-1.200e+04	8.6355220e+06	4.4529980e+04
-1.200e+03	1.7409226e+04	4.4529980e+04
-1.170e+03	-3.2937757e+04	4.4529980e+04
-1.140e+03	-4.7056386e+04	4.4529980e+04
-1.110e+03	9.3680864e+03	4.4529980e+04
-1.080e+03	-6.1288628e+04	4.4529980e+04
-1.050e+03	-4.3674155e+04	4.4529980e+04
-1.020e+03	-9.0523942e+04	4.4529980e+04
-9.900e+02	-5.3515289e+04	4.4529980e+04
-9.600e+02	-1.3826088e+05	4.4529980e+04
-9.300e+02	-1.0309144e+05	4.4529980e+04
-9.000e+02	-1.2788966e+05	4.4529980e+04
-8.700e+02	-1.6946255e+05	4.4529980e+04
-8.400e+02	-1.9338579e+05	4.4529980e+04
-8.100e+02	-2.3054052e+05	4.4529980e+04
-7.800e+02	-2.2455229e+05	4.4529980e+04
-7.500e+02	-3.2085515e+05	4.4529980e+04
-7.200e+02	-3.3256932e+05	4.4529980e+04
-6.900e+02	-4.5453861e+05	4.4529980e+04
-6.600e+02	-4.9541911e+05	4.4529980e+04
-6.300e+02	-5.7514748e+05	4.4529980e+04
-6.000e+02	-6.9111773e+05	4.4529980e+04
-5.700e+02	-8.5660598e+05	4.4529980e+04
-5.400e+02	-1.0477431e+06	4.4529980e+04
-5.100e+02	-1.3961217e+06	4.4529980e+04
-4.800e+02	-1.8321305e+06	4.4529980e+04
-4.500e+02	-2.3548093e+06	4.4529980e+04
-4.200e+02	-3.1213199e+06	4.4529980e+04
-3.900e+02	-3.4791164e+06	4.4529980e+04
-3.600e+02	-2.7886222e+06	4.4529980e+04
-3.300e+02	-1.0651703e+06	4.4529980e+04
-3.000e+02	9.5194764e+05	4.4529980e+04
-2.700e+02	2.4861476e+06	4.4529980e+04
-2.400e+02	2.9214747e+06	4.4529980e+04
-2.100e+02	2.2976708e+06	4.4529980e+04
-1.800e+02	1.4787012e+06	4.4529980e+04
-1.500e+02	9.9998371e+05	4.4529980e+04
-1.200e+02	7.2760104e+05	4.4529980e+04
-9.000e+01	5.4959951e+05	4.4529980e+04
-6.000e+01	4.3066631e+05	4.4529980e+04
-3.000e+01	3.3019822e+05	4.4529980e+04
0.000e+00	3.1632846e+05	4.4529980e+04
3.000e+01	2.3462573e+05	4.4529980e+04
6.000e+01	2.2452637e+05	4.4529980e+04
9.000e+01	1.9407400e+05	4.4529980e+04
1.200e+02	1.3448776e+05	4.4529980e+04
1.500e+02	1.4286704e+05	4.4529980e+04
1.800e+02	1.2739475e+05	4.4529980e+04
2.100e+02	8.9833023e+04	4.4529980e+04
2.400e+02	8.0409821e+04	4.4529980e+04
2.700e+02	5.9637637e+04	4.4529980e+04
3.000e+02	1.8573305e+04	4.4529980e+04
3.300e+02	1.0979944e+05	4.4529980e+04
3.600e+02	4.3907128e+04	4.4529980e+04
3.900e+02	3.8861508e+04	4.4529980e+04
4.200e+02	5.5825526e+04	4.4529980e+04
4.500e+02	4.4567164e+04	4.4529980e+04
4.800e+02	4.4714590e+04	4.4529980e+04
5.100e+02	1.8317902e+04	4.4529980e+04
5.400e+02	6.9648627e+03	4.4529980e+04
5.700e+02	3.2643469e+04	4.4529980e+04
6.000e+02	4.5089241e+04	4.4529980e+04
6.300e+02	7.5179242e+04	4.4529980e+04
6.600e+02	7.7896141e+04	4.4529980e+04
6.900e+02	1.8829159e+04	4.4529980e+04
7.200e+02	1.2322692e+03	4.4529980e+04
7.500e+02	3.5053117e+02	4.4529980e+04
7.800e+02	2.5141989e+04	4.4529980e+04
8.100e+02	-2.3349546e+04	4.4529980e+04
8.400e+02	2.4384684e+04	4.4529980e+04
8.700e+02	4.6488999e+04	4.4529980e+04
9.000e+02	6.7959089e+03	4.4529980e+04
9.300e+02	4.3849195e+04	4.4529980e+04
9.600e+02	1.4765365e+04	4.4529980e+04
9.900e+02	-1.0964525e+03	4.4529980e+04
1.020e+03	2.4548340e+04	4.4529980e+04
1.050e+03	2.1075489e+04	4.4529980e+04
1.080e+03	1.3092508e+04	4.4529980e+04
1.110e+03	-1.7758856e+04	4.4529980e+04
1.140e+03	-8.0435068e+03	4.4529980e+04
1.170e+03	-2.3862043e+04	4.4529980e+04
1.200e+03	-2.7432276e+04	4.4529980e+04
1.230e+03	-8.8873740e+03	4.4529980e+04
1.260e+03	2.7334218e+04	4.4529980e+04
1.290e+03	9.1047935e+02	4.4529980e+04
1.320e+03	-4.3826540e+03	4.4529980e+04
1.350e+03	2.7442420e+04	4.4529980e+04
1.380e+03	-6.1393674e+03	4.4529980e+04
