#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.6802220e+07  1.6802220e+05
   7.500e+01    2.5589781e+06  1.6802220e+05
   7.000e+01    2.3506306e+06  1.6802220e+05
   6.500e+01    2.7841279e+06  1.6802220e+05
   6.000e+01    3.3940484e+06  1.6802220e+05
   5.500e+01    3.8006622e+06  1.6802220e+05
   5.000e+01    4.0291724e+06  1.6802220e+05
   4.500e+01    4.1568692e+06  1.6802220e+05
   4.000e+01    4.2156770e+06  1.6802220e+05
   3.500e+01    4.2173572e+06  1.6802220e+05
   3.000e+01    4.1837528e+06  1.6802220e+05
   2.500e+01    4.1199043e+06  1.6802220e+05
   2.000e+01    4.0006086e+06  1.6802220e+05
   1.500e+01    3.7922611e+06  1.6802220e+05
   1.000e+01    3.6141575e+06  1.6802220e+05
   5.000e+00    3.2394680e+06  1.6802220e+05
   0.000e+00    2.7639652e+06  1.6802220e+05
  -5.000e+00    2.1338819e+06  1.6802220e+05
  -1.000e+01    1.2853698e+06  1.6802220e+05
  -1.500e+01    5.1582815e+05  1.6802220e+05
  -2.000e+01    1.2937709e+05  1.6802220e+05
  -2.500e+01    5.3767104e+04  1.6802220e+05
  -3.000e+01    1.0081332e+04  1.6802220e+05
  -3.500e+01    1.1761554e+05  1.6802220e+05
  -4.000e+01    6.7712947e+05  1.6802220e+05
  -4.500e+01    1.4382700e+06  1.6802220e+05
  -5.000e+01    2.0901962e+06  1.6802220e+05
  -5.500e+01    2.6161057e+06  1.6802220e+05
  -6.000e+01    2.9151852e+06  1.6802220e+05
  -6.500e+01    3.0378414e+06  1.6802220e+05
  -7.000e+01    2.9790336e+06  1.6802220e+05
  -7.500e+01    2.5690594e+06  1.6802220e+05
