#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    8.0714150e+06  8.0714150e+04
   7.500e+01    1.9298753e+06  8.0714150e+04
   7.000e+01    2.0339966e+06  8.0714150e+04
   6.500e+01    2.0759679e+06  8.0714150e+04
   6.000e+01    2.0759679e+06  8.0714150e+04
   5.500e+01    2.0485251e+06  8.0714150e+04
   5.000e+01    1.9847609e+06  8.0714150e+04
   4.500e+01    1.8798326e+06  8.0714150e+04
   4.000e+01    1.7482685e+06  8.0714150e+04
   3.500e+01    1.5868402e+06  8.0714150e+04
   3.000e+01    1.3729477e+06  8.0714150e+04
   2.500e+01    1.1025553e+06  8.0714150e+04
   2.000e+01    7.7243442e+05  8.0714150e+04
   1.500e+01    4.6733493e+05  8.0714150e+04
   1.000e+01    1.6384972e+05  8.0714150e+04
   5.000e+00    2.6635669e+04  8.0714150e+04
   0.000e+00   -2.4214245e+03  8.0714150e+04
  -5.000e+00    2.6635669e+04  8.0714150e+04
  -1.000e+01    6.5378461e+04  8.0714150e+04
  -1.500e+01    1.8483540e+05  8.0714150e+04
  -2.000e+01    4.5442066e+05  8.0714150e+04
  -2.500e+01    7.4822017e+05  8.0714150e+04
  -3.000e+01    1.0242626e+06  8.0714150e+04
  -3.500e+01    1.2728621e+06  8.0714150e+04
  -4.000e+01    1.3866691e+06  8.0714150e+04
  -4.500e+01    1.4576975e+06  8.0714150e+04
  -5.000e+01    1.4286405e+06  8.0714150e+04
  -5.500e+01    1.3519620e+06  8.0714150e+04
  -6.000e+01    1.3810191e+06  8.0714150e+04
  -6.500e+01    1.5513260e+06  8.0714150e+04
  -7.000e+01    1.7410042e+06  8.0714150e+04
  -7.500e+01    1.9492467e+06  8.0714150e+04
