#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    7.7873660e+06  7.7873660e+04
   7.500e+01    1.1167083e+06  7.7873660e+04
   7.000e+01    1.4149644e+06  7.7873660e+04
   6.500e+01    1.6587090e+06  7.7873660e+04
   6.000e+01    1.8121201e+06  7.7873660e+04
   5.500e+01    1.8853213e+06  7.7873660e+04
   5.000e+01    1.9055685e+06  7.7873660e+04
   4.500e+01    1.9079047e+06  7.7873660e+04
   4.000e+01    1.8276948e+06  7.7873660e+04
   3.500e+01    1.8471632e+06  7.7873660e+04
   3.000e+01    1.6960883e+06  7.7873660e+04
   2.500e+01    1.6929734e+06  7.7873660e+04
   2.000e+01    1.5356686e+06  7.7873660e+04
   1.500e+01    1.3853724e+06  7.7873660e+04
   1.000e+01    1.2265101e+06  7.7873660e+04
   5.000e+00    9.9600411e+05  7.7873660e+04
   0.000e+00    7.8418776e+05  7.7873660e+04
  -5.000e+00    4.3219881e+05  7.7873660e+04
  -1.000e+01    2.6165550e+05  7.7873660e+04
  -1.500e+01    4.5945459e+04  7.7873660e+04
  -2.000e+01   -8.4103553e+04  7.7873660e+04
  -2.500e+01   -1.4095132e+05  7.7873660e+04
  -3.000e+01   -1.0435070e+05  7.7873660e+04
  -3.500e+01    1.3783638e+05  7.7873660e+04
  -4.000e+01    4.9371900e+05  7.7873660e+04
  -4.500e+01    7.5537450e+05  7.7873660e+04
  -5.000e+01    1.0730990e+06  7.7873660e+04
  -5.500e+01    1.2366337e+06  7.7873660e+04
  -6.000e+01    1.2654470e+06  7.7873660e+04
  -6.500e+01    1.0178087e+06  7.7873660e+04
  -7.000e+01    9.3837760e+05  7.7873660e+04
  -7.500e+01    1.0777715e+06  7.7873660e+04
