#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.7058400e+07  1.7058400e+05
   7.500e+01    2.8095185e+06  1.7058400e+05
   7.000e+01    2.5109965e+06  1.7058400e+05
   6.500e+01    1.9702452e+06  1.7058400e+05
   6.000e+01    1.6034896e+06  1.7058400e+05
   5.500e+01    2.1527701e+06  1.7058400e+05
   5.000e+01    3.1506865e+06  1.7058400e+05
   4.500e+01    3.8893152e+06  1.7058400e+05
   4.000e+01    4.2833642e+06  1.7058400e+05
   3.500e+01    4.5153585e+06  1.7058400e+05
   3.000e+01    4.6160030e+06  1.7058400e+05
   2.500e+01    4.6313556e+06  1.7058400e+05
   2.000e+01    4.6142972e+06  1.7058400e+05
   1.500e+01    4.5307110e+06  1.7058400e+05
   1.000e+01    4.3805971e+06  1.7058400e+05
   5.000e+00    4.1929547e+06  1.7058400e+05
   0.000e+00    3.9336670e+06  1.7058400e+05
  -5.000e+00    3.4935603e+06  1.7058400e+05
  -1.000e+01    2.9306331e+06  1.7058400e+05
  -1.500e+01    2.2073570e+06  1.7058400e+05
  -2.000e+01    1.2964384e+06  1.7058400e+05
  -2.500e+01    5.3392792e+05  1.7058400e+05
  -3.000e+01    6.8233600e+04  1.7058400e+05
  -3.500e+01    1.7058400e+03  1.7058400e+05
  -4.000e+01    6.8233600e+03  1.7058400e+05
  -4.500e+01    1.5011392e+05  1.7058400e+05
  -5.000e+01    6.1069072e+05  1.7058400e+05
  -5.500e+01    1.3527311e+06  1.7058400e+05
  -6.000e+01    2.0128912e+06  1.7058400e+05
  -6.500e+01    2.5109965e+06  1.7058400e+05
  -7.000e+01    2.7992834e+06  1.7058400e+05
  -7.500e+01    2.8487528e+06  1.7058400e+05
