#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.6720400e+07  1.6720400e+05
   7.500e+01    5.9859032e+05  1.6720400e+05
   7.000e+01    1.2256053e+06  1.6720400e+05
   6.500e+01    1.8793730e+06  1.6720400e+05
   6.000e+01    2.4495386e+06  1.6720400e+05
   5.500e+01    2.8525002e+06  1.6720400e+05
   5.000e+01    3.1133385e+06  1.6720400e+05
   4.500e+01    3.1534674e+06  1.6720400e+05
   4.000e+01    3.0063279e+06  1.6720400e+05
   3.500e+01    2.7939788e+06  1.6720400e+05
   3.000e+01    2.8809249e+06  1.6720400e+05
   2.500e+01    3.2855586e+06  1.6720400e+05
   2.000e+01    3.6918643e+06  1.6720400e+05
   1.500e+01    3.9577187e+06  1.6720400e+05
   1.000e+01    4.1366270e+06  1.6720400e+05
   5.000e+00    4.2336053e+06  1.6720400e+05
   0.000e+00    4.2386214e+06  1.6720400e+05
  -5.000e+00    4.2269171e+06  1.6720400e+05
  -1.000e+01    4.1299388e+06  1.6720400e+05
  -1.500e+01    3.9928315e+06  1.6720400e+05
  -2.000e+01    3.8406759e+06  1.6720400e+05
  -2.500e+01    3.5714774e+06  1.6720400e+05
  -3.000e+01    3.2253652e+06  1.6720400e+05
  -3.500e+01    2.7421456e+06  1.6720400e+05
  -4.000e+01    2.1535875e+06  1.6720400e+05
  -4.500e+01    1.4195620e+06  1.6720400e+05
  -5.000e+01    7.3235352e+05  1.6720400e+05
  -5.500e+01    2.9929516e+05  1.6720400e+05
  -6.000e+01    1.6051584e+05  1.6720400e+05
  -6.500e+01    1.0868260e+05  1.6720400e+05
  -7.000e+01    2.3074152e+05  1.6720400e+05
  -7.500e+01    5.9691828e+05  1.6720400e+05
