#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    4.9543160e+06  4.9543160e+04
   7.500e+01    6.1879407e+05  4.9543160e+04
   7.000e+01    3.5671075e+05  4.9543160e+04
   6.500e+01    1.4763862e+05  4.9543160e+04
   6.000e+01    5.5983771e+04  4.9543160e+04
   5.500e+01    3.3193917e+04  4.9543160e+04
   5.000e+01    5.9451792e+03  4.9543160e+04
   4.500e+01    1.7340106e+04  4.9543160e+04
   4.000e+01    1.2683049e+05  4.9543160e+04
   3.500e+01    3.2549856e+05  4.9543160e+04
   3.000e+01    5.2466206e+05  4.9543160e+04
   2.500e+01    6.7329154e+05  4.9543160e+04
   2.000e+01    7.8278193e+05  4.9543160e+04
   1.500e+01    8.2786620e+05  4.9543160e+04
   1.000e+01    8.0408549e+05  4.9543160e+04
   5.000e+00    6.7329154e+05  4.9543160e+04
   0.000e+00    5.0236764e+05  4.9543160e+04
  -5.000e+00    5.0633110e+05  4.9543160e+04
  -1.000e+01    7.3571593e+05  4.9543160e+04
  -1.500e+01    9.8442259e+05  4.9543160e+04
  -2.000e+01    1.1474196e+06  4.9543160e+04
  -2.500e+01    1.2316430e+06  4.9543160e+04
  -3.000e+01    1.2668186e+06  4.9543160e+04
  -3.500e+01    1.2955536e+06  4.9543160e+04
  -4.000e+01    1.2727638e+06  4.9543160e+04
  -4.500e+01    1.2494785e+06  4.9543160e+04
  -5.000e+01    1.1969627e+06  4.9543160e+04
  -5.500e+01    1.1712003e+06  4.9543160e+04
  -6.000e+01    1.0770683e+06  4.9543160e+04
  -6.500e+01    9.5915558e+05  4.9543160e+04
  -7.000e+01    7.8823168e+05  4.9543160e+04
  -7.500e+01    5.9749051e+05  4.9543160e+04
