#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    2.3609940e+07  2.3609940e+05
   7.500e+01    5.7254105e+06  2.3609940e+05
   7.000e+01    5.7962403e+06  2.3609940e+05
   6.500e+01    5.7655473e+06  2.3609940e+05
   6.000e+01    5.7395764e+06  2.3609940e+05
   5.500e+01    5.6758296e+06  2.3609940e+05
   5.000e+01    5.5412529e+06  2.3609940e+05
   4.500e+01    5.3500124e+06  2.3609940e+05
   4.000e+01    5.0761371e+06  2.3609940e+05
   3.500e+01    4.6700461e+06  2.3609940e+05
   3.000e+01    4.0207728e+06  2.3609940e+05
   2.500e+01    3.0976241e+06  2.3609940e+05
   2.000e+01    1.7967164e+06  2.3609940e+05
   1.500e+01    5.3358464e+05  2.3609940e+05
   1.000e+01    2.8331928e+04  2.3609940e+05
   5.000e+00    2.1248946e+04  2.3609940e+05
   0.000e+00    1.9124051e+05  2.3609940e+05
  -5.000e+00    1.0648083e+06  2.3609940e+05
  -1.000e+01    2.2500273e+06  2.3609940e+05
  -1.500e+01    3.2416448e+06  2.3609940e+05
  -2.000e+01    3.8295323e+06  2.3609940e+05
  -2.500e+01    4.1435445e+06  2.3609940e+05
  -3.000e+01    4.1600714e+06  2.3609940e+05
  -3.500e+01    3.8909181e+06  2.3609940e+05
  -4.000e+01    3.1495660e+06  2.3609940e+05
  -4.500e+01    2.2311393e+06  2.3609940e+05
  -5.000e+01    2.3255791e+06  2.3609940e+05
  -5.500e+01    3.6666237e+06  2.3609940e+05
  -6.000e+01    4.7857348e+06  2.3609940e+05
  -6.500e+01    5.3452904e+06  2.3609940e+05
  -7.000e+01    5.6073608e+06  2.3609940e+05
  -7.500e+01    5.7679083e+06  2.3609940e+05
