#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    9.1444350e+06  9.1444350e+04
   7.500e+01    1.8892403e+06  9.1444350e+04
   7.000e+01    1.6706883e+06  9.1444350e+04
   6.500e+01    1.4183019e+06  9.1444350e+04
   6.000e+01    1.0122890e+06  9.1444350e+04
   5.500e+01    5.4317944e+05  9.1444350e+04
   5.000e+01    1.9203314e+05  9.1444350e+04
   4.500e+01    3.9321071e+04  9.1444350e+04
   4.000e+01   -2.6518861e+04  9.1444350e+04
   3.500e+01    2.7433305e+03  9.1444350e+04
   3.000e+01   -5.4866610e+03  9.1444350e+04
   2.500e+01    2.0483534e+05  9.1444350e+04
   2.000e+01    6.1450603e+05  9.1444350e+04
   1.500e+01    1.0287489e+06  9.1444350e+04
   1.000e+01    1.3798952e+06  9.1444350e+04
   5.000e+00    1.6149072e+06  9.1444350e+04
   0.000e+00    1.7539026e+06  9.1444350e+04
  -5.000e+00    1.8179137e+06  9.1444350e+04
  -1.000e+01    1.7639615e+06  9.1444350e+04
  -1.500e+01    1.6331961e+06  9.1444350e+04
  -2.000e+01    1.6075917e+06  9.1444350e+04
  -2.500e+01    1.7438438e+06  9.1444350e+04
  -3.000e+01    2.0172624e+06  9.1444350e+04
  -3.500e+01    2.1526000e+06  9.1444350e+04
  -4.000e+01    2.2568466e+06  9.1444350e+04
  -4.500e+01    2.2815365e+06  9.1444350e+04
  -5.000e+01    2.2851943e+06  9.1444350e+04
  -5.500e+01    2.2787932e+06  9.1444350e+04
  -6.000e+01    2.2358144e+06  9.1444350e+04
  -6.500e+01    2.1443700e+06  9.1444350e+04
  -7.000e+01    2.0693856e+06  9.1444350e+04
  -7.500e+01    1.8938125e+06  9.1444350e+04
