#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    6.2074370e+06  6.2074370e+04
   7.500e+01    9.3421927e+05  6.2074370e+04
   7.000e+01    1.0397457e+06  6.2074370e+04
   6.500e+01    1.1011993e+06  6.2074370e+04
   6.000e+01    1.0962334e+06  6.2074370e+04
   5.500e+01    1.0850600e+06  6.2074370e+04
   5.000e+01    1.1148557e+06  6.2074370e+04
   4.500e+01    1.2768698e+06  6.2074370e+04
   4.000e+01    1.3972941e+06  6.2074370e+04
   3.500e+01    1.4854397e+06  6.2074370e+04
   3.000e+01    1.5121317e+06  6.2074370e+04
   2.500e+01    1.5077864e+06  6.2074370e+04
   2.000e+01    1.5307540e+06  6.2074370e+04
   1.500e+01    1.4860604e+06  6.2074370e+04
   1.000e+01    1.4686796e+06  6.2074370e+04
   5.000e+00    1.4128127e+06  6.2074370e+04
   0.000e+00    1.3147352e+06  6.2074370e+04
  -5.000e+00    1.2067258e+06  6.2074370e+04
  -1.000e+01    1.0496776e+06  6.2074370e+04
  -1.500e+01    8.4979813e+05  6.2074370e+04
  -2.000e+01    6.2322667e+05  6.2074370e+04
  -2.500e+01    3.6934250e+05  6.2074370e+04
  -3.000e+01    1.6139336e+05  6.2074370e+04
  -3.500e+01    4.4072803e+04  6.2074370e+04
  -4.000e+01    3.7244622e+04  6.2074370e+04
  -4.500e+01    5.6487677e+04  6.2074370e+04
  -5.000e+01    9.8077505e+04  6.2074370e+04
  -5.500e+01    1.7629121e+05  6.2074370e+04
  -6.000e+01    3.6003135e+05  6.2074370e+04
  -6.500e+01    6.0398362e+05  6.2074370e+04
  -7.000e+01    8.1441573e+05  6.2074370e+04
  -7.500e+01    9.3918522e+05  6.2074370e+04
