#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.1450120e+07  1.1450120e+05
   7.500e+01    1.4083648e+06  1.1450120e+05
   7.000e+01    9.9501543e+05  1.1450120e+05
   6.500e+01    1.2652383e+06  1.1450120e+05
   6.000e+01    2.0575866e+06  1.1450120e+05
   5.500e+01    2.6197875e+06  1.1450120e+05
   5.000e+01    2.8980254e+06  1.1450120e+05
   4.500e+01    2.9884813e+06  1.1450120e+05
   4.000e+01    3.0422969e+06  1.1450120e+05
   3.500e+01    3.0297018e+06  1.1450120e+05
   3.000e+01    2.9907713e+06  1.1450120e+05
   2.500e+01    2.9644361e+06  1.1450120e+05
   2.000e+01    2.8625300e+06  1.1450120e+05
   1.500e+01    2.7102434e+06  1.1450120e+05
   1.000e+01    2.5487967e+06  1.1450120e+05
   5.000e+00    2.2591087e+06  1.1450120e+05
   0.000e+00    1.9190401e+06  1.1450120e+05
  -5.000e+00    1.4484402e+06  1.1450120e+05
  -1.000e+01    8.3013370e+05  1.1450120e+05
  -1.500e+01    2.4617758e+05  1.1450120e+05
  -2.000e+01   -1.0305108e+05  1.1450120e+05
  -2.500e+01   -5.4960576e+04  1.1450120e+05
  -3.000e+01    1.7175180e+04  1.1450120e+05
  -3.500e+01    7.4425780e+04  1.1450120e+05
  -4.000e+01    4.2479945e+05  1.1450120e+05
  -4.500e+01    9.6524512e+05  1.1450120e+05
  -5.000e+01    1.5022557e+06  1.1450120e+05
  -5.500e+01    1.8331642e+06  1.1450120e+05
  -6.000e+01    1.9843058e+06  1.1450120e+05
  -6.500e+01    1.9865958e+06  1.1450120e+05
  -7.000e+01    1.7930888e+06  1.1450120e+05
  -7.500e+01    1.3911896e+06  1.1450120e+05
