#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    9.6960960e+06  9.6960960e+04
   7.500e+01    1.8325621e+06  9.6960960e+04
   7.000e+01    1.6144000e+06  9.6960960e+04
   6.500e+01    1.2915200e+06  9.6960960e+04
   6.000e+01    8.7458786e+05  9.6960960e+04
   5.500e+01    4.3632432e+05  9.6960960e+04
   5.000e+01    8.2416816e+04  9.6960960e+04
   4.500e+01   -1.5513754e+04  9.6960960e+04
   4.000e+01   -9.6960960e+03  9.6960960e+04
   3.500e+01    9.6960960e+02  9.6960960e+04
   3.000e+01    3.8784384e+03  9.6960960e+04
   2.500e+01    1.4931988e+05  9.6960960e+04
   2.000e+01    4.8286558e+05  9.6960960e+04
   1.500e+01    9.0755459e+05  9.6960960e+04
   1.000e+01    1.2808543e+06  9.6960960e+04
   5.000e+00    1.6153696e+06  9.6960960e+04
   0.000e+00    1.8248053e+06  9.6960960e+04
  -5.000e+00    1.9867301e+06  9.6960960e+04
  -1.000e+01    2.0836910e+06  9.6960960e+04
  -1.500e+01    2.1602902e+06  9.6960960e+04
  -2.000e+01    2.2388286e+06  9.6960960e+04
  -2.500e+01    2.3096101e+06  9.6960960e+04
  -3.000e+01    2.3997838e+06  9.6960960e+04
  -3.500e+01    2.4201456e+06  9.6960960e+04
  -4.000e+01    2.4327505e+06  9.6960960e+04
  -4.500e+01    2.4540819e+06  9.6960960e+04
  -5.000e+01    2.4046318e+06  9.6960960e+04
  -5.500e+01    2.3658474e+06  9.6960960e+04
  -6.000e+01    2.3290023e+06  9.6960960e+04
  -6.500e+01    2.2145883e+06  9.6960960e+04
  -7.000e+01    2.0342409e+06  9.6960960e+04
  -7.500e+01    1.8694073e+06  9.6960960e+04
