#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    2.5801290e+07  2.5801290e+05
   7.500e+01    6.7392969e+06  2.5801290e+05
   7.000e+01    6.6309315e+06  2.5801290e+05
   6.500e+01    6.5457873e+06  2.5801290e+05
   6.000e+01    6.2980949e+06  2.5801290e+05
   5.500e+01    6.0168608e+06  2.5801290e+05
   5.000e+01    5.5885594e+06  2.5801290e+05
   4.500e+01    4.8480624e+06  2.5801290e+05
   4.000e+01    3.7334467e+06  2.5801290e+05
   3.500e+01    1.9634782e+06  2.5801290e+05
   3.000e+01    2.5801290e+05  2.5801290e+05
   2.500e+01    1.8060903e+04  2.5801290e+05
   2.000e+01    2.3221161e+04  2.5801290e+05
   1.500e+01    6.6567328e+05  2.5801290e+05
   1.000e+01    2.0924846e+06  2.5801290e+05
   5.000e+00    3.3206260e+06  2.5801290e+05
   0.000e+00    4.1127256e+06  2.5801290e+05
  -5.000e+00    4.4687834e+06  2.5801290e+05
  -1.000e+01    4.5436072e+06  2.5801290e+05
  -1.500e+01    4.1049852e+06  2.5801290e+05
  -2.000e+01    3.0909945e+06  2.5801290e+05
  -2.500e+01    1.8267313e+06  2.5801290e+05
  -3.000e+01    2.1492475e+06  2.5801290e+05
  -3.500e+01    4.0869243e+06  2.5801290e+05
  -4.000e+01    5.5137357e+06  2.5801290e+05
  -4.500e+01    6.1923096e+06  2.5801290e+05
  -5.000e+01    6.4941847e+06  2.5801290e+05
  -5.500e+01    6.6567328e+06  2.5801290e+05
  -6.000e+01    6.7779989e+06  2.5801290e+05
  -6.500e+01    6.7857393e+06  2.5801290e+05
  -7.000e+01    6.7444572e+06  2.5801290e+05
  -7.500e+01    6.7263963e+06  2.5801290e+05
