-1.200e+04	1.1731540e+07	1.1731540e+05
6.000e+01	2.8988635e+06	1.1731540e+05
5.700e+01	3.0267373e+06	1.1731540e+05
5.400e+01	3.1546111e+06	1.1731540e+05
5.100e+01	3.2038836e+06	1.1731540e+05
4.800e+01	3.2379050e+06	1.1731540e+05
4.500e+01	3.2027104e+06	1.1731540e+05
4.200e+01	3.1440527e+06	1.1731540e+05
3.900e+01	3.0232179e+06	1.1731540e+05
3.600e+01	2.8730541e+06	1.1731540e+05
3.300e+01	2.6876958e+06	1.1731540e+05
3.000e+01	2.5774193e+06	1.1731540e+05
2.700e+01	2.7193710e+06	1.1731540e+05
2.400e+01	3.0032742e+06	1.1731540e+05
2.100e+01	3.1956715e+06	1.1731540e+05
1.800e+01	3.3341037e+06	1.1731540e+05
1.500e+01	3.3915882e+06	1.1731540e+05
1.200e+01	3.4197439e+06	1.1731540e+05
9.000e+00	3.4173976e+06	1.1731540e+05
6.000e+00	3.3692983e+06	1.1731540e+05
3.000e+00	3.3587399e+06	1.1731540e+05
0.000e+00	3.3059480e+06	1.1731540e+05
-3.000e+00	3.2109225e+06	1.1731540e+05
-6.000e+00	3.0842219e+06	1.1731540e+05
-9.000e+00	2.9270192e+06	1.1731540e+05
-1.200e+01	2.7052931e+06	1.1731540e+05
-1.500e+01	2.3815026e+06	1.1731540e+05
-1.800e+01	1.9802840e+06	1.1731540e+05
-2.100e+01	1.5286197e+06	1.1731540e+05
-2.400e+01	1.0218171e+06	1.1731540e+05
-2.700e+01	5.8892331e+05	1.1731540e+05
-3.000e+01	3.6954351e+05	1.1731540e+05
-3.300e+01	3.2261735e+05	1.1731540e+05
-3.600e+01	3.6250459e+05	1.1731540e+05
-3.900e+01	4.8803206e+05	1.1731540e+05
-4.200e+01	8.0478364e+05	1.1731540e+05
-4.500e+01	1.2881231e+06	1.1731540e+05
-4.800e+01	1.7468263e+06	1.1731540e+05
-5.100e+01	2.1609497e+06	1.1731540e+05
-5.400e+01	2.4718355e+06	1.1731540e+05
-5.700e+01	2.7064663e+06	1.1731540e+05
-6.000e+01	2.8836125e+06	1.1731540e+05
