-1.200e+04	2.7117580e+07	2.7117580e+05
6.000e+01	1.4914669e+05	2.7117580e+05
5.700e+01	6.5082192e+04	2.7117580e+05
5.400e+01	9.7623288e+04	2.7117580e+05
5.100e+01	8.1081564e+05	2.7117580e+05
4.800e+01	2.2507591e+06	2.7117580e+05
4.500e+01	3.8073082e+06	2.7117580e+05
4.200e+01	4.9896347e+06	2.7117580e+05
3.900e+01	5.8140092e+06	2.7117580e+05
3.600e+01	6.3428020e+06	2.7117580e+05
3.300e+01	6.7414304e+06	2.7117580e+05
3.000e+01	6.9936239e+06	2.7117580e+05
2.700e+01	7.2159880e+06	2.7117580e+05
2.400e+01	7.3597112e+06	2.7117580e+05
2.100e+01	7.4302169e+06	2.7117580e+05
1.800e+01	7.5278402e+06	2.7117580e+05
1.500e+01	7.5115697e+06	2.7117580e+05
1.200e+01	7.4193699e+06	2.7117580e+05
9.000e+00	7.2376821e+06	2.7117580e+05
6.000e+00	6.9448122e+06	2.7117580e+05
3.000e+00	6.3753431e+06	2.7117580e+05
0.000e+00	5.8357032e+06	2.7117580e+05
-3.000e+00	6.1475554e+06	2.7117580e+05
-6.000e+00	6.7793950e+06	2.7117580e+05
-9.000e+00	7.2241233e+06	2.7117580e+05
-1.200e+01	7.5142814e+06	2.7117580e+05
-1.500e+01	7.6634281e+06	2.7117580e+05
-1.800e+01	7.6552928e+06	2.7117580e+05
-2.100e+01	7.6363105e+06	2.7117580e+05
-2.400e+01	7.5956342e+06	2.7117580e+05
-2.700e+01	7.5739401e+06	2.7117580e+05
-3.000e+01	7.4491992e+06	2.7117580e+05
-3.300e+01	7.3271701e+06	2.7117580e+05
-3.600e+01	7.1319235e+06	2.7117580e+05
-3.900e+01	6.8227831e+06	2.7117580e+05
-4.200e+01	6.4729663e+06	2.7117580e+05
-4.500e+01	5.9767146e+06	2.7117580e+05
-4.800e+01	5.1550520e+06	2.7117580e+05
-5.100e+01	4.0161136e+06	2.7117580e+05
-5.400e+01	2.4649880e+06	2.7117580e+05
-5.700e+01	8.6776256e+05	2.7117580e+05
-6.000e+01	1.4372317e+05	2.7117580e+05
