-1.200e+04	7.1477460e+06	7.1477460e+04
6.000e+01	1.6847237e+06	7.1477460e+04
5.700e+01	1.7876513e+06	7.1477460e+04
5.400e+01	1.8312525e+06	7.1477460e+04
5.100e+01	1.8562696e+06	7.1477460e+04
4.800e+01	1.8376855e+06	7.1477460e+04
4.500e+01	1.8269639e+06	7.1477460e+04
4.200e+01	1.7554864e+06	7.1477460e+04
3.900e+01	1.6218236e+06	7.1477460e+04
3.600e+01	1.4774391e+06	7.1477460e+04
3.300e+01	1.4717209e+06	7.1477460e+04
3.000e+01	1.6983044e+06	7.1477460e+04
2.700e+01	1.8505514e+06	7.1477460e+04
2.400e+01	1.9413278e+06	7.1477460e+04
2.100e+01	2.0113757e+06	7.1477460e+04
1.800e+01	2.0463997e+06	7.1477460e+04
1.500e+01	2.0342485e+06	7.1477460e+04
1.200e+01	2.0278155e+06	7.1477460e+04
9.000e+00	2.0299599e+06	7.1477460e+04
6.000e+00	2.0321042e+06	7.1477460e+04
3.000e+00	1.9920768e+06	7.1477460e+04
0.000e+00	1.9227437e+06	7.1477460e+04
-3.000e+00	1.8955822e+06	7.1477460e+04
-6.000e+00	1.8584140e+06	7.1477460e+04
-9.000e+00	1.7533421e+06	7.1477460e+04
-1.200e+01	1.6189645e+06	7.1477460e+04
-1.500e+01	1.4652879e+06	7.1477460e+04
-1.800e+01	1.2272680e+06	7.1477460e+04
-2.100e+01	9.5493887e+05	7.1477460e+04
-2.400e+01	6.0755841e+05	7.1477460e+04
-2.700e+01	2.6732570e+05	7.1477460e+04
-3.000e+01	1.9298914e+04	7.1477460e+04
-3.300e+01	2.1443238e+03	7.1477460e+04
-3.600e+01	1.9298914e+04	7.1477460e+04
-3.900e+01	4.0742152e+04	7.1477460e+04
-4.200e+01	2.3444607e+05	7.1477460e+04
-4.500e+01	5.8182652e+05	7.1477460e+04
-4.800e+01	9.5136499e+05	7.1477460e+04
-5.100e+01	1.2079691e+06	7.1477460e+04
-5.400e+01	1.4181128e+06	7.1477460e+04
-5.700e+01	1.5660711e+06	7.1477460e+04
-6.000e+01	1.6875828e+06	7.1477460e+04
