-1.200e+04	5.1634280e+06	5.1634280e+04
6.000e+01	1.4860346e+06	5.1634280e+04
5.700e+01	1.4839692e+06	5.1634280e+04
5.400e+01	1.5004922e+06	5.1634280e+04
5.100e+01	1.5345708e+06	5.1634280e+04
4.800e+01	1.5381852e+06	5.1634280e+04
4.500e+01	1.5407669e+06	5.1634280e+04
4.200e+01	1.5206295e+06	5.1634280e+04
3.900e+01	1.5072046e+06	5.1634280e+04
3.600e+01	1.4824202e+06	5.1634280e+04
3.300e+01	1.4736424e+06	5.1634280e+04
3.000e+01	1.4101322e+06	5.1634280e+04
2.700e+01	1.3667594e+06	5.1634280e+04
2.400e+01	1.3254520e+06	5.1634280e+04
2.100e+01	1.2412881e+06	5.1634280e+04
1.800e+01	1.1364705e+06	5.1634280e+04
1.500e+01	9.7072446e+05	5.1634280e+04
1.200e+01	8.3027922e+05	5.1634280e+04
9.000e+00	6.2064405e+05	5.1634280e+04
6.000e+00	4.0945984e+05	5.1634280e+04
3.000e+00	2.1273323e+05	5.1634280e+04
0.000e+00	1.0894833e+05	5.1634280e+04
-3.000e+00	6.1961136e+04	5.1634280e+04
-6.000e+00	4.4921824e+04	5.1634280e+04
-9.000e+00	5.5765022e+04	5.1634280e+04
-1.200e+01	1.0791565e+05	5.1634280e+04
-1.500e+01	2.4836089e+05	5.1634280e+04
-1.800e+01	4.6470852e+05	5.1634280e+04
-2.100e+01	6.8621958e+05	5.1634280e+04
-2.400e+01	8.6797225e+05	5.1634280e+04
-2.700e+01	1.0011887e+06	5.1634280e+04
-3.000e+01	1.1142678e+06	5.1634280e+04
-3.300e+01	1.2180527e+06	5.1634280e+04
-3.600e+01	1.2825955e+06	5.1634280e+04
-3.900e+01	1.3295827e+06	5.1634280e+04
-4.200e+01	1.3879294e+06	5.1634280e+04
-4.500e+01	1.4442108e+06	5.1634280e+04
-4.800e+01	1.4772568e+06	5.1634280e+04
-5.100e+01	1.4669299e+06	5.1634280e+04
-5.400e+01	1.4953287e+06	5.1634280e+04
-5.700e+01	1.4886163e+06	5.1634280e+04
-6.000e+01	1.4979105e+06	5.1634280e+04
