-1.200e+04	8.9400180e+07	8.9400180e+05
6.000e+01	2.1858344e+07	8.9400180e+05
5.700e+01	2.1178903e+07	8.9400180e+05
5.400e+01	2.0302781e+07	8.9400180e+05
5.100e+01	1.8818738e+07	8.9400180e+05
4.800e+01	1.6494333e+07	8.9400180e+05
4.500e+01	1.2900446e+07	8.9400180e+05
4.200e+01	7.2592946e+06	8.9400180e+05
3.900e+01	1.2069024e+06	8.9400180e+05
3.600e+01	2.6820054e+05	8.9400180e+05
3.300e+01	1.0549221e+06	8.9400180e+05
3.000e+01	6.4815130e+06	8.9400180e+05
2.700e+01	1.2578605e+07	8.9400180e+05
2.400e+01	1.6565853e+07	8.9400180e+05
2.100e+01	1.8926018e+07	8.9400180e+05
1.800e+01	2.0302781e+07	8.9400180e+05
1.500e+01	2.1071622e+07	8.9400180e+05
1.200e+01	2.1652724e+07	8.9400180e+05
9.000e+00	2.2108665e+07	8.9400180e+05
6.000e+00	2.2385805e+07	8.9400180e+05
3.000e+00	2.2421565e+07	8.9400180e+05
0.000e+00	2.2394745e+07	8.9400180e+05
-3.000e+00	2.2108665e+07	8.9400180e+05
-6.000e+00	2.1393463e+07	8.9400180e+05
-9.000e+00	1.9936240e+07	8.9400180e+05
-1.200e+01	1.7057554e+07	8.9400180e+05
-1.500e+01	1.5233791e+07	8.9400180e+05
-1.800e+01	1.8148237e+07	8.9400180e+05
-2.100e+01	2.1187843e+07	8.9400180e+05
-2.400e+01	2.2689766e+07	8.9400180e+05
-2.700e+01	2.3244047e+07	8.9400180e+05
-3.000e+01	2.3449667e+07	8.9400180e+05
-3.300e+01	2.3548007e+07	8.9400180e+05
-3.600e+01	2.3619528e+07	8.9400180e+05
-3.900e+01	2.3610588e+07	8.9400180e+05
-4.200e+01	2.3503307e+07	8.9400180e+05
-4.500e+01	2.3404967e+07	8.9400180e+05
-4.800e+01	2.3288747e+07	8.9400180e+05
-5.100e+01	2.3092066e+07	8.9400180e+05
-5.400e+01	2.2868566e+07	8.9400180e+05
-5.700e+01	2.2394745e+07	8.9400180e+05
-6.000e+01	2.1894104e+07	8.9400180e+05
