-1.200e+04	2.3267830e+06	2.3267830e+04
6.000e+01	6.6243512e+05	2.3267830e+04
5.700e+01	6.6290048e+05	2.3267830e+04
5.400e+01	6.7197493e+05	2.3267830e+04
5.100e+01	7.0990149e+05	2.3267830e+04
4.800e+01	7.1153024e+05	2.3267830e+04
4.500e+01	7.2200076e+05	2.3267830e+04
4.200e+01	6.9291598e+05	2.3267830e+04
3.900e+01	7.3642682e+05	2.3267830e+04
3.600e+01	7.5155091e+05	2.3267830e+04
3.300e+01	7.0338650e+05	2.3267830e+04
3.000e+01	7.4736270e+05	2.3267830e+04
2.700e+01	7.2525826e+05	2.3267830e+04
2.400e+01	7.4317449e+05	2.3267830e+04
2.100e+01	7.3782289e+05	2.3267830e+04
1.800e+01	7.4480324e+05	2.3267830e+04
1.500e+01	7.2991183e+05	2.3267830e+04
1.200e+01	7.0129240e+05	2.3267830e+04
9.000e+00	6.9756954e+05	2.3267830e+04
6.000e+00	7.1408970e+05	2.3267830e+04
3.000e+00	6.8640098e+05	2.3267830e+04
0.000e+00	6.6848476e+05	2.3267830e+04
-3.000e+00	6.1124589e+05	2.3267830e+04
-6.000e+00	6.1450339e+05	2.3267830e+04
-9.000e+00	5.4679401e+05	2.3267830e+04
-1.200e+01	4.8443622e+05	2.3267830e+04
-1.500e+01	3.9276097e+05	2.3267830e+04
-1.800e+01	2.6967415e+05	2.3267830e+04
-2.100e+01	1.5612714e+05	2.3267830e+04
-2.400e+01	3.4436388e+04	2.3267830e+04
-2.700e+01	1.8614264e+03	2.3267830e+04
-3.000e+01	9.7724886e+03	2.3267830e+04
-3.300e+01	8.8417754e+03	2.3267830e+04
-3.600e+01	8.5160258e+04	2.3267830e+04
-3.900e+01	2.0475690e+05	2.3267830e+04
-4.200e+01	3.4320049e+05	2.3267830e+04
-4.500e+01	4.2836075e+05	2.3267830e+04
-4.800e+01	5.4376919e+05	2.3267830e+04
-5.100e+01	5.6587363e+05	2.3267830e+04
-5.400e+01	5.8169575e+05	2.3267830e+04
-5.700e+01	6.4847442e+05	2.3267830e+04
-6.000e+01	6.4638032e+05	2.3267830e+04
