# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  5.64146e+04
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.4294e+00  1.1852e+02  4.6257e+03  1.6473e+01 
 8.4333e+00  1.1852e+02  4.7382e+03  4.4536e+01 
 8.4372e+00  1.1852e+02  4.7607e+03  1.0071e+02 
 8.4411e+00  1.1852e+02  4.2468e+03  2.0521e+02 
 8.4450e+00  1.1852e+02  2.3705e+03  3.8624e+02 
 8.4489e+00  1.1852e+02  4.2663e+03  6.7825e+02 
 8.4528e+00  1.1852e+02  8.0248e+03  1.1163e+03 
 8.4567e+00  1.1852e+02  8.4932e+03  1.7257e+03 
 8.4606e+00  1.1852e+02  6.8371e+03  2.5084e+03 
 8.4645e+00  1.1852e+02  4.7641e+03  3.4304e+03 
 8.4685e+00  1.1852e+02  3.3844e+03  4.4151e+03 
 8.4724e+00  1.1852e+02  1.6842e+03  5.3493e+03 
 8.4763e+00  1.1852e+02 -9.6450e+02  6.1023e+03 
 8.4802e+00  1.1852e+02 -3.8040e+03  6.5560e+03 
 8.4841e+00  1.1852e+02 -6.3125e+03  6.6347e+03 
 8.4880e+00  1.1852e+02 -8.4028e+03  6.3250e+03 
 8.4919e+00  1.1852e+02 -1.0103e+04  5.6792e+03 
 8.4958e+00  1.1852e+02 -1.1136e+04  4.8017e+03 
 8.4997e+00  1.1852e+02 -1.1095e+04  3.8220e+03 
 8.5036e+00  1.1852e+02 -9.7581e+03  2.8634e+03 
 8.5075e+00  1.1852e+02 -7.1582e+03  2.0186e+03 
 8.5115e+00  1.1852e+02 -3.6632e+03  1.3385e+03 
 8.5154e+00  1.1852e+02  1.4933e+02  8.3401e+02 
 8.5193e+00  1.1852e+02  3.4634e+03  4.8758e+02 
 8.5232e+00  1.1852e+02  4.7568e+03  2.6654e+02 
 8.5271e+00  1.1852e+02  3.3935e+03  1.3527e+02 
 8.5310e+00  1.1852e+02  2.2184e+03  6.2659e+01 
 8.5349e+00  1.1852e+02  1.6211e+03  2.5288e+01 
 8.5388e+00  1.1852e+02  9.6143e+02  7.4746e+00 
 8.5427e+00  1.1852e+02  2.5326e+02 -2.9212e-01 
 8.5466e+00  1.1852e+02 -2.5913e+02 -3.2808e+00 
  
 8.4176e+00  1.1857e+02  4.1481e+02 -7.9902e+00 
 8.4216e+00  1.1857e+02 -3.5159e+02 -3.9282e+00 
 8.4255e+00  1.1857e+02 -8.3673e+02  7.4416e+00 
 8.4294e+00  1.1857e+02 -6.8217e+02  3.4672e+01 
 8.4333e+00  1.1857e+02  2.5662e+02  9.3736e+01 
 8.4372e+00  1.1857e+02  1.8295e+03  2.1197e+02 
 8.4411e+00  1.1857e+02  3.1339e+03  4.3191e+02 
 8.4450e+00  1.1857e+02  1.3661e+03  8.1292e+02 
 8.4489e+00  1.1857e+02 -2.9492e+02  1.4275e+03 
 8.4528e+00  1.1857e+02  6.1013e+03  2.3495e+03 
 8.4567e+00  1.1857e+02  1.5516e+04  3.6320e+03 
 8.4606e+00  1.1857e+02  2.4997e+04  5.2794e+03 
 8.4645e+00  1.1857e+02  3.4034e+04  7.2199e+03 
 8.4685e+00  1.1857e+02  4.2108e+04  9.2926e+03 
 8.4724e+00  1.1857e+02  4.7238e+04  1.1259e+04 
 8.4763e+00  1.1857e+02  4.8159e+04  1.2844e+04 
 8.4802e+00  1.1857e+02  4.4894e+04  1.3798e+04 
 8.4841e+00  1.1857e+02  3.8121e+04  1.3964e+04 
 8.4880e+00  1.1857e+02  2.8951e+04  1.3312e+04 
 8.4919e+00  1.1857e+02  1.8759e+04  1.1953e+04 
 8.4958e+00  1.1857e+02  9.1750e+03  1.0106e+04 
 8.4997e+00  1.1857e+02  1.4885e+03  8.0443e+03 
 8.5036e+00  1.1857e+02 -3.5572e+03  6.0267e+03 
 8.5075e+00  1.1857e+02 -5.8842e+03  4.2486e+03 
 8.5115e+00  1.1857e+02 -6.0376e+03  2.8171e+03 
 8.5154e+00  1.1857e+02 -4.9172e+03  1.7554e+03 
 8.5193e+00  1.1857e+02 -3.7439e+03  1.0262e+03 
 8.5232e+00  1.1857e+02 -3.5744e+03  5.6099e+02 
 8.5271e+00  1.1857e+02 -2.8552e+03  2.8471e+02 
 8.5310e+00  1.1857e+02 -7.6353e+02  1.3188e+02 
 8.5349e+00  1.1857e+02  6.3176e+02  5.3225e+01 
 8.5388e+00  1.1857e+02  1.0677e+03  1.5732e+01 
 8.5427e+00  1.1857e+02  1.0299e+03 -6.1483e-01 
 8.5466e+00  1.1857e+02  9.6236e+02 -6.9052e+00 
 8.5505e+00  1.1857e+02  1.1917e+03 -8.7861e+00 
  
 8.4137e+00  1.1862e+02  8.7692e+02 -3.7030e+01 
 8.4176e+00  1.1862e+02  1.2108e+02 -3.3025e+01 
 8.4216e+00  1.1862e+02 -7.5095e+02 -1.6236e+01 
 8.4255e+00  1.1862e+02 -1.2469e+03  3.0757e+01 
 8.4294e+00  1.1862e+02 -7.8544e+02  1.4330e+02 
 8.4333e+00  1.1862e+02  1.1753e+03  3.8743e+02 
 8.4372e+00  1.1862e+02  5.0731e+03  8.7613e+02 
 8.4411e+00  1.1862e+02  1.0516e+04  1.7852e+03 
 8.4450e+00  1.1862e+02  1.5462e+04  3.3599e+03 
 8.4489e+00  1.1862e+02  1.7397e+04  5.9003e+03 
 8.4528e+00  1.1862e+02  2.5118e+04  9.7109e+03 
 8.4567e+00  1.1862e+02  4.0899e+04  1.5012e+04 
 8.4606e+00  1.1862e+02  5.9863e+04  2.1821e+04 
 8.4645e+00  1.1862e+02  7.8138e+04  2.9841e+04 
 8.4685e+00  1.1862e+02  9.2905e+04  3.8408e+04 
 8.4724e+00  1.1862e+02  1.0291e+05  4.6535e+04 
 8.4763e+00  1.1862e+02  1.0715e+05  5.3085e+04 
 8.4802e+00  1.1862e+02  1.0440e+05  5.7032e+04 
 8.4841e+00  1.1862e+02  9.4890e+04  5.7716e+04 
 8.4880e+00  1.1862e+02  8.0068e+04  5.5022e+04 
 8.4919e+00  1.1862e+02  6.2206e+04  4.9405e+04 
 8.4958e+00  1.1862e+02  4.3751e+04  4.1771e+04 
 8.4997e+00  1.1862e+02  2.6727e+04  3.3248e+04 
 8.5036e+00  1.1862e+02  1.2665e+04  2.4909e+04 
 8.5075e+00  1.1862e+02  2.3057e+03  1.7560e+04 
 8.5115e+00  1.1862e+02 -4.3437e+03  1.1644e+04 
 8.5154e+00  1.1862e+02 -7.8014e+03  7.2552e+03 
 8.5193e+00  1.1862e+02 -8.7528e+03  4.2415e+03 
 8.5232e+00  1.1862e+02 -6.8637e+03  2.3187e+03 
 8.5271e+00  1.1862e+02 -1.3999e+03  1.1768e+03 
 8.5310e+00  1.1862e+02  3.9726e+03  5.4508e+02 
 8.5349e+00  1.1862e+02  7.0973e+03  2.1999e+02 
 8.5388e+00  1.1862e+02  8.6349e+03  6.5023e+01 
 8.5427e+00  1.1862e+02  9.3034e+03 -2.5412e+00 
 8.5466e+00  1.1862e+02  9.5511e+03 -2.8540e+01 
 8.5505e+00  1.1862e+02  9.6477e+03 -3.6314e+01 
 8.5545e+00  1.1862e+02  9.7448e+03 -3.6820e+01 
  
 8.4098e+00  1.1867e+02  1.9131e+01 -1.6724e+02 
 8.4137e+00  1.1867e+02 -2.8297e+02 -1.7122e+02 
 8.4176e+00  1.1867e+02 -7.6958e+02 -1.5270e+02 
 8.4216e+00  1.1867e+02 -1.2337e+03 -7.5072e+01 
 8.4255e+00  1.1867e+02 -1.3008e+03  1.4222e+02 
 8.4294e+00  1.1867e+02 -3.6122e+02  6.6261e+02 
 8.4333e+00  1.1867e+02  2.6095e+03  1.7914e+03 
 8.4372e+00  1.1867e+02  9.1669e+03  4.0510e+03 
 8.4411e+00  1.1867e+02  2.1100e+04  8.2543e+03 
 8.4450e+00  1.1867e+02  4.0694e+04  1.5536e+04 
 8.4489e+00  1.1867e+02  6.3452e+04  2.7282e+04 
 8.4528e+00  1.1867e+02  8.7049e+04  4.4901e+04 
 8.4567e+00  1.1867e+02  1.1766e+05  6.9411e+04 
 8.4606e+00  1.1867e+02  1.5387e+05  1.0089e+05 
 8.4645e+00  1.1867e+02  1.9058e+05  1.3798e+05 
 8.4685e+00  1.1867e+02  2.2241e+05  1.7759e+05 
 8.4724e+00  1.1867e+02  2.4722e+05  2.1517e+05 
 8.4763e+00  1.1867e+02  2.6240e+05  2.4546e+05 
 8.4802e+00  1.1867e+02  2.6430e+05  2.6370e+05 
 8.4841e+00  1.1867e+02  2.5135e+05  2.6687e+05 
 8.4880e+00  1.1867e+02  2.2485e+05  2.5441e+05 
 8.4919e+00  1.1867e+02  1.8859e+05  2.2844e+05 
 8.4958e+00  1.1867e+02  1.4731e+05  1.9314e+05 
 8.4997e+00  1.1867e+02  1.0591e+05  1.5373e+05 
 8.5036e+00  1.1867e+02  6.8727e+04  1.1518e+05 
 8.5075e+00  1.1867e+02  3.8831e+04  8.1195e+04 
 8.5115e+00  1.1867e+02  1.7764e+04  5.3837e+04 
 8.5154e+00  1.1867e+02  5.5206e+03  3.3547e+04 
 8.5193e+00  1.1867e+02  1.2470e+03  1.9612e+04 
 8.5232e+00  1.1867e+02  3.8667e+03  1.0721e+04 
 8.5271e+00  1.1867e+02  9.5397e+03  5.4411e+03 
 8.5310e+00  1.1867e+02  1.3564e+04  2.5204e+03 
 8.5349e+00  1.1867e+02  1.5903e+04  1.0172e+03 
 8.5388e+00  1.1867e+02  1.7145e+04  3.0065e+02 
 8.5427e+00  1.1867e+02  1.7523e+04 -1.1750e+01 
 8.5466e+00  1.1867e+02  1.7227e+04 -1.3196e+02 
 8.5505e+00  1.1867e+02  1.6414e+04 -1.6791e+02 
 8.5545e+00  1.1867e+02  1.5188e+04 -1.7025e+02 
 8.5584e+00  1.1867e+02  1.3795e+04 -1.6090e+02 
  
 8.4059e+00  1.1872e+02 -2.8789e+03 -5.4267e+02 
 8.4098e+00  1.1872e+02 -2.9316e+03 -5.8148e+02 
 8.4137e+00  1.1872e+02 -2.9807e+03 -5.9533e+02 
 8.4176e+00  1.1872e+02 -2.7417e+03 -5.3094e+02 
 8.4216e+00  1.1872e+02 -2.1657e+03 -2.6103e+02 
 8.4255e+00  1.1872e+02 -1.2502e+03  4.9448e+02 
 8.4294e+00  1.1872e+02  3.8520e+02  2.3039e+03 
 8.4333e+00  1.1872e+02  4.2117e+03  6.2286e+03 
 8.4372e+00  1.1872e+02  1.3412e+04  1.4085e+04 
 8.4411e+00  1.1872e+02  3.3571e+04  2.8700e+04 
 8.4450e+00  1.1872e+02  7.3615e+04  5.4017e+04 
 8.4489e+00  1.1872e+02  1.3670e+05  9.4858e+04 
 8.4528e+00  1.1872e+02  2.1482e+05  1.5612e+05 
 8.4567e+00  1.1872e+02  3.1009e+05  2.4134e+05 
 8.4606e+00  1.1872e+02  4.2446e+05  3.5081e+05 
 8.4645e+00  1.1872e+02  5.5113e+05  4.7975e+05 
 8.4685e+00  1.1872e+02  6.7702e+05  6.1748e+05 
 8.4724e+00  1.1872e+02  7.8736e+05  7.4813e+05 
 8.4763e+00  1.1872e+02  8.6691e+05  8.5344e+05 
 8.4802e+00  1.1872e+02  9.0284e+05  9.1689e+05 
 8.4841e+00  1.1872e+02  8.8813e+05  9.2789e+05 
 8.4880e+00  1.1872e+02  8.2427e+05  8.8458e+05 
 8.4919e+00  1.1872e+02  7.2075e+05  7.9427e+05 
 8.4958e+00  1.1872e+02  5.9241e+05  6.7155e+05 
 8.4997e+00  1.1872e+02  4.5641e+05  5.3453e+05 
 8.5036e+00  1.1872e+02  3.2857e+05  4.0046e+05 
 8.5075e+00  1.1872e+02  2.2076e+05  2.8231e+05 
 8.5115e+00  1.1872e+02  1.3934e+05  1.8719e+05 
 8.5154e+00  1.1872e+02  8.4998e+04  1.1664e+05 
 8.5193e+00  1.1872e+02  5.3977e+04  6.8190e+04 
 8.5232e+00  1.1872e+02  3.9050e+04  3.7277e+04 
 8.5271e+00  1.1872e+02  3.1187e+04  1.8919e+04 
 8.5310e+00  1.1872e+02  2.6836e+04  8.7632e+03 
 8.5349e+00  1.1872e+02  2.5069e+04  3.5367e+03 
 8.5388e+00  1.1872e+02  2.4068e+04  1.0454e+03 
 8.5427e+00  1.1872e+02  2.2786e+04 -4.0855e+01 
 8.5466e+00  1.1872e+02  2.0971e+04 -4.5884e+02 
 8.5505e+00  1.1872e+02  1.8686e+04 -5.8382e+02 
 8.5545e+00  1.1872e+02  1.6037e+04 -5.9194e+02 
 8.5584e+00  1.1872e+02  1.3198e+04 -5.5943e+02 
 8.5623e+00  1.1872e+02  1.0606e+04 -5.1652e+02 
  
 8.4020e+00  1.1877e+02 -4.2642e+03 -1.1884e+03 
 8.4059e+00  1.1877e+02 -3.5730e+03 -1.2918e+03 
 8.4098e+00  1.1877e+02 -3.7825e+03 -1.3842e+03 
 8.4137e+00  1.1877e+02 -3.5310e+03 -1.4172e+03 
 8.4176e+00  1.1877e+02 -2.2274e+03 -1.2639e+03 
 8.4216e+00  1.1877e+02 -6.6789e+01 -6.2137e+02 
 8.4255e+00  1.1877e+02  2.4030e+03  1.1771e+03 
 8.4294e+00  1.1877e+02  5.1145e+03  5.4844e+03 
 8.4333e+00  1.1877e+02  9.8261e+03  1.4827e+04 
 8.4372e+00  1.1877e+02  2.1518e+04  3.3530e+04 
 8.4411e+00  1.1877e+02  5.0141e+04  6.8321e+04 
 8.4450e+00  1.1877e+02  1.1102e+05  1.2859e+05 
 8.4489e+00  1.1877e+02  2.2191e+05  2.2581e+05 
 8.4528e+00  1.1877e+02  3.9027e+05  3.7164e+05 
 8.4567e+00  1.1877e+02  6.1690e+05  5.7451e+05 
 8.4606e+00  1.1877e+02  8.9960e+05  8.3510e+05 
 8.4645e+00  1.1877e+02  1.2227e+06  1.1421e+06 
 8.4685e+00  1.1877e+02  1.5559e+06  1.4699e+06 
 8.4724e+00  1.1877e+02  1.8571e+06  1.7809e+06 
 8.4763e+00  1.1877e+02  2.0840e+06  2.0316e+06 
 8.4802e+00  1.1877e+02  2.2044e+06  2.1827e+06 
 8.4841e+00  1.1877e+02  2.2004e+06  2.2088e+06 
 8.4880e+00  1.1877e+02  2.0732e+06  2.1057e+06 
 8.4919e+00  1.1877e+02  1.8427e+06  1.8908e+06 
 8.4958e+00  1.1877e+02  1.5430e+06  1.5986e+06 
 8.4997e+00  1.1877e+02  1.2153e+06  1.2725e+06 
 8.5036e+00  1.1877e+02  8.9882e+05  9.5330e+05 
 8.5075e+00  1.1877e+02  6.2384e+05  6.7205e+05 
 8.5115e+00  1.1877e+02  4.0739e+05  4.4561e+05 
 8.5154e+00  1.1877e+02  2.5296e+05  2.7766e+05 
 8.5193e+00  1.1877e+02  1.5291e+05  1.6233e+05 
 8.5232e+00  1.1877e+02  9.2649e+04  8.8739e+04 
 8.5271e+00  1.1877e+02  5.8318e+04  4.5036e+04 
 8.5310e+00  1.1877e+02  4.1319e+04  2.0861e+04 
 8.5349e+00  1.1877e+02  3.3543e+04  8.4191e+03 
 8.5388e+00  1.1877e+02  2.9087e+04  2.4885e+03 
 8.5427e+00  1.1877e+02  2.5312e+04 -9.7255e+01 
 8.5466e+00  1.1877e+02  2.1553e+04 -1.0923e+03 
 8.5505e+00  1.1877e+02  1.7867e+04 -1.3898e+03 
 8.5545e+00  1.1877e+02  1.4389e+04 -1.4091e+03 
 8.5584e+00  1.1877e+02  1.1086e+04 -1.3317e+03 
 8.5623e+00  1.1877e+02  7.9596e+03 -1.2296e+03 
 8.5662e+00  1.1877e+02  5.2654e+03 -1.1283e+03 
  
 8.4020e+00  1.1881e+02  1.1865e+03 -1.8995e+03 
 8.4059e+00  1.1881e+02 -5.0648e+02 -2.0649e+03 
 8.4098e+00  1.1881e+02 -1.4530e+03 -2.2126e+03 
 8.4137e+00  1.1881e+02 -1.1626e+03 -2.2653e+03 
 8.4176e+00  1.1881e+02  1.0682e+03 -2.0203e+03 
 8.4216e+00  1.1881e+02  4.8461e+03 -9.9322e+02 
 8.4255e+00  1.1881e+02  9.1018e+03  1.8815e+03 
 8.4294e+00  1.1881e+02  1.3236e+04  8.7664e+03 
 8.4333e+00  1.1881e+02  1.9020e+04  2.3700e+04 
 8.4372e+00  1.1881e+02  3.2810e+04  5.3595e+04 
 8.4411e+00  1.1881e+02  6.7762e+04  1.0921e+05 
 8.4450e+00  1.1881e+02  1.4287e+05  2.0554e+05 
 8.4489e+00  1.1881e+02  2.8714e+05  3.6094e+05 
 8.4528e+00  1.1881e+02  5.3159e+05  5.9405e+05 
 8.4567e+00  1.1881e+02  8.8472e+05  9.1832e+05 
 8.4606e+00  1.1881e+02  1.3362e+06  1.3348e+06 
 8.4645e+00  1.1881e+02  1.8572e+06  1.8255e+06 
 8.4685e+00  1.1881e+02  2.3993e+06  2.3496e+06 
 8.4724e+00  1.1881e+02  2.8959e+06  2.8467e+06 
 8.4763e+00  1.1881e+02  3.2794e+06  3.2474e+06 
 8.4802e+00  1.1881e+02  3.4968e+06  3.4888e+06 
 8.4841e+00  1.1881e+02  3.5185e+06  3.5307e+06 
 8.4880e+00  1.1881e+02  3.3429e+06  3.3659e+06 
 8.4919e+00  1.1881e+02  2.9979e+06  3.0222e+06 
 8.4958e+00  1.1881e+02  2.5349e+06  2.5553e+06 
 8.4997e+00  1.1881e+02  2.0175e+06  2.0339e+06 
 8.5036e+00  1.1881e+02  1.5081e+06  1.5238e+06 
 8.5075e+00  1.1881e+02  1.0563e+06  1.0742e+06 
 8.5115e+00  1.1881e+02  6.9199e+05  7.1227e+05 
 8.5154e+00  1.1881e+02  4.2429e+05  4.4383e+05 
 8.5193e+00  1.1881e+02  2.4493e+05  2.5947e+05 
 8.5232e+00  1.1881e+02  1.3581e+05  1.4184e+05 
 8.5271e+00  1.1881e+02  7.7514e+04  7.1986e+04 
 8.5310e+00  1.1881e+02  5.0241e+04  3.3345e+04 
 8.5349e+00  1.1881e+02  3.7430e+04  1.3457e+04 
 8.5388e+00  1.1881e+02  2.9914e+04  3.9777e+03 
 8.5427e+00  1.1881e+02  2.3956e+04 -1.5545e+02 
 8.5466e+00  1.1881e+02  1.8704e+04 -1.7459e+03 
 8.5505e+00  1.1881e+02  1.4323e+04 -2.2215e+03 
 8.5545e+00  1.1881e+02  1.0973e+04 -2.2524e+03 
 8.5584e+00  1.1881e+02  8.3763e+03 -2.1287e+03 
 8.5623e+00  1.1881e+02  5.9680e+03 -1.9654e+03 
 8.5662e+00  1.1881e+02  3.5774e+03 -1.8035e+03 
  
 8.4020e+00  1.1886e+02  5.7235e+03 -2.0214e+03 
 8.4059e+00  1.1886e+02  1.4187e+03 -2.1974e+03 
 8.4098e+00  1.1886e+02 -6.1979e+02 -2.3546e+03 
 8.4137e+00  1.1886e+02 -6.1642e+02 -2.4106e+03 
 8.4176e+00  1.1886e+02  1.9955e+03 -2.1499e+03 
 8.4216e+00  1.1886e+02  6.7544e+03 -1.0570e+03 
 8.4255e+00  1.1886e+02  1.2331e+04  2.0023e+03 
 8.4294e+00  1.1886e+02  1.7739e+04  9.3290e+03 
 8.4333e+00  1.1886e+02  2.4486e+04  2.5221e+04 
 8.4372e+00  1.1886e+02  3.9281e+04  5.7035e+04 
 8.4411e+00  1.1886e+02  7.5673e+04  1.1621e+05 
 8.4450e+00  1.1886e+02  1.5234e+05  2.1873e+05 
 8.4489e+00  1.1886e+02  2.9764e+05  3.8410e+05 
 8.4528e+00  1.1886e+02  5.4632e+05  6.3217e+05 
 8.4567e+00  1.1886e+02  9.1308e+05  9.7725e+05 
 8.4606e+00  1.1886e+02  1.3865e+06  1.4205e+06 
 8.4645e+00  1.1886e+02  1.9345e+06  1.9426e+06 
 8.4685e+00  1.1886e+02  2.5059e+06  2.5003e+06 
 8.4724e+00  1.1886e+02  3.0346e+06  3.0294e+06 
 8.4763e+00  1.1886e+02  3.4519e+06  3.4558e+06 
 8.4802e+00  1.1886e+02  3.6995e+06  3.7127e+06 
 8.4841e+00  1.1886e+02  3.7426e+06  3.7573e+06 
 8.4880e+00  1.1886e+02  3.5764e+06  3.5819e+06 
 8.4919e+00  1.1886e+02  3.2273e+06  3.2162e+06 
 8.4958e+00  1.1886e+02  2.7469e+06  2.7193e+06 
 8.4997e+00  1.1886e+02  2.2007e+06  2.1644e+06 
 8.5036e+00  1.1886e+02  1.6545e+06  1.6216e+06 
 8.5075e+00  1.1886e+02  1.1628e+06  1.1432e+06 
 8.5115e+00  1.1886e+02  7.6034e+05  7.5798e+05 
 8.5154e+00  1.1886e+02  4.6055e+05  4.7231e+05 
 8.5193e+00  1.1886e+02  2.5834e+05  2.7612e+05 
 8.5232e+00  1.1886e+02  1.3715e+05  1.5094e+05 
 8.5271e+00  1.1886e+02  7.4315e+04  7.6606e+04 
 8.5310e+00  1.1886e+02  4.4792e+04  3.5484e+04 
 8.5349e+00  1.1886e+02  3.0425e+04  1.4321e+04 
 8.5388e+00  1.1886e+02  2.1772e+04  4.2329e+03 
 8.5427e+00  1.1886e+02  1.5017e+04 -1.6543e+02 
 8.5466e+00  1.1886e+02  9.4158e+03 -1.8580e+03 
 8.5505e+00  1.1886e+02  5.2964e+03 -2.3640e+03 
 8.5545e+00  1.1886e+02  2.8451e+03 -2.3969e+03 
 8.5584e+00  1.1886e+02  1.6542e+03 -2.2653e+03 
 8.5623e+00  1.1886e+02  8.2051e+02 -2.0915e+03 
 8.5662e+00  1.1886e+02 -2.8677e+02 -1.9193e+03 
  
 8.4020e+00  1.1891e+02  1.2217e+04 -1.4294e+03 
 8.4059e+00  1.1891e+02  6.9357e+03 -1.5539e+03 
 8.4098e+00  1.1891e+02  4.1102e+03 -1.6650e+03 
 8.4137e+00  1.1891e+02  3.8047e+03 -1.7047e+03 
 8.4176e+00  1.1891e+02  6.3085e+03 -1.5203e+03 
 8.4216e+00  1.1891e+02  1.1169e+04 -7.4742e+02 
 8.4255e+00  1.1891e+02  1.7111e+04  1.4159e+03 
 8.4294e+00  1.1891e+02  2.3063e+04  6.5969e+03 
 8.4333e+00  1.1891e+02  3.0097e+04  1.7835e+04 
 8.4372e+00  1.1891e+02  4.3836e+04  4.0332e+04 
 8.4411e+00  1.1891e+02  7.4958e+04  8.2180e+04 
 8.4450e+00  1.1891e+02  1.3833e+05  1.5467e+05 
 8.4489e+00  1.1891e+02  2.5094e+05  2.7162e+05 
 8.4528e+00  1.1891e+02  4.2787e+05  4.4704e+05 
 8.4567e+00  1.1891e+02  6.8002e+05  6.9106e+05 
 8.4606e+00  1.1891e+02  1.0044e+06  1.0045e+06 
 8.4645e+00  1.1891e+02  1.3807e+06  1.3737e+06 
 8.4685e+00  1.1891e+02  1.7738e+06  1.7681e+06 
 8.4724e+00  1.1891e+02  2.1421e+06  2.1422e+06 
 8.4763e+00  1.1891e+02  2.4393e+06  2.4438e+06 
 8.4802e+00  1.1891e+02  2.6222e+06  2.6254e+06 
 8.4841e+00  1.1891e+02  2.6628e+06  2.6569e+06 
 8.4880e+00  1.1891e+02  2.5551e+06  2.5329e+06 
 8.4919e+00  1.1891e+02  2.3163e+06  2.2743e+06 
