# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  8.66229e+04
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.4678e+00  1.1905e+02 -3.8672e+03  4.1420e+02 
  
 7.3740e+00  1.1910e+02 -2.5975e+03  2.8123e+02 
 7.3779e+00  1.1910e+02 -5.1993e+03  4.7042e+02 
 7.3818e+00  1.1910e+02 -6.5664e+03  7.8638e+02 
 7.3857e+00  1.1910e+02 -6.4253e+03  1.2866e+03 
 7.3897e+00  1.1910e+02 -4.8387e+03  2.0336e+03 
 7.3936e+00  1.1910e+02 -2.1785e+03  3.0817e+03 
 7.3975e+00  1.1910e+02  8.5605e+02  4.4576e+03 
 7.4014e+00  1.1910e+02  3.6510e+03  6.1392e+03 
 7.4053e+00  1.1910e+02  5.7975e+03  8.0384e+03 
 7.4092e+00  1.1910e+02  7.0996e+03  9.9973e+03 
 7.4131e+00  1.1910e+02  7.6166e+03  1.1801e+04 
 7.4170e+00  1.1910e+02  7.5409e+03  1.3212e+04 
 7.4209e+00  1.1910e+02  6.9157e+03  1.4016e+04 
 7.4248e+00  1.1910e+02  5.7137e+03  1.4079e+04 
 7.4287e+00  1.1910e+02  4.4611e+03  1.3390e+04 
 7.4326e+00  1.1910e+02  4.2830e+03  1.2065e+04 
 7.4366e+00  1.1910e+02  3.9652e+03  1.0309e+04 
 7.4405e+00  1.1910e+02  3.0296e+03  8.3593e+03 
 7.4444e+00  1.1910e+02  1.8437e+03  6.4377e+03 
 7.4483e+00  1.1910e+02  6.7545e+02  4.7128e+03 
 7.4522e+00  1.1910e+02 -4.3194e+02  3.2839e+03 
 7.4561e+00  1.1910e+02 -1.6044e+03  2.1830e+03 
 7.4600e+00  1.1910e+02 -3.0909e+03  1.3901e+03 
 7.4639e+00  1.1910e+02 -4.7124e+03  8.5382e+02 
 7.4678e+00  1.1910e+02 -5.4834e+03  5.1195e+02 
 7.4717e+00  1.1910e+02 -4.5327e+03  3.0554e+02 
 7.4756e+00  1.1910e+02 -3.2922e+03  1.8671e+02 
  
 7.3623e+00  1.1915e+02  1.3227e+03  1.0261e+02 
 7.3662e+00  1.1915e+02 -1.1695e+01  1.4392e+02 
 7.3701e+00  1.1915e+02 -7.3240e+02  2.1978e+02 
 7.3740e+00  1.1915e+02 -1.3066e+03  3.5713e+02 
 7.3779e+00  1.1915e+02 -2.5495e+03  5.9738e+02 
 7.3818e+00  1.1915e+02 -3.7513e+03  9.9863e+02 
 7.3857e+00  1.1915e+02 -3.6341e+03  1.6339e+03 
 7.3897e+00  1.1915e+02 -2.0109e+03  2.5825e+03 
 7.3936e+00  1.1915e+02  8.0438e+02  3.9135e+03 
 7.3975e+00  1.1915e+02  4.2343e+03  5.6607e+03 
 7.4014e+00  1.1915e+02  7.5658e+03  7.7961e+03 
 7.4053e+00  1.1915e+02  1.0238e+04  1.0208e+04 
 7.4092e+00  1.1915e+02  1.1840e+04  1.2696e+04 
 7.4131e+00  1.1915e+02  1.2139e+04  1.4987e+04 
 7.4170e+00  1.1915e+02  1.1156e+04  1.6778e+04 
 7.4209e+00  1.1915e+02  8.8780e+03  1.7799e+04 
 7.4248e+00  1.1915e+02  5.2486e+03  1.7879e+04 
 7.4287e+00  1.1915e+02  1.0944e+03  1.7004e+04 
 7.4326e+00  1.1915e+02 -2.5426e+03  1.5321e+04 
 7.4366e+00  1.1915e+02 -6.1514e+03  1.3091e+04 
 7.4405e+00  1.1915e+02 -9.2515e+03  1.0615e+04 
 7.4444e+00  1.1915e+02 -1.1170e+04  8.1753e+03 
 7.4483e+00  1.1915e+02 -1.1817e+04  5.9847e+03 
 7.4522e+00  1.1915e+02 -1.1484e+04  4.1702e+03 
 7.4561e+00  1.1915e+02 -1.0471e+04  2.7722e+03 
 7.4600e+00  1.1915e+02 -9.1057e+03  1.7653e+03 
 7.4639e+00  1.1915e+02 -7.1474e+03  1.0843e+03 
 7.4678e+00  1.1915e+02 -4.1333e+03  6.5012e+02 
 7.4717e+00  1.1915e+02 -1.1331e+03  3.8800e+02 
 7.4756e+00  1.1915e+02  1.9373e+02  2.3711e+02 
 7.4796e+00  1.1915e+02  6.3635e+02  1.5338e+02 
 7.4835e+00  1.1915e+02  1.1836e+03  1.0777e+02 
 7.4874e+00  1.1915e+02  2.1930e+03  8.2645e+01 
  
 7.3584e+00  1.1920e+02 -1.0093e+03  1.0799e+02 
 7.3623e+00  1.1920e+02 -2.6163e+03  1.3898e+02 
 7.3662e+00  1.1920e+02 -3.2363e+03  1.9493e+02 
 7.3701e+00  1.1920e+02 -2.4713e+03  2.9770e+02 
 7.3740e+00  1.1920e+02 -4.2915e+02  4.8374e+02 
 7.3779e+00  1.1920e+02  1.8390e+03  8.0915e+02 
 7.3818e+00  1.1920e+02  3.4913e+03  1.3526e+03 
 7.3857e+00  1.1920e+02  5.6507e+03  2.2130e+03 
 7.3897e+00  1.1920e+02  8.8891e+03  3.4980e+03 
 7.3936e+00  1.1920e+02  1.3122e+04  5.3007e+03 
 7.3975e+00  1.1920e+02  1.8202e+04  7.6674e+03 
 7.4014e+00  1.1920e+02  2.3642e+04  1.0560e+04 
 7.4053e+00  1.1920e+02  2.8836e+04  1.3827e+04 
 7.4092e+00  1.1920e+02  3.3053e+04  1.7196e+04 
 7.4131e+00  1.1920e+02  3.5467e+04  2.0299e+04 
 7.4170e+00  1.1920e+02  3.5483e+04  2.2726e+04 
 7.4209e+00  1.1920e+02  3.2836e+04  2.4108e+04 
 7.4248e+00  1.1920e+02  2.7525e+04  2.4216e+04 
 7.4287e+00  1.1920e+02  2.0411e+04  2.3031e+04 
 7.4326e+00  1.1920e+02  1.1830e+04  2.0752e+04 
 7.4366e+00  1.1920e+02  2.7856e+03  1.7732e+04 
 7.4405e+00  1.1920e+02 -4.9592e+03  1.4379e+04 
 7.4444e+00  1.1920e+02 -1.0524e+04  1.1073e+04 
 7.4483e+00  1.1920e+02 -1.3782e+04  8.1062e+03 
 7.4522e+00  1.1920e+02 -1.4859e+04  5.6484e+03 
 7.4561e+00  1.1920e+02 -1.3736e+04  3.7549e+03 
 7.4600e+00  1.1920e+02 -1.0554e+04  2.3910e+03 
 7.4639e+00  1.1920e+02 -5.7846e+03  1.4686e+03 
 7.4678e+00  1.1920e+02 -8.0098e+02  8.8058e+02 
 7.4717e+00  1.1920e+02  2.0844e+03  5.2554e+02 
 7.4756e+00  1.1920e+02  3.1186e+03  3.2116e+02 
 7.4796e+00  1.1920e+02  4.1058e+03  2.0775e+02 
 7.4835e+00  1.1920e+02  5.5367e+03  1.4597e+02 
 7.4874e+00  1.1920e+02  7.2158e+03  1.1194e+02 
 7.4913e+00  1.1920e+02  8.7383e+03  9.2202e+01 
  
 7.3545e+00  1.1925e+02 -1.4323e+03  1.5454e+02 
 7.3584e+00  1.1925e+02 -2.9033e+03  1.8587e+02 
 7.3623e+00  1.1925e+02 -3.9146e+03  2.3921e+02 
 7.3662e+00  1.1925e+02 -4.0091e+03  3.3551e+02 
 7.3701e+00  1.1925e+02 -2.7821e+03  5.1238e+02 
 7.3740e+00  1.1925e+02  3.8263e+02  8.3259e+02 
 7.3779e+00  1.1925e+02  5.9089e+03  1.3927e+03 
 7.3818e+00  1.1925e+02  1.2649e+04  2.3281e+03 
 7.3857e+00  1.1925e+02  1.9769e+04  3.8090e+03 
 7.3897e+00  1.1925e+02  2.7221e+04  6.0206e+03 
 7.3936e+00  1.1925e+02  3.5339e+04  9.1235e+03 
 7.3975e+00  1.1925e+02  4.4736e+04  1.3197e+04 
 7.4014e+00  1.1925e+02  5.5489e+04  1.8175e+04 
 7.4053e+00  1.1925e+02  6.6995e+04  2.3798e+04 
 7.4092e+00  1.1925e+02  7.8051e+04  2.9597e+04 
 7.4131e+00  1.1925e+02  8.6976e+04  3.4938e+04 
 7.4170e+00  1.1925e+02  9.2101e+04  3.9115e+04 
 7.4209e+00  1.1925e+02  9.2511e+04  4.1494e+04 
 7.4248e+00  1.1925e+02  8.8203e+04  4.1680e+04 
 7.4287e+00  1.1925e+02  7.9381e+04  3.9641e+04 
 7.4326e+00  1.1925e+02  6.5183e+04  3.5718e+04 
 7.4366e+00  1.1925e+02  4.8824e+04  3.0519e+04 
 7.4405e+00  1.1925e+02  3.3292e+04  2.4748e+04 
 7.4444e+00  1.1925e+02  1.9860e+04  1.9059e+04 
 7.4483e+00  1.1925e+02  9.1667e+03  1.3952e+04 
 7.4522e+00  1.1925e+02  1.6257e+03  9.7219e+03 
 7.4561e+00  1.1925e+02 -2.3337e+03  6.4629e+03 
 7.4600e+00  1.1925e+02 -2.4184e+03  4.1154e+03 
 7.4639e+00  1.1925e+02  1.4870e+02  2.5278e+03 
 7.4678e+00  1.1925e+02  2.6172e+03  1.5156e+03 
 7.4717e+00  1.1925e+02  3.6501e+03  9.0455e+02 
 7.4756e+00  1.1925e+02  5.0753e+03  5.5277e+02 
 7.4796e+00  1.1925e+02  7.4214e+03  3.5758e+02 
 7.4835e+00  1.1925e+02  9.9565e+03  2.5125e+02 
 7.4874e+00  1.1925e+02  1.1987e+04  1.9267e+02 
 7.4913e+00  1.1925e+02  1.2946e+04  1.5869e+02 
 7.4952e+00  1.1925e+02  1.2480e+04  1.3711e+02 
  
 7.3506e+00  1.1930e+02  2.0360e+03  3.7432e+02 
 7.3545e+00  1.1930e+02  1.5508e+03  4.3077e+02 
 7.3584e+00  1.1930e+02  1.4042e+03  5.1810e+02 
 7.3623e+00  1.1930e+02  1.6883e+03  6.6679e+02 
 7.3662e+00  1.1930e+02  2.3245e+03  9.3523e+02 
 7.3701e+00  1.1930e+02  3.5342e+03  1.4283e+03 
 7.3740e+00  1.1930e+02  6.1810e+03  2.3208e+03 
 7.3779e+00  1.1930e+02  1.2189e+04  3.8821e+03 
 7.3818e+00  1.1930e+02  2.2351e+04  6.4895e+03 
 7.3857e+00  1.1930e+02  3.4481e+04  1.0618e+04 
 7.3897e+00  1.1930e+02  4.7533e+04  1.6782e+04 
 7.3936e+00  1.1930e+02  6.2277e+04  2.5431e+04 
 7.3975e+00  1.1930e+02  7.9612e+04  3.6786e+04 
 7.4014e+00  1.1930e+02  9.9695e+04  5.0662e+04 
 7.4053e+00  1.1930e+02  1.2142e+05  6.6336e+04 
 7.4092e+00  1.1930e+02  1.4268e+05  8.2501e+04 
 7.4131e+00  1.1930e+02  1.6078e+05  9.7389e+04 
 7.4170e+00  1.1930e+02  1.7289e+05  1.0903e+05 
 7.4209e+00  1.1930e+02  1.7720e+05  1.1566e+05 
 7.4248e+00  1.1930e+02  1.7341e+05  1.1618e+05 
 7.4287e+00  1.1930e+02  1.6081e+05  1.1050e+05 
 7.4326e+00  1.1930e+02  1.3974e+05  9.9563e+04 
 7.4366e+00  1.1930e+02  1.1524e+05  8.5071e+04 
 7.4405e+00  1.1930e+02  9.0426e+04  6.8984e+04 
 7.4444e+00  1.1930e+02  6.7348e+04  5.3126e+04 
 7.4483e+00  1.1930e+02  4.7731e+04  3.8891e+04 
 7.4522e+00  1.1930e+02  3.2416e+04  2.7099e+04 
 7.4561e+00  1.1930e+02  2.1229e+04  1.8015e+04 
 7.4600e+00  1.1930e+02  1.3889e+04  1.1471e+04 
 7.4639e+00  1.1930e+02  9.4467e+03  7.0460e+03 
 7.4678e+00  1.1930e+02  6.7641e+03  4.2248e+03 
 7.4717e+00  1.1930e+02  6.5790e+03  2.5214e+03 
 7.4756e+00  1.1930e+02  9.1714e+03  1.5408e+03 
 7.4796e+00  1.1930e+02  1.2533e+04  9.9674e+02 
 7.4835e+00  1.1930e+02  1.5251e+04  7.0034e+02 
 7.4874e+00  1.1930e+02  1.6687e+04  5.3706e+02 
 7.4913e+00  1.1930e+02  1.6502e+04  4.4235e+02 
 7.4952e+00  1.1930e+02  1.4616e+04  3.8218e+02 
 7.4991e+00  1.1930e+02  1.1214e+04  3.3959e+02 
  
 7.3467e+00  1.1934e+02  5.5642e+03  1.1686e+03 
 7.3506e+00  1.1934e+02  6.6528e+03  1.3109e+03 
 7.3545e+00  1.1934e+02  8.1329e+03  1.5086e+03 
 7.3584e+00  1.1934e+02  1.0171e+04  1.8145e+03 
 7.3623e+00  1.1934e+02  1.2475e+04  2.3352e+03 
 7.3662e+00  1.1934e+02  1.4663e+04  3.2753e+03 
 7.3701e+00  1.1934e+02  1.6863e+04  5.0020e+03 
 7.3740e+00  1.1934e+02  1.9859e+04  8.1279e+03 
 7.3779e+00  1.1934e+02  2.5653e+04  1.3596e+04 
 7.3818e+00  1.1934e+02  3.7454e+04  2.2727e+04 
 7.3857e+00  1.1934e+02  5.6752e+04  3.7184e+04 
 7.3897e+00  1.1934e+02  8.5158e+04  5.8774e+04 
 7.3936e+00  1.1934e+02  1.2418e+05  8.9065e+04 
 7.3975e+00  1.1934e+02  1.7340e+05  1.2883e+05 
 7.4014e+00  1.1934e+02  2.3052e+05  1.7743e+05 
 7.4053e+00  1.1934e+02  2.9085e+05  2.3232e+05 
 7.4092e+00  1.1934e+02  3.4796e+05  2.8893e+05 
 7.4131e+00  1.1934e+02  3.9481e+05  3.4107e+05 
 7.4170e+00  1.1934e+02  4.2492e+05  3.8185e+05 
 7.4209e+00  1.1934e+02  4.3365e+05  4.0508e+05 
 7.4248e+00  1.1934e+02  4.1945e+05  4.0689e+05 
 7.4287e+00  1.1934e+02  3.8341e+05  3.8698e+05 
 7.4326e+00  1.1934e+02  3.3274e+05  3.4869e+05 
 7.4366e+00  1.1934e+02  2.7444e+05  2.9793e+05 
 7.4405e+00  1.1934e+02  2.1424e+05  2.4159e+05 
 7.4444e+00  1.1934e+02  1.5835e+05  1.8606e+05 
 7.4483e+00  1.1934e+02  1.1179e+05  1.3620e+05 
 7.4522e+00  1.1934e+02  7.6774e+04  9.4907e+04 
 7.4561e+00  1.1934e+02  5.2057e+04  6.3092e+04 
 7.4600e+00  1.1934e+02  3.4590e+04  4.0175e+04 
 7.4639e+00  1.1934e+02  2.2396e+04  2.4676e+04 
 7.4678e+00  1.1934e+02  1.5810e+04  1.4796e+04 
 7.4717e+00  1.1934e+02  1.5116e+04  8.8304e+03 
 7.4756e+00  1.1934e+02  1.7150e+04  5.3962e+03 
 7.4796e+00  1.1934e+02  1.8898e+04  3.4907e+03 
 7.4835e+00  1.1934e+02  1.9455e+04  2.4527e+03 
 7.4874e+00  1.1934e+02  1.8714e+04  1.8809e+03 
 7.4913e+00  1.1934e+02  1.6783e+04  1.5492e+03 
 7.4952e+00  1.1934e+02  1.3827e+04  1.3385e+03 
 7.4991e+00  1.1934e+02  1.0076e+04  1.1893e+03 
 7.5030e+00  1.1934e+02  5.8461e+03  1.0735e+03 
  
 7.3427e+00  1.1939e+02  5.5095e+03  3.1318e+03 
 7.3467e+00  1.1939e+02  8.3518e+03  3.4635e+03 
 7.3506e+00  1.1939e+02  1.1627e+04  3.8853e+03 
 7.3545e+00  1.1939e+02  1.5493e+04  4.4713e+03 
 7.3584e+00  1.1939e+02  2.0007e+04  5.3778e+03 
 7.3623e+00  1.1939e+02  2.4728e+04  6.9211e+03 
 7.3662e+00  1.1939e+02  2.9372e+04  9.7074e+03 
 7.3701e+00  1.1939e+02  3.4393e+04  1.4825e+04 
 7.3740e+00  1.1939e+02  4.1337e+04  2.4090e+04 
 7.3779e+00  1.1939e+02  5.2918e+04  4.0295e+04 
 7.3818e+00  1.1939e+02  7.5287e+04  6.7360e+04 
 7.3857e+00  1.1939e+02  1.1916e+05  1.1021e+05 
 7.3897e+00  1.1939e+02  1.9416e+05  1.7420e+05 
 7.3936e+00  1.1939e+02  3.0443e+05  2.6397e+05 
 7.3975e+00  1.1939e+02  4.4804e+05  3.8183e+05 
 7.4014e+00  1.1939e+02  6.1698e+05  5.2586e+05 
 7.4053e+00  1.1939e+02  7.9703e+05  6.8855e+05 
 7.4092e+00  1.1939e+02  9.6907e+05  8.5635e+05 
 7.4131e+00  1.1939e+02  1.1121e+06  1.0109e+06 
 7.4170e+00  1.1939e+02  1.2071e+06  1.1317e+06 
 7.4209e+00  1.1939e+02  1.2400e+06  1.2006e+06 
 7.4248e+00  1.1939e+02  1.2052e+06  1.2060e+06 
 7.4287e+00  1.1939e+02  1.1090e+06  1.1469e+06 
 7.4326e+00  1.1939e+02  9.6875e+05  1.0334e+06 
 7.4366e+00  1.1939e+02  8.0002e+05  8.8302e+05 
 7.4405e+00  1.1939e+02  6.2247e+05  7.1604e+05 
 7.4444e+00  1.1939e+02  4.5572e+05  5.5144e+05 
 7.4483e+00  1.1939e+02  3.1434e+05  4.0368e+05 
 7.4522e+00  1.1939e+02  2.0597e+05  2.8129e+05 
 7.4561e+00  1.1939e+02  1.3086e+05  1.8699e+05 
 7.4600e+00  1.1939e+02  8.2989e+04  1.1907e+05 
 7.4639e+00  1.1939e+02  5.4870e+04  7.3136e+04 
 7.4678e+00  1.1939e+02  4.0722e+04  4.3852e+04 
 7.4717e+00  1.1939e+02  3.4572e+04  2.6172e+04 
 7.4756e+00  1.1939e+02  3.0560e+04  1.5993e+04 
 7.4796e+00  1.1939e+02  2.6437e+04  1.0346e+04 
 7.4835e+00  1.1939e+02  2.1943e+04  7.2694e+03 
 7.4874e+00  1.1939e+02  1.7376e+04  5.5746e+03 
 7.4913e+00  1.1939e+02  1.3164e+04  4.5915e+03 
 7.4952e+00  1.1939e+02  9.5363e+03  3.9669e+03 
 7.4991e+00  1.1939e+02  6.4580e+03  3.5249e+03 
 7.5030e+00  1.1939e+02  3.7080e+03  3.1815e+03 
 7.5069e+00  1.1939e+02  1.0597e+03  2.8975e+03 
  
 7.3427e+00  1.1944e+02  7.0415e+03  6.7490e+03 
 7.3467e+00  1.1944e+02  1.1063e+04  7.4640e+03 
 7.3506e+00  1.1944e+02  1.6069e+04  8.3730e+03 
 7.3545e+00  1.1944e+02  2.1936e+04  9.6358e+03 
 7.3584e+00  1.1944e+02  2.8542e+04  1.1589e+04 
 7.3623e+00  1.1944e+02  3.5498e+04  1.4915e+04 
 7.3662e+00  1.1944e+02  4.2803e+04  2.0920e+04 
 7.3701e+00  1.1944e+02  5.1607e+04  3.1948e+04 
 7.3740e+00  1.1944e+02  6.5545e+04  5.1914e+04 
 7.3779e+00  1.1944e+02  9.1465e+04  8.6837e+04 
 7.3818e+00  1.1944e+02  1.4131e+05  1.4516e+05 
 7.3857e+00  1.1944e+02  2.3432e+05  2.3750e+05 
 7.3897e+00  1.1944e+02  3.8824e+05  3.7540e+05 
 7.3936e+00  1.1944e+02  6.1306e+05  5.6887e+05 
 7.3975e+00  1.1944e+02  9.0856e+05  8.2285e+05 
 7.4014e+00  1.1944e+02  1.2611e+06  1.1333e+06 
 7.4053e+00  1.1944e+02  1.6434e+06  1.4838e+06 
 7.4092e+00  1.1944e+02  2.0168e+06  1.8454e+06 
 7.4131e+00  1.1944e+02  2.3367e+06  2.1785e+06 
 7.4170e+00  1.1944e+02  2.5616e+06  2.4389e+06 
 7.4209e+00  1.1944e+02  2.6602e+06  2.5873e+06 
 7.4248e+00  1.1944e+02  2.6184e+06  2.5989e+06 
 7.4287e+00  1.1944e+02  2.4450e+06  2.4717e+06 
 7.4326e+00  1.1944e+02  2.1643e+06  2.2271e+06 
 7.4366e+00  1.1944e+02  1.8120e+06  1.9029e+06 
 7.4405e+00  1.1944e+02  1.4328e+06  1.5431e+06 
 7.4444e+00  1.1944e+02  1.0688e+06  1.1884e+06 
 7.4483e+00  1.1944e+02  7.5125e+05  8.6995e+05 
 7.4522e+00  1.1944e+02  4.9818e+05  6.0618e+05 
 7.4561e+00  1.1944e+02  3.1517e+05  4.0297e+05 
 7.4600e+00  1.1944e+02  1.9615e+05  2.5660e+05 
 7.4639e+00  1.1944e+02  1.2660e+05  1.5761e+05 
 7.4678e+00  1.1944e+02  8.8363e+04  9.4503e+04 
 7.4717e+00  1.1944e+02  6.5341e+04  5.6400e+04 
 7.4756e+00  1.1944e+02  4.8697e+04  3.4466e+04 
 7.4796e+00  1.1944e+02  3.5320e+04  2.2296e+04 
 7.4835e+00  1.1944e+02  2.4118e+04  1.5666e+04 
 7.4874e+00  1.1944e+02  1.5098e+04  1.2013e+04 
 7.4913e+00  1.1944e+02  8.6255e+03  9.8949e+03 
 7.4952e+00  1.1944e+02  4.7240e+03  8.5489e+03 
 7.4991e+00  1.1944e+02  2.8534e+03  7.5963e+03 
 7.5030e+00  1.1944e+02  2.0929e+03  6.8563e+03 
 7.5069e+00  1.1944e+02  1.4703e+03  6.2442e+03 
  
 7.3427e+00  1.1949e+02  6.7928e+03  1.0140e+04 
 7.3467e+00  1.1949e+02  1.1316e+04  1.1215e+04 
 7.3506e+00  1.1949e+02  1.7051e+04  1.2580e+04 
 7.3545e+00  1.1949e+02  2.3917e+04  1.4478e+04 
 7.3584e+00  1.1949e+02  3.1656e+04  1.7413e+04 
 7.3623e+00  1.1949e+02  3.9955e+04  2.2410e+04 
 7.3662e+00  1.1949e+02  4.8922e+04  3.1432e+04 
 7.3701e+00  1.1949e+02  6.0294e+04  4.8002e+04 
 7.3740e+00  1.1949e+02  7.9786e+04  7.8001e+04 
 7.3779e+00  1.1949e+02  1.1953e+05  1.3047e+05 
 7.3818e+00  1.1949e+02  1.9772e+05  2.1811e+05 
 7.3857e+00  1.1949e+02  3.3518e+05  3.5684e+05 
 7.3897e+00  1.1949e+02  5.5240e+05  5.6403e+05 
 7.3936e+00  1.1949e+02  8.6587e+05  8.5472e+05 
 7.3975e+00  1.1949e+02  1.2802e+06  1.2363e+06 
 7.4014e+00  1.1949e+02  1.7806e+06  1.7027e+06 
 7.4053e+00  1.1949e+02  2.3319e+06  2.2295e+06 
 7.4092e+00  1.1949e+02  2.8807e+06  2.7728e+06 
 7.4131e+00  1.1949e+02  3.3639e+06  3.2732e+06 
 7.4170e+00  1.1949e+02  3.7198e+06  3.6645e+06 
 7.4209e+00  1.1949e+02  3.9008e+06  3.8874e+06 
 7.4248e+00  1.1949e+02  3.8831e+06  3.9048e+06 
 7.4287e+00  1.1949e+02  3.6702e+06  3.7137e+06 
 7.4326e+00  1.1949e+02  3.2886e+06  3.3462e+06 
 7.4366e+00  1.1949e+02  2.7933e+06  2.8592e+06 
 7.4405e+00  1.1949e+02  2.2486e+06  2.3185e+06 
 7.4444e+00  1.1949e+02  1.7143e+06  1.7855e+06 
 7.4483e+00  1.1949e+02  1.2371e+06  1.3071e+06 
 7.4522e+00  1.1949e+02  8.4541e+05  9.1079e+05 
 7.4561e+00  1.1949e+02  5.4997e+05  6.0547e+05 
 7.4600e+00  1.1949e+02  3.4671e+05  3.8555e+05 
 7.4639e+00  1.1949e+02  2.1900e+05  2.3681e+05 
 7.4678e+00  1.1949e+02  1.4261e+05  1.4199e+05 
 7.4717e+00  1.1949e+02  9.5529e+04  8.4742e+04 
 7.4756e+00  1.1949e+02  6.4425e+04  5.1786e+04 
 7.4796e+00  1.1949e+02  4.2061e+04  3.3499e+04 
 7.4835e+00  1.1949e+02  2.5035e+04  2.3538e+04 
 7.4874e+00  1.1949e+02  1.2441e+04  1.8050e+04 
 7.4913e+00  1.1949e+02  4.2405e+03  1.4867e+04 
 7.4952e+00  1.1949e+02  1.1803e+02  1.2845e+04 
 7.4991e+00  1.1949e+02 -9.0159e+02  1.1413e+04 
 7.5030e+00  1.1949e+02 -2.1184e+02  1.0302e+04 
 7.5069e+00  1.1949e+02  7.6433e+02  9.3819e+03 
  
 7.3427e+00  1.1954e+02  7.4741e+03  1.0370e+04 
 7.3467e+00  1.1954e+02  1.1987e+04  1.1468e+04 
 7.3506e+00  1.1954e+02  1.7462e+04  1.2865e+04 
 7.3545e+00  1.1954e+02  2.4118e+04  1.4805e+04 
 7.3584e+00  1.1954e+02  3.1697e+04  1.7807e+04 
 7.3623e+00  1.1954e+02  3.9849e+04  2.2917e+04 
 7.3662e+00  1.1954e+02  4.8490e+04  3.2143e+04 
 7.3701e+00  1.1954e+02  5.9317e+04  4.9088e+04 
 7.3740e+00  1.1954e+02  7.8201e+04  7.9764e+04 
 7.3779e+00  1.1954e+02  1.1791e+05  1.3342e+05 
 7.3818e+00  1.1954e+02  1.9641e+05  2.2304e+05 
 7.3857e+00  1.1954e+02  3.3072e+05  3.6491e+05 
 7.3897e+00  1.1954e+02  5.3993e+05  5.7679e+05 
 7.3936e+00  1.1954e+02  8.4223e+05  8.7405e+05 
 7.3975e+00  1.1954e+02  1.2449e+06  1.2643e+06 
 7.4014e+00  1.1954e+02  1.7368e+06  1.7412e+06 
 7.4053e+00  1.1954e+02  2.2859e+06  2.2799e+06 
 7.4092e+00  1.1954e+02  2.8415e+06  2.8355e+06 
 7.4131e+00  1.1954e+02  3.3414e+06  3.3472e+06 
 7.4170e+00  1.1954e+02  3.7230e+06  3.7473e+06 
 7.4209e+00  1.1954e+02  3.9361e+06  3.9753e+06 
 7.4248e+00  1.1954e+02  3.9532e+06  3.9931e+06 
 7.4287e+00  1.1954e+02  3.7706e+06  3.7977e+06 
 7.4326e+00  1.1954e+02  3.4142e+06  3.4219e+06 
 7.4366e+00  1.1954e+02  2.9383e+06  2.9238e+06 
 7.4405e+00  1.1954e+02  2.4034e+06  2.3709e+06 
 7.4444e+00  1.1954e+02  1.8684e+06  1.8259e+06 
