# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  3.09665e+05
# Free Parameters:           46
# Data Points    :        18734
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.3590e+00  1.1573e+02  6.9450e+03 -1.3893e+04 
 8.3629e+00  1.1573e+02  2.4272e+03 -1.3023e+04 
 8.3668e+00  1.1573e+02 -4.8203e+02 -1.1564e+04 
 8.3707e+00  1.1573e+02 -1.9193e+03 -9.7061e+03 
 8.3746e+00  1.1573e+02 -1.8109e+03 -7.6871e+03 
 8.3786e+00  1.1573e+02 -4.0556e+02 -5.7338e+03 
 8.3825e+00  1.1573e+02  1.6148e+03 -4.0171e+03 
 8.3864e+00  1.1573e+02  3.9825e+03 -2.6305e+03 
 8.3903e+00  1.1573e+02  6.8150e+03 -1.5944e+03 
 8.3942e+00  1.1573e+02  1.0262e+04 -8.7587e+02 
 8.3981e+00  1.1573e+02  1.5152e+04 -4.1312e+02 
 8.4020e+00  1.1573e+02  1.7170e+04 -1.3725e+02 
 8.4059e+00  1.1573e+02  1.5534e+04  1.3459e+01 
 8.4098e+00  1.1573e+02  1.3064e+04  8.7001e+01 
 8.4137e+00  1.1573e+02  8.7285e+03  1.1672e+02 
 8.4176e+00  1.1573e+02  3.4048e+03  1.2365e+02 
 8.4216e+00  1.1573e+02 -1.9916e+03  1.1997e+02 
  
 8.2144e+00  1.1578e+02  1.4587e+04  2.9286e+01 
 8.2183e+00  1.1578e+02  1.6771e+04  2.8796e+01 
 8.2222e+00  1.1578e+02  1.9438e+04  2.2873e+01 
 8.2261e+00  1.1578e+02  2.2243e+04  4.4309e+00 
 8.2300e+00  1.1578e+02  2.4720e+04 -4.0107e+01 
 8.2339e+00  1.1578e+02  2.6033e+04 -1.3450e+02 
 8.2378e+00  1.1578e+02  2.5881e+04 -3.1641e+02 
 8.2418e+00  1.1578e+02  2.7650e+04 -6.3932e+02 
 8.2457e+00  1.1578e+02  3.0353e+04 -1.1696e+03 
 8.2496e+00  1.1578e+02  3.0943e+04 -1.9759e+03 
 8.2535e+00  1.1578e+02  3.0406e+04 -3.1086e+03 
 8.2574e+00  1.1578e+02  2.8627e+04 -4.5730e+03 
 8.2613e+00  1.1578e+02  2.4741e+04 -6.3038e+03 
 8.2652e+00  1.1578e+02  1.8510e+04 -8.1517e+03 
 8.2691e+00  1.1578e+02  1.0487e+04 -9.8959e+03 
 8.2730e+00  1.1578e+02  1.9407e+03 -1.1286e+04 
 8.2769e+00  1.1578e+02 -5.2789e+03 -1.2100e+04 
 8.2808e+00  1.1578e+02 -9.3716e+03 -1.2206e+04 
 8.2847e+00  1.1578e+02 -9.8933e+03 -1.1585e+04 
 8.2887e+00  1.1578e+02 -7.8590e+03 -1.0340e+04 
 8.2926e+00  1.1578e+02 -4.3160e+03 -8.6714e+03 
 8.2965e+00  1.1578e+02  1.8141e+02 -6.8282e+03 
 8.3004e+00  1.1578e+02  5.1417e+03 -5.0455e+03 
 8.3043e+00  1.1578e+02  1.0259e+04 -3.4967e+03 
 8.3082e+00  1.1578e+02  1.5335e+04 -2.2726e+03 
 8.3121e+00  1.1578e+02  2.2017e+04 -1.3881e+03 
 8.3160e+00  1.1578e+02  2.9429e+04 -8.0587e+02 
 8.3199e+00  1.1578e+02  3.6288e+04 -4.6416e+02 
 8.3238e+00  1.1578e+02  4.5027e+04 -2.9835e+02 
 8.3277e+00  1.1578e+02  5.6379e+04 -2.5365e+02 
 8.3317e+00  1.1578e+02  6.9008e+04 -2.8850e+02 
 8.3356e+00  1.1578e+02  8.1142e+04 -3.7236e+02 
 8.3395e+00  1.1578e+02  9.0864e+04 -4.8144e+02 
 8.3434e+00  1.1578e+02  9.6589e+04 -5.9531e+02 
 8.3473e+00  1.1578e+02  9.7305e+04 -6.9576e+02 
 8.3512e+00  1.1578e+02  9.2556e+04 -7.6793e+02 
 8.3551e+00  1.1578e+02  8.2517e+04 -8.0201e+02 
 8.3590e+00  1.1578e+02  6.8828e+04 -7.9386e+02 
 8.3629e+00  1.1578e+02  5.4141e+04 -7.4461e+02 
 8.3668e+00  1.1578e+02  3.9992e+04 -6.6065e+02 
 8.3707e+00  1.1578e+02  2.7340e+04 -5.5319e+02 
 8.3746e+00  1.1578e+02  1.7174e+04 -4.3615e+02 
 8.3786e+00  1.1578e+02  1.0317e+04 -3.2283e+02 
 8.3825e+00  1.1578e+02  6.9937e+03 -2.2325e+02 
 8.3864e+00  1.1578e+02  6.1961e+03 -1.4289e+02 
 8.3903e+00  1.1578e+02  6.0270e+03 -8.2984e+01 
 8.3942e+00  1.1578e+02  6.4865e+03 -4.1591e+01 
 8.3981e+00  1.1578e+02  7.4850e+03 -1.5110e+01 
 8.4020e+00  1.1578e+02  5.6505e+03  4.8433e-01 
 8.4059e+00  1.1578e+02  6.5794e+03  8.8008e+00 
 8.4098e+00  1.1578e+02  5.9662e+03  1.2643e+01 
 8.4137e+00  1.1578e+02  2.7921e+03  1.3958e+01 
 8.4176e+00  1.1578e+02 -1.6504e+03  1.3973e+01 
 8.4216e+00  1.1578e+02 -6.1674e+03  1.3398e+01 
 8.4255e+00  1.1578e+02 -9.9956e+03  1.2606e+01 
  
 8.2105e+00  1.1582e+02  1.3819e+04 -2.2802e+02 
 8.2144e+00  1.1582e+02  1.5474e+04 -2.4053e+02 
 8.2183e+00  1.1582e+02  1.7941e+04 -2.5390e+02 
 8.2222e+00  1.1582e+02  2.0964e+04 -2.6795e+02 
 8.2261e+00  1.1582e+02  2.4599e+04 -2.8220e+02 
 8.2300e+00  1.1582e+02  2.8728e+04 -2.9562e+02 
 8.2339e+00  1.1582e+02  3.2657e+04 -3.0630e+02 
 8.2378e+00  1.1582e+02  3.5057e+04 -3.1117e+02 
 8.2418e+00  1.1582e+02  3.7290e+04 -3.0578e+02 
 8.2457e+00  1.1582e+02  4.3995e+04 -2.8460e+02 
 8.2496e+00  1.1582e+02  5.3739e+04 -2.4199e+02 
 8.2535e+00  1.1582e+02  6.4698e+04 -1.7390e+02 
 8.2574e+00  1.1582e+02  7.4661e+04 -8.0338e+01 
 8.2613e+00  1.1582e+02  8.1576e+04  3.2410e+01 
 8.2652e+00  1.1582e+02  8.4112e+04  1.5063e+02 
 8.2691e+00  1.1582e+02  8.1816e+04  2.5426e+02 
 8.2730e+00  1.1582e+02  7.5435e+04  3.2057e+02 
 8.2769e+00  1.1582e+02  6.6651e+04  3.2964e+02 
 8.2808e+00  1.1582e+02  5.7397e+04  2.6980e+02 
 8.2847e+00  1.1582e+02  4.9112e+04  1.4160e+02 
 8.2887e+00  1.1582e+02  4.2219e+04 -3.9081e+01 
 8.2926e+00  1.1582e+02  3.6464e+04 -2.3729e+02 
 8.2965e+00  1.1582e+02  3.1511e+04 -3.9319e+02 
 8.3004e+00  1.1582e+02  2.7539e+04 -4.1081e+02 
 8.3043e+00  1.1582e+02  2.5827e+04 -1.3850e+02 
 8.3082e+00  1.1582e+02  2.6698e+04  6.5826e+02 
 8.3121e+00  1.1582e+02  3.2008e+04  2.3241e+03 
 8.3160e+00  1.1582e+02  4.2338e+04  5.3253e+03 
 8.3199e+00  1.1582e+02  5.6725e+04  1.0224e+04 
 8.3238e+00  1.1582e+02  7.5092e+04  1.7593e+04 
 8.3277e+00  1.1582e+02  9.7660e+04  2.7865e+04 
 8.3317e+00  1.1582e+02  1.2361e+05  4.1126e+04 
 8.3356e+00  1.1582e+02  1.5041e+05  5.6914e+04 
 8.3395e+00  1.1582e+02  1.7466e+05  7.4106e+04 
 8.3434e+00  1.1582e+02  1.9299e+05  9.0976e+04 
 8.3473e+00  1.1582e+02  2.0280e+05  1.0548e+05 
 8.3512e+00  1.1582e+02  2.0261e+05  1.1573e+05 
 8.3551e+00  1.1582e+02  1.9170e+05  1.2040e+05 
 8.3590e+00  1.1582e+02  1.7032e+05  1.1892e+05 
 8.3629e+00  1.1582e+02  1.4139e+05  1.1147e+05 
 8.3668e+00  1.1582e+02  1.0943e+05  9.8980e+04 
 8.3707e+00  1.1582e+02  7.8284e+04  8.3088e+04 
 8.3746e+00  1.1582e+02  5.0978e+04  6.5820e+04 
 8.3786e+00  1.1582e+02  2.9910e+04  4.9114e+04 
 8.3825e+00  1.1582e+02  1.6516e+04  3.4432e+04 
 8.3864e+00  1.1582e+02  9.6612e+03  2.2572e+04 
 8.3903e+00  1.1582e+02  5.9946e+03  1.3709e+04 
 8.3942e+00  1.1582e+02  3.0299e+03  7.5616e+03 
 8.3981e+00  1.1582e+02 -1.7604e+03  3.6011e+03 
 8.4020e+00  1.1582e+02 -4.8736e+03  1.2386e+03 
 8.4059e+00  1.1582e+02 -3.2401e+03 -5.3674e+01 
 8.4098e+00  1.1582e+02 -3.1505e+03 -6.8591e+02 
 8.4137e+00  1.1582e+02 -4.5118e+03 -9.4319e+02 
 8.4176e+00  1.1582e+02 -6.5450e+03 -1.0055e+03 
 8.4216e+00  1.1582e+02 -8.4881e+03 -9.7671e+02 
 8.4255e+00  1.1582e+02 -9.8670e+03 -9.1196e+02 
 8.4294e+00  1.1582e+02 -1.0497e+04 -8.3781e+02 
  
 8.2066e+00  1.1587e+02  9.4754e+03 -1.4096e+03 
 8.2105e+00  1.1587e+02  1.1665e+04 -1.4926e+03 
 8.2144e+00  1.1587e+02  1.4954e+04 -1.5749e+03 
 8.2183e+00  1.1587e+02  1.8451e+04 -1.6427e+03 
 8.2222e+00  1.1587e+02  2.2377e+04 -1.6632e+03 
 8.2261e+00  1.1587e+02  2.7127e+04 -1.5676e+03 
 8.2300e+00  1.1587e+02  3.3296e+04 -1.2233e+03 
 8.2339e+00  1.1587e+02  4.1648e+04 -3.9750e+02 
 8.2378e+00  1.1587e+02  5.2065e+04  1.2790e+03 
 8.2418e+00  1.1587e+02  6.2488e+04  4.3310e+03 
 8.2457e+00  1.1587e+02  7.7341e+04  9.4098e+03 
 8.2496e+00  1.1587e+02  9.9459e+04  1.7187e+04 
 8.2535e+00  1.1587e+02  1.2554e+05  2.8158e+04 
 8.2574e+00  1.1587e+02  1.5195e+05  4.2373e+04 
 8.2613e+00  1.1587e+02  1.7563e+05  5.9185e+04 
 8.2652e+00  1.1587e+02  1.9343e+05  7.7122e+04 
 8.2691e+00  1.1587e+02  2.0258e+05  9.4009e+04 
 8.2730e+00  1.1587e+02  2.0156e+05  1.0738e+05 
 8.2769e+00  1.1587e+02  1.9016e+05  1.1505e+05 
 8.2808e+00  1.1587e+02  1.6954e+05  1.1572e+05 
 8.2847e+00  1.1587e+02  1.4291e+05  1.0921e+05 
 8.2887e+00  1.1587e+02  1.1459e+05  9.6580e+04 
 8.2926e+00  1.1587e+02  8.7802e+04  7.9889e+04 
 8.2965e+00  1.1587e+02  6.4174e+04  6.1791e+04 
 8.3004e+00  1.1587e+02  4.5166e+04  4.5009e+04 
 8.3043e+00  1.1587e+02  3.2987e+04  3.1984e+04 
 8.3082e+00  1.1587e+02  2.9082e+04  2.4833e+04 
 8.3121e+00  1.1587e+02  3.4541e+04  2.5562e+04 
 8.3160e+00  1.1587e+02  5.4556e+04  3.6344e+04 
 8.3199e+00  1.1587e+02  9.3706e+04  5.9638e+04 
 8.3238e+00  1.1587e+02  1.5025e+05  9.7940e+04 
 8.3277e+00  1.1587e+02  2.2346e+05  1.5307e+05 
 8.3317e+00  1.1587e+02  3.1191e+05  2.2511e+05 
 8.3356e+00  1.1587e+02  4.1001e+05  3.1128e+05 
 8.3395e+00  1.1587e+02  5.0870e+05  4.0528e+05 
 8.3434e+00  1.1587e+02  5.9682e+05  4.9758e+05 
 8.3473e+00  1.1587e+02  6.6320e+05  5.7697e+05 
 8.3512e+00  1.1587e+02  6.9899e+05  6.3307e+05 
 8.3551e+00  1.1587e+02  6.9897e+05  6.5863e+05 
 8.3590e+00  1.1587e+02  6.6151e+05  6.5055e+05 
 8.3629e+00  1.1587e+02  5.9062e+05  6.0981e+05 
 8.3668e+00  1.1587e+02  4.9686e+05  5.4148e+05 
 8.3707e+00  1.1587e+02  3.9290e+05  4.5453e+05 
 8.3746e+00  1.1587e+02  2.9054e+05  3.6004e+05 
 8.3786e+00  1.1587e+02  1.9936e+05  2.6864e+05 
 8.3825e+00  1.1587e+02  1.2571e+05  1.8830e+05 
 8.3864e+00  1.1587e+02  7.1966e+04  1.2341e+05 
 8.3903e+00  1.1587e+02  3.7195e+04  7.4918e+04 
 8.3942e+00  1.1587e+02  1.6132e+04  4.1284e+04 
 8.3981e+00  1.1587e+02  1.4339e+03  1.9616e+04 
 8.4020e+00  1.1587e+02 -5.6598e+03  6.6939e+03 
 8.4059e+00  1.1587e+02 -9.4465e+03 -3.7266e+02 
 8.4098e+00  1.1587e+02 -1.1161e+04 -3.8278e+03 
 8.4137e+00  1.1587e+02 -1.1187e+04 -5.2315e+03 
 8.4176e+00  1.1587e+02 -1.0465e+04 -5.5685e+03 
 8.4216e+00  1.1587e+02 -9.3356e+03 -5.4076e+03 
 8.4255e+00  1.1587e+02 -7.8910e+03 -5.0500e+03 
 8.4294e+00  1.1587e+02 -6.2844e+03 -4.6412e+03 
 8.4333e+00  1.1587e+02 -4.8060e+03 -4.2438e+03 
  
 8.2027e+00  1.1592e+02 -8.4939e+02 -4.6627e+03 
 8.2066e+00  1.1592e+02  1.8934e+03 -4.9564e+03 
 8.2105e+00  1.1592e+02  6.8887e+03 -5.2635e+03 
 8.2144e+00  1.1592e+02  1.1541e+04 -5.5546e+03 
 8.2183e+00  1.1592e+02  1.6247e+04 -5.7521e+03 
 8.2222e+00  1.1592e+02  2.1315e+04 -5.6755e+03 
 8.2261e+00  1.1592e+02  2.7099e+04 -4.9447e+03 
 8.2300e+00  1.1592e+02  3.5055e+04 -2.8289e+03 
 8.2339e+00  1.1592e+02  4.8633e+04  1.9512e+03 
 8.2378e+00  1.1592e+02  7.2401e+04  1.1426e+04 
 8.2418e+00  1.1592e+02  1.0721e+05  2.8480e+04 
 8.2457e+00  1.1592e+02  1.5464e+05  5.6693e+04 
 8.2496e+00  1.1592e+02  2.1971e+05  9.9760e+04 
 8.2535e+00  1.1592e+02  3.0124e+05  1.6040e+05 
 8.2574e+00  1.1592e+02  3.9458e+05  2.3890e+05 
 8.2613e+00  1.1592e+02  4.9181e+05  3.3170e+05 
 8.2652e+00  1.1592e+02  5.8160e+05  4.3075e+05 
 8.2691e+00  1.1592e+02  6.5139e+05  5.2411e+05 
 8.2730e+00  1.1592e+02  6.8982e+05  5.9822e+05 
 8.2769e+00  1.1592e+02  6.8929e+05  6.4117e+05 
 8.2808e+00  1.1592e+02  6.4818e+05  6.4573e+05 
 8.2847e+00  1.1592e+02  5.7240e+05  6.1097e+05 
 8.2887e+00  1.1592e+02  4.7407e+05  5.4254e+05 
 8.2926e+00  1.1592e+02  3.6709e+05  4.5158e+05 
 8.2965e+00  1.1592e+02  2.6396e+05  3.5214e+05 
 8.3004e+00  1.1592e+02  1.7484e+05  2.5820e+05 
 8.3043e+00  1.1592e+02  1.0720e+05  1.8138e+05 
 8.3082e+00  1.1592e+02  6.8203e+04  1.3038e+05 
 8.3121e+00  1.1592e+02  6.1661e+04  1.1172e+05 
 8.3160e+00  1.1592e+02  9.6864e+04  1.3125e+05 
