# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  3.98258e+05
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.6633e+00  1.2031e+02 -1.7692e+03 -1.7588e+01 
 7.6672e+00  1.2031e+02 -7.5359e+02 -1.1716e+01 
 7.6711e+00  1.2031e+02  8.1515e+02 -7.4218e+00 
 7.6750e+00  1.2031e+02  3.6024e+03 -4.4884e+00 
 7.6789e+00  1.2031e+02  7.5101e+03 -2.6096e+00 
  
 7.5851e+00  1.2036e+02  1.4217e+05 -8.8420e-01 
 7.5890e+00  1.2036e+02  1.2851e+05 -1.5661e+00 
 7.5929e+00  1.2036e+02  1.1359e+05 -2.7727e+00 
 7.5968e+00  1.2036e+02  1.0315e+05 -4.7920e+00 
 7.6007e+00  1.2036e+02  8.8001e+04 -7.9738e+00 
 7.6046e+00  1.2036e+02  5.0109e+04 -1.2676e+01 
 7.6085e+00  1.2036e+02  2.7070e+04 -1.9173e+01 
 7.6124e+00  1.2036e+02  3.3266e+04 -2.7525e+01 
 7.6164e+00  1.2036e+02  4.6359e+04 -3.7459e+01 
 7.6203e+00  1.2036e+02  4.9833e+04 -4.8290e+01 
 7.6242e+00  1.2036e+02  4.6461e+04 -5.8940e+01 
 7.6281e+00  1.2036e+02  3.9710e+04 -6.8079e+01 
 7.6320e+00  1.2036e+02  3.1433e+04 -7.4379e+01 
 7.6359e+00  1.2036e+02  2.3461e+04 -7.6823e+01 
 7.6398e+00  1.2036e+02  1.5450e+04 -7.4993e+01 
 7.6437e+00  1.2036e+02  8.3350e+03 -6.9203e+01 
 7.6476e+00  1.2036e+02  3.0694e+03 -6.0399e+01 
 7.6515e+00  1.2036e+02 -4.4381e+02 -4.9884e+01 
 7.6554e+00  1.2036e+02 -2.3856e+03 -3.9004e+01 
 7.6594e+00  1.2036e+02 -2.8136e+03 -2.8886e+01 
 7.6633e+00  1.2036e+02 -1.5644e+03 -2.0277e+01 
 7.6672e+00  1.2036e+02  5.8376e+02 -1.3507e+01 
 7.6711e+00  1.2036e+02  2.8136e+03 -8.5566e+00 
 7.6750e+00  1.2036e+02  5.5955e+03 -5.1746e+00 
 7.6789e+00  1.2036e+02  7.4891e+03 -3.0086e+00 
 7.6828e+00  1.2036e+02  7.2646e+03 -1.7033e+00 
 7.6867e+00  1.2036e+02  6.4459e+03 -9.5985e-01 
  
 7.5734e+00  1.2040e+02  1.6941e+04  1.3127e-01 
 7.5773e+00  1.2040e+02  1.1824e+04  1.8749e-01 
 7.5812e+00  1.2040e+02  5.1995e+03  2.9711e-01 
 7.5851e+00  1.2040e+02 -6.0554e+02  5.0811e-01 
 7.5890e+00  1.2040e+02 -4.7859e+03  8.9996e-01 
 7.5929e+00  1.2040e+02 -6.6579e+03  1.5933e+00 
 7.5968e+00  1.2040e+02 -6.8622e+03  2.7538e+00 
 7.6007e+00  1.2040e+02 -8.6032e+03  4.5822e+00 
 7.6046e+00  1.2040e+02 -2.9543e+04  7.2846e+00 
 7.6085e+00  1.2040e+02 -6.5048e+04  1.1018e+01 
 7.6124e+00  1.2040e+02 -6.9816e+04  1.5817e+01 
 7.6164e+00  1.2040e+02 -4.7063e+04  2.1526e+01 
 7.6203e+00  1.2040e+02 -2.5136e+04  2.7750e+01 
 7.6242e+00  1.2040e+02 -1.4018e+04  3.3870e+01 
 7.6281e+00  1.2040e+02 -1.0169e+04  3.9122e+01 
 7.6320e+00  1.2040e+02 -8.6202e+03  4.2742e+01 
 7.6359e+00  1.2040e+02 -7.0821e+03  4.4147e+01 
 7.6398e+00  1.2040e+02 -7.0299e+03  4.3095e+01 
 7.6437e+00  1.2040e+02 -7.3701e+03  3.9768e+01 
 7.6476e+00  1.2040e+02 -6.5901e+03  3.4709e+01 
 7.6515e+00  1.2040e+02 -4.7978e+03  2.8666e+01 
 7.6554e+00  1.2040e+02 -2.6495e+03  2.2414e+01 
 7.6594e+00  1.2040e+02 -5.5987e+02  1.6599e+01 
 7.6633e+00  1.2040e+02  2.1137e+03  1.1652e+01 
 7.6672e+00  1.2040e+02  5.6576e+03  7.7620e+00 
 7.6711e+00  1.2040e+02  8.0293e+03  4.9171e+00 
 7.6750e+00  1.2040e+02  8.2434e+03  2.9736e+00 
 7.6789e+00  1.2040e+02  5.4769e+03  1.7289e+00 
 7.6828e+00  1.2040e+02  2.0625e+03  9.7880e-01 
 7.6867e+00  1.2040e+02  5.9327e+01  5.5158e-01 
 7.6906e+00  1.2040e+02 -7.4870e+02  3.2006e-01 
 7.6945e+00  1.2040e+02 -9.0732e+02  1.9928e-01 
 7.6984e+00  1.2040e+02 -8.6937e+02  1.3734e-01 
  
 7.5695e+00  1.2045e+02  7.8655e+03  4.8538e+00 
 7.5734e+00  1.2045e+02 -1.7515e+03  6.2644e+00 
 7.5773e+00  1.2045e+02 -1.1299e+04  8.9474e+00 
 7.5812e+00  1.2045e+02 -1.8306e+04  1.4179e+01 
 7.5851e+00  1.2045e+02 -2.4691e+04  2.4248e+01 
 7.5890e+00  1.2045e+02 -2.9978e+04  4.2948e+01 
 7.5929e+00  1.2045e+02 -3.3954e+04  7.6036e+01 
 7.5968e+00  1.2045e+02 -3.8978e+04  1.3141e+02 
 7.6007e+00  1.2045e+02 -3.7968e+04  2.1867e+02 
 7.6046e+00  1.2045e+02 -2.1875e+04  3.4763e+02 
 7.6085e+00  1.2045e+02 -2.6868e+04  5.2579e+02 
 7.6124e+00  1.2045e+02 -4.3992e+04  7.5483e+02 
 7.6164e+00  1.2045e+02 -4.4068e+04  1.0273e+03 
 7.6203e+00  1.2045e+02 -2.9389e+04  1.3243e+03 
 7.6242e+00  1.2045e+02 -1.5663e+04  1.6163e+03 
 7.6281e+00  1.2045e+02 -5.9331e+03  1.8670e+03 
 7.6320e+00  1.2045e+02  1.7958e+03  2.0397e+03 
 7.6359e+00  1.2045e+02  6.9951e+03  2.1068e+03 
 7.6398e+00  1.2045e+02  8.9663e+03  2.0566e+03 
 7.6437e+00  1.2045e+02  9.2931e+03  1.8978e+03 
 7.6476e+00  1.2045e+02  9.5559e+03  1.6564e+03 
 7.6515e+00  1.2045e+02  1.0127e+04  1.3680e+03 
 7.6554e+00  1.2045e+02  1.0488e+04  1.0696e+03 
 7.6594e+00  1.2045e+02  9.8386e+03  7.9216e+02 
 7.6633e+00  1.2045e+02  8.0627e+03  5.5606e+02 
 7.6672e+00  1.2045e+02  6.9536e+03  3.7041e+02 
 7.6711e+00  1.2045e+02  5.3694e+03  2.3465e+02 
 7.6750e+00  1.2045e+02  1.1908e+03  1.4191e+02 
 7.6789e+00  1.2045e+02 -4.1535e+03  8.2506e+01 
 7.6828e+00  1.2045e+02 -7.4026e+03  4.6710e+01 
 7.6867e+00  1.2045e+02 -8.7091e+03  2.6322e+01 
 7.6906e+00  1.2045e+02 -8.8511e+03  1.5274e+01 
 7.6945e+00  1.2045e+02 -8.1635e+03  9.5102e+00 
 7.6984e+00  1.2045e+02 -7.0001e+03  6.5543e+00 
 7.7023e+00  1.2045e+02 -5.9284e+03  5.0104e+00 
  
 7.5655e+00  1.2050e+02 -1.4825e+04  4.2204e+01 
 7.5695e+00  1.2050e+02 -2.9349e+04  5.0534e+01 
 7.5734e+00  1.2050e+02 -4.1652e+04  6.5221e+01 
 7.5773e+00  1.2050e+02 -4.7578e+04  9.3154e+01 
 7.5812e+00  1.2050e+02 -5.0088e+04  1.4762e+02 
 7.5851e+00  1.2050e+02 -5.1828e+04  2.5245e+02 
 7.5890e+00  1.2050e+02 -5.2565e+04  4.4714e+02 
 7.5929e+00  1.2050e+02 -5.2495e+04  7.9164e+02 
 7.5968e+00  1.2050e+02 -5.4072e+04  1.3682e+03 
 7.6007e+00  1.2050e+02 -5.1973e+04  2.2766e+03 
 7.6046e+00  1.2050e+02 -2.0185e+04  3.6193e+03 
 7.6085e+00  1.2050e+02  3.1132e+04  5.4741e+03 
 7.6124e+00  1.2050e+02  4.8818e+04  7.8588e+03 
 7.6164e+00  1.2050e+02  4.1651e+04  1.0695e+04 
 7.6203e+00  1.2050e+02  4.1630e+04  1.3788e+04 
 7.6242e+00  1.2050e+02  5.0012e+04  1.6828e+04 
 7.6281e+00  1.2050e+02  5.9732e+04  1.9438e+04 
 7.6320e+00  1.2050e+02  6.6213e+04  2.1236e+04 
 7.6359e+00  1.2050e+02  6.6404e+04  2.1934e+04 
 7.6398e+00  1.2050e+02  6.2798e+04  2.1412e+04 
 7.6437e+00  1.2050e+02  5.6668e+04  1.9759e+04 
 7.6476e+00  1.2050e+02  4.8861e+04  1.7245e+04 
 7.6515e+00  1.2050e+02  4.0671e+04  1.4242e+04 
 7.6554e+00  1.2050e+02  3.2717e+04  1.1136e+04 
 7.6594e+00  1.2050e+02  2.4623e+04  8.2474e+03 
 7.6633e+00  1.2050e+02  1.4663e+04  5.7893e+03 
 7.6672e+00  1.2050e+02  4.0342e+03  3.8565e+03 
 7.6711e+00  1.2050e+02 -4.0539e+03  2.4430e+03 
 7.6750e+00  1.2050e+02 -9.9243e+03  1.4774e+03 
 7.6789e+00  1.2050e+02 -1.2146e+04  8.5900e+02 
 7.6828e+00  1.2050e+02 -1.1615e+04  4.8631e+02 
 7.6867e+00  1.2050e+02 -1.0705e+04  2.7405e+02 
 7.6906e+00  1.2050e+02 -9.7283e+03  1.5902e+02 
 7.6945e+00  1.2050e+02 -8.4434e+03  9.9013e+01 
 7.6984e+00  1.2050e+02 -6.8958e+03  6.8239e+01 
 7.7023e+00  1.2050e+02 -5.4888e+03  5.2165e+01 
 7.7063e+00  1.2050e+02 -4.7188e+03  4.3177e+01 
  
 7.5616e+00  1.2055e+02 -1.3098e+04  2.4218e+02 
 7.5655e+00  1.2055e+02 -2.6684e+04  2.7712e+02 
 7.5695e+00  1.2055e+02 -4.1208e+04  3.3181e+02 
 7.5734e+00  1.2055e+02 -4.5353e+04  4.2824e+02 
 7.5773e+00  1.2055e+02 -4.3980e+04  6.1166e+02 
 7.5812e+00  1.2055e+02 -4.1009e+04  9.6928e+02 
 7.5851e+00  1.2055e+02 -3.7230e+04  1.6576e+03 
 7.5890e+00  1.2055e+02 -3.2458e+04  2.9360e+03 
 7.5929e+00  1.2055e+02 -2.6438e+04  5.1979e+03 
 7.5968e+00  1.2055e+02 -1.8761e+04  8.9837e+03 
 7.6007e+00  1.2055e+02 -1.0148e+04  1.4949e+04 
 7.6046e+00  1.2055e+02  8.8386e+03  2.3765e+04 
 7.6085e+00  1.2055e+02  7.0610e+04  3.5943e+04 
 7.6124e+00  1.2055e+02  1.3296e+05  5.1601e+04 
 7.6164e+00  1.2055e+02  1.5678e+05  7.0225e+04 
 7.6203e+00  1.2055e+02  1.6337e+05  9.0530e+04 
 7.6242e+00  1.2055e+02  1.7242e+05  1.1050e+05 
 7.6281e+00  1.2055e+02  1.8037e+05  1.2763e+05 
 7.6320e+00  1.2055e+02  1.7958e+05  1.3944e+05 
 7.6359e+00  1.2055e+02  1.6904e+05  1.4402e+05 
 7.6398e+00  1.2055e+02  1.5334e+05  1.4059e+05 
 7.6437e+00  1.2055e+02  1.3249e+05  1.2974e+05 
 7.6476e+00  1.2055e+02  1.0720e+05  1.1323e+05 
 7.6515e+00  1.2055e+02  8.0634e+04  9.3517e+04 
 7.6554e+00  1.2055e+02  5.6079e+04  7.3121e+04 
 7.6594e+00  1.2055e+02  3.5739e+04  5.4153e+04 
 7.6633e+00  1.2055e+02  1.8970e+04  3.8013e+04 
 7.6672e+00  1.2055e+02  3.2304e+03  2.5322e+04 
 7.6711e+00  1.2055e+02 -7.7985e+03  1.6041e+04 
 7.6750e+00  1.2055e+02 -1.1645e+04  9.7009e+03 
 7.6789e+00  1.2055e+02 -9.8625e+03  5.6402e+03 
 7.6828e+00  1.2055e+02 -7.2070e+03  3.1932e+03 
 7.6867e+00  1.2055e+02 -5.4796e+03  1.7994e+03 
 7.6906e+00  1.2055e+02 -4.3006e+03  1.0442e+03 
 7.6945e+00  1.2055e+02 -3.2947e+03  6.5013e+02 
 7.6984e+00  1.2055e+02 -2.3877e+03  4.4806e+02 
 7.7023e+00  1.2055e+02 -1.7185e+03  3.4252e+02 
 7.7063e+00  1.2055e+02 -1.4731e+03  2.8351e+02 
 7.7102e+00  1.2055e+02 -1.8491e+03  2.4652e+02 
  
 7.5577e+00  1.2060e+02 -5.8138e+03  9.3847e+02 
 7.5616e+00  1.2060e+02 -1.3729e+04  1.0479e+03 
 7.5655e+00  1.2060e+02 -2.8645e+04  1.1990e+03 
 7.5695e+00  1.2060e+02 -3.3366e+04  1.4356e+03 
 7.5734e+00  1.2060e+02 -2.8238e+04  1.8529e+03 
 7.5773e+00  1.2060e+02 -2.0492e+04  2.6465e+03 
 7.5812e+00  1.2060e+02 -1.2162e+04  4.1938e+03 
 7.5851e+00  1.2060e+02 -2.0494e+03  7.1720e+03 
 7.5890e+00  1.2060e+02  1.0800e+04  1.2703e+04 
 7.5929e+00  1.2060e+02  2.9041e+04  2.2490e+04 
 7.5968e+00  1.2060e+02  5.8864e+04  3.8870e+04 
 7.6007e+00  1.2060e+02  1.0090e+05  6.4678e+04 
 7.6046e+00  1.2060e+02  1.4049e+05  1.0282e+05 
 7.6085e+00  1.2060e+02  1.9233e+05  1.5552e+05 
 7.6124e+00  1.2060e+02  2.8369e+05  2.2326e+05 
 7.6164e+00  1.2060e+02  3.8725e+05  3.0384e+05 
 7.6203e+00  1.2060e+02  4.7337e+05  3.9170e+05 
 7.6242e+00  1.2060e+02  5.4320e+05  4.7808e+05 
 7.6281e+00  1.2060e+02  5.9252e+05  5.5221e+05 
 7.6320e+00  1.2060e+02  6.1343e+05  6.0331e+05 
 7.6359e+00  1.2060e+02  6.0522e+05  6.2314e+05 
 7.6398e+00  1.2060e+02  5.6841e+05  6.0829e+05 
 7.6437e+00  1.2060e+02  5.0526e+05  5.6133e+05 
 7.6476e+00  1.2060e+02  4.2260e+05  4.8992e+05 
 7.6515e+00  1.2060e+02  3.3094e+05  4.0462e+05 
 7.6554e+00  1.2060e+02  2.4170e+05  3.1637e+05 
 7.6594e+00  1.2060e+02  1.6500e+05  2.3430e+05 
 7.6633e+00  1.2060e+02  1.0796e+05  1.6447e+05 
 7.6672e+00  1.2060e+02  6.8392e+04  1.0956e+05 
 7.6711e+00  1.2060e+02  4.1953e+04  6.9405e+04 
 7.6750e+00  1.2060e+02  2.7803e+04  4.1973e+04 
 7.6789e+00  1.2060e+02  2.0785e+04  2.4404e+04 
 7.6828e+00  1.2060e+02  1.6585e+04  1.3816e+04 
 7.6867e+00  1.2060e+02  1.4265e+04  7.7857e+03 
 7.6906e+00  1.2060e+02  1.2939e+04  4.5177e+03 
 7.6945e+00  1.2060e+02  1.1853e+04  2.8129e+03 
 7.6984e+00  1.2060e+02  1.0686e+04  1.9386e+03 
 7.7023e+00  1.2060e+02  9.4223e+03  1.4820e+03 
 7.7063e+00  1.2060e+02  8.1037e+03  1.2266e+03 
 7.7102e+00  1.2060e+02  6.6379e+03  1.0666e+03 
 7.7141e+00  1.2060e+02  4.7087e+03  9.5272e+02 
  
 7.5538e+00  1.2065e+02 -9.6329e+03  2.4389e+03 
 7.5577e+00  1.2065e+02 -1.4325e+04  2.6883e+03 
 7.5616e+00  1.2065e+02 -2.4003e+04  3.0016e+03 
 7.5655e+00  1.2065e+02 -3.2171e+04  3.4346e+03 
 7.5695e+00  1.2065e+02 -2.7278e+04  4.1124e+03 
 7.5734e+00  1.2065e+02 -1.7564e+04  5.3076e+03 
 7.5773e+00  1.2065e+02 -7.1331e+03  7.5808e+03 
 7.5812e+00  1.2065e+02  4.6543e+03  1.2013e+04 
 7.5851e+00  1.2065e+02  2.0136e+04  2.0544e+04 
 7.5890e+00  1.2065e+02  4.2124e+04  3.6388e+04 
 7.5929e+00  1.2065e+02  7.7366e+04  6.4423e+04 
 7.5968e+00  1.2065e+02  1.3826e+05  1.1134e+05 
 7.6007e+00  1.2065e+02  2.3463e+05  1.8527e+05 
 7.6046e+00  1.2065e+02  3.5658e+05  2.9454e+05 
 7.6085e+00  1.2065e+02  4.8034e+05  4.4548e+05 
 7.6124e+00  1.2065e+02  6.5782e+05  6.3954e+05 
 7.6164e+00  1.2065e+02  9.1440e+05  8.7037e+05 
 7.6203e+00  1.2065e+02  1.1901e+06  1.1220e+06 
 7.6242e+00  1.2065e+02  1.4365e+06  1.3695e+06 
 7.6281e+00  1.2065e+02  1.6278e+06  1.5818e+06 
 7.6320e+00  1.2065e+02  1.7449e+06  1.7282e+06 
 7.6359e+00  1.2065e+02  1.7732e+06  1.7850e+06 
 7.6398e+00  1.2065e+02  1.7042e+06  1.7425e+06 
 7.6437e+00  1.2065e+02  1.5495e+06  1.6079e+06 
 7.6476e+00  1.2065e+02  1.3320e+06  1.4034e+06 
 7.6515e+00  1.2065e+02  1.0806e+06  1.1590e+06 
 7.6554e+00  1.2065e+02  8.2539e+05  9.0625e+05 
 7.6594e+00  1.2065e+02  5.9307e+05  6.7117e+05 
 7.6633e+00  1.2065e+02  4.0424e+05  4.7113e+05 
 7.6672e+00  1.2065e+02  2.6792e+05  3.1384e+05 
 7.6711e+00  1.2065e+02  1.7525e+05  1.9881e+05 
 7.6750e+00  1.2065e+02  1.1528e+05  1.2023e+05 
 7.6789e+00  1.2065e+02  7.7542e+04  6.9905e+04 
 7.6828e+00  1.2065e+02  5.5629e+04  3.9576e+04 
 7.6867e+00  1.2065e+02  4.3975e+04  2.2302e+04 
 7.6906e+00  1.2065e+02  3.7285e+04  1.2941e+04 
 7.6945e+00  1.2065e+02  3.2380e+04  8.0576e+03 
 7.6984e+00  1.2065e+02  2.8039e+04  5.5532e+03 
 7.7023e+00  1.2065e+02  2.4110e+04  4.2451e+03 
 7.7063e+00  1.2065e+02  2.0643e+04  3.5137e+03 
 7.7102e+00  1.2065e+02  1.7492e+04  3.0553e+03 
 7.7141e+00  1.2065e+02  1.4315e+04  2.7291e+03 
 7.7180e+00  1.2065e+02  1.0701e+04  2.4724e+03 
  
 7.5538e+00  1.2069e+02 -1.3664e+04  4.6286e+03 
 7.5577e+00  1.2069e+02 -1.7692e+04  5.1018e+03 
 7.5616e+00  1.2069e+02 -2.3426e+04  5.6965e+03 
 7.5655e+00  1.2069e+02 -2.0291e+04  6.5182e+03 
 7.5695e+00  1.2069e+02 -9.6251e+03  7.8047e+03 
 7.5734e+00  1.2069e+02 -6.1795e+01  1.0073e+04 
 7.5773e+00  1.2069e+02  9.6967e+03  1.4387e+04 
 7.5812e+00  1.2069e+02  2.1878e+04  2.2799e+04 
 7.5851e+00  1.2069e+02  3.8786e+04  3.8990e+04 
 7.5890e+00  1.2069e+02  6.5494e+04  6.9059e+04 
 7.5929e+00  1.2069e+02  1.1275e+05  1.2226e+05 
 7.5968e+00  1.2069e+02  1.9711e+05  2.1131e+05 
 7.6007e+00  1.2069e+02  3.3876e+05  3.5161e+05 
 7.6046e+00  1.2069e+02  5.5659e+05  5.5898e+05 
 7.6085e+00  1.2069e+02  8.4320e+05  8.4545e+05 
 7.6124e+00  1.2069e+02  1.2056e+06  1.2137e+06 
 7.6164e+00  1.2069e+02  1.6590e+06  1.6518e+06 
 7.6203e+00  1.2069e+02  2.1629e+06  2.1294e+06 
 7.6242e+00  1.2069e+02  2.6408e+06  2.5990e+06 
 7.6281e+00  1.2069e+02  3.0323e+06  3.0020e+06 
 7.6320e+00  1.2069e+02  3.2900e+06  3.2798e+06 
 7.6359e+00  1.2069e+02  3.3756e+06  3.3876e+06 
 7.6398e+00  1.2069e+02  3.2750e+06  3.3069e+06 
 7.6437e+00  1.2069e+02  3.0087e+06  3.0516e+06 
 7.6476e+00  1.2069e+02  2.6183e+06  2.6634e+06 
 7.6515e+00  1.2069e+02  2.1566e+06  2.1997e+06 
 7.6554e+00  1.2069e+02  1.6787e+06  1.7199e+06 
 7.6594e+00  1.2069e+02  1.2325e+06  1.2738e+06 
 7.6633e+00  1.2069e+02  8.5172e+05  8.9413e+05 
 7.6672e+00  1.2069e+02  5.5895e+05  5.9561e+05 
 7.6711e+00  1.2069e+02  3.5475e+05  3.7731e+05 
 7.6750e+00  1.2069e+02  2.2225e+05  2.2818e+05 
 7.6789e+00  1.2069e+02  1.4304e+05  1.3267e+05 
 7.6828e+00  1.2069e+02  1.0001e+05  7.5108e+04 
 7.6867e+00  1.2069e+02  7.7510e+04  4.2326e+04 
 7.6906e+00  1.2069e+02  6.4595e+04  2.4560e+04 
 7.6945e+00  1.2069e+02  5.5476e+04  1.5292e+04 
 7.6984e+00  1.2069e+02  4.7947e+04  1.0539e+04 
 7.7023e+00  1.2069e+02  4.1565e+04  8.0565e+03 
 7.7063e+00  1.2069e+02  3.6234e+04  6.6685e+03 
 7.7102e+00  1.2069e+02  3.1644e+04  5.7985e+03 
 7.7141e+00  1.2069e+02  2.7369e+04  5.1793e+03 
 7.7180e+00  1.2069e+02  2.2875e+04  4.6922e+03 
  
 7.5538e+00  1.2074e+02 -1.7741e+04  5.8210e+03 
 7.5577e+00  1.2074e+02 -1.9686e+04  6.4161e+03 
 7.5616e+00  1.2074e+02 -1.8722e+04  7.1640e+03 
 7.5655e+00  1.2074e+02 -8.2407e+03  8.1973e+03 
 7.5695e+00  1.2074e+02  8.8023e+02  9.8152e+03 
 7.5734e+00  1.2074e+02  6.8835e+03  1.2668e+04 
 7.5773e+00  1.2074e+02  1.4429e+04  1.8093e+04 
 7.5812e+00  1.2074e+02  2.5048e+04  2.8672e+04 
 7.5851e+00  1.2074e+02  4.0050e+04  4.9034e+04 
 7.5890e+00  1.2074e+02  6.5922e+04  8.6849e+04 
 7.5929e+00  1.2074e+02  1.1522e+05  1.5376e+05 
 7.5968e+00  1.2074e+02  2.0534e+05  2.6575e+05 
 7.6007e+00  1.2074e+02  3.6155e+05  4.4219e+05 
 7.6046e+00  1.2074e+02  6.2286e+05  7.0298e+05 
 7.6085e+00  1.2074e+02  1.0275e+06  1.0632e+06 
 7.6124e+00  1.2074e+02  1.5372e+06  1.5264e+06 
 7.6164e+00  1.2074e+02  2.0999e+06  2.0773e+06 
 7.6203e+00  1.2074e+02  2.7037e+06  2.6780e+06 
 7.6242e+00  1.2074e+02  3.2919e+06  3.2685e+06 
 7.6281e+00  1.2074e+02  3.7863e+06  3.7754e+06 
 7.6320e+00  1.2074e+02  4.1167e+06  4.1247e+06 
 7.6359e+00  1.2074e+02  4.2336e+06  4.2603e+06 
 7.6398e+00  1.2074e+02  4.1245e+06  4.1588e+06 
 7.6437e+00  1.2074e+02  3.8084e+06  3.8377e+06 
 7.6476e+00  1.2074e+02  3.3325e+06  3.3495e+06 
 7.6515e+00  1.2074e+02  2.7622e+06  2.7663e+06 
 7.6554e+00  1.2074e+02  2.1665e+06  2.1630e+06 
 7.6594e+00  1.2074e+02  1.6059e+06  1.6019e+06 
 7.6633e+00  1.2074e+02  1.1209e+06  1.1245e+06 
 7.6672e+00  1.2074e+02  7.3510e+05  7.4905e+05 
 7.6711e+00  1.2074e+02  4.5900e+05  4.7451e+05 
 7.6750e+00  1.2074e+02  2.8052e+05  2.8696e+05 
 7.6789e+00  1.2074e+02  1.7717e+05  1.6684e+05 
 7.6828e+00  1.2074e+02  1.2218e+05  9.4457e+04 
 7.6867e+00  1.2074e+02  9.3122e+04  5.3229e+04 
 7.6906e+00  1.2074e+02  7.6153e+04  3.0887e+04 
 7.6945e+00  1.2074e+02  6.4247e+04  1.9231e+04 
 7.6984e+00  1.2074e+02  5.4736e+04  1.3254e+04 
 7.7023e+00  1.2074e+02  4.7001e+04  1.0132e+04 
 7.7063e+00  1.2074e+02  4.0846e+04  8.3864e+03 
 7.7102e+00  1.2074e+02  3.5832e+04  7.2922e+03 
 7.7141e+00  1.2074e+02  3.1375e+04  6.5136e+03 
 7.7180e+00  1.2074e+02  2.6848e+04  5.9010e+03 
  
 7.5538e+00  1.2079e+02 -1.4596e+04  4.8515e+03 
 7.5577e+00  1.2079e+02 -1.4933e+04  5.3475e+03 
 7.5616e+00  1.2079e+02 -1.0529e+04  5.9709e+03 
 7.5655e+00  1.2079e+02 -2.6710e+03  6.8321e+03 
 7.5695e+00  1.2079e+02 -6.6919e+02  8.1805e+03 
 7.5734e+00  1.2079e+02  1.3203e+03  1.0558e+04 
 7.5773e+00  1.2079e+02  6.6921e+03  1.5080e+04 
 7.5812e+00  1.2079e+02  1.4943e+04  2.3897e+04 
 7.5851e+00  1.2079e+02  2.6493e+04  4.0867e+04 
 7.5890e+00  1.2079e+02  4.7475e+04  7.2384e+04 
 7.5929e+00  1.2079e+02  8.9153e+04  1.2815e+05 
 7.5968e+00  1.2079e+02  1.6651e+05  2.2149e+05 
 7.6007e+00  1.2079e+02  3.0183e+05  3.6855e+05 
 7.6046e+00  1.2079e+02  5.2815e+05  5.8590e+05 
 7.6085e+00  1.2079e+02  8.8403e+05  8.8616e+05 
 7.6124e+00  1.2079e+02  1.3330e+06  1.2722e+06 
 7.6164e+00  1.2079e+02  1.8118e+06  1.7314e+06 
 7.6203e+00  1.2079e+02  2.3050e+06  2.2320e+06 
 7.6242e+00  1.2079e+02  2.7857e+06  2.7242e+06 
 7.6281e+00  1.2079e+02  3.1923e+06  3.1466e+06 
 7.6320e+00  1.2079e+02  3.4627e+06  3.4378e+06 
 7.6359e+00  1.2079e+02  3.5599e+06  3.5507e+06 
 7.6398e+00  1.2079e+02  3.4748e+06  3.4662e+06 
