# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.04354e+05
# Free Parameters:           46
# Data Points    :        15708
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.5225e+00  1.2282e+02 -4.1138e+04 -2.2229e+04 
 7.5265e+00  1.2282e+02 -4.5648e+04 -2.3710e+04 
 7.5304e+00  1.2282e+02 -5.3300e+04 -2.4383e+04 
 7.5343e+00  1.2282e+02 -6.2307e+04 -2.4001e+04 
 7.5382e+00  1.2282e+02 -5.6179e+04 -2.2526e+04 
 7.5421e+00  1.2282e+02 -4.5797e+04 -2.0127e+04 
 7.5460e+00  1.2282e+02 -4.3439e+04 -1.7116e+04 
 7.5499e+00  1.2282e+02 -5.1090e+04 -1.3857e+04 
 7.5538e+00  1.2282e+02 -7.0330e+04 -1.0683e+04 
 7.5577e+00  1.2282e+02 -1.1269e+05 -7.8498e+03 
 7.5616e+00  1.2282e+02 -1.4007e+05 -5.5048e+03 
 7.5655e+00  1.2282e+02 -7.9121e+04 -3.6931e+03 
 7.5695e+00  1.2282e+02 -3.7262e+04 -2.3806e+03 
 7.5734e+00  1.2282e+02 -2.6842e+04 -1.4853e+03 
  
 7.4287e+00  1.2286e+02 -1.3278e+04 -7.3512e+01 
 7.4326e+00  1.2286e+02 -1.0904e+04 -1.1775e+02 
 7.4366e+00  1.2286e+02 -7.8997e+03 -2.0363e+02 
 7.4405e+00  1.2286e+02 -5.1117e+03 -3.6261e+02 
 7.4444e+00  1.2286e+02 -2.9272e+03 -6.4140e+02 
 7.4483e+00  1.2286e+02 -1.7418e+03 -1.1029e+03 
 7.4522e+00  1.2286e+02 -2.0699e+03 -1.8224e+03 
 7.4561e+00  1.2286e+02 -4.0272e+03 -2.8761e+03 
 7.4600e+00  1.2286e+02 -7.2996e+03 -4.3218e+03 
 7.4639e+00  1.2286e+02 -1.1365e+04 -6.1741e+03 
 7.4678e+00  1.2286e+02 -1.5790e+04 -8.3801e+03 
 7.4717e+00  1.2286e+02 -2.0277e+04 -1.0806e+04 
 7.4756e+00  1.2286e+02 -2.4706e+04 -1.3247e+04 
 7.4796e+00  1.2286e+02 -2.8843e+04 -1.5459e+04 
 7.4835e+00  1.2286e+02 -3.2257e+04 -1.7219e+04 
 7.4874e+00  1.2286e+02 -3.4393e+04 -1.8389e+04 
 7.4913e+00  1.2286e+02 -3.4594e+04 -1.8966e+04 
 7.4952e+00  1.2286e+02 -3.2675e+04 -1.9101e+04 
 7.4991e+00  1.2286e+02 -2.9558e+04 -1.9071e+04 
 7.5030e+00  1.2286e+02 -2.7787e+04 -1.9221e+04 
 7.5069e+00  1.2286e+02 -3.1752e+04 -1.9861e+04 
 7.5108e+00  1.2286e+02 -4.2280e+04 -2.1171e+04 
 7.5147e+00  1.2286e+02 -5.2245e+04 -2.3131e+04 
 7.5186e+00  1.2286e+02 -6.0765e+04 -2.5501e+04 
 7.5225e+00  1.2286e+02 -6.6137e+04 -2.7860e+04 
 7.5265e+00  1.2286e+02 -6.8348e+04 -2.9693e+04 
 7.5304e+00  1.2286e+02 -6.9821e+04 -3.0522e+04 
 7.5343e+00  1.2286e+02 -6.5889e+04 -3.0037e+04 
 7.5382e+00  1.2286e+02 -5.8072e+04 -2.8186e+04 
 7.5421e+00  1.2286e+02 -5.7843e+04 -2.5182e+04 
 7.5460e+00  1.2286e+02 -5.5856e+04 -2.1414e+04 
 7.5499e+00  1.2286e+02 -4.8069e+04 -1.7336e+04 
 7.5538e+00  1.2286e+02 -3.7669e+04 -1.3365e+04 
 7.5577e+00  1.2286e+02 -1.8381e+04 -9.8205e+03 
 7.5616e+00  1.2286e+02  6.1485e+04 -6.8866e+03 
 7.5655e+00  1.2286e+02  1.1961e+05 -4.6201e+03 
 7.5695e+00  1.2286e+02  9.9318e+04 -2.9781e+03 
 7.5734e+00  1.2286e+02  6.3939e+04 -1.8579e+03 
 7.5773e+00  1.2286e+02  3.7547e+04 -1.1356e+03 
 7.5812e+00  1.2286e+02  1.5109e+04 -6.9314e+02 
  
 7.4248e+00  1.2291e+02 -1.3952e+04 -6.6212e+01 
 7.4287e+00  1.2291e+02 -1.5926e+04 -9.4080e+01 
 7.4326e+00  1.2291e+02 -1.6066e+04 -1.5008e+02 
 7.4366e+00  1.2291e+02 -1.5042e+04 -2.5873e+02 
 7.4405e+00  1.2291e+02 -1.3693e+04 -4.5977e+02 
 7.4444e+00  1.2291e+02 -1.2322e+04 -8.1225e+02 
 7.4483e+00  1.2291e+02 -1.0848e+04 -1.3957e+03 
 7.4522e+00  1.2291e+02 -9.5031e+03 -2.3053e+03 
 7.4561e+00  1.2291e+02 -8.4972e+03 -3.6372e+03 
 7.4600e+00  1.2291e+02 -7.7487e+03 -5.4647e+03 
 7.4639e+00  1.2291e+02 -7.1375e+03 -7.8061e+03 
 7.4678e+00  1.2291e+02 -6.8789e+03 -1.0595e+04 
 7.4717e+00  1.2291e+02 -7.4196e+03 -1.3662e+04 
 7.4756e+00  1.2291e+02 -9.0817e+03 -1.6749e+04 
 7.4796e+00  1.2291e+02 -1.1727e+04 -1.9548e+04 
 7.4835e+00  1.2291e+02 -1.5093e+04 -2.1778e+04 
 7.4874e+00  1.2291e+02 -1.8998e+04 -2.3266e+04 
 7.4913e+00  1.2291e+02 -2.3089e+04 -2.4010e+04 
 7.4952e+00  1.2291e+02 -2.6866e+04 -2.4204e+04 
 7.4991e+00  1.2291e+02 -3.0100e+04 -2.4201e+04 
 7.5030e+00  1.2291e+02 -3.2956e+04 -2.4436e+04 
 7.5069e+00  1.2291e+02 -3.6179e+04 -2.5304e+04 
 7.5108e+00  1.2291e+02 -4.0540e+04 -2.7032e+04 
 7.5147e+00  1.2291e+02 -4.7743e+04 -2.9588e+04 
 7.5186e+00  1.2291e+02 -5.5813e+04 -3.2663e+04 
 7.5225e+00  1.2291e+02 -6.2171e+04 -3.5714e+04 
 7.5265e+00  1.2291e+02 -6.6484e+04 -3.8085e+04 
 7.5304e+00  1.2291e+02 -6.7880e+04 -3.9161e+04 
 7.5343e+00  1.2291e+02 -6.3179e+04 -3.8545e+04 
 7.5382e+00  1.2291e+02 -6.7192e+04 -3.6173e+04 
 7.5421e+00  1.2291e+02 -7.8659e+04 -3.2320e+04 
 7.5460e+00  1.2291e+02 -7.8920e+04 -2.7485e+04 
 7.5499e+00  1.2291e+02 -6.2729e+04 -2.2251e+04 
 7.5538e+00  1.2291e+02 -3.1168e+04 -1.7155e+04 
 7.5577e+00  1.2291e+02  3.0899e+04 -1.2605e+04 
 7.5616e+00  1.2291e+02  1.1766e+05 -8.8393e+03 
 7.5655e+00  1.2291e+02  1.0976e+05 -5.9303e+03 
 7.5695e+00  1.2291e+02  7.0416e+04 -3.8227e+03 
 7.5734e+00  1.2291e+02  4.4842e+04 -2.3849e+03 
 7.5773e+00  1.2291e+02  3.4292e+04 -1.4577e+03 
 7.5812e+00  1.2291e+02  3.4403e+04 -8.8985e+02 
 7.5851e+00  1.2291e+02  1.7779e+04 -5.5717e+02 
 7.5890e+00  1.2291e+02 -8.7716e+03 -3.6869e+02 
 7.5929e+00  1.2291e+02 -9.8384e+03 -2.6353e+02 
  
 7.4209e+00  1.2296e+02 -8.4376e+03 -7.5112e+01 
 7.4248e+00  1.2296e+02 -1.3002e+04 -8.8633e+01 
 7.4287e+00  1.2296e+02 -1.6451e+04 -1.1393e+02 
 7.4326e+00  1.2296e+02 -1.8238e+04 -1.6247e+02 
 7.4366e+00  1.2296e+02 -1.8453e+04 -2.5429e+02 
 7.4405e+00  1.2296e+02 -1.7527e+04 -4.2186e+02 
 7.4444e+00  1.2296e+02 -1.5707e+04 -7.1342e+02 
 7.4483e+00  1.2296e+02 -1.2828e+04 -1.1940e+03 
 7.4522e+00  1.2296e+02 -8.6417e+03 -1.9412e+03 
 7.4561e+00  1.2296e+02 -3.0426e+03 -3.0341e+03 
 7.4600e+00  1.2296e+02  3.8430e+03 -4.5331e+03 
 7.4639e+00  1.2296e+02  1.1526e+04 -6.4549e+03 
 7.4678e+00  1.2296e+02  1.9089e+04 -8.7481e+03 
 7.4717e+00  1.2296e+02  2.5404e+04 -1.1282e+04 
 7.4756e+00  1.2296e+02  2.9746e+04 -1.3856e+04 
 7.4796e+00  1.2296e+02  3.1909e+04 -1.6239e+04 
 7.4835e+00  1.2296e+02  3.1768e+04 -1.8234e+04 
 7.4874e+00  1.2296e+02  2.9202e+04 -1.9747e+04 
 7.4913e+00  1.2296e+02  2.4208e+04 -2.0840e+04 
 7.4952e+00  1.2296e+02  1.7404e+04 -2.1744e+04 
 7.4991e+00  1.2296e+02  1.0113e+04 -2.2824e+04 
 7.5030e+00  1.2296e+02  4.6092e+03 -2.4497e+04 
 7.5069e+00  1.2296e+02  3.7773e+03 -2.7101e+04 
 7.5108e+00  1.2296e+02  5.3034e+03 -3.0772e+04 
 7.5147e+00  1.2296e+02  3.4946e+03 -3.5355e+04 
 7.5186e+00  1.2296e+02  7.1820e+02 -4.0380e+04 
 7.5225e+00  1.2296e+02 -2.7166e+03 -4.5127e+04 
 7.5265e+00  1.2296e+02 -6.8858e+03 -4.8761e+04 
 7.5304e+00  1.2296e+02 -9.2433e+03 -5.0524e+04 
 7.5343e+00  1.2296e+02 -1.1641e+04 -4.9946e+04 
 7.5382e+00  1.2296e+02 -2.5721e+04 -4.6988e+04 
 7.5421e+00  1.2296e+02 -3.9312e+04 -4.2041e+04 
 7.5460e+00  1.2296e+02 -4.3579e+04 -3.5780e+04 
 7.5499e+00  1.2296e+02 -3.7627e+04 -2.8980e+04 
 7.5538e+00  1.2296e+02 -2.0435e+04 -2.2349e+04 
 7.5577e+00  1.2296e+02  1.2317e+04 -1.6426e+04 
 7.5616e+00  1.2296e+02  7.7275e+03 -1.1522e+04 
 7.5655e+00  1.2296e+02 -3.4653e+04 -7.7323e+03 
 7.5695e+00  1.2296e+02 -3.5700e+04 -4.9866e+03 
 7.5734e+00  1.2296e+02 -2.1053e+04 -3.1133e+03 
 7.5773e+00  1.2296e+02 -6.9633e+03 -1.9051e+03 
 7.5812e+00  1.2296e+02  7.8931e+03 -1.1649e+03 
 7.5851e+00  1.2296e+02  2.7343e+04 -7.3116e+02 
 7.5890e+00  1.2296e+02  6.4230e+03 -4.8527e+02 
 7.5929e+00  1.2296e+02 -3.6640e+03 -3.4794e+02 
 7.5968e+00  1.2296e+02 -6.7994e+03 -2.7019e+02 
  
 7.4170e+00  1.2301e+02 -4.5001e+03 -1.3833e+02 
 7.4209e+00  1.2301e+02 -9.5925e+03 -1.3688e+02 
 7.4248e+00  1.2301e+02 -1.3439e+04 -1.1833e+02 
 7.4287e+00  1.2301e+02 -1.6064e+04 -6.1858e+01 
 7.4326e+00  1.2301e+02 -1.7317e+04  7.1997e+01 
 7.4366e+00  1.2301e+02 -1.6696e+04  3.5257e+02 
 7.4405e+00  1.2301e+02 -1.3905e+04  8.9232e+02 
 7.4444e+00  1.2301e+02 -9.2813e+03  1.8585e+03 
 7.4483e+00  1.2301e+02 -3.1940e+03  3.4762e+03 
 7.4522e+00  1.2301e+02  5.0560e+03  6.0141e+03 
 7.4561e+00  1.2301e+02  1.6114e+04  9.7428e+03 
 7.4600e+00  1.2301e+02  2.9767e+04  1.4864e+04 
 7.4639e+00  1.2301e+02  4.5019e+04  2.1415e+04 
 7.4678e+00  1.2301e+02  6.0511e+04  2.9178e+04 
 7.4717e+00  1.2301e+02  7.4698e+04  3.7619e+04 
 7.4756e+00  1.2301e+02  8.6185e+04  4.5897e+04 
 7.4796e+00  1.2301e+02  9.3624e+04  5.2964e+04 
 7.4835e+00  1.2301e+02  9.6089e+04  5.7740e+04 
 7.4874e+00  1.2301e+02  9.3478e+04  5.9319e+04 
 7.4913e+00  1.2301e+02  8.6255e+04  5.7141e+04 
 7.4952e+00  1.2301e+02  7.5683e+04  5.1087e+04 
 7.4991e+00  1.2301e+02  6.4192e+04  4.1488e+04 
 7.5030e+00  1.2301e+02  5.5478e+04  2.9052e+04 
 7.5069e+00  1.2301e+02  5.3782e+04  1.4737e+04 
 7.5108e+00  1.2301e+02  5.7772e+04 -3.8545e+02 
 7.5147e+00  1.2301e+02  6.2875e+04 -1.5233e+04 
 7.5186e+00  1.2301e+02  6.5500e+04 -2.8778e+04 
 7.5225e+00  1.2301e+02  6.4825e+04 -4.0094e+04 
 7.5265e+00  1.2301e+02  6.1042e+04 -4.8407e+04 
 7.5304e+00  1.2301e+02  5.5274e+04 -5.3187e+04 
 7.5343e+00  1.2301e+02  4.2757e+04 -5.4270e+04 
 7.5382e+00  1.2301e+02  2.8429e+04 -5.1949e+04 
 7.5421e+00  1.2301e+02  2.2822e+04 -4.6929e+04 
 7.5460e+00  1.2301e+02  1.6466e+04 -4.0158e+04 
 7.5499e+00  1.2301e+02  5.0273e+03 -3.2630e+04 
 7.5538e+00  1.2301e+02 -1.0549e+04 -2.5218e+04 
 7.5577e+00  1.2301e+02 -4.3140e+04 -1.8565e+04 
 7.5616e+00  1.2301e+02 -1.1778e+05 -1.3044e+04 
 7.5655e+00  1.2301e+02 -1.2852e+05 -8.7733e+03 
 7.5695e+00  1.2301e+02 -8.8890e+04 -5.6760e+03 
 7.5734e+00  1.2301e+02 -5.1710e+04 -3.5610e+03 
 7.5773e+00  1.2301e+02 -2.8769e+04 -2.1956e+03 
 7.5812e+00  1.2301e+02 -1.7104e+04 -1.3579e+03 
 7.5851e+00  1.2301e+02  4.9999e+03 -8.6574e+02 
 7.5890e+00  1.2301e+02  1.3589e+04 -5.8563e+02 
 7.5929e+00  1.2301e+02  3.5134e+03 -4.2816e+02 
 7.5968e+00  1.2301e+02 -1.5331e+03 -3.3809e+02 
 7.6007e+00  1.2301e+02 -4.9416e+03 -2.8367e+02 
  
 7.4131e+00  1.2306e+02  3.1958e+03 -3.3041e+02 
 7.4170e+00  1.2306e+02 -2.8569e+03 -3.2629e+02 
 7.4209e+00  1.2306e+02 -7.3319e+03 -2.6571e+02 
 7.4248e+00  1.2306e+02 -9.4501e+03 -7.1143e+01 
 7.4287e+00  1.2306e+02 -9.4830e+03  4.1505e+02 
 7.4326e+00  1.2306e+02 -7.9795e+03  1.4910e+03 
 7.4366e+00  1.2306e+02 -4.2727e+03  3.6800e+03 
 7.4405e+00  1.2306e+02  2.7863e+03  7.8304e+03 
 7.4444e+00  1.2306e+02  1.3967e+04  1.5204e+04 
 7.4483e+00  1.2306e+02  3.0675e+04  2.7498e+04 
 7.4522e+00  1.2306e+02  5.5669e+04  4.6741e+04 
 7.4561e+00  1.2306e+02  9.1366e+04  7.4980e+04 
 7.4600e+00  1.2306e+02  1.3865e+05  1.1375e+05 
 7.4639e+00  1.2306e+02  1.9634e+05  1.6337e+05 
 7.4678e+00  1.2306e+02  2.6112e+05  2.2229e+05 
 7.4717e+00  1.2306e+02  3.2756e+05  2.8661e+05 
 7.4756e+00  1.2306e+02  3.8831e+05  3.5029e+05 
 7.4796e+00  1.2306e+02  4.3514e+05  4.0590e+05 
 7.4835e+00  1.2306e+02  4.6140e+05  4.4606e+05 
 7.4874e+00  1.2306e+02  4.6381e+05  4.6504e+05 
 7.4913e+00  1.2306e+02  4.4299e+05  4.6012e+05 
 7.4952e+00  1.2306e+02  4.0302e+05  4.3219e+05 
 7.4991e+00  1.2306e+02  3.5086e+05  3.8555e+05 
 7.5030e+00  1.2306e+02  2.9492e+05  3.2694e+05 
 7.5069e+00  1.2306e+02  2.4372e+05  2.6402e+05 
 7.5108e+00  1.2306e+02  2.0560e+05  2.0370e+05 
 7.5147e+00  1.2306e+02  1.7930e+05  1.5104e+05 
 7.5186e+00  1.2306e+02  1.5839e+05  1.0863e+05 
 7.5225e+00  1.2306e+02  1.4075e+05  7.6880e+04 
 7.5265e+00  1.2306e+02  1.2382e+05  5.4534e+04 
 7.5304e+00  1.2306e+02  1.0397e+05  3.9504e+04 
 7.5343e+00  1.2306e+02  7.8543e+04  2.9555e+04 
 7.5382e+00  1.2306e+02  6.4942e+04  2.2792e+04 
 7.5421e+00  1.2306e+02  6.0820e+04  1.7873e+04 
 7.5460e+00  1.2306e+02  4.9372e+04  1.3989e+04 
 7.5499e+00  1.2306e+02  2.7286e+04  1.0742e+04 
 7.5538e+00  1.2306e+02 -4.4327e+03  7.9866e+03 
 7.5577e+00  1.2306e+02 -6.0196e+04  5.6960e+03 
 7.5616e+00  1.2306e+02 -1.0751e+05  3.8702e+03 
 7.5655e+00  1.2306e+02 -7.8222e+04  2.4899e+03 
 7.5695e+00  1.2306e+02 -4.3138e+04  1.5047e+03 
 7.5734e+00  1.2306e+02 -1.9787e+04  8.4210e+02 
 7.5773e+00  1.2306e+02 -7.4405e+03  4.2245e+02 
 7.5812e+00  1.2306e+02 -5.2980e+03  1.7241e+02 
 7.5851e+00  1.2306e+02 -5.8431e+03  3.2570e+01 
 7.5890e+00  1.2306e+02  1.6653e+04 -4.0371e+01 
 7.5929e+00  1.2306e+02  1.5175e+04 -7.5281e+01 
 7.5968e+00  1.2306e+02  1.0820e+04 -8.9900e+01 
 7.6007e+00  1.2306e+02  6.0689e+03 -9.4354e+01 
 7.6046e+00  1.2306e+02  1.5434e+03 -9.4039e+01 
  
 7.4092e+00  1.2310e+02  7.8760e+03 -4.7790e+02 
 7.4131e+00  1.2310e+02  2.6211e+03 -4.9702e+02 
 7.4170e+00  1.2310e+02 -2.1394e+03 -4.4023e+02 
 7.4209e+00  1.2310e+02 -5.0971e+03 -1.8542e+02 
 7.4248e+00  1.2310e+02 -5.2682e+03  5.3394e+02 
 7.4287e+00  1.2310e+02 -2.4781e+03  2.2592e+03 
 7.4326e+00  1.2310e+02  2.6546e+03  6.0138e+03 
 7.4366e+00  1.2310e+02  1.0621e+04  1.3593e+04 
 7.4405e+00  1.2310e+02  2.3909e+04  2.7909e+04 
 7.4444e+00  1.2310e+02  4.7802e+04  5.3288e+04 
 7.4483e+00  1.2310e+02  9.0617e+04  9.5559e+04 
 7.4522e+00  1.2310e+02  1.6133e+05  1.6168e+05 
 7.4561e+00  1.2310e+02  2.6816e+05  2.5868e+05 
 7.4600e+00  1.2310e+02  4.1630e+05  3.9183e+05 
 7.4639e+00  1.2310e+02  6.0481e+05  5.6230e+05 
 7.4678e+00  1.2310e+02  8.2436e+05  7.6478e+05 
 7.4717e+00  1.2310e+02  1.0570e+06  9.8611e+05 
 7.4756e+00  1.2310e+02  1.2777e+06  1.2058e+06 
 7.4796e+00  1.2310e+02  1.4593e+06  1.3988e+06 
 7.4835e+00  1.2310e+02  1.5786e+06  1.5404e+06 
 7.4874e+00  1.2310e+02  1.6213e+06  1.6123e+06 
 7.4913e+00  1.2310e+02  1.5861e+06  1.6063e+06 
 7.4952e+00  1.2310e+02  1.4841e+06  1.5273e+06 
 7.4991e+00  1.2310e+02  1.3357e+06  1.3916e+06 
 7.5030e+00  1.2310e+02  1.1653e+06  1.2239e+06 
 7.5069e+00  1.2310e+02  9.9655e+05  1.0507e+06 
 7.5108e+00  1.2310e+02  8.5374e+05  8.9465e+05 
 7.5147e+00  1.2310e+02  7.4722e+05  7.7013e+05 
 7.5186e+00  1.2310e+02  6.7677e+05  6.8125e+05 
 7.5225e+00  1.2310e+02  6.3152e+05  6.2308e+05 
 7.5265e+00  1.2310e+02  5.9677e+05  5.8463e+05 
 7.5304e+00  1.2310e+02  5.5760e+05  5.5298e+05 
 7.5343e+00  1.2310e+02  5.0969e+05  5.1716e+05 
 7.5382e+00  1.2310e+02  4.5940e+05  4.7096e+05 
 7.5421e+00  1.2310e+02  3.9605e+05  4.1355e+05 
 7.5460e+00  1.2310e+02  3.2153e+05  3.4817e+05 
 7.5499e+00  1.2310e+02  2.4564e+05  2.8017e+05 
 7.5538e+00  1.2310e+02  1.7626e+05  2.1515e+05 
 7.5577e+00  1.2310e+02  1.2116e+05  1.5758e+05 
 7.5616e+00  1.2310e+02  1.1695e+05  1.1015e+05 
 7.5655e+00  1.2310e+02  1.1198e+05  7.3586e+04 
 7.5695e+00  1.2310e+02  8.3817e+04  4.7142e+04 
 7.5734e+00  1.2310e+02  5.9105e+04  2.9130e+04 
 7.5773e+00  1.2310e+02  4.2967e+04  1.7537e+04 
 7.5812e+00  1.2310e+02  3.1707e+04  1.0457e+04 
 7.5851e+00  1.2310e+02  1.4275e+04  6.3282e+03 
 7.5890e+00  1.2310e+02  1.9345e+04  4.0075e+03 
 7.5929e+00  1.2310e+02  2.5167e+04  2.7295e+03 
 7.5968e+00  1.2310e+02  2.2638e+04  2.0220e+03 
 7.6007e+00  1.2310e+02  1.8023e+04  1.6137e+03 
 7.6046e+00  1.2310e+02  1.3532e+04  1.3587e+03 
 7.6085e+00  1.2310e+02  9.0071e+03  1.1826e+03 
  
 7.4092e+00  1.2315e+02  1.0582e+04  2.4202e+02 
 7.4131e+00  1.2315e+02  8.2547e+03  2.8246e+02 
 7.4170e+00  1.2315e+02  6.7781e+03  4.8842e+02 
 7.4209e+00  1.2315e+02  6.7748e+03  1.1144e+03 
 7.4248e+00  1.2315e+02  8.8534e+03  2.7148e+03 
 7.4287e+00  1.2315e+02  1.3670e+04  6.4146e+03 
 7.4326e+00  1.2315e+02  2.1606e+04  1.4339e+04 
 7.4366e+00  1.2315e+02  3.3465e+04  3.0218e+04 
 7.4405e+00  1.2315e+02  5.3888e+04  6.0094e+04 
 7.4444e+00  1.2315e+02  9.4444e+04  1.1295e+05 
 7.4483e+00  1.2315e+02  1.7197e+05  2.0089e+05 
 7.4522e+00  1.2315e+02  3.0497e+05  3.3836e+05 
 7.4561e+00  1.2315e+02  5.1158e+05  5.3997e+05 
 7.4600e+00  1.2315e+02  8.0413e+05  8.1671e+05 
 7.4639e+00  1.2315e+02  1.1825e+06  1.1710e+06 
 7.4678e+00  1.2315e+02  1.6290e+06  1.5921e+06 
 7.4717e+00  1.2315e+02  2.1080e+06  2.0529e+06 
 7.4756e+00  1.2315e+02  2.5704e+06  2.5114e+06 
 7.4796e+00  1.2315e+02  2.9632e+06  2.9166e+06 
 7.4835e+00  1.2315e+02  3.2397e+06  3.2188e+06 
 7.4874e+00  1.2315e+02  3.3711e+06  3.3818e+06 
 7.4913e+00  1.2315e+02  3.3530e+06  3.3919e+06 
 7.4952e+00  1.2315e+02  3.2077e+06  3.2625e+06 
 7.4991e+00  1.2315e+02  2.9778e+06  3.0313e+06 
 7.5030e+00  1.2315e+02  2.7147e+06  2.7518e+06 
 7.5069e+00  1.2315e+02  2.4658e+06  2.4803e+06 
 7.5108e+00  1.2315e+02  2.2671e+06  2.2615e+06 
 7.5147e+00  1.2315e+02  2.1438e+06  2.1189e+06 
 7.5186e+00  1.2315e+02  2.0937e+06  2.0513e+06 
 7.5225e+00  1.2315e+02  2.0860e+06  2.0353e+06 
 7.5265e+00  1.2315e+02  2.0825e+06  2.0344e+06 
 7.5304e+00  1.2315e+02  2.0471e+06  2.0098e+06 
 7.5343e+00  1.2315e+02  1.9591e+06  1.9320e+06 
 7.5382e+00  1.2315e+02  1.7985e+06  1.7886e+06 
 7.5421e+00  1.2315e+02  1.5673e+06  1.5858e+06 
 7.5460e+00  1.2315e+02  1.3027e+06  1.3426e+06 
 7.5499e+00  1.2315e+02  1.0379e+06  1.0840e+06 
