# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  5.90228e+04
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.6789e+00  1.1886e+02  1.9490e+05  2.0064e+05 
 7.6828e+00  1.1886e+02  1.7838e+05  1.9664e+05 
 7.6867e+00  1.1886e+02  1.5554e+05  1.8287e+05 
 7.6906e+00  1.1886e+02  1.2886e+05  1.6172e+05 
 7.6945e+00  1.1886e+02  1.0109e+05  1.3629e+05 
 7.6984e+00  1.1886e+02  7.5005e+04  1.0968e+05 
 7.7023e+00  1.1886e+02  5.3342e+04  8.4431e+04 
 7.7063e+00  1.1886e+02  3.8925e+04  6.2321e+04 
 7.7102e+00  1.1886e+02  3.3132e+04  4.4262e+04 
 7.7141e+00  1.1886e+02  3.2650e+04  3.0416e+04 
 7.7180e+00  1.1886e+02  3.4895e+04  2.0400e+04 
 7.7219e+00  1.1886e+02  3.6073e+04  1.3529e+04 
 7.7258e+00  1.1886e+02  3.5444e+04  9.0328e+03 
 7.7297e+00  1.1886e+02  3.3326e+04  6.2016e+03 
 7.7336e+00  1.1886e+02  2.9617e+04  4.4646e+03 
 7.7375e+00  1.1886e+02  2.5367e+04  3.4068e+03 
 7.7414e+00  1.1886e+02  2.2636e+04  2.7508e+03 
 7.7453e+00  1.1886e+02  2.1367e+04  2.3248e+03 
 7.7493e+00  1.1886e+02  1.9012e+04  2.0284e+03 
 7.7532e+00  1.1886e+02  1.7293e+04  1.8064e+03 
 7.7571e+00  1.1886e+02  1.7357e+04  1.6292e+03 
  
 7.6046e+00  1.1891e+02  2.2029e+04  7.3905e+03 
 7.6085e+00  1.1891e+02  2.2539e+04  8.2685e+03 
 7.6124e+00  1.1891e+02  2.4441e+04  9.4210e+03 
 7.6164e+00  1.1891e+02  2.7489e+04  1.1048e+04 
 7.6203e+00  1.1891e+02  3.1552e+04  1.3515e+04 
 7.6242e+00  1.1891e+02  3.7185e+04  1.7459e+04 
 7.6281e+00  1.1891e+02  4.6042e+04  2.3924e+04 
 7.6320e+00  1.1891e+02  6.1379e+04  3.4500e+04 
 7.6359e+00  1.1891e+02  8.8280e+04  5.1427e+04 
 7.6398e+00  1.1891e+02  1.2565e+05  7.7560e+04 
 7.6437e+00  1.1891e+02  1.6230e+05  1.1612e+05 
 7.6476e+00  1.1891e+02  2.1955e+05  1.7014e+05 
 7.6515e+00  1.1891e+02  3.0058e+05  2.4163e+05 
 7.6554e+00  1.1891e+02  3.9951e+05  3.3056e+05 
 7.6594e+00  1.1891e+02  5.0855e+05  4.3392e+05 
 7.6633e+00  1.1891e+02  6.1775e+05  5.4515e+05 
 7.6672e+00  1.1891e+02  7.1558e+05  6.5427e+05 
 7.6711e+00  1.1891e+02  7.8894e+05  7.4872e+05 
 7.6750e+00  1.1891e+02  8.2732e+05  8.1516e+05 
 7.6789e+00  1.1891e+02  8.2525e+05  8.4252e+05 
 7.6828e+00  1.1891e+02  7.8309e+05  8.2573e+05 
 7.6867e+00  1.1891e+02  7.0632e+05  7.6794e+05 
 7.6906e+00  1.1891e+02  6.0472e+05  6.7909e+05 
 7.6945e+00  1.1891e+02  4.9112e+05  5.7232e+05 
 7.6984e+00  1.1891e+02  3.7861e+05  4.6056e+05 
 7.7023e+00  1.1891e+02  2.7810e+05  3.5455e+05 
 7.7063e+00  1.1891e+02  1.9740e+05  2.6170e+05 
 7.7102e+00  1.1891e+02  1.3943e+05  1.8587e+05 
 7.7141e+00  1.1891e+02  1.0259e+05  1.2773e+05 
 7.7180e+00  1.1891e+02  8.1405e+04  8.5666e+04 
 7.7219e+00  1.1891e+02  6.8103e+04  5.6813e+04 
 7.7258e+00  1.1891e+02  5.9157e+04  3.7931e+04 
 7.7297e+00  1.1891e+02  5.2277e+04  2.6042e+04 
 7.7336e+00  1.1891e+02  4.5810e+04  1.8748e+04 
 7.7375e+00  1.1891e+02  3.9130e+04  1.4306e+04 
 7.7414e+00  1.1891e+02  3.3710e+04  1.1552e+04 
 7.7453e+00  1.1891e+02  3.1710e+04  9.7623e+03 
 7.7493e+00  1.1891e+02  2.8983e+04  8.5178e+03 
 7.7532e+00  1.1891e+02  2.5798e+04  7.5855e+03 
 7.7571e+00  1.1891e+02  2.4171e+04  6.8416e+03 
 7.7610e+00  1.1891e+02  2.4411e+04  6.2210e+03 
  
 7.6007e+00  1.1896e+02  2.1079e+04  1.7345e+04 
 7.6046e+00  1.1896e+02  2.6102e+04  1.9186e+04 
 7.6085e+00  1.1896e+02  3.0931e+04  2.1466e+04 
 7.6124e+00  1.1896e+02  3.7293e+04  2.4457e+04 
 7.6164e+00  1.1896e+02  4.4825e+04  2.8681e+04 
 7.6203e+00  1.1896e+02  5.3554e+04  3.5086e+04 
 7.6242e+00  1.1896e+02  6.4307e+04  4.5325e+04 
 7.6281e+00  1.1896e+02  7.9416e+04  6.2107e+04 
 7.6320e+00  1.1896e+02  1.0427e+05  8.9565e+04 
 7.6359e+00  1.1896e+02  1.4910e+05  1.3351e+05 
 7.6398e+00  1.1896e+02  2.2907e+05  2.0135e+05 
 7.6437e+00  1.1896e+02  3.4037e+05  3.0145e+05 
 7.6476e+00  1.1896e+02  4.8980e+05  4.4169e+05 
 7.6515e+00  1.1896e+02  6.9261e+05  6.2729e+05 
 7.6554e+00  1.1896e+02  9.4579e+05  8.5816e+05 
 7.6594e+00  1.1896e+02  1.2338e+06  1.1265e+06 
 7.6633e+00  1.1896e+02  1.5312e+06  1.4152e+06 
 7.6672e+00  1.1896e+02  1.8070e+06  1.6985e+06 
 7.6711e+00  1.1896e+02  2.0281e+06  1.9437e+06 
 7.6750e+00  1.1896e+02  2.1649e+06  2.1162e+06 
 7.6789e+00  1.1896e+02  2.1983e+06  2.1873e+06 
 7.6828e+00  1.1896e+02  2.1236e+06  2.1437e+06 
 7.6867e+00  1.1896e+02  1.9512e+06  1.9936e+06 
 7.6906e+00  1.1896e+02  1.7052e+06  1.7630e+06 
 7.6945e+00  1.1896e+02  1.4179e+06  1.4858e+06 
 7.6984e+00  1.1896e+02  1.1231e+06  1.1956e+06 
 7.7023e+00  1.1896e+02  8.4913e+05  9.2043e+05 
 7.7063e+00  1.1896e+02  6.1475e+05  6.7940e+05 
 7.7102e+00  1.1896e+02  4.2839e+05  4.8253e+05 
 7.7141e+00  1.1896e+02  2.9306e+05  3.3159e+05 
 7.7180e+00  1.1896e+02  2.0209e+05  2.2239e+05 
 7.7219e+00  1.1896e+02  1.4535e+05  1.4749e+05 
 7.7258e+00  1.1896e+02  1.1141e+05  9.8472e+04 
 7.7297e+00  1.1896e+02  9.0093e+04  6.7607e+04 
 7.7336e+00  1.1896e+02  7.5037e+04  4.8672e+04 
 7.7375e+00  1.1896e+02  6.1927e+04  3.7140e+04 
 7.7414e+00  1.1896e+02  4.8938e+04  2.9989e+04 
 7.7453e+00  1.1896e+02  3.9680e+04  2.5344e+04 
 7.7493e+00  1.1896e+02  3.3505e+04  2.2113e+04 
 7.7532e+00  1.1896e+02  2.7832e+04  1.9692e+04 
 7.7571e+00  1.1896e+02  2.3760e+04  1.7761e+04 
 7.7610e+00  1.1896e+02  2.1501e+04  1.6150e+04 
 7.7649e+00  1.1896e+02  2.0841e+04  1.4767e+04 
  
 7.6007e+00  1.1901e+02  2.1287e+04  2.8947e+04 
 7.6046e+00  1.1901e+02  3.0336e+04  3.2021e+04 
 7.6085e+00  1.1901e+02  3.9603e+04  3.5825e+04 
 7.6124e+00  1.1901e+02  4.9825e+04  4.0819e+04 
 7.6164e+00  1.1901e+02  6.0942e+04  4.7868e+04 
 7.6203e+00  1.1901e+02  7.3296e+04  5.8557e+04 
 7.6242e+00  1.1901e+02  8.7889e+04  7.5646e+04 
 7.6281e+00  1.1901e+02  1.0751e+05  1.0365e+05 
 7.6320e+00  1.1901e+02  1.3874e+05  1.4948e+05 
 7.6359e+00  1.1901e+02  1.9404e+05  2.2282e+05 
 7.6398e+00  1.1901e+02  2.9755e+05  3.3605e+05 
 7.6437e+00  1.1901e+02  4.7259e+05  5.0311e+05 
 7.6476e+00  1.1901e+02  7.2003e+05  7.3717e+05 
 7.6515e+00  1.1901e+02  1.0512e+06  1.0469e+06 
 7.6554e+00  1.1901e+02  1.4650e+06  1.4322e+06 
 7.6594e+00  1.1901e+02  1.9407e+06  1.8800e+06 
 7.6633e+00  1.1901e+02  2.4391e+06  2.3620e+06 
 7.6672e+00  1.1901e+02  2.9088e+06  2.8348e+06 
 7.6711e+00  1.1901e+02  3.2953e+06  3.2440e+06 
 7.6750e+00  1.1901e+02  3.5495e+06  3.5319e+06 
 7.6789e+00  1.1901e+02  3.6370e+06  3.6504e+06 
 7.6828e+00  1.1901e+02  3.5462e+06  3.5777e+06 
 7.6867e+00  1.1901e+02  3.2913e+06  3.3273e+06 
 7.6906e+00  1.1901e+02  2.9088e+06  2.9423e+06 
 7.6945e+00  1.1901e+02  2.4490e+06  2.4797e+06 
 7.6984e+00  1.1901e+02  1.9658e+06  1.9955e+06 
 7.7023e+00  1.1901e+02  1.5066e+06  1.5362e+06 
 7.7063e+00  1.1901e+02  1.1047e+06  1.1339e+06 
 7.7102e+00  1.1901e+02  7.7786e+05  8.0533e+05 
 7.7141e+00  1.1901e+02  5.3167e+05  5.5341e+05 
 7.7180e+00  1.1901e+02  3.5952e+05  3.7117e+05 
 7.7219e+00  1.1901e+02  2.4943e+05  2.4616e+05 
 7.7258e+00  1.1901e+02  1.8252e+05  1.6435e+05 
 7.7297e+00  1.1901e+02  1.4139e+05  1.1283e+05 
 7.7336e+00  1.1901e+02  1.1434e+05  8.1231e+04 
 7.7375e+00  1.1901e+02  9.3528e+04  6.1985e+04 
 7.7414e+00  1.1901e+02  7.3520e+04  5.0050e+04 
 7.7453e+00  1.1901e+02  5.4601e+04  4.2298e+04 
 7.7493e+00  1.1901e+02  4.3126e+04  3.6905e+04 
 7.7532e+00  1.1901e+02  3.5007e+04  3.2866e+04 
 7.7571e+00  1.1901e+02  2.8857e+04  2.9643e+04 
 7.7610e+00  1.1901e+02  2.4322e+04  2.6954e+04 
 7.7649e+00  1.1901e+02  2.1178e+04  2.4646e+04 
  
 7.6007e+00  1.1905e+02  1.8237e+04  3.1473e+04 
 7.6046e+00  1.1905e+02  2.8257e+04  3.4815e+04 
 7.6085e+00  1.1905e+02  3.9708e+04  3.8951e+04 
 7.6124e+00  1.1905e+02  5.1449e+04  4.4380e+04 
 7.6164e+00  1.1905e+02  6.3815e+04  5.2045e+04 
 7.6203e+00  1.1905e+02  7.7293e+04  6.3667e+04 
 7.6242e+00  1.1905e+02  9.2836e+04  8.2247e+04 
 7.6281e+00  1.1905e+02  1.1330e+05  1.1270e+05 
 7.6320e+00  1.1905e+02  1.4508e+05  1.6252e+05 
 7.6359e+00  1.1905e+02  1.9925e+05  2.4226e+05 
 7.6398e+00  1.1905e+02  2.9527e+05  3.6537e+05 
 7.6437e+00  1.1905e+02  4.6676e+05  5.4701e+05 
 7.6476e+00  1.1905e+02  7.2749e+05  8.0149e+05 
 7.6515e+00  1.1905e+02  1.0804e+06  1.1383e+06 
 7.6554e+00  1.1905e+02  1.5227e+06  1.5572e+06 
 7.6594e+00  1.1905e+02  2.0341e+06  2.0441e+06 
 7.6633e+00  1.1905e+02  2.5755e+06  2.5681e+06 
 7.6672e+00  1.1905e+02  3.0919e+06  3.0821e+06 
 7.6711e+00  1.1905e+02  3.5236e+06  3.5271e+06 
 7.6750e+00  1.1905e+02  3.8169e+06  3.8401e+06 
 7.6789e+00  1.1905e+02  3.9334e+06  3.9690e+06 
 7.6828e+00  1.1905e+02  3.8583e+06  3.8899e+06 
 7.6867e+00  1.1905e+02  3.6043e+06  3.6176e+06 
 7.6906e+00  1.1905e+02  3.2073e+06  3.1991e+06 
 7.6945e+00  1.1905e+02  2.7190e+06  2.6961e+06 
 7.6984e+00  1.1905e+02  2.1967e+06  2.1696e+06 
 7.7023e+00  1.1905e+02  1.6933e+06  1.6702e+06 
 7.7063e+00  1.1905e+02  1.2491e+06  1.2328e+06 
 7.7102e+00  1.1905e+02  8.8774e+05  8.7560e+05 
 7.7141e+00  1.1905e+02  6.1326e+05  6.0169e+05 
 7.7180e+00  1.1905e+02  4.1882e+05  4.0355e+05 
 7.7219e+00  1.1905e+02  2.9035e+05  2.6764e+05 
 7.7258e+00  1.1905e+02  2.0907e+05  1.7869e+05 
 7.7297e+00  1.1905e+02  1.5820e+05  1.2268e+05 
 7.7336e+00  1.1905e+02  1.2495e+05  8.8319e+04 
 7.7375e+00  1.1905e+02  1.0141e+05  6.7393e+04 
 7.7414e+00  1.1905e+02  8.2233e+04  5.4417e+04 
 7.7453e+00  1.1905e+02  6.1159e+04  4.5988e+04 
 7.7493e+00  1.1905e+02  4.6338e+04  4.0125e+04 
 7.7532e+00  1.1905e+02  3.7200e+04  3.5734e+04 
 7.7571e+00  1.1905e+02  3.0318e+04  3.2229e+04 
 7.7610e+00  1.1905e+02  2.4664e+04  2.9306e+04 
 7.7649e+00  1.1905e+02  1.9927e+04  2.6797e+04 
  
 7.6007e+00  1.1910e+02  1.4669e+04  2.2374e+04 
 7.6046e+00  1.1910e+02  2.2326e+04  2.4750e+04 
 7.6085e+00  1.1910e+02  3.2401e+04  2.7691e+04 
 7.6124e+00  1.1910e+02  4.2764e+04  3.1550e+04 
 7.6164e+00  1.1910e+02  5.3766e+04  3.6999e+04 
 7.6203e+00  1.1910e+02  6.5654e+04  4.5261e+04 
 7.6242e+00  1.1910e+02  7.9134e+04  5.8470e+04 
 7.6281e+00  1.1910e+02  9.6652e+04  8.0118e+04 
 7.6320e+00  1.1910e+02  1.2316e+05  1.1554e+05 
 7.6359e+00  1.1910e+02  1.6611e+05  1.7223e+05 
 7.6398e+00  1.1910e+02  2.3404e+05  2.5974e+05 
 7.6437e+00  1.1910e+02  3.4493e+05  3.8887e+05 
 7.6476e+00  1.1910e+02  5.2049e+05  5.6978e+05 
 7.6515e+00  1.1910e+02  7.6419e+05  8.0921e+05 
 7.6554e+00  1.1910e+02  1.0722e+06  1.1070e+06 
 7.6594e+00  1.1910e+02  1.4307e+06  1.4532e+06 
 7.6633e+00  1.1910e+02  1.8133e+06  1.8257e+06 
 7.6672e+00  1.1910e+02  2.1828e+06  2.1911e+06 
 7.6711e+00  1.1910e+02  2.4959e+06  2.5074e+06 
 7.6750e+00  1.1910e+02  2.7136e+06  2.7299e+06 
 7.6789e+00  1.1910e+02  2.8077e+06  2.8215e+06 
 7.6828e+00  1.1910e+02  2.7663e+06  2.7653e+06 
 7.6867e+00  1.1910e+02  2.5963e+06  2.5718e+06 
