# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  8.09531e+04
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.6561e+00  1.1973e+02  2.6403e+04 -7.9633e+03 
 8.6600e+00  1.1973e+02  2.2909e+04 -6.9227e+03 
 8.6639e+00  1.1973e+02  1.8380e+04 -5.7008e+03 
 8.6678e+00  1.1973e+02  1.2107e+04 -4.4509e+03 
 8.6717e+00  1.1973e+02  4.0631e+03 -3.2976e+03 
 8.6756e+00  1.1973e+02 -5.2603e+03 -2.3216e+03 
 8.6795e+00  1.1973e+02 -1.5258e+04 -1.5567e+03 
 8.6834e+00  1.1973e+02 -2.5115e+04 -9.9799e+02 
 8.6873e+00  1.1973e+02 -3.2795e+04 -6.1597e+02 
 8.6913e+00  1.1973e+02 -3.5639e+04 -3.7036e+02 
  
 8.5974e+00  1.1978e+02 -4.4033e+03 -1.7151e+02 
 8.6014e+00  1.1978e+02 -4.3136e+03 -2.8128e+02 
 8.6053e+00  1.1978e+02 -4.6207e+03 -4.7109e+02 
 8.6092e+00  1.1978e+02 -4.9361e+03 -7.8331e+02 
 8.6131e+00  1.1978e+02 -4.6529e+03 -1.2685e+03 
 8.6170e+00  1.1978e+02 -3.4321e+03 -1.9775e+03 
 8.6209e+00  1.1978e+02 -1.5635e+03 -2.9474e+03 
 8.6248e+00  1.1978e+02  1.6720e+02 -4.1837e+03 
 8.6287e+00  1.1978e+02  1.9216e+03 -5.6428e+03 
 8.6326e+00  1.1978e+02  4.2636e+03 -7.2223e+03 
 8.6365e+00  1.1978e+02  7.1794e+03 -8.7639e+03 
 8.6404e+00  1.1978e+02  1.0444e+04 -1.0074e+04 
 8.6444e+00  1.1978e+02  1.3323e+04 -1.0958e+04 
 8.6483e+00  1.1978e+02  1.2046e+04 -1.1268e+04 
 8.6522e+00  1.1978e+02  6.4228e+03 -1.0949e+04 
 8.6561e+00  1.1978e+02  2.3525e+03 -1.0058e+04 
 8.6600e+00  1.1978e+02  5.5347e+01 -8.7440e+03 
 8.6639e+00  1.1978e+02 -1.7682e+03 -7.2006e+03 
 8.6678e+00  1.1978e+02 -4.3452e+03 -5.6218e+03 
 8.6717e+00  1.1978e+02 -8.2804e+03 -4.1652e+03 
 8.6756e+00  1.1978e+02 -1.3313e+04 -2.9324e+03 
 8.6795e+00  1.1978e+02 -1.8740e+04 -1.9662e+03 
 8.6834e+00  1.1978e+02 -2.3060e+04 -1.2605e+03 
 8.6873e+00  1.1978e+02 -2.3852e+04 -7.7803e+02 
 8.6913e+00  1.1978e+02 -2.0366e+04 -4.6780e+02 
 8.6952e+00  1.1978e+02 -1.4601e+04 -2.7934e+02 
 8.6991e+00  1.1978e+02 -1.1319e+04 -1.7042e+02 
  
 8.5857e+00  1.1983e+02 -7.7206e+03 -7.5149e+01 
 8.5896e+00  1.1983e+02 -8.3903e+03 -9.8497e+01 
 8.5935e+00  1.1983e+02 -8.3967e+03 -1.4095e+02 
 8.5974e+00  1.1983e+02 -7.7369e+03 -2.1886e+02 
 8.6014e+00  1.1983e+02 -6.8190e+03 -3.5893e+02 
 8.6053e+00  1.1983e+02 -6.3309e+03 -6.0114e+02 
 8.6092e+00  1.1983e+02 -6.5510e+03 -9.9955e+02 
 8.6131e+00  1.1983e+02 -6.7183e+03 -1.6187e+03 
 8.6170e+00  1.1983e+02 -5.7828e+03 -2.5235e+03 
 8.6209e+00  1.1983e+02 -3.5081e+03 -3.7611e+03 
 8.6248e+00  1.1983e+02 -9.0801e+02 -5.3386e+03 
 8.6287e+00  1.1983e+02  1.5904e+03 -7.2005e+03 
 8.6326e+00  1.1983e+02  3.7402e+03 -9.2160e+03 
 8.6365e+00  1.1983e+02  5.2586e+03 -1.1183e+04 
 8.6404e+00  1.1983e+02  5.5447e+03 -1.2855e+04 
 8.6444e+00  1.1983e+02  2.4392e+03 -1.3983e+04 
 8.6483e+00  1.1983e+02 -6.2077e+03 -1.4378e+04 
 8.6522e+00  1.1983e+02 -1.4390e+04 -1.3972e+04 
 8.6561e+00  1.1983e+02 -1.9237e+04 -1.2835e+04 
 8.6600e+00  1.1983e+02 -2.2172e+04 -1.1158e+04 
 8.6639e+00  1.1983e+02 -2.3396e+04 -9.1884e+03 
 8.6678e+00  1.1983e+02 -2.3461e+04 -7.1738e+03 
 8.6717e+00  1.1983e+02 -2.2964e+04 -5.3150e+03 
 8.6756e+00  1.1983e+02 -2.1996e+04 -3.7419e+03 
 8.6795e+00  1.1983e+02 -2.0312e+04 -2.5090e+03 
 8.6834e+00  1.1983e+02 -1.7099e+04 -1.6085e+03 
 8.6873e+00  1.1983e+02 -1.1973e+04 -9.9280e+02 
 8.6913e+00  1.1983e+02 -6.9537e+03 -5.9694e+02 
 8.6952e+00  1.1983e+02 -5.2892e+03 -3.5645e+02 
 8.6991e+00  1.1983e+02 -7.4677e+03 -2.1746e+02 
 8.7030e+00  1.1983e+02 -8.2788e+03 -1.4018e+02 
 8.7069e+00  1.1983e+02 -6.1312e+03 -9.8079e+01 
 8.7108e+00  1.1983e+02 -2.9984e+03 -7.4914e+01 
  
 8.5818e+00  1.1987e+02 -6.3202e+03 -6.5596e+01 
 8.5857e+00  1.1987e+02 -6.4294e+03 -7.9963e+01 
 8.5896e+00  1.1987e+02 -6.8674e+03 -1.0481e+02 
 8.5935e+00  1.1987e+02 -7.1566e+03 -1.4998e+02 
 8.5974e+00  1.1987e+02 -6.9473e+03 -2.3288e+02 
 8.6014e+00  1.1987e+02 -6.0982e+03 -3.8193e+02 
 8.6053e+00  1.1987e+02 -4.7274e+03 -6.3965e+02 
 8.6092e+00  1.1987e+02 -3.1140e+03 -1.0636e+03 
 8.6131e+00  1.1987e+02 -9.0648e+02 -1.7224e+03 
 8.6170e+00  1.1987e+02  2.8355e+03 -2.6851e+03 
 8.6209e+00  1.1987e+02  8.7968e+03 -4.0020e+03 
 8.6248e+00  1.1987e+02  1.6539e+04 -5.6805e+03 
 8.6287e+00  1.1987e+02  2.4753e+04 -7.6617e+03 
 8.6326e+00  1.1987e+02  3.1411e+04 -9.8064e+03 
 8.6365e+00  1.1987e+02  3.5162e+04 -1.1900e+04 
 8.6404e+00  1.1987e+02  3.4786e+04 -1.3678e+04 
 8.6444e+00  1.1987e+02  2.8521e+04 -1.4878e+04 
 8.6483e+00  1.1987e+02  1.8851e+04 -1.5300e+04 
 8.6522e+00  1.1987e+02  1.1271e+04 -1.4867e+04 
 8.6561e+00  1.1987e+02  2.8143e+03 -1.3657e+04 
 8.6600e+00  1.1987e+02 -6.7000e+03 -1.1873e+04 
 8.6639e+00  1.1987e+02 -1.4877e+04 -9.7770e+03 
 8.6678e+00  1.1987e+02 -2.0253e+04 -7.6333e+03 
 8.6717e+00  1.1987e+02 -2.2501e+04 -5.6555e+03 
 8.6756e+00  1.1987e+02 -2.1877e+04 -3.9816e+03 
 8.6795e+00  1.1987e+02 -1.8846e+04 -2.6697e+03 
 8.6834e+00  1.1987e+02 -1.4173e+04 -1.7116e+03 
 8.6873e+00  1.1987e+02 -1.0018e+04 -1.0564e+03 
 8.6913e+00  1.1987e+02 -9.1699e+03 -6.3518e+02 
 8.6952e+00  1.1987e+02 -1.2376e+04 -3.7929e+02 
 8.6991e+00  1.1987e+02 -1.5334e+04 -2.3139e+02 
 8.7030e+00  1.1987e+02 -1.4087e+04 -1.4916e+02 
 8.7069e+00  1.1987e+02 -9.9107e+03 -1.0436e+02 
 8.7108e+00  1.1987e+02 -5.0044e+03 -7.9713e+01 
 8.7147e+00  1.1987e+02 -9.5769e+02 -6.5445e+01 
  
 8.5779e+00  1.1992e+02 -3.4679e+03  5.4173e+01 
 8.5818e+00  1.1992e+02 -1.5250e+02  6.2893e+01 
 8.5857e+00  1.1992e+02  3.0621e+03  7.6668e+01 
 8.5896e+00  1.1992e+02  5.3707e+03  1.0049e+02 
 8.5935e+00  1.1992e+02  6.4147e+03  1.4380e+02 
 8.5974e+00  1.1992e+02  6.4410e+03  2.2329e+02 
 8.6014e+00  1.1992e+02  6.2675e+03  3.6619e+02 
 8.6053e+00  1.1992e+02  7.2605e+03  6.1329e+02 
 8.6092e+00  1.1992e+02  1.0453e+04  1.0198e+03 
 8.6131e+00  1.1992e+02  1.5904e+04  1.6514e+03 
 8.6170e+00  1.1992e+02  2.3418e+04  2.5745e+03 
 8.6209e+00  1.1992e+02  3.3340e+04  3.8371e+03 
 8.6248e+00  1.1992e+02  4.6270e+04  5.4465e+03 
 8.6287e+00  1.1992e+02  6.0410e+04  7.3460e+03 
 8.6326e+00  1.1992e+02  7.2416e+04  9.4023e+03 
 8.6365e+00  1.1992e+02  7.9915e+04  1.1409e+04 
 8.6404e+00  1.1992e+02  8.1446e+04  1.3114e+04 
 8.6444e+00  1.1992e+02  7.7564e+04  1.4265e+04 
 8.6483e+00  1.1992e+02  7.2885e+04  1.4669e+04 
 8.6522e+00  1.1992e+02  6.5680e+04  1.4254e+04 
 8.6561e+00  1.1992e+02  5.1772e+04  1.3094e+04 
 8.6600e+00  1.1992e+02  3.4093e+04  1.1383e+04 
 8.6639e+00  1.1992e+02  1.6659e+04  9.3741e+03 
 8.6678e+00  1.1992e+02  2.7755e+03  7.3188e+03 
 8.6717e+00  1.1992e+02 -6.1569e+03  5.4224e+03 
 8.6756e+00  1.1992e+02 -1.0673e+04  3.8176e+03 
 8.6795e+00  1.1992e+02 -1.2145e+04  2.5597e+03 
 8.6834e+00  1.1992e+02 -1.2714e+04  1.6410e+03 
 8.6873e+00  1.1992e+02 -1.4901e+04  1.0129e+03 
 8.6913e+00  1.1992e+02 -1.8787e+04  6.0900e+02 
 8.6952e+00  1.1992e+02 -2.1686e+04  3.6366e+02 
 8.6991e+00  1.1992e+02 -2.0092e+04  2.2186e+02 
 8.7030e+00  1.1992e+02 -1.5375e+04  1.4302e+02 
 8.7069e+00  1.1992e+02 -9.8660e+03  1.0006e+02 
 8.7108e+00  1.1992e+02 -4.2914e+03  7.6428e+01 
 8.7147e+00  1.1992e+02  1.2856e+02  6.2749e+01 
 8.7186e+00  1.1992e+02  2.9861e+03  5.4076e+01 
  
 8.5740e+00  1.1997e+02 -1.7484e+03  7.1284e+02 
 8.5779e+00  1.1997e+02  3.2674e+03  8.0416e+02 
 8.5818e+00  1.1997e+02  1.0158e+04  9.3361e+02 
 8.5857e+00  1.1997e+02  1.7816e+04  1.1381e+03 
 8.5896e+00  1.1997e+02  2.4596e+04  1.4917e+03 
 8.5935e+00  1.1997e+02  2.9171e+04  2.1346e+03 
 8.5974e+00  1.1997e+02  3.1328e+04  3.3145e+03 
 8.6014e+00  1.1997e+02  3.2143e+04  5.4359e+03 
 8.6053e+00  1.1997e+02  3.4118e+04  9.1039e+03 
 8.6092e+00  1.1997e+02  4.0366e+04  1.5138e+04 
 8.6131e+00  1.1997e+02  5.2634e+04  2.4515e+04 
 8.6170e+00  1.1997e+02  7.1145e+04  3.8216e+04 
 8.6209e+00  1.1997e+02  9.5862e+04  5.6959e+04 
 8.6248e+00  1.1997e+02  1.2705e+05  8.0850e+04 
 8.6287e+00  1.1997e+02  1.6203e+05  1.0905e+05 
 8.6326e+00  1.1997e+02  1.9632e+05  1.3957e+05 
 8.6365e+00  1.1997e+02  2.2490e+05  1.6936e+05 
 8.6404e+00  1.1997e+02  2.4367e+05  1.9468e+05 
 8.6444e+00  1.1997e+02  2.5222e+05  2.1176e+05 
 8.6483e+00  1.1997e+02  2.5008e+05  2.1775e+05 
 8.6522e+00  1.1997e+02  2.3113e+05  2.1159e+05 
 8.6561e+00  1.1997e+02  1.9848e+05  1.9438e+05 
 8.6600e+00  1.1997e+02  1.5880e+05  1.6898e+05 
 8.6639e+00  1.1997e+02  1.1740e+05  1.3915e+05 
 8.6678e+00  1.1997e+02  7.9771e+04  1.0864e+05 
 8.6717e+00  1.1997e+02  4.9588e+04  8.0493e+04 
 8.6756e+00  1.1997e+02  2.7532e+04  5.6669e+04 
 8.6795e+00  1.1997e+02  1.2195e+04  3.7997e+04 
 8.6834e+00  1.1997e+02  8.3789e+02  2.4360e+04 
 8.6873e+00  1.1997e+02 -8.3884e+03  1.5035e+04 
 8.6913e+00  1.1997e+02 -1.3736e+04  9.0403e+03 
 8.6952e+00  1.1997e+02 -1.2760e+04  5.3983e+03 
 8.6991e+00  1.1997e+02 -7.3964e+03  3.2933e+03 
 8.7030e+00  1.1997e+02 -2.3401e+03  2.1230e+03 
 8.7069e+00  1.1997e+02  1.3641e+03  1.4853e+03 
 8.7108e+00  1.1997e+02  4.6410e+03  1.1345e+03 
 8.7147e+00  1.1997e+02  7.3092e+03  9.3146e+02 
 8.7186e+00  1.1997e+02  8.7936e+03  8.0272e+02 
 8.7225e+00  1.1997e+02  8.9807e+03  7.1177e+02 
  
 8.5701e+00  1.2002e+02  1.1097e+03  2.8113e+03 
 8.5740e+00  1.2002e+02  4.1226e+03  3.1211e+03 
 8.5779e+00  1.2002e+02  1.0453e+04  3.5209e+03 
 8.5818e+00  1.2002e+02  1.9616e+04  4.0877e+03 
 8.5857e+00  1.2002e+02  3.0482e+04  4.9830e+03 
 8.5896e+00  1.2002e+02  4.1391e+04  6.5311e+03 
 8.5935e+00  1.2002e+02  5.0894e+04  9.3462e+03 
 8.5974e+00  1.2002e+02  5.8844e+04  1.4512e+04 
 8.6014e+00  1.2002e+02  6.7015e+04  2.3800e+04 
 8.6053e+00  1.2002e+02  7.9379e+04  3.9860e+04 
 8.6092e+00  1.2002e+02  1.0232e+05  6.6278e+04 
 8.6131e+00  1.2002e+02  1.4331e+05  1.0733e+05 
 8.6170e+00  1.2002e+02  2.0826e+05  1.6733e+05 
 8.6209e+00  1.2002e+02  2.9941e+05  2.4939e+05 
 8.6248e+00  1.2002e+02  4.1438e+05  3.5399e+05 
 8.6287e+00  1.2002e+02  5.4617e+05  4.7745e+05 
 8.6326e+00  1.2002e+02  6.8359e+05  6.1110e+05 
 8.6365e+00  1.2002e+02  8.1030e+05  7.4154e+05 
 8.6404e+00  1.2002e+02  9.0915e+05  8.5237e+05 
 8.6444e+00  1.2002e+02  9.6624e+05  9.2716e+05 
 8.6483e+00  1.2002e+02  9.6879e+05  9.5341e+05 
 8.6522e+00  1.2002e+02  9.1450e+05  9.2644e+05 
 8.6561e+00  1.2002e+02  8.1711e+05  8.5107e+05 
 8.6600e+00  1.2002e+02  6.9094e+05  7.3986e+05 
 8.6639e+00  1.2002e+02  5.5082e+05  6.0927e+05 
 8.6678e+00  1.2002e+02  4.1218e+05  4.7568e+05 
 8.6717e+00  1.2002e+02  2.8848e+05  3.5243e+05 
 8.6756e+00  1.2002e+02  1.8836e+05  2.4812e+05 
 8.6795e+00  1.2002e+02  1.1456e+05  1.6637e+05 
 8.6834e+00  1.2002e+02  6.5114e+04  1.0666e+05 
 8.6873e+00  1.2002e+02  3.6051e+04  6.5831e+04 
 8.6913e+00  1.2002e+02  2.2943e+04  3.9582e+04 
 8.6952e+00  1.2002e+02  2.0615e+04  2.3636e+04 
 8.6991e+00  1.2002e+02  2.1607e+04  1.4419e+04 
 8.7030e+00  1.2002e+02  2.1512e+04  9.2953e+03 
 8.7069e+00  1.2002e+02  2.0188e+04  6.5034e+03 
 8.7108e+00  1.2002e+02  1.8654e+04  4.9674e+03 
 8.7147e+00  1.2002e+02  1.7562e+04  4.0783e+03 
 8.7186e+00  1.2002e+02  1.6475e+04  3.5146e+03 
 8.7225e+00  1.2002e+02  1.5095e+04  3.1164e+03 
 8.7264e+00  1.2002e+02  1.3153e+04  2.8076e+03 
  
 8.5662e+00  1.2007e+02  1.3517e+04  6.6417e+03 
 8.5701e+00  1.2007e+02  1.3082e+04  7.3060e+03 
 8.5740e+00  1.2007e+02  1.5829e+04  8.1110e+03 
 8.5779e+00  1.2007e+02  2.1956e+04  9.1500e+03 
 8.5818e+00  1.2007e+02  3.1136e+04  1.0623e+04 
 8.5857e+00  1.2007e+02  4.2644e+04  1.2950e+04 
 8.5896e+00  1.2007e+02  5.5605e+04  1.6973e+04 
 8.5935e+00  1.2007e+02  6.9458e+04  2.4289e+04 
 8.5974e+00  1.2007e+02  8.5147e+04  3.7714e+04 
 8.6014e+00  1.2007e+02  1.0665e+05  6.1851e+04 
 8.6053e+00  1.2007e+02  1.4179e+05  1.0359e+05 
 8.6092e+00  1.2007e+02  2.0286e+05  1.7224e+05 
 8.6131e+00  1.2007e+02  3.0626e+05  2.7894e+05 
 8.6170e+00  1.2007e+02  4.6787e+05  4.3484e+05 
 8.6209e+00  1.2007e+02  6.9588e+05  6.4810e+05 
 8.6248e+00  1.2007e+02  9.8558e+05  9.1994e+05 
 8.6287e+00  1.2007e+02  1.3212e+06  1.2408e+06 
 8.6326e+00  1.2007e+02  1.6750e+06  1.5881e+06 
 8.6365e+00  1.2007e+02  2.0077e+06  1.9271e+06 
 8.6404e+00  1.2007e+02  2.2762e+06  2.2151e+06 
 8.6444e+00  1.2007e+02  2.4403e+06  2.4095e+06 
 8.6483e+00  1.2007e+02  2.4719e+06  2.4777e+06 
 8.6522e+00  1.2007e+02  2.3719e+06  2.4076e+06 
 8.6561e+00  1.2007e+02  2.1582e+06  2.2117e+06 
 8.6600e+00  1.2007e+02  1.8598e+06  1.9227e+06 
 8.6639e+00  1.2007e+02  1.5147e+06  1.5833e+06 
 8.6678e+00  1.2007e+02  1.1625e+06  1.2362e+06 
 8.6717e+00  1.2007e+02  8.3790e+05  9.1588e+05 
 8.6756e+00  1.2007e+02  5.6656e+05  6.4480e+05 
 8.6795e+00  1.2007e+02  3.6088e+05  4.3235e+05 
 8.6834e+00  1.2007e+02  2.2119e+05  2.7718e+05 
 8.6873e+00  1.2007e+02  1.3839e+05  1.7108e+05 
 8.6913e+00  1.2007e+02  9.5318e+04  1.0286e+05 
 8.6952e+00  1.2007e+02  7.3642e+04  6.1423e+04 
 8.6991e+00  1.2007e+02  6.0806e+04  3.7472e+04 
 8.7030e+00  1.2007e+02  5.1676e+04  2.4156e+04 
 8.7069e+00  1.2007e+02  4.4043e+04  1.6901e+04 
 8.7108e+00  1.2007e+02  3.7130e+04  1.2909e+04 
 8.7147e+00  1.2007e+02  3.1590e+04  1.0599e+04 
 8.7186e+00  1.2007e+02  2.7445e+04  9.1336e+03 
 8.7225e+00  1.2007e+02  2.4308e+04  8.0988e+03 
 8.7264e+00  1.2007e+02  2.1677e+04  7.2962e+03 
 8.7303e+00  1.2007e+02  1.8945e+04  6.6334e+03 
  
 8.5662e+00  1.2012e+02  1.9877e+04  1.0911e+04 
 8.5701e+00  1.2012e+02  2.0486e+04  1.2002e+04 
 8.5740e+00  1.2012e+02  2.3064e+04  1.3325e+04 
 8.5779e+00  1.2012e+02  2.8124e+04  1.5032e+04 
 8.5818e+00  1.2012e+02  3.5772e+04  1.7452e+04 
 8.5857e+00  1.2012e+02  4.5907e+04  2.1274e+04 
 8.5896e+00  1.2012e+02  5.8503e+04  2.7883e+04 
 8.5935e+00  1.2012e+02  7.3978e+04  3.9901e+04 
 8.5974e+00  1.2012e+02  9.4609e+04  6.1957e+04 
 8.6014e+00  1.2012e+02  1.2704e+05  1.0161e+05 
 8.6053e+00  1.2012e+02  1.8406e+05  1.7018e+05 
 8.6092e+00  1.2012e+02  2.8458e+05  2.8296e+05 
 8.6131e+00  1.2012e+02  4.5203e+05  4.5824e+05 
 8.6170e+00  1.2012e+02  7.0942e+05  7.1436e+05 
 8.6209e+00  1.2012e+02  1.0709e+06  1.0647e+06 
 8.6248e+00  1.2012e+02  1.5329e+06  1.5113e+06 
 8.6287e+00  1.2012e+02  2.0720e+06  2.0384e+06 
 8.6326e+00  1.2012e+02  2.6427e+06  2.6089e+06 
 8.6365e+00  1.2012e+02  3.1842e+06  3.1658e+06 
 8.6404e+00  1.2012e+02  3.6290e+06  3.6390e+06 
 8.6444e+00  1.2012e+02  3.9143e+06  3.9583e+06 
 8.6483e+00  1.2012e+02  4.0010e+06  4.0704e+06 
 8.6522e+00  1.2012e+02  3.8812e+06  3.9552e+06 
 8.6561e+00  1.2012e+02  3.5691e+06  3.6334e+06 
 8.6600e+00  1.2012e+02  3.1074e+06  3.1587e+06 
 8.6639e+00  1.2012e+02  2.5589e+06  2.6011e+06 
 8.6678e+00  1.2012e+02  1.9895e+06  2.0308e+06 
 8.6717e+00  1.2012e+02  1.4574e+06  1.5046e+06 
 8.6756e+00  1.2012e+02  1.0051e+06  1.0593e+06 
 8.6795e+00  1.2012e+02  6.5458e+05  7.1026e+05 
 8.6834e+00  1.2012e+02  4.0853e+05  4.5535e+05 
 8.6873e+00  1.2012e+02  2.5365e+05  2.8105e+05 
 8.6913e+00  1.2012e+02  1.6508e+05  1.6899e+05 
 8.6952e+00  1.2012e+02  1.1569e+05  1.0091e+05 
 8.6991e+00  1.2012e+02  8.7393e+04  6.1560e+04 
 8.7030e+00  1.2012e+02  7.0153e+04  3.9684e+04 
 8.7069e+00  1.2012e+02  5.7659e+04  2.7765e+04 
 8.7108e+00  1.2012e+02  4.6886e+04  2.1207e+04 
 8.7147e+00  1.2012e+02  3.7821e+04  1.7411e+04 
 8.7186e+00  1.2012e+02  3.1018e+04  1.5005e+04 
 8.7225e+00  1.2012e+02  2.6272e+04  1.3305e+04 
 8.7264e+00  1.2012e+02  2.2972e+04  1.1986e+04 
 8.7303e+00  1.2012e+02  2.0270e+04  1.0897e+04 
  
 8.5662e+00  1.2016e+02  2.1167e+04  1.1575e+04 
 8.5701e+00  1.2016e+02  2.3715e+04  1.2732e+04 
 8.5740e+00  1.2016e+02  2.6731e+04  1.4135e+04 
 8.5779e+00  1.2016e+02  3.0944e+04  1.5946e+04 
 8.5818e+00  1.2016e+02  3.6945e+04  1.8513e+04 
 8.5857e+00  1.2016e+02  4.5063e+04  2.2567e+04 
 8.5896e+00  1.2016e+02  5.5432e+04  2.9579e+04 
 8.5935e+00  1.2016e+02  6.8630e+04  4.2328e+04 
 8.5974e+00  1.2016e+02  8.7341e+04  6.5725e+04 
 8.6014e+00  1.2016e+02  1.1888e+05  1.0779e+05 
 8.6053e+00  1.2016e+02  1.7738e+05  1.8052e+05 
 8.6092e+00  1.2016e+02  2.8324e+05  3.0017e+05 
 8.6131e+00  1.2016e+02  4.5971e+05  4.8611e+05 
 8.6170e+00  1.2016e+02  7.2865e+05  7.5780e+05 
 8.6209e+00  1.2016e+02  1.1049e+06  1.1295e+06 
 8.6248e+00  1.2016e+02  1.5888e+06  1.6032e+06 
 8.6287e+00  1.2016e+02  2.1567e+06  2.1623e+06 
 8.6326e+00  1.2016e+02  2.7613e+06  2.7676e+06 
 8.6365e+00  1.2016e+02  3.3401e+06  3.3584e+06 
 8.6404e+00  1.2016e+02  3.8233e+06  3.8603e+06 
 8.6444e+00  1.2016e+02  4.1480e+06  4.1990e+06 
 8.6483e+00  1.2016e+02  4.2731e+06  4.3179e+06 
 8.6522e+00  1.2016e+02  4.1780e+06  4.1958e+06 
 8.6561e+00  1.2016e+02  3.8714e+06  3.8544e+06 
 8.6600e+00  1.2016e+02  3.3971e+06  3.3508e+06 
 8.6639e+00  1.2016e+02  2.8211e+06  2.7593e+06 
 8.6678e+00  1.2016e+02  2.2156e+06  2.1543e+06 
 8.6717e+00  1.2016e+02  1.6446e+06  1.5961e+06 
 8.6756e+00  1.2016e+02  1.1540e+06  1.1237e+06 
 8.6795e+00  1.2016e+02  7.6778e+05  7.5346e+05 
 8.6834e+00  1.2016e+02  4.8870e+05  4.8305e+05 
 8.6873e+00  1.2016e+02  3.0319e+05  2.9814e+05 
 8.6913e+00  1.2016e+02  1.9013e+05  1.7926e+05 
 8.6952e+00  1.2016e+02  1.2641e+05  1.0704e+05 
 8.6991e+00  1.2016e+02  9.2099e+04  6.5304e+04 
 8.7030e+00  1.2016e+02  7.2516e+04  4.2098e+04 
 8.7069e+00  1.2016e+02  5.8856e+04  2.9453e+04 
 8.7108e+00  1.2016e+02  4.7204e+04  2.2497e+04 
 8.7147e+00  1.2016e+02  3.6910e+04  1.8470e+04 
 8.7186e+00  1.2016e+02  2.8821e+04  1.5917e+04 
 8.7225e+00  1.2016e+02  2.3137e+04  1.4114e+04 
 8.7264e+00  1.2016e+02  1.9382e+04  1.2715e+04 
 8.7303e+00  1.2016e+02  1.6745e+04  1.1560e+04 
  
 8.5662e+00  1.2021e+02  1.5891e+04  7.9620e+03 
 8.5701e+00  1.2021e+02  2.0035e+04  8.7584e+03 
 8.5740e+00  1.2021e+02  2.3797e+04  9.7234e+03 
 8.5779e+00  1.2021e+02  2.7787e+04  1.0969e+04 
 8.5818e+00  1.2021e+02  3.2724e+04  1.2735e+04 
 8.5857e+00  1.2021e+02  3.8836e+04  1.5524e+04 
 8.5896e+00  1.2021e+02  4.5766e+04  2.0347e+04 
 8.5935e+00  1.2021e+02  5.3622e+04  2.9117e+04 
 8.5974e+00  1.2021e+02  6.4448e+04  4.5211e+04 
 8.6014e+00  1.2021e+02  8.3580e+04  7.4146e+04 
 8.6053e+00  1.2021e+02  1.2096e+05  1.2418e+05 
 8.6092e+00  1.2021e+02  1.9106e+05  2.0648e+05 
 8.6131e+00  1.2021e+02  3.1009e+05  3.3439e+05 
 8.6170e+00  1.2021e+02  4.9268e+05  5.2128e+05 
 8.6209e+00  1.2021e+02  7.4901e+05  7.7694e+05 
 8.6248e+00  1.2021e+02  1.0808e+06  1.1028e+06 
 8.6287e+00  1.2021e+02  1.4731e+06  1.4874e+06 
 8.6326e+00  1.2021e+02  1.8950e+06  1.9038e+06 
 8.6365e+00  1.2021e+02  2.3039e+06  2.3102e+06 
 8.6404e+00  1.2021e+02  2.6518e+06  2.6554e+06 
 8.6444e+00  1.2021e+02  2.8960e+06  2.8884e+06 
 8.6483e+00  1.2021e+02  3.0035e+06  2.9702e+06 
