# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.94745e+05
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.9916e+00  1.2417e+02  6.7433e+04 -1.5947e+03 
 7.9955e+00  1.2417e+02  3.8114e+04 -1.9335e+03 
 7.9994e+00  1.2417e+02  2.7960e+03 -2.2092e+03 
 8.0033e+00  1.2417e+02  5.8963e+03 -2.3813e+03 
 8.0072e+00  1.2417e+02  2.0300e+04 -2.4238e+03 
 8.0111e+00  1.2417e+02  2.2818e+04 -2.3303e+03 
 8.0150e+00  1.2417e+02  1.6360e+04 -2.1149e+03 
 8.0190e+00  1.2417e+02  5.2199e+03 -1.8101e+03 
 8.0229e+00  1.2417e+02 -5.1103e+03 -1.4595e+03 
 8.0268e+00  1.2417e+02 -1.2993e+04 -1.1077e+03 
 8.0307e+00  1.2417e+02 -1.0879e+04 -7.9048e+02 
 8.0346e+00  1.2417e+02  2.2849e+03 -5.2948e+02 
 8.0385e+00  1.2417e+02  1.4463e+04 -3.3177e+02 
 8.0424e+00  1.2417e+02  1.7760e+04 -1.9318e+02 
 8.0463e+00  1.2417e+02  1.4900e+04 -1.0302e+02 
 8.0502e+00  1.2417e+02  9.2509e+03 -4.8583e+01 
 8.0541e+00  1.2417e+02  2.6075e+03 -1.8143e+01 
 8.0580e+00  1.2417e+02 -2.2760e+03 -2.5124e+00 
 8.0620e+00  1.2417e+02 -2.6996e+03  4.6997e+00 
 8.0659e+00  1.2417e+02 -3.2310e+02  7.5044e+00 
 8.0698e+00  1.2417e+02  4.9777e+02  8.1980e+00 
  
 7.9408e+00  1.2421e+02  9.5747e+03  1.4173e+00 
 7.9447e+00  1.2421e+02  1.2789e+04  1.4108e+00 
 7.9486e+00  1.2421e+02  1.6747e+04  1.1833e+00 
 7.9525e+00  1.2421e+02  2.1527e+04  4.6363e-01 
 7.9564e+00  1.2421e+02  2.6994e+04 -1.2481e+00 
 7.9603e+00  1.2421e+02  3.2636e+04 -4.7959e+00 
 7.9642e+00  1.2421e+02  3.8013e+04 -1.1475e+01 
 7.9681e+00  1.2421e+02  4.8069e+04 -2.3071e+01 
 7.9721e+00  1.2421e+02  6.7815e+04 -4.1739e+01 
 7.9760e+00  1.2421e+02  7.6181e+04 -6.9641e+01 
 7.9799e+00  1.2421e+02  8.2499e+04 -1.0831e+02 
 7.9838e+00  1.2421e+02  8.2606e+04 -1.5782e+02 
 7.9877e+00  1.2421e+02  7.7292e+04 -2.1601e+02 
 7.9916e+00  1.2421e+02  7.3271e+04 -2.7813e+02 
 7.9955e+00  1.2421e+02  6.7291e+04 -3.3721e+02 
 7.9994e+00  1.2421e+02  7.9431e+04 -3.8530e+02 
 8.0033e+00  1.2421e+02  1.1715e+05 -4.1532e+02 
 8.0072e+00  1.2421e+02  1.3088e+05 -4.2274e+02 
 8.0111e+00  1.2421e+02  1.2608e+05 -4.0643e+02 
 8.0150e+00  1.2421e+02  1.1268e+05 -3.6886e+02 
 8.0190e+00  1.2421e+02  9.6835e+04 -3.1569e+02 
 8.0229e+00  1.2421e+02  8.1654e+04 -2.5454e+02 
 8.0268e+00  1.2421e+02  6.1216e+04 -1.9319e+02 
 8.0307e+00  1.2421e+02  4.0418e+04 -1.3787e+02 
 8.0346e+00  1.2421e+02  2.5349e+04 -9.2347e+01 
 8.0385e+00  1.2421e+02  1.5672e+04 -5.7864e+01 
 8.0424e+00  1.2421e+02  1.2207e+04 -3.3691e+01 
 8.0463e+00  1.2421e+02  1.2665e+04 -1.7968e+01 
 8.0502e+00  1.2421e+02  1.2156e+04 -8.4732e+00 
 8.0541e+00  1.2421e+02  8.1848e+03 -3.1643e+00 
 8.0580e+00  1.2421e+02  1.9089e+03 -4.3818e-01 
 8.0620e+00  1.2421e+02 -3.7115e+03  8.1967e-01 
 8.0659e+00  1.2421e+02 -4.2108e+03  1.3088e+00 
 8.0698e+00  1.2421e+02 -4.3156e+03  1.4298e+00 
 8.0737e+00  1.2421e+02 -4.1448e+03  1.3927e+00 
  
 7.9369e+00  1.2426e+02  1.0926e+04 -8.1579e+01 
 7.9408e+00  1.2426e+02  1.2712e+04 -8.6458e+01 
 7.9447e+00  1.2426e+02  1.5027e+04 -8.6067e+01 
 7.9486e+00  1.2426e+02  1.7951e+04 -7.2186e+01 
 7.9525e+00  1.2426e+02  2.1591e+04 -2.8283e+01 
 7.9564e+00  1.2426e+02  2.5920e+04  7.6139e+01 
 7.9603e+00  1.2426e+02  3.0605e+04  2.9257e+02 
 7.9642e+00  1.2426e+02  3.4956e+04  7.0003e+02 
 7.9681e+00  1.2426e+02  3.9576e+04  1.4074e+03 
 7.9721e+00  1.2426e+02  5.9433e+04  2.5462e+03 
 7.9760e+00  1.2426e+02  7.7853e+04  4.2483e+03 
 7.9799e+00  1.2426e+02  8.3798e+04  6.6072e+03 
 7.9838e+00  1.2426e+02  8.5345e+04  9.6274e+03 
 7.9877e+00  1.2426e+02  8.6165e+04  1.3177e+04 
 7.9916e+00  1.2426e+02  9.3622e+04  1.6967e+04 
 7.9955e+00  1.2426e+02  1.1634e+05  2.0571e+04 
 7.9994e+00  1.2426e+02  1.5829e+05  2.3505e+04 
 8.0033e+00  1.2426e+02  1.7968e+05  2.5336e+04 
 8.0072e+00  1.2426e+02  1.6922e+05  2.5788e+04 
 8.0111e+00  1.2426e+02  1.5375e+05  2.4794e+04 
 8.0150e+00  1.2426e+02  1.3856e+05  2.2502e+04 
 8.0190e+00  1.2426e+02  1.2621e+05  1.9258e+04 
 8.0229e+00  1.2426e+02  1.1610e+05  1.5528e+04 
 8.0268e+00  1.2426e+02  9.7090e+04  1.1785e+04 
 8.0307e+00  1.2426e+02  6.4061e+04  8.4104e+03 
 8.0346e+00  1.2426e+02  3.0270e+04  5.6335e+03 
 8.0385e+00  1.2426e+02  1.0053e+04  3.5299e+03 
 8.0424e+00  1.2426e+02  6.0034e+03  2.0553e+03 
 8.0463e+00  1.2426e+02  9.5621e+03  1.0961e+03 
 8.0502e+00  1.2426e+02  1.2765e+04  5.1690e+02 
 8.0541e+00  1.2426e+02  1.2187e+04  1.9303e+02 
 8.0580e+00  1.2426e+02  7.3220e+03  2.6731e+01 
 8.0620e+00  1.2426e+02 -4.7902e+02 -5.0003e+01 
 8.0659e+00  1.2426e+02 -5.4646e+03 -7.9844e+01 
 8.0698e+00  1.2426e+02 -7.9453e+03 -8.7224e+01 
 8.0737e+00  1.2426e+02 -9.4424e+03 -8.4960e+01 
 8.0776e+00  1.2426e+02 -9.4399e+03 -7.9215e+01 
  
 7.9330e+00  1.2431e+02  1.0790e+04 -5.5900e+02 
 7.9369e+00  1.2431e+02  1.1086e+04 -6.0673e+02 
 7.9408e+00  1.2431e+02  1.1702e+04 -6.4302e+02 
 7.9447e+00  1.2431e+02  1.2909e+04 -6.4011e+02 
 7.9486e+00  1.2431e+02  1.4852e+04 -5.3687e+02 
 7.9525e+00  1.2431e+02  1.7792e+04 -2.1035e+02 
 7.9564e+00  1.2431e+02  2.2272e+04  5.6627e+02 
 7.9603e+00  1.2431e+02  2.9222e+04  2.1759e+03 
 7.9642e+00  1.2431e+02  3.9459e+04  5.2064e+03 
 7.9681e+00  1.2431e+02  4.9503e+04  1.0467e+04 
 7.9721e+00  1.2431e+02  6.3406e+04  1.8937e+04 
 7.9760e+00  1.2431e+02  9.0065e+04  3.1596e+04 
 7.9799e+00  1.2431e+02  1.1098e+05  4.9140e+04 
 7.9838e+00  1.2431e+02  1.3735e+05  7.1602e+04 
 7.9877e+00  1.2431e+02  1.6841e+05  9.8005e+04 
 7.9916e+00  1.2431e+02  1.9863e+05  1.2619e+05 
 7.9955e+00  1.2431e+02  2.3879e+05  1.5299e+05 
 7.9994e+00  1.2431e+02  2.6704e+05  1.7481e+05 
 8.0033e+00  1.2431e+02  2.3981e+05  1.8843e+05 
 8.0072e+00  1.2431e+02  2.0174e+05  1.9180e+05 
 8.0111e+00  1.2431e+02  1.7151e+05  1.8440e+05 
 8.0150e+00  1.2431e+02  1.4766e+05  1.6736e+05 
 8.0190e+00  1.2431e+02  1.3147e+05  1.4323e+05 
 8.0229e+00  1.2431e+02  1.2259e+05  1.1549e+05 
 8.0268e+00  1.2431e+02  1.1454e+05  8.7651e+04 
 8.0307e+00  1.2431e+02  9.3270e+04  6.2551e+04 
 8.0346e+00  1.2431e+02  6.3133e+04  4.1898e+04 
 8.0385e+00  1.2431e+02  4.0789e+04  2.6253e+04 
 8.0424e+00  1.2431e+02  2.9322e+04  1.5286e+04 
 8.0463e+00  1.2431e+02  2.4130e+04  8.1521e+03 
 8.0502e+00  1.2431e+02  2.1534e+04  3.8443e+03 
 8.0541e+00  1.2431e+02  1.9123e+04  1.4357e+03 
 8.0580e+00  1.2431e+02  1.4806e+04  1.9881e+02 
 8.0620e+00  1.2431e+02  7.5499e+03 -3.7189e+02 
 8.0659e+00  1.2431e+02 -8.0587e+02 -5.9383e+02 
 8.0698e+00  1.2431e+02 -6.1578e+03 -6.4871e+02 
 8.0737e+00  1.2431e+02 -9.5637e+03 -6.3187e+02 
 8.0776e+00  1.2431e+02 -1.0990e+04 -5.8915e+02 
 8.0815e+00  1.2431e+02 -1.0328e+04 -5.4057e+02 
  
 7.9291e+00  1.2436e+02  6.5251e+03 -2.2146e+03 
 7.9330e+00  1.2436e+02  6.1119e+03 -2.4220e+03 
 7.9369e+00  1.2436e+02  5.3661e+03 -2.6288e+03 
 7.9408e+00  1.2436e+02  5.1171e+03 -2.7860e+03 
 7.9447e+00  1.2436e+02  5.8319e+03 -2.7734e+03 
 7.9486e+00  1.2436e+02  7.6462e+03 -2.3261e+03 
 7.9525e+00  1.2436e+02  1.0967e+04 -9.1139e+02 
 7.9564e+00  1.2436e+02  1.7278e+04  2.4535e+03 
 7.9603e+00  1.2436e+02  2.9894e+04  9.4277e+03 
 7.9642e+00  1.2436e+02  5.3636e+04  2.2558e+04 
 7.9681e+00  1.2436e+02  8.8710e+04  4.5353e+04 
 7.9721e+00  1.2436e+02  1.2560e+05  8.2050e+04 
 7.9760e+00  1.2436e+02  1.8944e+05  1.3690e+05 
 7.9799e+00  1.2436e+02  2.8422e+05  2.1291e+05 
 7.9838e+00  1.2436e+02  4.0533e+05  3.1023e+05 
 7.9877e+00  1.2436e+02  5.3996e+05  4.2463e+05 
 7.9916e+00  1.2436e+02  6.6284e+05  5.4675e+05 
 7.9955e+00  1.2436e+02  7.6268e+05  6.6288e+05 
 7.9994e+00  1.2436e+02  8.0376e+05  7.5741e+05 
 8.0033e+00  1.2436e+02  7.8244e+05  8.1643e+05 
 8.0072e+00  1.2436e+02  7.4226e+05  8.3101e+05 
 8.0111e+00  1.2436e+02  6.7620e+05  7.9895e+05 
 8.0150e+00  1.2436e+02  5.8831e+05  7.2511e+05 
 8.0190e+00  1.2436e+02  4.8933e+05  6.2058e+05 
 8.0229e+00  1.2436e+02  3.9054e+05  5.0038e+05 
 8.0268e+00  1.2436e+02  3.1252e+05  3.7977e+05 
 8.0307e+00  1.2436e+02  2.5625e+05  2.7102e+05 
 8.0346e+00  1.2436e+02  2.0199e+05  1.8153e+05 
 8.0385e+00  1.2436e+02  1.4756e+05  1.1375e+05 
 8.0424e+00  1.2436e+02  1.0022e+05  6.6230e+04 
 8.0463e+00  1.2436e+02  6.5795e+04  3.5321e+04 
 8.0502e+00  1.2436e+02  4.4432e+04  1.6657e+04 
 8.0541e+00  1.2436e+02  3.2384e+04  6.2203e+03 
 8.0580e+00  1.2436e+02  2.4854e+04  8.6137e+02 
 8.0620e+00  1.2436e+02  1.8193e+04 -1.6113e+03 
 8.0659e+00  1.2436e+02  9.0273e+03 -2.5729e+03 
 8.0698e+00  1.2436e+02  1.6755e+03 -2.8107e+03 
 8.0737e+00  1.2436e+02 -3.1197e+03 -2.7377e+03 
 8.0776e+00  1.2436e+02 -5.5773e+03 -2.5526e+03 
 8.0815e+00  1.2436e+02 -5.8692e+03 -2.3421e+03 
 8.0854e+00  1.2436e+02 -4.2889e+03 -2.1399e+03 
  
 7.9251e+00  1.2441e+02  2.0606e+03 -5.6202e+03 
 7.9291e+00  1.2441e+02  1.7322e+02 -6.1508e+03 
 7.9330e+00  1.2441e+02 -1.7678e+03 -6.7269e+03 
 7.9369e+00  1.2441e+02 -3.2518e+03 -7.3013e+03 
 7.9408e+00  1.2441e+02 -3.5785e+03 -7.7380e+03 
 7.9447e+00  1.2441e+02 -2.3628e+03 -7.7029e+03 
 7.9486e+00  1.2441e+02  3.5840e+02 -6.4606e+03 
 7.9525e+00  1.2441e+02  5.0293e+03 -2.5313e+03 
 7.9564e+00  1.2441e+02  1.4118e+04  6.8144e+03 
 7.9603e+00  1.2441e+02  3.3750e+04  2.6184e+04 
 7.9642e+00  1.2441e+02  7.4419e+04  6.2652e+04 
 7.9681e+00  1.2441e+02  1.4904e+05  1.2596e+05 
 7.9721e+00  1.2441e+02  2.6125e+05  2.2789e+05 
 7.9760e+00  1.2441e+02  4.3142e+05  3.8022e+05 
 7.9799e+00  1.2441e+02  6.8434e+05  5.9134e+05 
 7.9838e+00  1.2441e+02  9.9666e+05  8.6165e+05 
 7.9877e+00  1.2441e+02  1.3434e+06  1.1794e+06 
 7.9916e+00  1.2441e+02  1.6852e+06  1.5186e+06 
 7.9955e+00  1.2441e+02  1.9681e+06  1.8411e+06 
 7.9994e+00  1.2441e+02  2.1549e+06  2.1036e+06 
 8.0033e+00  1.2441e+02  2.2631e+06  2.2676e+06 
 8.0072e+00  1.2441e+02  2.2648e+06  2.3081e+06 
 8.0111e+00  1.2441e+02  2.1378e+06  2.2190e+06 
 8.0150e+00  1.2441e+02  1.9026e+06  2.0139e+06 
 8.0190e+00  1.2441e+02  1.5914e+06  1.7236e+06 
 8.0229e+00  1.2441e+02  1.2443e+06  1.3898e+06 
 8.0268e+00  1.2441e+02  9.2195e+05  1.0548e+06 
 8.0307e+00  1.2441e+02  6.7030e+05  7.5273e+05 
 8.0346e+00  1.2441e+02  4.7982e+05  5.0419e+05 
 8.0385e+00  1.2441e+02  3.2625e+05  3.1592e+05 
 8.0424e+00  1.2441e+02  2.0801e+05  1.8395e+05 
 8.0463e+00  1.2441e+02  1.2773e+05  9.8101e+04 
 8.0502e+00  1.2441e+02  7.9511e+04  4.6262e+04 
 8.0541e+00  1.2441e+02  5.3122e+04  1.7276e+04 
 8.0580e+00  1.2441e+02  3.9124e+04  2.3924e+03 
 8.0620e+00  1.2441e+02  3.1064e+04 -4.4752e+03 
 8.0659e+00  1.2441e+02  2.2966e+04 -7.1460e+03 
 8.0698e+00  1.2441e+02  1.5301e+04 -7.8065e+03 
 8.0737e+00  1.2441e+02  1.0133e+04 -7.6038e+03 
 8.0776e+00  1.2441e+02  7.3616e+03 -7.0897e+03 
 8.0815e+00  1.2441e+02  6.5394e+03 -6.5051e+03 
 8.0854e+00  1.2441e+02  6.8938e+03 -5.9434e+03 
 8.0893e+00  1.2441e+02  7.5366e+03 -5.4339e+03 
  
 7.9251e+00  1.2445e+02 -3.2291e+03 -1.0141e+04 
 7.9291e+00  1.2445e+02 -7.4552e+03 -1.1098e+04 
 7.9330e+00  1.2445e+02 -1.0888e+04 -1.2137e+04 
 7.9369e+00  1.2445e+02 -1.2678e+04 -1.3174e+04 
 7.9408e+00  1.2445e+02 -1.2414e+04 -1.3962e+04 
 7.9447e+00  1.2445e+02 -1.0053e+04 -1.3898e+04 
 7.9486e+00  1.2445e+02 -5.9470e+03 -1.1657e+04 
 7.9525e+00  1.2445e+02  2.3616e+02 -4.5672e+03 
 7.9564e+00  1.2445e+02  1.1602e+04  1.2295e+04 
 7.9603e+00  1.2445e+02  3.6392e+04  4.7244e+04 
 7.9642e+00  1.2445e+02  8.9975e+04  1.1304e+05 
 7.9681e+00  1.2445e+02  1.9912e+05  2.2727e+05 
 7.9721e+00  1.2445e+02  3.9971e+05  4.1117e+05 
 7.9760e+00  1.2445e+02  7.0278e+05  6.8603e+05 
 7.9799e+00  1.2445e+02  1.1230e+06  1.0670e+06 
 7.9838e+00  1.2445e+02  1.6410e+06  1.5547e+06 
 7.9877e+00  1.2445e+02  2.2262e+06  2.1279e+06 
 7.9916e+00  1.2445e+02  2.8332e+06  2.7399e+06 
 7.9955e+00  1.2445e+02  3.3758e+06  3.3219e+06 
 7.9994e+00  1.2445e+02  3.8081e+06  3.7956e+06 
 8.0033e+00  1.2445e+02  4.1020e+06  4.0913e+06 
 8.0072e+00  1.2445e+02  4.1652e+06  4.1644e+06 
 8.0111e+00  1.2445e+02  3.9841e+06  4.0038e+06 
 8.0150e+00  1.2445e+02  3.5911e+06  3.6337e+06 
 8.0190e+00  1.2445e+02  3.0419e+06  3.1099e+06 
 8.0229e+00  1.2445e+02  2.4116e+06  2.5075e+06 
 8.0268e+00  1.2445e+02  1.7791e+06  1.9031e+06 
 8.0307e+00  1.2445e+02  1.2253e+06  1.3581e+06 
 8.0346e+00  1.2445e+02  8.0466e+05  9.0971e+05 
 8.0385e+00  1.2445e+02  5.0792e+05  5.7002e+05 
 8.0424e+00  1.2445e+02  3.0818e+05  3.3190e+05 
 8.0463e+00  1.2445e+02  1.8323e+05  1.7700e+05 
 8.0502e+00  1.2445e+02  1.1136e+05  8.3470e+04 
 8.0541e+00  1.2445e+02  7.2679e+04  3.1172e+04 
 8.0580e+00  1.2445e+02  5.2440e+04  4.3165e+03 
 8.0620e+00  1.2445e+02  4.1553e+04 -8.0746e+03 
 8.0659e+00  1.2445e+02  3.4695e+04 -1.2893e+04 
 8.0698e+00  1.2445e+02  2.8153e+04 -1.4085e+04 
 8.0737e+00  1.2445e+02  2.3524e+04 -1.3720e+04 
 8.0776e+00  1.2445e+02  2.0965e+04 -1.2792e+04 
 8.0815e+00  1.2445e+02  1.9831e+04 -1.1737e+04 
 8.0854e+00  1.2445e+02  1.9000e+04 -1.0724e+04 
 8.0893e+00  1.2445e+02  1.7420e+04 -9.8043e+03 
  
 7.9251e+00  1.2450e+02 -7.8992e+03 -1.1931e+04 
 7.9291e+00  1.2450e+02 -1.3206e+04 -1.3058e+04 
 7.9330e+00  1.2450e+02 -1.7353e+04 -1.4281e+04 
 7.9369e+00  1.2450e+02 -1.9077e+04 -1.5500e+04 
 7.9408e+00  1.2450e+02 -1.8090e+04 -1.6427e+04 
 7.9447e+00  1.2450e+02 -1.4721e+04 -1.6353e+04 
 7.9486e+00  1.2450e+02 -9.6393e+03 -1.3715e+04 
 7.9525e+00  1.2450e+02 -2.7536e+03 -5.3738e+03 
 7.9564e+00  1.2450e+02  9.0237e+03  1.4466e+04 
 7.9603e+00  1.2450e+02  3.4409e+04  5.5588e+04 
 7.9642e+00  1.2450e+02  9.0312e+04  1.3301e+05 
 7.9681e+00  1.2450e+02  2.0771e+05  2.6741e+05 
 7.9721e+00  1.2450e+02  4.3344e+05  4.8379e+05 
 7.9760e+00  1.2450e+02  7.7823e+05  8.0719e+05 
 7.9799e+00  1.2450e+02  1.2397e+06  1.2554e+06 
 7.9838e+00  1.2450e+02  1.8215e+06  1.8292e+06 
 7.9877e+00  1.2450e+02  2.4945e+06  2.5037e+06 
 7.9916e+00  1.2450e+02  3.2098e+06  3.2238e+06 
 7.9955e+00  1.2450e+02  3.8889e+06  3.9086e+06 
 7.9994e+00  1.2450e+02  4.4632e+06  4.4659e+06 
 8.0033e+00  1.2450e+02  4.8322e+06  4.8139e+06 
 8.0072e+00  1.2450e+02  4.9210e+06  4.8999e+06 
 8.0111e+00  1.2450e+02  4.7341e+06  4.7109e+06 
 8.0150e+00  1.2450e+02  4.3019e+06  4.2754e+06 
 8.0190e+00  1.2450e+02  3.6899e+06  3.6591e+06 
 8.0229e+00  1.2450e+02  2.9852e+06  2.9504e+06 
 8.0268e+00  1.2450e+02  2.2509e+06  2.2392e+06 
 8.0307e+00  1.2450e+02  1.5540e+06  1.5980e+06 
 8.0346e+00  1.2450e+02  9.8878e+05  1.0704e+06 
 8.0385e+00  1.2450e+02  5.9771e+05  6.7069e+05 
 8.0424e+00  1.2450e+02  3.5111e+05  3.9051e+05 
 8.0463e+00  1.2450e+02  2.0486e+05  2.0826e+05 
 8.0502e+00  1.2450e+02  1.2379e+05  9.8212e+04 
 8.0541e+00  1.2450e+02  8.1181e+04  3.6677e+04 
 8.0580e+00  1.2450e+02  5.8868e+04  5.0789e+03 
 8.0620e+00  1.2450e+02  4.6248e+04 -9.5006e+03 
 8.0659e+00  1.2450e+02  3.9828e+04 -1.5170e+04 
 8.0698e+00  1.2450e+02  3.4854e+04 -1.6573e+04 
 8.0737e+00  1.2450e+02  3.1103e+04 -1.6143e+04 
 8.0776e+00  1.2450e+02  2.8813e+04 -1.5051e+04 
 8.0815e+00  1.2450e+02  2.7272e+04 -1.3810e+04 
 8.0854e+00  1.2450e+02  2.5332e+04 -1.2618e+04 
 8.0893e+00  1.2450e+02  2.2152e+04 -1.1536e+04 
  
 7.9251e+00  1.2455e+02 -1.0926e+04 -9.1712e+03 
 7.9291e+00  1.2455e+02 -1.5252e+04 -1.0037e+04 
 7.9330e+00  1.2455e+02 -1.8759e+04 -1.0977e+04 
 7.9369e+00  1.2455e+02 -2.0067e+04 -1.1914e+04 
 7.9408e+00  1.2455e+02 -1.8728e+04 -1.2627e+04 
 7.9447e+00  1.2455e+02 -1.5184e+04 -1.2570e+04 
 7.9486e+00  1.2455e+02 -1.0241e+04 -1.0542e+04 
 7.9525e+00  1.2455e+02 -4.0537e+03 -4.1306e+03 
 7.9564e+00  1.2455e+02  5.7626e+03  1.1120e+04 
 7.9603e+00  1.2455e+02  2.6458e+04  4.2728e+04 
 7.9642e+00  1.2455e+02  7.2215e+04  1.0224e+05 
 7.9681e+00  1.2455e+02  1.6496e+05  2.0555e+05 
 7.9721e+00  1.2455e+02  3.2692e+05  3.7187e+05 
 7.9760e+00  1.2455e+02  5.7497e+05  6.2045e+05 
 7.9799e+00  1.2455e+02  9.1441e+05  9.6496e+05 
 7.9838e+00  1.2455e+02  1.3599e+06  1.4060e+06 
 7.9877e+00  1.2455e+02  1.8881e+06  1.9245e+06 
 7.9916e+00  1.2455e+02  2.4522e+06  2.4780e+06 
 7.9955e+00  1.2455e+02  3.0089e+06  3.0043e+06 
 7.9994e+00  1.2455e+02  3.4760e+06  3.4328e+06 
