# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.02554e+05
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.6561e+00  1.1881e+02  1.3413e+04 -2.3309e+03 
 8.6600e+00  1.1881e+02  9.1997e+03 -3.5761e+03 
 8.6639e+00  1.1881e+02  4.9576e+03 -5.2483e+03 
 8.6678e+00  1.1881e+02  1.7629e+03 -7.3392e+03 
 8.6717e+00  1.1881e+02 -4.5203e+02 -9.7570e+03 
 8.6756e+00  1.1881e+02 -2.2809e+03 -1.2314e+04 
 8.6795e+00  1.1881e+02 -4.2581e+03 -1.4739e+04 
 8.6834e+00  1.1881e+02 -7.0362e+03 -1.6713e+04 
 8.6873e+00  1.1881e+02 -1.1611e+04 -1.7932e+04 
 8.6913e+00  1.1881e+02 -1.8060e+04 -1.8184e+04 
 8.6952e+00  1.1881e+02 -2.6047e+04 -1.7425e+04 
 8.6991e+00  1.1881e+02 -3.5362e+04 -1.5790e+04 
 8.7030e+00  1.1881e+02 -3.9182e+04 -1.3547e+04 
 8.7069e+00  1.1881e+02 -3.7459e+04 -1.1017e+04 
 8.7108e+00  1.1881e+02 -3.4842e+04 -8.5012e+03 
 8.7147e+00  1.1881e+02 -3.3875e+04 -6.2315e+03 
 8.7186e+00  1.1881e+02 -3.3388e+04 -4.3469e+03 
 8.7225e+00  1.1881e+02 -3.2366e+04 -2.8942e+03 
 8.7264e+00  1.1881e+02 -3.0562e+04 -1.8489e+03 
 8.7303e+00  1.1881e+02 -2.8070e+04 -1.1432e+03 
 8.7343e+00  1.1881e+02 -2.5295e+04 -6.9442e+02 
 8.7382e+00  1.1881e+02 -2.2819e+04 -4.2386e+02 
 8.7421e+00  1.1881e+02 -2.0820e+04 -2.6794e+02 
 8.7460e+00  1.1881e+02 -1.9035e+04 -1.8085e+02 
 8.7499e+00  1.1881e+02 -1.7237e+04 -1.3261e+02 
 8.7538e+00  1.1881e+02 -1.5281e+04 -1.0518e+02 
  
 8.6248e+00  1.1886e+02  2.1431e+04 -1.1279e+02 
 8.6287e+00  1.1886e+02  2.3420e+04 -1.3772e+02 
 8.6326e+00  1.1886e+02  2.3919e+04 -1.8036e+02 
 8.6365e+00  1.1886e+02  2.2793e+04 -2.5673e+02 
 8.6404e+00  1.1886e+02  2.0108e+04 -3.9451e+02 
 8.6444e+00  1.1886e+02  1.6376e+04 -6.3783e+02 
 8.6483e+00  1.1886e+02  1.3488e+04 -1.0511e+03 
 8.6522e+00  1.1886e+02  1.4907e+04 -1.7188e+03 
 8.6561e+00  1.1886e+02  2.0205e+04 -2.7381e+03 
 8.6600e+00  1.1886e+02  2.5171e+04 -4.2009e+03 
 8.6639e+00  1.1886e+02  2.8363e+04 -6.1652e+03 
 8.6678e+00  1.1886e+02  3.0414e+04 -8.6215e+03 
 8.6717e+00  1.1886e+02  3.1643e+04 -1.1462e+04 
 8.6756e+00  1.1886e+02  3.1550e+04 -1.4466e+04 
 8.6795e+00  1.1886e+02  2.9437e+04 -1.7314e+04 
 8.6834e+00  1.1886e+02  2.4559e+04 -1.9633e+04 
 8.6873e+00  1.1886e+02  1.6601e+04 -2.1065e+04 
 8.6913e+00  1.1886e+02  6.6383e+03 -2.1362e+04 
 8.6952e+00  1.1886e+02 -4.0821e+03 -2.0470e+04 
 8.6991e+00  1.1886e+02 -1.1770e+04 -1.8549e+04 
 8.7030e+00  1.1886e+02 -1.1938e+04 -1.5914e+04 
 8.7069e+00  1.1886e+02 -1.3366e+04 -1.2942e+04 
 8.7108e+00  1.1886e+02 -1.5672e+04 -9.9865e+03 
 8.7147e+00  1.1886e+02 -1.8245e+04 -7.3203e+03 
 8.7186e+00  1.1886e+02 -2.0981e+04 -5.1064e+03 
 8.7225e+00  1.1886e+02 -2.2902e+04 -3.3999e+03 
 8.7264e+00  1.1886e+02 -2.3733e+04 -2.1719e+03 
 8.7303e+00  1.1886e+02 -2.3721e+04 -1.3430e+03 
 8.7343e+00  1.1886e+02 -2.3432e+04 -8.1575e+02 
 8.7382e+00  1.1886e+02 -2.3103e+04 -4.9791e+02 
 8.7421e+00  1.1886e+02 -2.2350e+04 -3.1476e+02 
 8.7460e+00  1.1886e+02 -2.0971e+04 -2.1245e+02 
 8.7499e+00  1.1886e+02 -1.9255e+04 -1.5577e+02 
 8.7538e+00  1.1886e+02 -1.7506e+04 -1.2356e+02 
 8.7577e+00  1.1886e+02 -1.5744e+04 -1.0398e+02 
  
 8.6209e+00  1.1891e+02  1.7968e+04 -1.0131e+01 
 8.6248e+00  1.1891e+02  2.2919e+04 -1.1788e+01 
 8.6287e+00  1.1891e+02  2.6221e+04 -1.4393e+01 
 8.6326e+00  1.1891e+02  2.7415e+04 -1.8850e+01 
 8.6365e+00  1.1891e+02  2.6608e+04 -2.6831e+01 
 8.6404e+00  1.1891e+02  2.4201e+04 -4.1230e+01 
 8.6444e+00  1.1891e+02  2.0519e+04 -6.6661e+01 
 8.6483e+00  1.1891e+02  1.6379e+04 -1.0985e+02 
 8.6522e+00  1.1891e+02  1.5342e+04 -1.7964e+02 
 8.6561e+00  1.1891e+02  2.1827e+04 -2.8617e+02 
 8.6600e+00  1.1891e+02  3.3519e+04 -4.3904e+02 
 8.6639e+00  1.1891e+02  4.6088e+04 -6.4434e+02 
 8.6678e+00  1.1891e+02  5.7382e+04 -9.0104e+02 
 8.6717e+00  1.1891e+02  6.6443e+04 -1.1979e+03 
 8.6756e+00  1.1891e+02  7.2361e+04 -1.5118e+03 
 8.6795e+00  1.1891e+02  7.4120e+04 -1.8095e+03 
 8.6834e+00  1.1891e+02  7.1227e+04 -2.0519e+03 
 8.6873e+00  1.1891e+02  6.4847e+04 -2.2015e+03 
 8.6913e+00  1.1891e+02  5.6957e+04 -2.2325e+03 
 8.6952e+00  1.1891e+02  4.9403e+04 -2.1393e+03 
 8.6991e+00  1.1891e+02  4.6673e+04 -1.9386e+03 
 8.7030e+00  1.1891e+02  4.3511e+04 -1.6632e+03 
 8.7069e+00  1.1891e+02  3.1385e+04 -1.3526e+03 
 8.7108e+00  1.1891e+02  1.8030e+04 -1.0437e+03 
 8.7147e+00  1.1891e+02  7.8399e+03 -7.6505e+02 
 8.7186e+00  1.1891e+02 -6.2605e+02 -5.3367e+02 
 8.7225e+00  1.1891e+02 -7.5445e+03 -3.5533e+02 
 8.7264e+00  1.1891e+02 -1.2785e+04 -2.2699e+02 
 8.7303e+00  1.1891e+02 -1.6311e+04 -1.4036e+02 
 8.7343e+00  1.1891e+02 -1.8088e+04 -8.5255e+01 
 8.7382e+00  1.1891e+02 -1.7965e+04 -5.2038e+01 
 8.7421e+00  1.1891e+02 -1.6195e+04 -3.2896e+01 
 8.7460e+00  1.1891e+02 -1.3628e+04 -2.2203e+01 
 8.7499e+00  1.1891e+02 -1.1152e+04 -1.6280e+01 
 8.7538e+00  1.1891e+02 -9.2825e+03 -1.2913e+01 
 8.7577e+00  1.1891e+02 -8.1103e+03 -1.0867e+01 
 8.7616e+00  1.1891e+02 -7.3457e+03 -9.4961e+00 
  
 8.6170e+00  1.1896e+02  1.0590e+04  6.1894e+02 
 8.6209e+00  1.1896e+02  1.7118e+04  6.9963e+02 
 8.6248e+00  1.1896e+02  2.3180e+04  8.1407e+02 
 8.6287e+00  1.1896e+02  2.7869e+04  9.9397e+02 
 8.6326e+00  1.1896e+02  3.0480e+04  1.3017e+03 
 8.6365e+00  1.1896e+02  3.1316e+04  1.8529e+03 
 8.6404e+00  1.1896e+02  3.1392e+04  2.8473e+03 
 8.6444e+00  1.1896e+02  3.1769e+04  4.6034e+03 
 8.6483e+00  1.1896e+02  3.2833e+04  7.5861e+03 
 8.6522e+00  1.1896e+02  3.4868e+04  1.2405e+04 
 8.6561e+00  1.1896e+02  4.1813e+04  1.9762e+04 
 8.6600e+00  1.1896e+02  5.8045e+04  3.0319e+04 
 8.6639e+00  1.1896e+02  8.2624e+04  4.4496e+04 
 8.6678e+00  1.1896e+02  1.1115e+05  6.2224e+04 
 8.6717e+00  1.1896e+02  1.3920e+05  8.2722e+04 
 8.6756e+00  1.1896e+02  1.6329e+05  1.0440e+05 
 8.6795e+00  1.1896e+02  1.8041e+05  1.2496e+05 
 8.6834e+00  1.1896e+02  1.8901e+05  1.4170e+05 
 8.6873e+00  1.1896e+02  1.8983e+05  1.5203e+05 
 8.6913e+00  1.1896e+02  1.8368e+05  1.5417e+05 
 8.6952e+00  1.1896e+02  1.7203e+05  1.4774e+05 
 8.6991e+00  1.1896e+02  1.5558e+05  1.3387e+05 
 8.7030e+00  1.1896e+02  1.2584e+05  1.1486e+05 
 8.7069e+00  1.1896e+02  9.0054e+04  9.3405e+04 
 8.7108e+00  1.1896e+02  5.7343e+04  7.2075e+04 
 8.7147e+00  1.1896e+02  3.2687e+04  5.2832e+04 
 8.7186e+00  1.1896e+02  1.4953e+04  3.6854e+04 
 8.7225e+00  1.1896e+02  2.4521e+03  2.4538e+04 
 8.7264e+00  1.1896e+02 -5.6417e+03  1.5675e+04 
 8.7303e+00  1.1896e+02 -9.8884e+03  9.6927e+03 
 8.7343e+00  1.1896e+02 -1.0651e+04  5.8875e+03 
 8.7382e+00  1.1896e+02 -8.6408e+03  3.5936e+03 
 8.7421e+00  1.1896e+02 -5.4152e+03  2.2717e+03 
 8.7460e+00  1.1896e+02 -2.4137e+03  1.5333e+03 
 8.7499e+00  1.1896e+02 -2.6256e+02  1.1243e+03 
 8.7538e+00  1.1896e+02  9.1345e+02  8.9174e+02 
 8.7577e+00  1.1896e+02  1.1720e+03  7.5044e+02 
 8.7616e+00  1.1896e+02  6.1382e+02  6.5577e+02 
 8.7655e+00  1.1896e+02 -5.4802e+02  5.8567e+02 
  
 8.6131e+00  1.1901e+02  1.5035e+04  2.7730e+03 
 8.6170e+00  1.1901e+02  2.0703e+04  3.0834e+03 
 8.6209e+00  1.1901e+02  2.7096e+04  3.4853e+03 
 8.6248e+00  1.1901e+02  3.3867e+04  4.0554e+03 
 8.6287e+00  1.1901e+02  4.0121e+04  4.9516e+03 
 8.6326e+00  1.1901e+02  4.5149e+04  6.4847e+03 
 8.6365e+00  1.1901e+02  4.9366e+04  9.2306e+03 
 8.6404e+00  1.1901e+02  5.4632e+04  1.4184e+04 
 8.6444e+00  1.1901e+02  6.4208e+04  2.2933e+04 
 8.6483e+00  1.1901e+02  8.1497e+04  3.7791e+04 
 8.6522e+00  1.1901e+02  1.0765e+05  6.1799e+04 
 8.6561e+00  1.1901e+02  1.4509e+05  9.8448e+04 
 8.6600e+00  1.1901e+02  2.0225e+05  1.5104e+05 
 8.6639e+00  1.1901e+02  2.8363e+05  2.2167e+05 
 8.6678e+00  1.1901e+02  3.8487e+05  3.0998e+05 
 8.6717e+00  1.1901e+02  4.9585e+05  4.1210e+05 
 8.6756e+00  1.1901e+02  6.0405e+05  5.2010e+05 
 8.6795e+00  1.1901e+02  6.9627e+05  6.2252e+05 
 8.6834e+00  1.1901e+02  7.6095e+05  7.0589e+05 
 8.6873e+00  1.1901e+02  7.8940e+05  7.5736e+05 
 8.6913e+00  1.1901e+02  7.7639e+05  7.6804e+05 
 8.6952e+00  1.1901e+02  7.2273e+05  7.3597e+05 
 8.6991e+00  1.1901e+02  6.3015e+05  6.6691e+05 
 8.7030e+00  1.1901e+02  5.1025e+05  5.7217e+05 
 8.7069e+00  1.1901e+02  3.9200e+05  4.6531e+05 
 8.7108e+00  1.1901e+02  2.8354e+05  3.5906e+05 
 8.7147e+00  1.1901e+02  1.9175e+05  2.6319e+05 
 8.7186e+00  1.1901e+02  1.2209e+05  1.8360e+05 
 8.7225e+00  1.1901e+02  7.4092e+04  1.2224e+05 
 8.7264e+00  1.1901e+02  4.4756e+04  7.8088e+04 
 8.7303e+00  1.1901e+02  2.9571e+04  4.8286e+04 
 8.7343e+00  1.1901e+02  2.3547e+04  2.9330e+04 
 8.7382e+00  1.1901e+02  2.2038e+04  1.7902e+04 
 8.7421e+00  1.1901e+02  2.1694e+04  1.1317e+04 
 8.7460e+00  1.1901e+02  2.1016e+04  7.6384e+03 
 8.7499e+00  1.1901e+02  1.9838e+04  5.6007e+03 
 8.7538e+00  1.1901e+02  1.8442e+04  4.4424e+03 
 8.7577e+00  1.1901e+02  1.7022e+04  3.7385e+03 
 8.7616e+00  1.1901e+02  1.5392e+04  3.2669e+03 
 8.7655e+00  1.1901e+02  1.3071e+04  2.9176e+03 
 8.7694e+00  1.1901e+02  9.9239e+03  2.6382e+03 
  
 8.6092e+00  1.1905e+02  2.1892e+04  7.0444e+03 
 8.6131e+00  1.1905e+02  2.5508e+04  7.7586e+03 
 8.6170e+00  1.1905e+02  3.0301e+04  8.6271e+03 
 8.6209e+00  1.1905e+02  3.6295e+04  9.7518e+03 
 8.6248e+00  1.1905e+02  4.3481e+04  1.1347e+04 
 8.6287e+00  1.1905e+02  5.1236e+04  1.3854e+04 
 8.6326e+00  1.1905e+02  5.9087e+04  1.8144e+04 
 8.6365e+00  1.1905e+02  6.7481e+04  2.5827e+04 
 8.6404e+00  1.1905e+02  7.9145e+04  3.9687e+04 
 8.6444e+00  1.1905e+02  1.0042e+05  6.4165e+04 
 8.6483e+00  1.1905e+02  1.4128e+05  1.0574e+05 
 8.6522e+00  1.1905e+02  2.1335e+05  1.7291e+05 
 8.6561e+00  1.1905e+02  3.2690e+05  2.7545e+05 
 8.6600e+00  1.1905e+02  4.9064e+05  4.2260e+05 
 8.6639e+00  1.1905e+02  7.0954e+05  6.2021e+05 
 8.6678e+00  1.1905e+02  9.7900e+05  8.6731e+05 
 8.6717e+00  1.1905e+02  1.2809e+06  1.1530e+06 
 8.6756e+00  1.1905e+02  1.5854e+06  1.4552e+06 
 8.6795e+00  1.1905e+02  1.8567e+06  1.7418e+06 
 8.6834e+00  1.1905e+02  2.0586e+06  1.9751e+06 
 8.6873e+00  1.1905e+02  2.1605e+06  2.1191e+06 
 8.6913e+00  1.1905e+02  2.1453e+06  2.1489e+06 
 8.6952e+00  1.1905e+02  2.0133e+06  2.0592e+06 
 8.6991e+00  1.1905e+02  1.7809e+06  1.8660e+06 
 8.7030e+00  1.1905e+02  1.4928e+06  1.6009e+06 
 8.7069e+00  1.1905e+02  1.1912e+06  1.3019e+06 
 8.7108e+00  1.1905e+02  8.9946e+05  1.0046e+06 
 8.7147e+00  1.1905e+02  6.3925e+05  7.3641e+05 
 8.7186e+00  1.1905e+02  4.2992e+05  5.1369e+05 
 8.7225e+00  1.1905e+02  2.7737e+05  3.4202e+05 
 8.7264e+00  1.1905e+02  1.7662e+05  2.1849e+05 
 8.7303e+00  1.1905e+02  1.1623e+05  1.3510e+05 
 8.7343e+00  1.1905e+02  8.2512e+04  8.2063e+04 
 8.7382e+00  1.1905e+02  6.3352e+04  5.0089e+04 
 8.7421e+00  1.1905e+02  5.1064e+04  3.1664e+04 
 8.7460e+00  1.1905e+02  4.1918e+04  2.1372e+04 
 8.7499e+00  1.1905e+02  3.4572e+04  1.5671e+04 
 8.7538e+00  1.1905e+02  2.8882e+04  1.2430e+04 
 8.7577e+00  1.1905e+02  2.4924e+04  1.0460e+04 
 8.7616e+00  1.1905e+02  2.2333e+04  9.1405e+03 
 8.7655e+00  1.1905e+02  2.0083e+04  8.1634e+03 
 8.7694e+00  1.1905e+02  1.7172e+04  7.3816e+03 
 8.7733e+00  1.1905e+02  1.3364e+04  6.7247e+03 
  
 8.6092e+00  1.1910e+02  3.2391e+04  1.2393e+04 
 8.6131e+00  1.1910e+02  3.5345e+04  1.3650e+04 
 8.6170e+00  1.1910e+02  3.9410e+04  1.5178e+04 
 8.6209e+00  1.1910e+02  4.5025e+04  1.7156e+04 
 8.6248e+00  1.1910e+02  5.2315e+04  1.9963e+04 
 8.6287e+00  1.1910e+02  6.1025e+04  2.4374e+04 
 8.6326e+00  1.1910e+02  7.0938e+04  3.1920e+04 
 8.6365e+00  1.1910e+02  8.2469e+04  4.5437e+04 
 8.6404e+00  1.1910e+02  9.8875e+04  6.9821e+04 
 8.6444e+00  1.1910e+02  1.2882e+05  1.1288e+05 
 8.6483e+00  1.1910e+02  1.8840e+05  1.8603e+05 
 8.6522e+00  1.1910e+02  3.0171e+05  3.0420e+05 
 8.6561e+00  1.1910e+02  4.9204e+05  4.8460e+05 
 8.6600e+00  1.1910e+02  7.7135e+05  7.4348e+05 
 8.6639e+00  1.1910e+02  1.1437e+06  1.0911e+06 
 8.6678e+00  1.1910e+02  1.6023e+06  1.5258e+06 
 8.6717e+00  1.1910e+02  2.1207e+06  2.0285e+06 
 8.6756e+00  1.1910e+02  2.6519e+06  2.5602e+06 
 8.6795e+00  1.1910e+02  3.1352e+06  3.0643e+06 
 8.6834e+00  1.1910e+02  3.5070e+06  3.4747e+06 
 8.6873e+00  1.1910e+02  3.7132e+06  3.7281e+06 
 8.6913e+00  1.1910e+02  3.7238e+06  3.7806e+06 
 8.6952e+00  1.1910e+02  3.5377e+06  3.6228e+06 
 8.6991e+00  1.1910e+02  3.1878e+06  3.2828e+06 
 8.7030e+00  1.1910e+02  2.7324e+06  2.8165e+06 
 8.7069e+00  1.1910e+02  2.2187e+06  2.2905e+06 
 8.7108e+00  1.1910e+02  1.7042e+06  1.7674e+06 
 8.7147e+00  1.1910e+02  1.2370e+06  1.2956e+06 
 8.7186e+00  1.1910e+02  8.5011e+05  9.0374e+05 
 8.7225e+00  1.1910e+02  5.5777e+05  6.0172e+05 
 8.7264e+00  1.1910e+02  3.5516e+05  3.8438e+05 
 8.7303e+00  1.1910e+02  2.2565e+05  2.3768e+05 
 8.7343e+00  1.1910e+02  1.4806e+05  1.4437e+05 
 8.7382e+00  1.1910e+02  1.0274e+05  8.8122e+04 
 8.7421e+00  1.1910e+02  7.5197e+04  5.5706e+04 
 8.7460e+00  1.1910e+02  5.6656e+04  3.7599e+04 
 8.7499e+00  1.1910e+02  4.2938e+04  2.7569e+04 
 8.7538e+00  1.1910e+02  3.2772e+04  2.1867e+04 
 8.7577e+00  1.1910e+02  2.5983e+04  1.8402e+04 
 8.7616e+00  1.1910e+02  2.2275e+04  1.6081e+04 
 8.7655e+00  1.1910e+02  2.0664e+04  1.4362e+04 
 8.7694e+00  1.1910e+02  1.9547e+04  1.2986e+04 
 8.7733e+00  1.1910e+02  1.7710e+04  1.1831e+04 
  
 8.6092e+00  1.1915e+02  3.8177e+04  1.4123e+04 
 8.6131e+00  1.1915e+02  4.0827e+04  1.5555e+04 
 8.6170e+00  1.1915e+02  4.4276e+04  1.7296e+04 
 8.6209e+00  1.1915e+02  4.9265e+04  1.9551e+04 
 8.6248e+00  1.1915e+02  5.5940e+04  2.2749e+04 
 8.6287e+00  1.1915e+02  6.4295e+04  2.7776e+04 
 8.6326e+00  1.1915e+02  7.4166e+04  3.6375e+04 
 8.6365e+00  1.1915e+02  8.5905e+04  5.1778e+04 
 8.6404e+00  1.1915e+02  1.0268e+05  7.9565e+04 
 8.6444e+00  1.1915e+02  1.3320e+05  1.2864e+05 
 8.6483e+00  1.1915e+02  1.9428e+05  2.1199e+05 
 8.6522e+00  1.1915e+02  3.1109e+05  3.4666e+05 
 8.6561e+00  1.1915e+02  5.0999e+05  5.5223e+05 
 8.6600e+00  1.1915e+02  8.1070e+05  8.4724e+05 
 8.6639e+00  1.1915e+02  1.2215e+06  1.2434e+06 
 8.6678e+00  1.1915e+02  1.7342e+06  1.7388e+06 
 8.6717e+00  1.1915e+02  2.3195e+06  2.3116e+06 
 8.6756e+00  1.1915e+02  2.9264e+06  2.9175e+06 
 8.6795e+00  1.1915e+02  3.4879e+06  3.4920e+06 
 8.6834e+00  1.1915e+02  3.9322e+06  3.9596e+06 
 8.6873e+00  1.1915e+02  4.1993e+06  4.2483e+06 
 8.6913e+00  1.1915e+02  4.2534e+06  4.3082e+06 
 8.6952e+00  1.1915e+02  4.0899e+06  4.1284e+06 
 8.6991e+00  1.1915e+02  3.7399e+06  3.7409e+06 
 8.7030e+00  1.1915e+02  3.2451e+06  3.2095e+06 
 8.7069e+00  1.1915e+02  2.6583e+06  2.6101e+06 
 8.7108e+00  1.1915e+02  2.0593e+06  2.0141e+06 
 8.7147e+00  1.1915e+02  1.5114e+06  1.4764e+06 
 8.7186e+00  1.1915e+02  1.0516e+06  1.0299e+06 
 8.7225e+00  1.1915e+02  6.9701e+05  6.8570e+05 
 8.7264e+00  1.1915e+02  4.4504e+05  4.3803e+05 
 8.7303e+00  1.1915e+02  2.7932e+05  2.7085e+05 
 8.7343e+00  1.1915e+02  1.7769e+05  1.6452e+05 
 8.7382e+00  1.1915e+02  1.1832e+05  1.0042e+05 
 8.7421e+00  1.1915e+02  8.3122e+04  6.3480e+04 
 8.7460e+00  1.1915e+02  6.0054e+04  4.2847e+04 
 8.7499e+00  1.1915e+02  4.3119e+04  3.1417e+04 
 8.7538e+00  1.1915e+02  3.0369e+04  2.4919e+04 
 8.7577e+00  1.1915e+02  2.1589e+04  2.0970e+04 
 8.7616e+00  1.1915e+02  1.6771e+04  1.8325e+04 
 8.7655e+00  1.1915e+02  1.5449e+04  1.6366e+04 
 8.7694e+00  1.1915e+02  1.6205e+04  1.4799e+04 
 8.7733e+00  1.1915e+02  1.7109e+04  1.3482e+04 
  
 8.6092e+00  1.1920e+02  3.6615e+04  1.0547e+04 
 8.6131e+00  1.1920e+02  3.9022e+04  1.1617e+04 
 8.6170e+00  1.1920e+02  4.1695e+04  1.2917e+04 
 8.6209e+00  1.1920e+02  4.5474e+04  1.4601e+04 
 8.6248e+00  1.1920e+02  5.0552e+04  1.6989e+04 
 8.6287e+00  1.1920e+02  5.6940e+04  2.0744e+04 
 8.6326e+00  1.1920e+02  6.4287e+04  2.7166e+04 
 8.6365e+00  1.1920e+02  7.2835e+04  3.8669e+04 
 8.6404e+00  1.1920e+02  8.5009e+04  5.9421e+04 
 8.6444e+00  1.1920e+02  1.0716e+05  9.6071e+04 
 8.6483e+00  1.1920e+02  1.5054e+05  1.5832e+05 
 8.6522e+00  1.1920e+02  2.2924e+05  2.5889e+05 
 8.6561e+00  1.1920e+02  3.6122e+05  4.1242e+05 
 8.6600e+00  1.1920e+02  5.6937e+05  6.3274e+05 
 8.6639e+00  1.1920e+02  8.6606e+05  9.2861e+05 
 8.6678e+00  1.1920e+02  1.2453e+06  1.2986e+06 
 8.6717e+00  1.1920e+02  1.6841e+06  1.7264e+06 
 8.6756e+00  1.1920e+02  2.1448e+06  2.1788e+06 
 8.6795e+00  1.1920e+02  2.5776e+06  2.6079e+06 
 8.6834e+00  1.1920e+02  2.9298e+06  2.9572e+06 
 8.6873e+00  1.1920e+02  3.1568e+06  3.1728e+06 
