# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  4.84266e+05
# Free Parameters:           69
# Data Points    :        21879
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.8704e+00  1.1496e+02 -2.0154e+03  2.7796e+03 
 7.8743e+00  1.1496e+02  4.4825e+03  2.0774e+03 
 7.8782e+00  1.1496e+02  1.3195e+03  1.5760e+03 
 7.8822e+00  1.1496e+02  4.8918e+02  1.3108e+03 
 7.8861e+00  1.1496e+02  5.2592e+03  1.3185e+03 
 7.8900e+00  1.1496e+02  4.4655e+03  1.6418e+03 
 7.8939e+00  1.1496e+02 -2.1924e+03  2.3238e+03 
 7.8978e+00  1.1496e+02  1.3212e+03  3.3904e+03 
 7.9017e+00  1.1496e+02  5.4474e+03  4.8209e+03 
 7.9056e+00  1.1496e+02  4.0968e+03  6.5161e+03 
 7.9095e+00  1.1496e+02 -1.9396e+04  8.2763e+03 
 7.9134e+00  1.1496e+02  2.9190e+03  9.8055e+03 
 7.9173e+00  1.1496e+02  2.6410e+04  1.0755e+04 
 7.9212e+00  1.1496e+02  2.8495e+04  1.0801e+04 
 7.9251e+00  1.1496e+02  2.8207e+04  9.7303e+03 
 7.9291e+00  1.1496e+02  2.9147e+04  7.5012e+03 
 7.9330e+00  1.1496e+02  3.0290e+04  4.2681e+03 
 7.9369e+00  1.1496e+02  3.0406e+04  3.8541e+02 
 7.9408e+00  1.1496e+02  2.9150e+04 -3.6375e+03 
 7.9447e+00  1.1496e+02  2.6724e+04 -7.2465e+03 
 7.9486e+00  1.1496e+02  2.3658e+04 -9.9768e+03 
 7.9525e+00  1.1496e+02  2.0628e+04 -1.1549e+04 
  
 7.7805e+00  1.1501e+02 -1.7507e+04  2.7392e+02 
 7.7844e+00  1.1501e+02 -1.1155e+04  3.3530e+02 
 7.7883e+00  1.1501e+02 -8.7492e+03  4.3110e+02 
 7.7923e+00  1.1501e+02 -6.8952e+03  5.8363e+02 
 7.7962e+00  1.1501e+02 -5.3863e+03  8.2583e+02 
 7.8001e+00  1.1501e+02 -1.7640e+03  1.2026e+03 
 7.8040e+00  1.1501e+02  5.6339e+03  1.7700e+03 
 7.8079e+00  1.1501e+02  1.2090e+04  2.5898e+03 
 7.8118e+00  1.1501e+02  1.7807e+04  3.7195e+03 
 7.8157e+00  1.1501e+02  2.2567e+04  5.1973e+03 
 7.8196e+00  1.1501e+02  2.7455e+04  7.0236e+03 
 7.8235e+00  1.1501e+02  3.2312e+04  9.1450e+03 
 7.8274e+00  1.1501e+02  3.6575e+04  1.1443e+04 
 7.8313e+00  1.1501e+02  3.9293e+04  1.3734e+04 
 7.8352e+00  1.1501e+02  3.9136e+04  1.5780e+04 
 7.8392e+00  1.1501e+02  3.4667e+04  1.7320e+04 
 7.8431e+00  1.1501e+02  2.2938e+04  1.8116e+04 
 7.8470e+00  1.1501e+02  1.8378e+03  1.8029e+04 
 7.8509e+00  1.1501e+02 -4.4257e+03  1.7073e+04 
 7.8548e+00  1.1501e+02  4.9925e+03  1.5411e+04 
 7.8587e+00  1.1501e+02  3.5406e+03  1.3291e+04 
 7.8626e+00  1.1501e+02  8.0722e+02  1.0976e+04 
 7.8665e+00  1.1501e+02 -2.2943e+03  8.6981e+03 
 7.8704e+00  1.1501e+02 -6.6621e+03  6.6401e+03 
 7.8743e+00  1.1501e+02 -1.4918e+04  4.9260e+03 
 7.8782e+00  1.1501e+02 -1.9042e+04  3.6294e+03 
 7.8822e+00  1.1501e+02 -1.0847e+04  2.7903e+03 
 7.8861e+00  1.1501e+02  4.9820e+03  2.4341e+03 
 7.8900e+00  1.1501e+02  1.9475e+04  2.5860e+03 
 7.8939e+00  1.1501e+02  1.6733e+04  3.2713e+03 
 7.8978e+00  1.1501e+02  1.4007e+04  4.4969e+03 
 7.9017e+00  1.1501e+02  1.9276e+04  6.2183e+03 
 7.9056e+00  1.1501e+02  2.7369e+04  8.2993e+03 
 7.9095e+00  1.1501e+02  8.0673e+03  1.0484e+04 
 7.9134e+00  1.1501e+02 -2.2446e+04  1.2402e+04 
 7.9173e+00  1.1501e+02 -4.8281e+03  1.3618e+04 
 7.9212e+00  1.1501e+02  4.3895e+03  1.3732e+04 
 7.9251e+00  1.1501e+02  9.5623e+03  1.2480e+04 
 7.9291e+00  1.1501e+02  1.4798e+04  9.8050e+03 
 7.9330e+00  1.1501e+02  1.9503e+04  5.8941e+03 
 7.9369e+00  1.1501e+02  2.2629e+04  1.1765e+03 
 7.9408e+00  1.1501e+02  2.4072e+04 -3.7289e+03 
 7.9447e+00  1.1501e+02  2.3931e+04 -8.1480e+03 
 7.9486e+00  1.1501e+02  2.2173e+04 -1.1514e+04 
 7.9525e+00  1.1501e+02  1.8808e+04 -1.3485e+04 
 7.9564e+00  1.1501e+02  1.4145e+04 -1.3989e+04 
 7.9603e+00  1.1501e+02  8.7797e+03 -1.3199e+04 
 7.9642e+00  1.1501e+02  2.5967e+03 -1.1478e+04 
 7.9681e+00  1.1501e+02 -4.7422e+03 -9.2666e+03 
 7.9721e+00  1.1501e+02 -9.2956e+03 -6.9753e+03 
  
 7.7766e+00  1.1505e+02 -2.5289e+04  8.9370e+02 
 7.7805e+00  1.1505e+02 -2.3073e+04  1.0474e+03 
 7.7844e+00  1.1505e+02 -1.4868e+04  1.2762e+03 
 7.7883e+00  1.1505e+02 -9.6122e+03  1.6322e+03 
 7.7923e+00  1.1505e+02 -6.0614e+03  2.1979e+03 
 7.7962e+00  1.1505e+02 -3.8004e+03  3.0949e+03 
 7.8001e+00  1.1505e+02 -2.4475e+03  4.4890e+03 
 7.8040e+00  1.1505e+02  4.1212e+03  6.5869e+03 
 7.8079e+00  1.1505e+02  1.3528e+04  9.6169e+03 
 7.8118e+00  1.1505e+02  2.3204e+04  1.3791e+04 
 7.8157e+00  1.1505e+02  3.2335e+04  1.9251e+04 
 7.8196e+00  1.1505e+02  4.2326e+04  2.5998e+04 
 7.8235e+00  1.1505e+02  5.3581e+04  3.3835e+04 
 7.8274e+00  1.1505e+02  6.5316e+04  4.2324e+04 
 7.8313e+00  1.1505e+02  7.6056e+04  5.0787e+04 
 7.8352e+00  1.1505e+02  8.3520e+04  5.8351e+04 
 7.8392e+00  1.1505e+02  8.4973e+04  6.4045e+04 
 7.8431e+00  1.1505e+02  7.8267e+04  6.6996e+04 
 7.8470e+00  1.1505e+02  7.1601e+04  6.6686e+04 
 7.8509e+00  1.1505e+02  8.0592e+04  6.3171e+04 
 7.8548e+00  1.1505e+02  8.2916e+04  5.7052e+04 
 7.8587e+00  1.1505e+02  7.0647e+04  4.9242e+04 
 7.8626e+00  1.1505e+02  5.0409e+04  4.0704e+04 
 7.8665e+00  1.1505e+02  2.5126e+04  3.2289e+04 
 7.8704e+00  1.1505e+02 -1.2879e+03  2.4646e+04 
 7.8743e+00  1.1505e+02 -2.0127e+04  1.8190e+04 
 7.8782e+00  1.1505e+02 -2.1667e+04  1.3118e+04 
 7.8822e+00  1.1505e+02 -1.2518e+04  9.4617e+03 
 7.8861e+00  1.1505e+02 -5.2261e+01  7.1498e+03 
 7.8900e+00  1.1505e+02  1.7459e+04  6.0729e+03 
 7.8939e+00  1.1505e+02  2.7947e+04  6.1164e+03 
 7.8978e+00  1.1505e+02  2.6289e+04  7.1605e+03 
 7.9017e+00  1.1505e+02  2.9713e+04  9.0470e+03 
 7.9056e+00  1.1505e+02  4.2135e+04  1.1530e+04 
 7.9095e+00  1.1505e+02  5.1833e+04  1.4235e+04 
 7.9134e+00  1.1505e+02 -7.1320e+03  1.6660e+04 
 7.9173e+00  1.1505e+02 -2.2255e+04  1.8236e+04 
 7.9212e+00  1.1505e+02 -1.5594e+04  1.8442e+04 
 7.9251e+00  1.1505e+02 -1.0728e+04  1.6935e+04 
 7.9291e+00  1.1505e+02 -7.6372e+03  1.3638e+04 
 7.9330e+00  1.1505e+02 -5.4116e+03  8.7773e+03 
 7.9369e+00  1.1505e+02 -3.4146e+03  2.8853e+03 
 7.9408e+00  1.1505e+02 -1.1376e+03 -3.2684e+03 
 7.9447e+00  1.1505e+02  1.1908e+03 -8.8427e+03 
 7.9486e+00  1.1505e+02  2.5468e+03 -1.3129e+04 
 7.9525e+00  1.1505e+02  1.7387e+03 -1.5699e+04 
 7.9564e+00  1.1505e+02 -1.7524e+03 -1.6455e+04 
 7.9603e+00  1.1505e+02 -7.6500e+03 -1.5610e+04 
 7.9642e+00  1.1505e+02 -1.5666e+04 -1.3606e+04 
 7.9681e+00  1.1505e+02 -2.1352e+04 -1.0983e+04 
 7.9721e+00  1.1505e+02 -2.1318e+04 -8.2466e+03 
 7.9760e+00  1.1505e+02 -1.8648e+04 -5.7677e+03 
 7.9799e+00  1.1505e+02 -1.2260e+04 -3.7526e+03 
  
 7.7727e+00  1.1510e+02 -8.3174e+03  2.8982e+03 
 7.7766e+00  1.1510e+02 -9.2152e+03  3.3011e+03 
 7.7805e+00  1.1510e+02 -1.1372e+04  3.8642e+03 
 7.7844e+00  1.1510e+02 -6.6112e+03  4.7013e+03 
 7.7883e+00  1.1510e+02 -6.5916e+02  6.0029e+03 
 7.7923e+00  1.1510e+02  4.7714e+03  8.0695e+03 
 7.7962e+00  1.1510e+02  1.0530e+04  1.1345e+04 
 7.8001e+00  1.1510e+02  1.5762e+04  1.6433e+04 
 7.8040e+00  1.1510e+02  2.3301e+04  2.4090e+04 
 7.8079e+00  1.1510e+02  3.6221e+04  3.5146e+04 
 7.8118e+00  1.1510e+02  5.3640e+04  5.0378e+04 
 7.8157e+00  1.1510e+02  7.5680e+04  7.0298e+04 
 7.8196e+00  1.1510e+02  1.0164e+05  9.4915e+04 
 7.8235e+00  1.1510e+02  1.3067e+05  1.2351e+05 
 7.8274e+00  1.1510e+02  1.6077e+05  1.5448e+05 
 7.8313e+00  1.1510e+02  1.8937e+05  1.8536e+05 
 7.8352e+00  1.1510e+02  2.1352e+05  2.1296e+05 
 7.8392e+00  1.1510e+02  2.3024e+05  2.3374e+05 
 7.8431e+00  1.1510e+02  2.4005e+05  2.4451e+05 
 7.8470e+00  1.1510e+02  2.5319e+05  2.4340e+05 
 7.8509e+00  1.1510e+02  2.5389e+05  2.3060e+05 
 7.8548e+00  1.1510e+02  2.2406e+05  2.0830e+05 
 7.8587e+00  1.1510e+02  1.9017e+05  1.7983e+05 
 7.8626e+00  1.1510e+02  1.4908e+05  1.4869e+05 
 7.8665e+00  1.1510e+02  1.0538e+05  1.1799e+05 
 7.8704e+00  1.1510e+02  6.5298e+04  9.0060e+04 
 7.8743e+00  1.1510e+02  3.9778e+04  6.6358e+04 
 7.8782e+00  1.1510e+02  2.8521e+04  4.7519e+04 
 7.8822e+00  1.1510e+02  1.9535e+04  3.3514e+04 
 7.8861e+00  1.1510e+02  1.0609e+04  2.3891e+04 
 7.8900e+00  1.1510e+02  9.9053e+03  1.8008e+04 
 7.8939e+00  1.1510e+02  2.4094e+04  1.5198e+04 
 7.8978e+00  1.1510e+02  3.3103e+04  1.4850e+04 
 7.9017e+00  1.1510e+02  3.7440e+04  1.6394e+04 
 7.9056e+00  1.1510e+02  4.5216e+04  1.9235e+04 
 7.9095e+00  1.1510e+02  7.9713e+04  2.2689e+04 
 7.9134e+00  1.1510e+02  6.4586e+04  2.5954e+04 
 7.9173e+00  1.1510e+02  2.2722e+04  2.8181e+04 
 7.9212e+00  1.1510e+02  1.4693e+04  2.8614e+04 
 7.9251e+00  1.1510e+02  8.2950e+03  2.6756e+04 
 7.9291e+00  1.1510e+02 -2.0396e+03  2.2480e+04 
 7.9330e+00  1.1510e+02 -1.2856e+04  1.6069e+04 
 7.9369e+00  1.1510e+02 -2.0703e+04  8.2162e+03 
 7.9408e+00  1.1510e+02 -2.4192e+04 -6.3037e+01 
 7.9447e+00  1.1510e+02 -2.3708e+04 -7.6533e+03 
 7.9486e+00  1.1510e+02 -2.0929e+04 -1.3610e+04 
 7.9525e+00  1.1510e+02 -1.8090e+04 -1.7357e+04 
 7.9564e+00  1.1510e+02 -1.6980e+04 -1.8750e+04 
 7.9603e+00  1.1510e+02 -1.8537e+04 -1.8053e+04 
 7.9642e+00  1.1510e+02 -2.2346e+04 -1.5827e+04 
 7.9681e+00  1.1510e+02 -2.1680e+04 -1.2759e+04 
 7.9721e+00  1.1510e+02 -1.6983e+04 -9.4956e+03 
 7.9760e+00  1.1510e+02 -1.0248e+04 -6.5130e+03 
 7.9799e+00  1.1510e+02  1.3822e+03 -4.0796e+03 
 7.9838e+00  1.1510e+02  8.2791e+03 -2.2748e+03 
 7.9877e+00  1.1510e+02  7.1920e+03 -1.0473e+03 
 7.9916e+00  1.1510e+02  8.4970e+03 -2.7937e+02 
  
 7.7688e+00  1.1515e+02  4.8614e+02  7.3639e+03 
 7.7727e+00  1.1515e+02  3.2814e+03  8.2373e+03 
 7.7766e+00  1.1515e+02  6.1505e+03  9.3813e+03 
 7.7805e+00  1.1515e+02  5.1057e+03  1.0980e+04 
 7.7844e+00  1.1515e+02  5.7935e+03  1.3357e+04 
 7.7883e+00  1.1515e+02  1.0914e+04  1.7051e+04 
 7.7923e+00  1.1515e+02  1.8229e+04  2.2917e+04 
 7.7962e+00  1.1515e+02  2.9611e+04  3.2212e+04 
 7.8001e+00  1.1515e+02  4.6455e+04  4.6654e+04 
 7.8040e+00  1.1515e+02  6.7727e+04  6.8382e+04 
 7.8079e+00  1.1515e+02  9.8685e+04  9.9759e+04 
 7.8118e+00  1.1515e+02  1.4419e+05  1.4298e+05 
 7.8157e+00  1.1515e+02  2.0635e+05  1.9951e+05 
 7.8196e+00  1.1515e+02  2.8096e+05  2.6937e+05 
 7.8235e+00  1.1515e+02  3.6296e+05  3.5051e+05 
 7.8274e+00  1.1515e+02  4.4605e+05  4.3840e+05 
 7.8313e+00  1.1515e+02  5.2321e+05  5.2603e+05 
 7.8352e+00  1.1515e+02  5.8790e+05  6.0435e+05 
 7.8392e+00  1.1515e+02  6.3491e+05  6.6333e+05 
 7.8431e+00  1.1515e+02  6.6329e+05  6.9392e+05 
 7.8470e+00  1.1515e+02  6.7032e+05  6.9076e+05 
 7.8509e+00  1.1515e+02  6.2546e+05  6.5443e+05 
 7.8548e+00  1.1515e+02  5.4319e+05  5.9116e+05 
 7.8587e+00  1.1515e+02  4.6256e+05  5.1038e+05 
 7.8626e+00  1.1515e+02  3.8017e+05  4.2204e+05 
 7.8665e+00  1.1515e+02  3.0372e+05  3.3491e+05 
 7.8704e+00  1.1515e+02  2.3794e+05  2.5561e+05 
 7.8743e+00  1.1515e+02  1.8336e+05  1.8827e+05 
 7.8782e+00  1.1515e+02  1.3353e+05  1.3462e+05 
 7.8822e+00  1.1515e+02  8.7680e+04  9.4518e+04 
 7.8861e+00  1.1515e+02  4.9258e+04  6.6572e+04 
 7.8900e+00  1.1515e+02  2.1116e+04  4.8831e+04 
 7.8939e+00  1.1515e+02  1.7363e+04  3.9281e+04 
 7.8978e+00  1.1515e+02  2.9937e+04  3.6100e+04 
 7.9017e+00  1.1515e+02  3.7523e+04  3.7698e+04 
 7.9056e+00  1.1515e+02  3.7409e+04  4.2589e+04 
 7.9095e+00  1.1515e+02  6.3117e+04  4.9240e+04 
 7.9134e+00  1.1515e+02  1.3181e+05  5.6001e+04 
 7.9173e+00  1.1515e+02  1.2103e+05  6.1194e+04 
 7.9212e+00  1.1515e+02  1.0676e+05  6.3357e+04 
 7.9251e+00  1.1515e+02  9.3007e+04  6.1523e+04 
 7.9291e+00  1.1515e+02  7.3694e+04  5.5382e+04 
 7.9330e+00  1.1515e+02  5.1720e+04  4.5334e+04 
 7.9369e+00  1.1515e+02  3.0682e+04  3.2477e+04 
 7.9408e+00  1.1515e+02  1.2243e+04  1.8469e+04 
 7.9447e+00  1.1515e+02 -2.5677e+03  5.1576e+03 
 7.9486e+00  1.1515e+02 -1.2994e+04 -5.8678e+03 
 7.9525e+00  1.1515e+02 -1.8938e+04 -1.3602e+04 
 7.9564e+00  1.1515e+02 -2.1191e+04 -1.7738e+04 
 7.9603e+00  1.1515e+02 -2.1186e+04 -1.8606e+04 
 7.9642e+00  1.1515e+02 -1.9133e+04 -1.6999e+04 
 7.9681e+00  1.1515e+02 -1.2245e+04 -1.3910e+04 
 7.9721e+00  1.1515e+02 -6.1464e+03 -1.0277e+04 
 7.9760e+00  1.1515e+02  5.1050e+02 -6.8063e+03 
 7.9799e+00  1.1515e+02  8.9027e+03 -3.9121e+03 
 7.9838e+00  1.1515e+02  5.1850e+03 -1.7453e+03 
 7.9877e+00  1.1515e+02  3.0621e+03 -2.7141e+02 
 7.9916e+00  1.1515e+02  6.8658e+03  6.4105e+02 
 7.9955e+00  1.1515e+02  8.0412e+03  1.1501e+03 
 7.9994e+00  1.1515e+02  8.5049e+03  1.3973e+03 
  
 7.7649e+00  1.1520e+02 -2.6818e+03  1.3694e+04 
 7.7688e+00  1.1520e+02  3.4206e+01  1.5149e+04 
 7.7727e+00  1.1520e+02  4.8825e+03  1.6953e+04 
 7.7766e+00  1.1520e+02  1.1395e+04  1.9318e+04 
 7.7805e+00  1.1520e+02  1.6095e+04  2.2624e+04 
 7.7844e+00  1.1520e+02  1.6881e+04  2.7542e+04 
 7.7883e+00  1.1520e+02  2.1653e+04  3.5190e+04 
 7.7923e+00  1.1520e+02  3.0901e+04  4.7337e+04 
 7.7962e+00  1.1520e+02  4.8047e+04  6.6589e+04 
 7.8001e+00  1.1520e+02  7.9044e+04  9.6506e+04 
 7.8040e+00  1.1520e+02  1.2684e+05  1.4152e+05 
 7.8079e+00  1.1520e+02  1.9778e+05  2.0653e+05 
 7.8118e+00  1.1520e+02  2.9975e+05  2.9608e+05 
 7.8157e+00  1.1520e+02  4.3451e+05  4.1321e+05 
 7.8196e+00  1.1520e+02  5.9622e+05  5.5795e+05 
 7.8235e+00  1.1520e+02  7.7446e+05  7.2606e+05 
 7.8274e+00  1.1520e+02  9.5538e+05  9.0818e+05 
 7.8313e+00  1.1520e+02  1.1227e+06  1.0897e+06 
 7.8352e+00  1.1520e+02  1.2607e+06  1.2520e+06 
 7.8392e+00  1.1520e+02  1.3560e+06  1.3742e+06 
 7.8431e+00  1.1520e+02  1.3984e+06  1.4375e+06 
 7.8470e+00  1.1520e+02  1.3702e+06  1.4310e+06 
 7.8509e+00  1.1520e+02  1.2687e+06  1.3557e+06 
 7.8548e+00  1.1520e+02  1.1314e+06  1.2245e+06 
 7.8587e+00  1.1520e+02  9.7164e+05  1.0571e+06 
 7.8626e+00  1.1520e+02  8.0458e+05  8.7398e+05 
 7.8665e+00  1.1520e+02  6.4538e+05  6.9342e+05 
 7.8704e+00  1.1520e+02  5.0344e+05  5.2916e+05 
 7.8743e+00  1.1520e+02  3.7625e+05  3.8980e+05 
 7.8782e+00  1.1520e+02  2.6421e+05  2.7911e+05 
 7.8822e+00  1.1520e+02  1.7799e+05  1.9695e+05 
 7.8861e+00  1.1520e+02  1.2030e+05  1.4077e+05 
 7.8900e+00  1.1520e+02  8.3251e+04  1.0688e+05 
 7.8939e+00  1.1520e+02  6.4352e+04  9.1511e+04 
 7.8978e+00  1.1520e+02  7.0673e+04  9.1246e+04 
 7.9017e+00  1.1520e+02  8.5782e+04  1.0293e+05 
 7.9056e+00  1.1520e+02  9.5367e+04  1.2329e+05 
 7.9095e+00  1.1520e+02  9.7959e+04  1.4855e+05 
 7.9134e+00  1.1520e+02  1.9211e+05  1.7427e+05 
 7.9173e+00  1.1520e+02  2.5934e+05  1.9574e+05 
 7.9212e+00  1.1520e+02  2.7132e+05  2.0879e+05 
 7.9251e+00  1.1520e+02  2.7497e+05  2.1056e+05 
 7.9291e+00  1.1520e+02  2.7127e+05  1.9999e+05 
 7.9330e+00  1.1520e+02  2.5679e+05  1.7788e+05 
 7.9369e+00  1.1520e+02  2.3012e+05  1.4684e+05 
 7.9408e+00  1.1520e+02  1.9213e+05  1.1100e+05 
 7.9447e+00  1.1520e+02  1.4686e+05  7.5060e+04 
 7.9486e+00  1.1520e+02  1.0082e+05  4.3157e+04 
 7.9525e+00  1.1520e+02  6.0879e+04  1.8044e+04 
 7.9564e+00  1.1520e+02  3.1778e+04  7.9940e+02 
 7.9603e+00  1.1520e+02  1.5277e+04 -8.9979e+03 
 7.9642e+00  1.1520e+02  1.1401e+04 -1.2807e+04 
 7.9681e+00  1.1520e+02  1.2251e+04 -1.2544e+04 
 7.9721e+00  1.1520e+02  9.8499e+03 -1.0062e+04 
 7.9760e+00  1.1520e+02  8.1400e+03 -6.8078e+03 
 7.9799e+00  1.1520e+02  2.6611e+03 -3.7120e+03 
 7.9838e+00  1.1520e+02 -8.8557e+03 -1.2292e+03 
 7.9877e+00  1.1520e+02 -6.8419e+03  5.2774e+02 
 7.9916e+00  1.1520e+02 -7.7669e+02  1.6409e+03 
 7.9955e+00  1.1520e+02  3.6377e+03  2.2691e+03 
 7.9994e+00  1.1520e+02  6.3074e+03  2.5728e+03 
 8.0033e+00  1.1520e+02  8.7157e+03  2.6807e+03 
 8.0072e+00  1.1520e+02  1.0910e+04  2.6808e+03 
 8.0111e+00  1.1520e+02  1.2663e+04  2.6273e+03 
  
 7.7649e+00  1.1525e+02 -1.0215e+04  1.9866e+04 
 7.7688e+00  1.1525e+02 -7.6663e+03  2.2006e+04 
 7.7727e+00  1.1525e+02 -2.5196e+03  2.4664e+04 
 7.7766e+00  1.1525e+02  5.4627e+03  2.8154e+04 
 7.7805e+00  1.1525e+02  1.5709e+04  3.3043e+04 
 7.7844e+00  1.1525e+02  2.1168e+04  4.0328e+04 
 7.7883e+00  1.1525e+02  2.7227e+04  5.1675e+04 
 7.7923e+00  1.1525e+02  3.8079e+04  6.9713e+04 
 7.7962e+00  1.1525e+02  5.8638e+04  9.8323e+04 
 7.8001e+00  1.1525e+02  9.8260e+04  1.4280e+05 
