# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.78292e+05
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.2496e+00  1.1689e+02 -1.1398e+04 -4.4027e+00 
 8.2535e+00  1.1689e+02 -1.2324e+04 -1.6082e+01 
 8.2574e+00  1.1689e+02 -1.3865e+04 -1.9126e+01 
  
 8.1128e+00  1.1693e+02  3.5797e+03 -9.3823e+01 
 8.1167e+00  1.1693e+02  3.7130e+03 -9.1849e+01 
 8.1206e+00  1.1693e+02  4.9286e+03 -6.9100e+01 
 8.1245e+00  1.1693e+02  7.0293e+03  7.9937e+00 
 8.1284e+00  1.1693e+02  9.3689e+03  2.1469e+02 
 8.1323e+00  1.1693e+02  1.1483e+04  7.0682e+02 
 8.1362e+00  1.1693e+02  1.4486e+04  1.7817e+03 
 8.1401e+00  1.1693e+02  2.0401e+04  3.9597e+03 
 8.1440e+00  1.1693e+02  2.7723e+04  8.0699e+03 
 8.1479e+00  1.1693e+02  3.8222e+04  1.5301e+04 
 8.1519e+00  1.1693e+02  5.1628e+04  2.7153e+04 
 8.1558e+00  1.1693e+02  5.8938e+04  4.5225e+04 
 8.1597e+00  1.1693e+02  5.2007e+04  7.0785e+04 
 8.1636e+00  1.1693e+02  5.6941e+04  1.0419e+05 
 8.1675e+00  1.1693e+02  8.6176e+04  1.4426e+05 
 8.1714e+00  1.1693e+02  1.3462e+05  1.8794e+05 
 8.1753e+00  1.1693e+02  1.9435e+05  2.3039e+05 
 8.1792e+00  1.1693e+02  2.4033e+05  2.6581e+05 
 8.1831e+00  1.1693e+02  2.6899e+05  2.8865e+05 
 8.1870e+00  1.1693e+02  2.7077e+05  2.9507e+05 
 8.1909e+00  1.1693e+02  2.5768e+05  2.8395e+05 
 8.1948e+00  1.1693e+02  2.3726e+05  2.5722e+05 
 8.1988e+00  1.1693e+02  2.0023e+05  2.1930e+05 
 8.2027e+00  1.1693e+02  1.4969e+05  1.7596e+05 
 8.2066e+00  1.1693e+02  9.6317e+04  1.3285e+05 
 8.2105e+00  1.1693e+02  5.0755e+04  9.4371e+04 
 8.2144e+00  1.1693e+02  1.8647e+04  6.3057e+04 
 8.2183e+00  1.1693e+02 -6.4419e+02  3.9616e+04 
 8.2222e+00  1.1693e+02 -1.0439e+04  2.3384e+04 
 8.2261e+00  1.1693e+02 -1.3911e+04  1.2947e+04 
 8.2300e+00  1.1693e+02 -1.2788e+04  6.7010e+03 
 8.2339e+00  1.1693e+02 -8.7581e+03  3.2180e+03 
 8.2378e+00  1.1693e+02 -5.5073e+03  1.4073e+03 
 8.2418e+00  1.1693e+02 -4.6612e+03  5.3125e+02 
 8.2457e+00  1.1693e+02 -5.1689e+03  1.3881e+02 
 8.2496e+00  1.1693e+02 -6.4803e+03 -2.1552e+01 
 8.2535e+00  1.1693e+02 -8.3830e+03 -7.8726e+01 
 8.2574e+00  1.1693e+02 -1.0883e+04 -9.3626e+01 
 8.2613e+00  1.1693e+02 -1.3897e+04 -9.2841e+01 
  
 8.1089e+00  1.1698e+02 -6.0437e+02 -3.3226e+02 
 8.1128e+00  1.1698e+02 -3.2567e+03 -3.5088e+02 
 8.1167e+00  1.1698e+02 -4.0000e+03 -3.4350e+02 
 8.1206e+00  1.1698e+02 -2.5502e+03 -2.5842e+02 
 8.1245e+00  1.1698e+02  8.3950e+02  2.9895e+01 
 8.1284e+00  1.1698e+02  5.6159e+03  8.0289e+02 
 8.1323e+00  1.1698e+02  1.1500e+04  2.6434e+03 
 8.1362e+00  1.1698e+02  2.0074e+04  6.6632e+03 
 8.1401e+00  1.1698e+02  3.2953e+04  1.4809e+04 
 8.1440e+00  1.1698e+02  5.5351e+04  3.0180e+04 
 8.1479e+00  1.1698e+02  9.9299e+04  5.7223e+04 
 8.1519e+00  1.1698e+02  1.7575e+05  1.0155e+05 
 8.1558e+00  1.1698e+02  2.8670e+05  1.6913e+05 
 8.1597e+00  1.1698e+02  4.1244e+05  2.6472e+05 
 8.1636e+00  1.1698e+02  5.3521e+05  3.8964e+05 
 8.1675e+00  1.1698e+02  6.5826e+05  5.3950e+05 
 8.1714e+00  1.1698e+02  7.6895e+05  7.0284e+05 
 8.1753e+00  1.1698e+02  8.8153e+05  8.6162e+05 
 8.1792e+00  1.1698e+02  9.9214e+05  9.9408e+05 
 8.1831e+00  1.1698e+02  1.0639e+06  1.0795e+06 
 8.1870e+00  1.1698e+02  1.0701e+06  1.1035e+06 
 8.1909e+00  1.1698e+02  1.0175e+06  1.0619e+06 
 8.1948e+00  1.1698e+02  9.0574e+05  9.6195e+05 
 8.1988e+00  1.1698e+02  7.4740e+05  8.2015e+05 
 8.2027e+00  1.1698e+02  5.7118e+05  6.5806e+05 
 8.2066e+00  1.1698e+02  4.0305e+05  4.9684e+05 
 8.2105e+00  1.1698e+02  2.6170e+05  3.5293e+05 
 8.2144e+00  1.1698e+02  1.5629e+05  2.3582e+05 
 8.2183e+00  1.1698e+02  8.6216e+04  1.4816e+05 
 8.2222e+00  1.1698e+02  4.5117e+04  8.7450e+04 
 8.2261e+00  1.1698e+02  2.4908e+04  4.8417e+04 
 8.2300e+00  1.1698e+02  1.7595e+04  2.5060e+04 
 8.2339e+00  1.1698e+02  1.5713e+04  1.2035e+04 
 8.2378e+00  1.1698e+02  1.3958e+04  5.2631e+03 
 8.2418e+00  1.1698e+02  1.1662e+04  1.9868e+03 
 8.2457e+00  1.1698e+02  9.0332e+03  5.1911e+02 
 8.2496e+00  1.1698e+02  6.0479e+03 -8.0602e+01 
 8.2535e+00  1.1698e+02  2.7379e+03 -2.9442e+02 
 8.2574e+00  1.1698e+02 -9.1689e+02 -3.5014e+02 
 8.2613e+00  1.1698e+02 -4.8705e+03 -3.4721e+02 
 8.2652e+00  1.1698e+02 -8.8943e+03 -3.2568e+02 
  
 8.1049e+00  1.1703e+02 -1.3839e+03 -7.8006e+02 
 8.1089e+00  1.1703e+02 -5.7943e+03 -8.4369e+02 
 8.1128e+00  1.1703e+02 -8.5901e+03 -8.9096e+02 
 8.1167e+00  1.1703e+02 -8.4433e+03 -8.7222e+02 
 8.1206e+00  1.1703e+02 -4.8933e+03 -6.5619e+02 
 8.1245e+00  1.1703e+02  1.4452e+03  7.5910e+01 
 8.1284e+00  1.1703e+02  9.5535e+03  2.0387e+03 
 8.1323e+00  1.1703e+02  1.8681e+04  6.7121e+03 
 8.1362e+00  1.1703e+02  2.9847e+04  1.6919e+04 
 8.1401e+00  1.1703e+02  4.6615e+04  3.7602e+04 
 8.1440e+00  1.1703e+02  8.3197e+04  7.6634e+04 
 8.1479e+00  1.1703e+02  1.6084e+05  1.4530e+05 
 8.1519e+00  1.1703e+02  3.0317e+05  2.5785e+05 
 8.1558e+00  1.1703e+02  5.3124e+05  4.2946e+05 
 8.1597e+00  1.1703e+02  8.4730e+05  6.7219e+05 
 8.1636e+00  1.1703e+02  1.2207e+06  9.8938e+05 
 8.1675e+00  1.1703e+02  1.6223e+06  1.3699e+06 
 8.1714e+00  1.1703e+02  2.0114e+06  1.7847e+06 
 8.1753e+00  1.1703e+02  2.3555e+06  2.1878e+06 
 8.1792e+00  1.1703e+02  2.6372e+06  2.5242e+06 
 8.1831e+00  1.1703e+02  2.8034e+06  2.7411e+06 
 8.1870e+00  1.1703e+02  2.8197e+06  2.8020e+06 
 8.1909e+00  1.1703e+02  2.6760e+06  2.6965e+06 
 8.1948e+00  1.1703e+02  2.3832e+06  2.4426e+06 
 8.1988e+00  1.1703e+02  1.9948e+06  2.0825e+06 
 8.2027e+00  1.1703e+02  1.5720e+06  1.6710e+06 
 8.2066e+00  1.1703e+02  1.1652e+06  1.2616e+06 
 8.2105e+00  1.1703e+02  8.1021e+05  8.9616e+05 
 8.2144e+00  1.1703e+02  5.2707e+05  5.9880e+05 
 8.2183e+00  1.1703e+02  3.2190e+05  3.7620e+05 
 8.2222e+00  1.1703e+02  1.8819e+05  2.2205e+05 
 8.2261e+00  1.1703e+02  1.1071e+05  1.2294e+05 
 8.2300e+00  1.1703e+02  7.0155e+04  6.3634e+04 
 8.2339e+00  1.1703e+02  4.9378e+04  3.0558e+04 
 8.2378e+00  1.1703e+02  3.8239e+04  1.3364e+04 
 8.2418e+00  1.1703e+02  3.1584e+04  5.0448e+03 
 8.2457e+00  1.1703e+02  2.6319e+04  1.3181e+03 
 8.2496e+00  1.1703e+02  2.1429e+04 -2.0467e+02 
 8.2535e+00  1.1703e+02  1.6841e+04 -7.4760e+02 
 8.2574e+00  1.1703e+02  1.2632e+04 -8.8908e+02 
 8.2613e+00  1.1703e+02  8.7276e+03 -8.8164e+02 
 8.2652e+00  1.1703e+02  4.9692e+03 -8.2696e+02 
 8.2691e+00  1.1703e+02  1.3733e+03 -7.6254e+02 
  
 8.1049e+00  1.1708e+02 -4.3248e+03 -1.3141e+03 
 8.1089e+00  1.1708e+02 -7.8699e+03 -1.4213e+03 
 8.1128e+00  1.1708e+02 -9.3614e+03 -1.5009e+03 
 8.1167e+00  1.1708e+02 -7.3428e+03 -1.4694e+03 
 8.1206e+00  1.1708e+02 -1.2798e+03 -1.1054e+03 
 8.1245e+00  1.1708e+02  7.8036e+03  1.2788e+02 
 8.1284e+00  1.1708e+02  1.7960e+04  3.4345e+03 
 8.1323e+00  1.1708e+02  2.7634e+04  1.1307e+04 
 8.1362e+00  1.1708e+02  3.7420e+04  2.8503e+04 
 8.1401e+00  1.1708e+02  5.4679e+04  6.3345e+04 
 8.1440e+00  1.1708e+02  9.9176e+04  1.2910e+05 
 8.1479e+00  1.1708e+02  1.9670e+05  2.4478e+05 
 8.1519e+00  1.1708e+02  3.7893e+05  4.3438e+05 
 8.1558e+00  1.1708e+02  6.7991e+05  7.2348e+05 
 8.1597e+00  1.1708e+02  1.1266e+06  1.1324e+06 
 8.1636e+00  1.1708e+02  1.7140e+06  1.6667e+06 
 8.1675e+00  1.1708e+02  2.4022e+06  2.3078e+06 
 8.1714e+00  1.1708e+02  3.1316e+06  3.0065e+06 
 8.1753e+00  1.1708e+02  3.8007e+06  3.6857e+06 
 8.1792e+00  1.1708e+02  4.3240e+06  4.2523e+06 
 8.1831e+00  1.1708e+02  4.6320e+06  4.6176e+06 
 8.1870e+00  1.1708e+02  4.6874e+06  4.7203e+06 
 8.1909e+00  1.1708e+02  4.4733e+06  4.5425e+06 
 8.1948e+00  1.1708e+02  4.0254e+06  4.1149e+06 
 8.1988e+00  1.1708e+02  3.4222e+06  3.5083e+06 
 8.2027e+00  1.1708e+02  2.7463e+06  2.8149e+06 
 8.2066e+00  1.1708e+02  2.0758e+06  2.1253e+06 
 8.2105e+00  1.1708e+02  1.4729e+06  1.5097e+06 
 8.2144e+00  1.1708e+02  9.7734e+05  1.0088e+06 
 8.2183e+00  1.1708e+02  6.0627e+05  6.3376e+05 
 8.2222e+00  1.1708e+02  3.5501e+05  3.7408e+05 
 8.2261e+00  1.1708e+02  2.0213e+05  2.0711e+05 
 8.2300e+00  1.1708e+02  1.1854e+05  1.0720e+05 
 8.2339e+00  1.1708e+02  7.6816e+04  5.1479e+04 
 8.2378e+00  1.1708e+02  5.7110e+04  2.2513e+04 
 8.2418e+00  1.1708e+02  4.6550e+04  8.4986e+03 
 8.2457e+00  1.1708e+02  3.8776e+04  2.2206e+03 
 8.2496e+00  1.1708e+02  3.2096e+04 -3.4478e+02 
 8.2535e+00  1.1708e+02  2.6590e+04 -1.2594e+03 
 8.2574e+00  1.1708e+02  2.2504e+04 -1.4978e+03 
 8.2613e+00  1.1708e+02  1.9560e+04 -1.4852e+03 
 8.2652e+00  1.1708e+02  1.7060e+04 -1.3931e+03 
 8.2691e+00  1.1708e+02  1.4310e+04 -1.2846e+03 
  
 8.1049e+00  1.1713e+02 -4.9807e+03 -1.4560e+03 
 8.1089e+00  1.1713e+02 -6.7021e+03 -1.5748e+03 
 8.1128e+00  1.1713e+02 -6.4458e+03 -1.6630e+03 
 8.1167e+00  1.1713e+02 -3.0107e+03 -1.6281e+03 
 8.1206e+00  1.1713e+02  4.0240e+03 -1.2248e+03 
 8.1245e+00  1.1713e+02  1.3494e+04  1.4169e+02 
 8.1284e+00  1.1713e+02  2.2853e+04  3.8054e+03 
 8.1323e+00  1.1713e+02  3.0131e+04  1.2529e+04 
 8.1362e+00  1.1713e+02  3.6411e+04  3.1581e+04 
 8.1401e+00  1.1713e+02  5.1832e+04  7.0187e+04 
 8.1440e+00  1.1713e+02  9.5182e+04  1.4304e+05 
 8.1479e+00  1.1713e+02  1.9105e+05  2.7121e+05 
 8.1519e+00  1.1713e+02  3.7111e+05  4.8130e+05 
 8.1558e+00  1.1713e+02  6.6964e+05  8.0162e+05 
 8.1597e+00  1.1713e+02  1.1180e+06  1.2547e+06 
 8.1636e+00  1.1713e+02  1.7293e+06  1.8467e+06 
 8.1675e+00  1.1713e+02  2.4736e+06  2.5570e+06 
 8.1714e+00  1.1713e+02  3.2935e+06  3.3312e+06 
 8.1753e+00  1.1713e+02  4.0794e+06  4.0838e+06 
 8.1792e+00  1.1713e+02  4.6994e+06  4.7116e+06 
 8.1831e+00  1.1713e+02  5.0728e+06  5.1164e+06 
 8.1870e+00  1.1713e+02  5.1641e+06  5.2302e+06 
 8.1909e+00  1.1713e+02  4.9636e+06  5.0331e+06 
 8.1948e+00  1.1713e+02  4.5157e+06  4.5593e+06 
 8.1988e+00  1.1713e+02  3.8856e+06  3.8872e+06 
 8.2027e+00  1.1713e+02  3.1523e+06  3.1190e+06 
 8.2066e+00  1.1713e+02  2.4034e+06  2.3548e+06 
 8.2105e+00  1.1713e+02  1.7169e+06  1.6728e+06 
 8.2144e+00  1.1713e+02  1.1461e+06  1.1177e+06 
 8.2183e+00  1.1713e+02  7.1464e+05  7.0221e+05 
 8.2222e+00  1.1713e+02  4.1867e+05  4.1448e+05 
 8.2261e+00  1.1713e+02  2.3537e+05  2.2948e+05 
 8.2300e+00  1.1713e+02  1.3421e+05  1.1878e+05 
 8.2339e+00  1.1713e+02  8.4879e+04  5.7039e+04 
 8.2378e+00  1.1713e+02  6.2075e+04  2.4945e+04 
 8.2418e+00  1.1713e+02  4.9516e+04  9.4165e+03 
 8.2457e+00  1.1713e+02  4.0077e+04  2.4604e+03 
 8.2496e+00  1.1713e+02  3.2135e+04 -3.8202e+02 
 8.2535e+00  1.1713e+02  2.6093e+04 -1.3955e+03 
 8.2574e+00  1.1713e+02  2.2333e+04 -1.6595e+03 
 8.2613e+00  1.1713e+02  2.0381e+04 -1.6456e+03 
 8.2652e+00  1.1713e+02  1.9113e+04 -1.5436e+03 
 8.2691e+00  1.1713e+02  1.7326e+04 -1.4233e+03 
  
 8.1049e+00  1.1717e+02 -9.8959e+02 -1.0580e+03 
 8.1089e+00  1.1717e+02 -8.7652e+02 -1.1443e+03 
 8.1128e+00  1.1717e+02  5.5019e+02 -1.2084e+03 
 8.1167e+00  1.1717e+02  3.9764e+03 -1.1830e+03 
 8.1206e+00  1.1717e+02  9.5489e+03 -8.9001e+02 
 8.1245e+00  1.1717e+02  1.6344e+04  1.0296e+02 
 8.1284e+00  1.1717e+02  2.2256e+04  2.7652e+03 
 8.1323e+00  1.1717e+02  2.5758e+04  9.1039e+03 
 8.1362e+00  1.1717e+02  2.8833e+04  2.2949e+04 
 8.1401e+00  1.1717e+02  4.0881e+04  5.1001e+04 
 8.1440e+00  1.1717e+02  7.4696e+04  1.0394e+05 
 8.1479e+00  1.1717e+02  1.4942e+05  1.9708e+05 
 8.1519e+00  1.1717e+02  2.8955e+05  3.4974e+05 
 8.1558e+00  1.1717e+02  5.1876e+05  5.8250e+05 
 8.1597e+00  1.1717e+02  8.5480e+05  9.1172e+05 
 8.1636e+00  1.1717e+02  1.3032e+06  1.3419e+06 
 8.1675e+00  1.1717e+02  1.8406e+06  1.8581e+06 
 8.1714e+00  1.1717e+02  2.4199e+06  2.4206e+06 
 8.1753e+00  1.1717e+02  2.9812e+06  2.9675e+06 
 8.1792e+00  1.1717e+02  3.4321e+06  3.4236e+06 
 8.1831e+00  1.1717e+02  3.7159e+06  3.7178e+06 
 8.1870e+00  1.1717e+02  3.7998e+06  3.8005e+06 
 8.1909e+00  1.1717e+02  3.6792e+06  3.6573e+06 
 8.1948e+00  1.1717e+02  3.3791e+06  3.3130e+06 
