# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.35242e+05
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.9251e+00  1.1621e+02  7.5585e+04  2.0728e+04 
 7.9291e+00  1.1621e+02  8.6539e+04  2.5839e+04 
 7.9330e+00  1.1621e+02  9.7347e+04  3.0545e+04 
 7.9369e+00  1.1621e+02  1.0592e+05  3.4187e+04 
 7.9408e+00  1.1621e+02  1.1070e+05  3.6161e+04 
 7.9447e+00  1.1621e+02  1.1042e+05  3.6099e+04 
 7.9486e+00  1.1621e+02  1.0388e+05  3.4013e+04 
 7.9525e+00  1.1621e+02  9.0620e+04  3.0290e+04 
 7.9564e+00  1.1621e+02  7.1996e+04  2.5542e+04 
 7.9603e+00  1.1621e+02  4.9805e+04  2.0427e+04 
 7.9642e+00  1.1621e+02  2.5416e+04  1.5517e+04 
 7.9681e+00  1.1621e+02  9.4437e+03  1.1216e+04 
 7.9721e+00  1.1621e+02  6.9616e+03  7.7380e+03 
 7.9760e+00  1.1621e+02  2.1261e+04  5.1202e+03 
 7.9799e+00  1.1621e+02  3.3158e+04  3.2767e+03 
 7.9838e+00  1.1621e+02  2.5779e+04  2.0555e+03 
 7.9877e+00  1.1621e+02  2.0937e+04  1.2900e+03 
 7.9916e+00  1.1621e+02  1.9996e+04  8.3215e+02 
  
 7.8782e+00  1.1626e+02  1.2430e+04  3.8504e+02 
 7.8822e+00  1.1626e+02  1.1251e+04  4.6224e+02 
 7.8861e+00  1.1626e+02  1.0566e+04  5.8840e+02 
 7.8900e+00  1.1626e+02  1.0991e+04  8.0583e+02 
 7.8939e+00  1.1626e+02  1.3370e+04  1.1866e+03 
 7.8978e+00  1.1626e+02  1.7071e+04  1.8440e+03 
 7.9017e+00  1.1626e+02  2.1865e+04  2.9403e+03 
 7.9056e+00  1.1626e+02  2.7888e+04  4.6840e+03 
 7.9095e+00  1.1626e+02  3.8523e+04  7.3071e+03 
 7.9134e+00  1.1626e+02  6.2045e+04  1.1018e+04 
 7.9173e+00  1.1626e+02  9.6952e+04  1.5928e+04 
 7.9212e+00  1.1626e+02  1.2016e+05  2.1972e+04 
 7.9251e+00  1.1626e+02  1.3909e+05  2.8839e+04 
 7.9291e+00  1.1626e+02  1.5383e+05  3.5949e+04 
 7.9330e+00  1.1626e+02  1.6254e+05  4.2496e+04 
 7.9369e+00  1.1626e+02  1.6442e+05  4.7563e+04 
 7.9408e+00  1.1626e+02  1.5795e+05  5.0310e+04 
 7.9447e+00  1.1626e+02  1.4340e+05  5.0223e+04 
 7.9486e+00  1.1626e+02  1.2310e+05  4.7321e+04 
 7.9525e+00  1.1626e+02  1.0004e+05  4.2141e+04 
 7.9564e+00  1.1626e+02  7.6823e+04  3.5536e+04 
 7.9603e+00  1.1626e+02  5.4930e+04  2.8420e+04 
 7.9642e+00  1.1626e+02  3.7798e+04  2.1588e+04 
 7.9681e+00  1.1626e+02  3.1115e+04  1.5605e+04 
 7.9721e+00  1.1626e+02  3.3352e+04  1.0766e+04 
 7.9760e+00  1.1626e+02  3.9858e+04  7.1237e+03 
 7.9799e+00  1.1626e+02  2.8954e+04  4.5588e+03 
 7.9838e+00  1.1626e+02  1.5153e+04  2.8597e+03 
 7.9877e+00  1.1626e+02  1.0709e+04  1.7948e+03 
 7.9916e+00  1.1626e+02  1.3610e+04  1.1578e+03 
 7.9955e+00  1.1626e+02  9.9056e+03  7.8933e+02 
 7.9994e+00  1.1626e+02  6.3848e+03  5.7894e+02 
 8.0033e+00  1.1626e+02  4.5926e+03  4.5661e+02 
  
 7.8743e+00  1.1631e+02  1.1140e+04  5.7565e+02 
 7.8782e+00  1.1631e+02  1.1503e+04  6.6433e+02 
 7.8822e+00  1.1631e+02  1.1381e+04  7.9753e+02 
 7.8861e+00  1.1631e+02  1.1587e+04  1.0152e+03 
 7.8900e+00  1.1631e+02  1.3446e+04  1.3904e+03 
 7.8939e+00  1.1631e+02  1.6602e+04  2.0473e+03 
 7.8978e+00  1.1631e+02  1.9597e+04  3.1815e+03 
 7.9017e+00  1.1631e+02  2.2140e+04  5.0731e+03 
 7.9056e+00  1.1631e+02  2.3923e+04  8.0816e+03 
 7.9095e+00  1.1631e+02  2.6090e+04  1.2608e+04 
 7.9134e+00  1.1631e+02  3.8973e+04  1.9010e+04 
 7.9173e+00  1.1631e+02  7.5467e+04  2.7482e+04 
 7.9212e+00  1.1631e+02  1.1803e+05  3.7910e+04 
 7.9251e+00  1.1631e+02  1.4694e+05  4.9758e+04 
 7.9291e+00  1.1631e+02  1.6460e+05  6.2025e+04 
 7.9330e+00  1.1631e+02  1.7198e+05  7.3321e+04 
 7.9369e+00  1.1631e+02  1.6974e+05  8.2064e+04 
 7.9408e+00  1.1631e+02  1.5733e+05  8.6803e+04 
 7.9447e+00  1.1631e+02  1.3639e+05  8.6654e+04 
 7.9486e+00  1.1631e+02  1.1154e+05  8.1646e+04 
 7.9525e+00  1.1631e+02  8.7887e+04  7.2709e+04 
 7.9564e+00  1.1631e+02  6.8441e+04  6.1312e+04 
 7.9603e+00  1.1631e+02  5.4505e+04  4.9034e+04 
 7.9642e+00  1.1631e+02  4.9970e+04  3.7247e+04 
 7.9681e+00  1.1631e+02  5.1129e+04  2.6924e+04 
 7.9721e+00  1.1631e+02  4.8826e+04  1.8575e+04 
 7.9760e+00  1.1631e+02  3.1643e+04  1.2291e+04 
 7.9799e+00  1.1631e+02  4.9957e+03  7.8656e+03 
 7.9838e+00  1.1631e+02 -3.8953e+03  4.9341e+03 
 7.9877e+00  1.1631e+02 -4.9645e+03  3.0966e+03 
 7.9916e+00  1.1631e+02 -1.2497e+03  1.9976e+03 
 7.9955e+00  1.1631e+02  2.2596e+03  1.3619e+03 
 7.9994e+00  1.1631e+02  3.0055e+02  9.9889e+02 
 8.0033e+00  1.1631e+02 -7.5225e+02  7.8783e+02 
 8.0072e+00  1.1631e+02 -1.4906e+03  6.5812e+02 
  
 7.8704e+00  1.1636e+02  8.1244e+03  1.1478e+03 
 7.8743e+00  1.1636e+02  7.5602e+03  1.2934e+03 
 7.8782e+00  1.1636e+02  8.7272e+03  1.4927e+03 
 7.8822e+00  1.1636e+02  1.0597e+04  1.7920e+03 
 7.8861e+00  1.1636e+02  1.3094e+04  2.2811e+03 
 7.8900e+00  1.1636e+02  1.7063e+04  3.1240e+03 
 7.8939e+00  1.1636e+02  2.1568e+04  4.6001e+03 
 7.8978e+00  1.1636e+02  2.5970e+04  7.1486e+03 
 7.9017e+00  1.1636e+02  3.0684e+04  1.1399e+04 
 7.9056e+00  1.1636e+02  3.5953e+04  1.8158e+04 
 7.9095e+00  1.1636e+02  4.0822e+04  2.8328e+04 
 7.9134e+00  1.1636e+02  4.8732e+04  4.2713e+04 
 7.9173e+00  1.1636e+02  6.9013e+04  6.1749e+04 
 7.9212e+00  1.1636e+02  1.0647e+05  8.5180e+04 
 7.9251e+00  1.1636e+02  1.3853e+05  1.1180e+05 
 7.9291e+00  1.1636e+02  1.6222e+05  1.3936e+05 
 7.9330e+00  1.1636e+02  1.7710e+05  1.6475e+05 
 7.9369e+00  1.1636e+02  1.8239e+05  1.8439e+05 
 7.9408e+00  1.1636e+02  1.7783e+05  1.9504e+05 
 7.9447e+00  1.1636e+02  1.6455e+05  1.9470e+05 
 7.9486e+00  1.1636e+02  1.4571e+05  1.8345e+05 
 7.9525e+00  1.1636e+02  1.2532e+05  1.6337e+05 
 7.9564e+00  1.1636e+02  1.0637e+05  1.3776e+05 
 7.9603e+00  1.1636e+02  9.1677e+04  1.1017e+05 
 7.9642e+00  1.1636e+02  8.4267e+04  8.3690e+04 
 7.9681e+00  1.1636e+02  7.5047e+04  6.0496e+04 
 7.9721e+00  1.1636e+02  5.2770e+04  4.1735e+04 
 7.9760e+00  1.1636e+02  1.4509e+04  2.7616e+04 
 7.9799e+00  1.1636e+02 -7.6182e+03  1.7673e+04 
 7.9838e+00  1.1636e+02 -8.2722e+03  1.1086e+04 
 7.9877e+00  1.1636e+02 -7.5157e+03  6.9578e+03 
 7.9916e+00  1.1636e+02 -6.9065e+03  4.4883e+03 
 7.9955e+00  1.1636e+02  1.0274e+02  3.0600e+03 
 7.9994e+00  1.1636e+02  1.5230e+03  2.2444e+03 
 8.0033e+00  1.1636e+02  2.0305e+03  1.7702e+03 
 8.0072e+00  1.1636e+02  2.2940e+03  1.4787e+03 
 8.0111e+00  1.1636e+02  2.2215e+03  1.2836e+03 
  
 7.8665e+00  1.1640e+02  3.3468e+03  2.5500e+03 
 7.8704e+00  1.1640e+02  2.1960e+03  2.8337e+03 
 7.8743e+00  1.1640e+02  1.8565e+03  3.1931e+03 
 7.8782e+00  1.1640e+02  3.5639e+03  3.6850e+03 
 7.8822e+00  1.1640e+02  7.3273e+03  4.4239e+03 
 7.8861e+00  1.1640e+02  1.2309e+04  5.6314e+03 
 7.8900e+00  1.1640e+02  1.8244e+04  7.7123e+03 
 7.8939e+00  1.1640e+02  2.4898e+04  1.1357e+04 
 7.8978e+00  1.1640e+02  3.3860e+04  1.7648e+04 
 7.9017e+00  1.1640e+02  4.7582e+04  2.8140e+04 
 7.9056e+00  1.1640e+02  6.8819e+04  4.4828e+04 
 7.9095e+00  1.1640e+02  9.7747e+04  6.9934e+04 
 7.9134e+00  1.1640e+02  1.3036e+05  1.0545e+05 
 7.9173e+00  1.1640e+02  1.6103e+05  1.5244e+05 
 7.9212e+00  1.1640e+02  1.9952e+05  2.1029e+05 
 7.9251e+00  1.1640e+02  2.4754e+05  2.7601e+05 
 7.9291e+00  1.1640e+02  2.9802e+05  3.4405e+05 
 7.9330e+00  1.1640e+02  3.4304e+05  4.0671e+05 
 7.9369e+00  1.1640e+02  3.7510e+05  4.5521e+05 
 7.9408e+00  1.1640e+02  3.9089e+05  4.8149e+05 
 7.9447e+00  1.1640e+02  3.8874e+05  4.8067e+05 
 7.9486e+00  1.1640e+02  3.6834e+05  4.5289e+05 
 7.9525e+00  1.1640e+02  3.3191e+05  4.0332e+05 
 7.9564e+00  1.1640e+02  2.8459e+05  3.4010e+05 
 7.9603e+00  1.1640e+02  2.3357e+05  2.7199e+05 
 7.9642e+00  1.1640e+02  1.8254e+05  2.0661e+05 
 7.9681e+00  1.1640e+02  1.2782e+05  1.4935e+05 
 7.9721e+00  1.1640e+02  7.0004e+04  1.0303e+05 
 7.9760e+00  1.1640e+02  2.6492e+04  6.8178e+04 
 7.9799e+00  1.1640e+02  1.5017e+04  4.3630e+04 
 7.9838e+00  1.1640e+02  1.2194e+04  2.7370e+04 
 7.9877e+00  1.1640e+02  8.5310e+03  1.7177e+04 
 7.9916e+00  1.1640e+02  3.3421e+03  1.1080e+04 
 7.9955e+00  1.1640e+02  6.2656e+03  7.5544e+03 
 7.9994e+00  1.1640e+02  9.2049e+03  5.5408e+03 
 8.0033e+00  1.1640e+02  1.0180e+04  4.3701e+03 
 8.0072e+00  1.1640e+02  1.0274e+04  3.6506e+03 
 8.0111e+00  1.1640e+02  9.7393e+03  3.1690e+03 
 8.0150e+00  1.1640e+02  8.7088e+03  2.8152e+03 
  
 7.8626e+00  1.1645e+02  9.9328e+02  5.1709e+03 
 7.8665e+00  1.1645e+02  1.0030e+03  5.6978e+03 
 7.8704e+00  1.1645e+02  1.2662e+03  6.3317e+03 
 7.8743e+00  1.1645e+02  2.0784e+03  7.1348e+03 
 7.8782e+00  1.1645e+02  4.4532e+03  8.2339e+03 
 7.8822e+00  1.1645e+02  9.3116e+03  9.8849e+03 
 7.8861e+00  1.1645e+02  1.5795e+04  1.2583e+04 
 7.8900e+00  1.1645e+02  2.3018e+04  1.7233e+04 
 7.8939e+00  1.1645e+02  3.2438e+04  2.5375e+04 
 7.8978e+00  1.1645e+02  4.8370e+04  3.9433e+04 
 7.9017e+00  1.1645e+02  7.6523e+04  6.2878e+04 
 7.9056e+00  1.1645e+02  1.2415e+05  1.0017e+05 
 7.9095e+00  1.1645e+02  1.9674e+05  1.5626e+05 
 7.9134e+00  1.1645e+02  2.9046e+05  2.3562e+05 
 7.9173e+00  1.1645e+02  3.9326e+05  3.4062e+05 
 7.9212e+00  1.1645e+02  5.0056e+05  4.6987e+05 
 7.9251e+00  1.1645e+02  6.2649e+05  6.1672e+05 
 7.9291e+00  1.1645e+02  7.5979e+05  7.6876e+05 
 7.9330e+00  1.1645e+02  8.7993e+05  9.0877e+05 
 7.9369e+00  1.1645e+02  9.6748e+05  1.0171e+06 
 7.9408e+00  1.1645e+02  1.0105e+06  1.0759e+06 
 7.9447e+00  1.1645e+02  1.0029e+06  1.0740e+06 
 7.9486e+00  1.1645e+02  9.4430e+05  1.0120e+06 
 7.9525e+00  1.1645e+02  8.4109e+05  9.0119e+05 
 7.9564e+00  1.1645e+02  7.0713e+05  7.5992e+05 
 7.9603e+00  1.1645e+02  5.5915e+05  6.0775e+05 
 7.9642e+00  1.1645e+02  4.0841e+05  4.6166e+05 
 7.9681e+00  1.1645e+02  2.6810e+05  3.3371e+05 
 7.9721e+00  1.1645e+02  1.6201e+05  2.3022e+05 
 7.9760e+00  1.1645e+02  1.1039e+05  1.5234e+05 
 7.9799e+00  1.1645e+02  8.5112e+04  9.7488e+04 
 7.9838e+00  1.1645e+02  6.1933e+04  6.1155e+04 
 7.9877e+00  1.1645e+02  4.6232e+04  3.8381e+04 
 7.9916e+00  1.1645e+02  3.4446e+04  2.4758e+04 
 7.9955e+00  1.1645e+02  2.7868e+04  1.6880e+04 
 7.9994e+00  1.1645e+02  2.7865e+04  1.2381e+04 
 8.0033e+00  1.1645e+02  2.6839e+04  9.7646e+03 
 8.0072e+00  1.1645e+02  2.4992e+04  8.1570e+03 
 8.0111e+00  1.1645e+02  2.2664e+04  7.0808e+03 
 8.0150e+00  1.1645e+02  2.0175e+04  6.2903e+03 
 8.0190e+00  1.1645e+02  1.7823e+04  5.6641e+03 
  
 7.8587e+00  1.1650e+02 -1.0685e+03  8.6755e+03 
 7.8626e+00  1.1650e+02  7.4955e+01  9.5050e+03 
 7.8665e+00  1.1650e+02  1.4351e+03  1.0473e+04 
 7.8704e+00  1.1650e+02  3.3420e+03  1.1639e+04 
 7.8743e+00  1.1650e+02  5.8959e+03  1.3115e+04 
 7.8782e+00  1.1650e+02  9.2912e+03  1.5135e+04 
 7.8822e+00  1.1650e+02  1.4416e+04  1.8170e+04 
 7.8861e+00  1.1650e+02  2.1012e+04  2.3129e+04 
 7.8900e+00  1.1650e+02  2.8696e+04  3.1677e+04 
 7.8939e+00  1.1650e+02  4.0728e+04  4.6644e+04 
 7.8978e+00  1.1650e+02  6.3700e+04  7.2485e+04 
 7.9017e+00  1.1650e+02  1.0701e+05  1.1558e+05 
 7.9056e+00  1.1650e+02  1.8297e+05  1.8412e+05 
 7.9095e+00  1.1650e+02  3.0453e+05  2.8724e+05 
 7.9134e+00  1.1650e+02  4.7680e+05  4.3310e+05 
 7.9173e+00  1.1650e+02  6.9764e+05  6.2612e+05 
 7.9212e+00  1.1650e+02  9.5413e+05  8.6371e+05 
 7.9251e+00  1.1650e+02  1.2366e+06  1.1336e+06 
 7.9291e+00  1.1650e+02  1.5176e+06  1.4131e+06 
 7.9330e+00  1.1650e+02  1.7609e+06  1.6705e+06 
 7.9369e+00  1.1650e+02  1.9331e+06  1.8697e+06 
 7.9408e+00  1.1650e+02  2.0090e+06  1.9776e+06 
 7.9447e+00  1.1650e+02  1.9774e+06  1.9742e+06 
 7.9486e+00  1.1650e+02  1.8427e+06  1.8601e+06 
 7.9525e+00  1.1650e+02  1.6238e+06  1.6565e+06 
 7.9564e+00  1.1650e+02  1.3506e+06  1.3969e+06 
 7.9603e+00  1.1650e+02  1.0556e+06  1.1171e+06 
 7.9642e+00  1.1650e+02  7.6761e+05  8.4860e+05 
 7.9681e+00  1.1650e+02  5.2147e+05  6.1341e+05 
 7.9721e+00  1.1650e+02  3.5266e+05  4.2319e+05 
 7.9760e+00  1.1650e+02  2.5273e+05  2.8002e+05 
 7.9799e+00  1.1650e+02  1.7632e+05  1.7920e+05 
 7.9838e+00  1.1650e+02  1.2005e+05  1.1241e+05 
 7.9877e+00  1.1650e+02  8.7781e+04  7.0551e+04 
 7.9916e+00  1.1650e+02  6.9808e+04  4.5510e+04 
 7.9955e+00  1.1650e+02  5.4231e+04  3.1028e+04 
 7.9994e+00  1.1650e+02  4.7445e+04  2.2758e+04 
 8.0033e+00  1.1650e+02  4.2079e+04  1.7949e+04 
 8.0072e+00  1.1650e+02  3.6876e+04  1.4994e+04 
 8.0111e+00  1.1650e+02  3.1979e+04  1.3016e+04 
 8.0150e+00  1.1650e+02  2.7720e+04  1.1563e+04 
 8.0190e+00  1.1650e+02  2.4276e+04  1.0412e+04 
 8.0229e+00  1.1650e+02  2.1754e+04  9.4525e+03 
  
 7.8587e+00  1.1655e+02  2.4176e+03  1.2630e+04 
 7.8626e+00  1.1655e+02  4.4822e+03  1.3837e+04 
 7.8665e+00  1.1655e+02  6.7813e+03  1.5247e+04 
 7.8704e+00  1.1655e+02  9.8325e+03  1.6943e+04 
 7.8743e+00  1.1655e+02  1.3871e+04  1.9092e+04 
 7.8782e+00  1.1655e+02  1.8400e+04  2.2034e+04 
 7.8822e+00  1.1655e+02  2.3408e+04  2.6452e+04 
 7.8861e+00  1.1655e+02  2.9253e+04  3.3671e+04 
 7.8900e+00  1.1655e+02  3.6832e+04  4.6114e+04 
 7.8939e+00  1.1655e+02  5.0403e+04  6.7903e+04 
 7.8978e+00  1.1655e+02  7.7722e+04  1.0552e+05 
 7.9017e+00  1.1655e+02  1.3106e+05  1.6826e+05 
 7.9056e+00  1.1655e+02  2.2650e+05  2.6804e+05 
 7.9095e+00  1.1655e+02  3.8264e+05  4.1815e+05 
 7.9134e+00  1.1655e+02  6.1578e+05  6.3050e+05 
 7.9173e+00  1.1655e+02  9.3790e+05  9.1149e+05 
 7.9212e+00  1.1655e+02  1.3413e+06  1.2574e+06 
 7.9251e+00  1.1655e+02  1.7812e+06  1.6503e+06 
 7.9291e+00  1.1655e+02  2.2078e+06  2.0572e+06 
 7.9330e+00  1.1655e+02  2.5727e+06  2.4318e+06 
 7.9369e+00  1.1655e+02  2.8308e+06  2.7218e+06 
 7.9408e+00  1.1655e+02  2.9448e+06  2.8790e+06 
 7.9447e+00  1.1655e+02  2.8983e+06  2.8740e+06 
 7.9486e+00  1.1655e+02  2.6998e+06  2.7079e+06 
 7.9525e+00  1.1655e+02  2.3801e+06  2.4115e+06 
 7.9564e+00  1.1655e+02  1.9837e+06  2.0335e+06 
 7.9603e+00  1.1655e+02  1.5599e+06  1.6263e+06 
 7.9642e+00  1.1655e+02  1.1581e+06  1.2354e+06 
 7.9681e+00  1.1655e+02  8.2639e+05  8.9299e+05 
 7.9721e+00  1.1655e+02  5.8118e+05  6.1607e+05 
 7.9760e+00  1.1655e+02  3.9215e+05  4.0765e+05 
 7.9799e+00  1.1655e+02  2.5238e+05  2.6088e+05 
 7.9838e+00  1.1655e+02  1.6600e+05  1.6365e+05 
 7.9877e+00  1.1655e+02  1.1887e+05  1.0271e+05 
 7.9916e+00  1.1655e+02  9.5615e+04  6.6252e+04 
 7.9955e+00  1.1655e+02  7.6381e+04  4.5169e+04 
 7.9994e+00  1.1655e+02  6.2697e+04  3.3130e+04 
 8.0033e+00  1.1655e+02  5.2631e+04  2.6130e+04 
 8.0072e+00  1.1655e+02  4.4115e+04  2.1828e+04 
 8.0111e+00  1.1655e+02  3.7035e+04  1.8948e+04 
 8.0150e+00  1.1655e+02  3.1559e+04  1.6833e+04 
 8.0190e+00  1.1655e+02  2.7640e+04  1.5157e+04 
 8.0229e+00  1.1655e+02  2.5119e+04  1.3761e+04 
  
 7.8587e+00  1.1660e+02  5.8440e+03  1.4161e+04 
 7.8626e+00  1.1660e+02  8.5794e+03  1.5514e+04 
 7.8665e+00  1.1660e+02  1.1351e+04  1.7095e+04 
 7.8704e+00  1.1660e+02  1.4743e+04  1.8997e+04 
 7.8743e+00  1.1660e+02  1.9277e+04  2.1407e+04 
 7.8782e+00  1.1660e+02  2.4411e+04  2.4705e+04 
 7.8822e+00  1.1660e+02  2.9207e+04  2.9658e+04 
 7.8861e+00  1.1660e+02  3.4169e+04  3.7753e+04 
 7.8900e+00  1.1660e+02  4.1294e+04  5.1704e+04 
 7.8939e+00  1.1660e+02  5.4660e+04  7.6134e+04 
 7.8978e+00  1.1660e+02  8.1904e+04  1.1831e+05 
 7.9017e+00  1.1660e+02  1.3615e+05  1.8865e+05 
 7.9056e+00  1.1660e+02  2.3450e+05  3.0053e+05 
 7.9095e+00  1.1660e+02  3.9660e+05  4.6884e+05 
 7.9134e+00  1.1660e+02  6.4354e+05  7.0692e+05 
 7.9173e+00  1.1660e+02  9.8963e+05  1.0220e+06 
 7.9212e+00  1.1660e+02  1.4284e+06  1.4098e+06 
 7.9251e+00  1.1660e+02  1.9086e+06  1.8504e+06 
 7.9291e+00  1.1660e+02  2.3776e+06  2.3065e+06 
 7.9330e+00  1.1660e+02  2.7853e+06  2.7266e+06 
 7.9369e+00  1.1660e+02  3.0821e+06  3.0517e+06 
 7.9408e+00  1.1660e+02  3.2269e+06  3.2279e+06 
 7.9447e+00  1.1660e+02  3.1992e+06  3.2224e+06 
 7.9486e+00  1.1660e+02  3.0052e+06  3.0362e+06 
 7.9525e+00  1.1660e+02  2.6756e+06  2.7039e+06 
 7.9564e+00  1.1660e+02  2.2572e+06  2.2800e+06 
 7.9603e+00  1.1660e+02  1.8050e+06  1.8234e+06 
 7.9642e+00  1.1660e+02  1.3774e+06  1.3851e+06 
 7.9681e+00  1.1660e+02  1.0151e+06  1.0012e+06 
 7.9721e+00  1.1660e+02  7.0690e+05  6.9074e+05 
 7.9760e+00  1.1660e+02  4.4958e+05  4.5707e+05 
 7.9799e+00  1.1660e+02  2.7751e+05  2.9250e+05 
 7.9838e+00  1.1660e+02  1.7903e+05  1.8349e+05 
 7.9877e+00  1.1660e+02  1.2484e+05  1.1516e+05 
 7.9916e+00  1.1660e+02  9.7837e+04  7.4283e+04 
 7.9955e+00  1.1660e+02  8.0674e+04  5.0645e+04 
 7.9994e+00  1.1660e+02  6.4085e+04  3.7146e+04 
 8.0033e+00  1.1660e+02  5.1513e+04  2.9297e+04 
 8.0072e+00  1.1660e+02  4.1423e+04  2.4474e+04 
 8.0111e+00  1.1660e+02  3.3634e+04  2.1245e+04 
 8.0150e+00  1.1660e+02  2.8147e+04  1.8873e+04 
 8.0190e+00  1.1660e+02  2.4732e+04  1.6994e+04 
 8.0229e+00  1.1660e+02  2.3007e+04  1.5429e+04 
  
 7.8587e+00  1.1664e+02  7.2739e+03  1.2037e+04 
 7.8626e+00  1.1664e+02  1.0510e+04  1.3188e+04 
 7.8665e+00  1.1664e+02  1.3482e+04  1.4532e+04 
 7.8704e+00  1.1664e+02  1.6571e+04  1.6149e+04 
 7.8743e+00  1.1664e+02  2.0412e+04  1.8197e+04 
 7.8782e+00  1.1664e+02  2.5032e+04  2.1000e+04 
 7.8822e+00  1.1664e+02  2.9383e+04  2.5211e+04 
 7.8861e+00  1.1664e+02  3.3645e+04  3.2092e+04 
 7.8900e+00  1.1664e+02  3.9903e+04  4.3951e+04 
 7.8939e+00  1.1664e+02  5.1251e+04  6.4719e+04 
 7.8978e+00  1.1664e+02  7.4212e+04  1.0057e+05 
 7.9017e+00  1.1664e+02  1.2031e+05  1.6037e+05 
 7.9056e+00  1.1664e+02  2.0447e+05  2.5547e+05 
 7.9095e+00  1.1664e+02  3.4268e+05  3.9854e+05 
 7.9134e+00  1.1664e+02  5.5150e+05  6.0093e+05 
 7.9173e+00  1.1664e+02  8.3435e+05  8.6874e+05 
 7.9212e+00  1.1664e+02  1.1759e+06  1.1984e+06 
 7.9251e+00  1.1664e+02  1.5520e+06  1.5729e+06 
 7.9291e+00  1.1664e+02  1.9329e+06  1.9607e+06 
 7.9330e+00  1.1664e+02  2.2771e+06  2.3178e+06 
 7.9369e+00  1.1664e+02  2.5400e+06  2.5941e+06 
 7.9408e+00  1.1664e+02  2.6860e+06  2.7439e+06 
 7.9447e+00  1.1664e+02  2.6950e+06  2.7392e+06 
 7.9486e+00  1.1664e+02  2.5666e+06  2.5809e+06 
 7.9525e+00  1.1664e+02  2.3205e+06  2.2984e+06 
 7.9564e+00  1.1664e+02  1.9923e+06  1.9381e+06 
 7.9603e+00  1.1664e+02  1.6270e+06  1.5500e+06 
 7.9642e+00  1.1664e+02  1.2704e+06  1.1774e+06 
