# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  9.40242e+05
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.4763e+00  1.1983e+02 -5.5808e+02  8.9594e+02 
 8.4802e+00  1.1983e+02 -5.7511e+02  5.4546e+02 
 8.4841e+00  1.1983e+02  4.1248e+02  3.4180e+02 
 8.4880e+00  1.1983e+02  1.4496e+03  2.2758e+02 
 8.4919e+00  1.1983e+02  2.3570e+03  1.6439e+02 
 8.4958e+00  1.1983e+02  2.9143e+03  1.2874e+02 
 8.4997e+00  1.1983e+02  2.8639e+03  1.0734e+02 
  
 8.3629e+00  1.1987e+02  7.8398e+03  1.9413e+02 
 8.3668e+00  1.1987e+02  1.3191e+04  2.1993e+02 
 8.3707e+00  1.1987e+02  1.9130e+04  2.5657e+02 
 8.3746e+00  1.1987e+02  2.5242e+04  3.1427e+02 
 8.3786e+00  1.1987e+02  3.1001e+04  4.1318e+02 
 8.3825e+00  1.1987e+02  3.5843e+04  5.9061e+02 
 8.3864e+00  1.1987e+02  3.8801e+04  9.1073e+02 
 8.3903e+00  1.1987e+02  3.8557e+04  1.4751e+03 
 8.3942e+00  1.1987e+02  3.4907e+04  2.4296e+03 
 8.3981e+00  1.1987e+02  2.8382e+04  3.9615e+03 
 8.4020e+00  1.1987e+02  2.0690e+04  6.2782e+03 
 8.4059e+00  1.1987e+02  1.0538e+04  9.5615e+03 
 8.4098e+00  1.1987e+02  9.1797e+03  1.3901e+04 
 8.4137e+00  1.1987e+02  1.7562e+04  1.9218e+04 
 8.4176e+00  1.1987e+02  3.0086e+04  2.5209e+04 
 8.4216e+00  1.1987e+02  4.3130e+04  3.1329e+04 
 8.4255e+00  1.1987e+02  5.4481e+04  3.6845e+04 
 8.4294e+00  1.1987e+02  6.4434e+04  4.0953e+04 
 8.4333e+00  1.1987e+02  7.6765e+04  4.2955e+04 
 8.4372e+00  1.1987e+02  8.6356e+04  4.2477e+04 
 8.4411e+00  1.1987e+02  8.4979e+04  3.9611e+04 
 8.4450e+00  1.1987e+02  8.3231e+04  3.4878e+04 
 8.4489e+00  1.1987e+02  7.2397e+04  2.9038e+04 
 8.4528e+00  1.1987e+02  5.5235e+04  2.2889e+04 
 8.4567e+00  1.1987e+02  3.7271e+04  1.7102e+04 
 8.4606e+00  1.1987e+02  2.0651e+04  1.2133e+04 
 8.4645e+00  1.1987e+02  5.1298e+03  8.1951e+03 
 8.4685e+00  1.1987e+02 -8.7714e+03  5.2953e+03 
 8.4724e+00  1.1987e+02 -1.6310e+04  3.3000e+03 
 8.4763e+00  1.1987e+02 -1.5820e+04  2.0108e+03 
 8.4802e+00  1.1987e+02 -1.1983e+04  1.2242e+03 
 8.4841e+00  1.1987e+02 -8.5952e+03  7.6712e+02 
 8.4880e+00  1.1987e+02 -6.2640e+03  5.1077e+02 
 8.4919e+00  1.1987e+02 -4.7075e+03  3.6896e+02 
 8.4958e+00  1.1987e+02 -3.7440e+03  2.8894e+02 
 8.4997e+00  1.1987e+02 -3.2869e+03  2.4092e+02 
 8.5036e+00  1.1987e+02 -3.2380e+03  2.0923e+02 
  
 8.3590e+00  1.1992e+02 -5.6012e+02  6.9052e+02 
 8.3629e+00  1.1992e+02  2.2842e+03  7.6939e+02 
 8.3668e+00  1.1992e+02  6.8269e+03  8.7163e+02 
 8.3707e+00  1.1992e+02  1.2927e+04  1.0168e+03 
 8.3746e+00  1.1992e+02  2.0091e+04  1.2455e+03 
 8.3786e+00  1.1992e+02  2.7582e+04  1.6375e+03 
 8.3825e+00  1.1992e+02  3.4673e+04  2.3407e+03 
 8.3864e+00  1.1992e+02  4.0981e+04  3.6094e+03 
 8.3903e+00  1.1992e+02  4.6761e+04  5.8459e+03 
 8.3942e+00  1.1992e+02  5.2597e+04  9.6288e+03 
 8.3981e+00  1.1992e+02  5.9220e+04  1.5700e+04 
 8.4020e+00  1.1992e+02  6.7053e+04  2.4882e+04 
 8.4059e+00  1.1992e+02  6.9868e+04  3.7894e+04 
 8.4098e+00  1.1992e+02  6.8804e+04  5.5091e+04 
 8.4137e+00  1.1992e+02  7.6179e+04  7.6164e+04 
 8.4176e+00  1.1992e+02  9.2501e+04  9.9906e+04 
 8.4216e+00  1.1992e+02  1.1494e+05  1.2416e+05 
 8.4255e+00  1.1992e+02  1.3800e+05  1.4602e+05 
 8.4294e+00  1.1992e+02  1.5757e+05  1.6230e+05 
 8.4333e+00  1.1992e+02  1.6956e+05  1.7024e+05 
 8.4372e+00  1.1992e+02  1.6001e+05  1.6834e+05 
 8.4411e+00  1.1992e+02  1.4148e+05  1.5699e+05 
 8.4450e+00  1.1992e+02  1.1923e+05  1.3823e+05 
 8.4489e+00  1.1992e+02  8.9162e+04  1.1508e+05 
 8.4528e+00  1.1992e+02  5.9232e+04  9.0713e+04 
 8.4567e+00  1.1992e+02  3.2656e+04  6.7779e+04 
 8.4606e+00  1.1992e+02  1.0979e+04  4.8084e+04 
 8.4645e+00  1.1992e+02 -4.8924e+03  3.2479e+04 
 8.4685e+00  1.1992e+02 -1.4011e+04  2.0986e+04 
 8.4724e+00  1.1992e+02 -1.6073e+04  1.3078e+04 
 8.4763e+00  1.1992e+02 -1.3404e+04  7.9693e+03 
 8.4802e+00  1.1992e+02 -1.0219e+04  4.8518e+03 
 8.4841e+00  1.1992e+02 -8.0847e+03  3.0402e+03 
 8.4880e+00  1.1992e+02 -6.9953e+03  2.0243e+03 
 8.4919e+00  1.1992e+02 -6.6485e+03  1.4622e+03 
 8.4958e+00  1.1992e+02 -6.6409e+03  1.1451e+03 
 8.4997e+00  1.1992e+02 -6.5551e+03  9.5481e+02 
 8.5036e+00  1.1992e+02 -6.0815e+03  8.2921e+02 
 8.5075e+00  1.1992e+02 -5.0569e+03  7.3741e+02 
  
 8.3551e+00  1.1997e+02  4.2022e+03  2.5172e+03 
 8.3590e+00  1.1997e+02  3.8580e+03  2.7778e+03 
 8.3629e+00  1.1997e+02  5.7467e+03  3.0950e+03 
 8.3668e+00  1.1997e+02  1.0179e+04  3.5063e+03 
 8.3707e+00  1.1997e+02  1.7024e+04  4.0904e+03 
 8.3746e+00  1.1997e+02  2.5642e+04  5.0103e+03 
 8.3786e+00  1.1997e+02  3.5105e+04  6.5872e+03 
 8.3825e+00  1.1997e+02  4.4781e+04  9.4159e+03 
 8.3864e+00  1.1997e+02  5.5686e+04  1.4519e+04 
 8.3903e+00  1.1997e+02  7.1291e+04  2.3516e+04 
 8.3942e+00  1.1997e+02  9.5617e+04  3.8734e+04 
 8.3981e+00  1.1997e+02  1.3315e+05  6.3157e+04 
 8.4020e+00  1.1997e+02  1.8709e+05  1.0009e+05 
 8.4059e+00  1.1997e+02  2.5542e+05  1.5243e+05 
 8.4098e+00  1.1997e+02  3.2333e+05  2.2161e+05 
 8.4137e+00  1.1997e+02  3.9663e+05  3.0638e+05 
 8.4176e+00  1.1997e+02  4.7651e+05  4.0189e+05 
 8.4216e+00  1.1997e+02  5.5625e+05  4.9947e+05 
 8.4255e+00  1.1997e+02  6.2379e+05  5.8741e+05 
 8.4294e+00  1.1997e+02  6.6483e+05  6.5289e+05 
 8.4333e+00  1.1997e+02  6.6308e+05  6.8481e+05 
 8.4372e+00  1.1997e+02  6.1469e+05  6.7719e+05 
 8.4411e+00  1.1997e+02  5.4309e+05  6.3151e+05 
 8.4450e+00  1.1997e+02  4.4656e+05  5.5604e+05 
 8.4489e+00  1.1997e+02  3.4426e+05  4.6295e+05 
 8.4528e+00  1.1997e+02  2.5006e+05  3.6491e+05 
 8.4567e+00  1.1997e+02  1.6916e+05  2.7265e+05 
 8.4606e+00  1.1997e+02  1.0642e+05  1.9343e+05 
 8.4645e+00  1.1997e+02  6.5293e+04  1.3065e+05 
 8.4685e+00  1.1997e+02  4.3910e+04  8.4420e+04 
 8.4724e+00  1.1997e+02  3.1376e+04  5.2610e+04 
 8.4763e+00  1.1997e+02  2.0944e+04  3.2058e+04 
 8.4802e+00  1.1997e+02  1.3062e+04  1.9517e+04 
 8.4841e+00  1.1997e+02  7.9295e+03  1.2230e+04 
 8.4880e+00  1.1997e+02  4.1952e+03  8.1431e+03 
 8.4919e+00  1.1997e+02  9.3863e+02  5.8822e+03 
 8.4958e+00  1.1997e+02 -1.7846e+03  4.6064e+03 
 8.4997e+00  1.1997e+02 -3.4548e+03  3.8409e+03 
 8.5036e+00  1.1997e+02 -3.6459e+03  3.3357e+03 
 8.5075e+00  1.1997e+02 -2.2962e+03  2.9664e+03 
 8.5115e+00  1.1997e+02  2.8802e+02  2.6736e+03 
  
 8.3512e+00  1.2002e+02  1.5228e+04  6.7166e+03 
 8.3551e+00  1.2002e+02  1.3761e+04  7.3658e+03 
 8.3590e+00  1.2002e+02  1.3658e+04  8.1281e+03 
 8.3629e+00  1.2002e+02  1.6059e+04  9.0564e+03 
 8.3668e+00  1.2002e+02  2.1509e+04  1.0260e+04 
 8.3707e+00  1.2002e+02  2.9859e+04  1.1969e+04 
 8.3746e+00  1.2002e+02  4.0288e+04  1.4661e+04 
 8.3786e+00  1.2002e+02  5.1755e+04  1.9275e+04 
 8.3825e+00  1.2002e+02  6.4097e+04  2.7552e+04 
 8.3864e+00  1.2002e+02  8.0194e+04  4.2486e+04 
 8.3903e+00  1.2002e+02  1.0736e+05  6.8812e+04 
 8.3942e+00  1.2002e+02  1.5579e+05  1.1334e+05 
 8.3981e+00  1.2002e+02  2.3817e+05  1.8481e+05 
 8.4020e+00  1.2002e+02  3.6757e+05  2.9288e+05 
 8.4059e+00  1.2002e+02  5.6040e+05  4.4605e+05 
 8.4098e+00  1.2002e+02  8.0477e+05  6.4848e+05 
 8.4137e+00  1.2002e+02  1.0823e+06  8.9652e+05 
 8.4176e+00  1.2002e+02  1.3726e+06  1.1760e+06 
 8.4216e+00  1.2002e+02  1.6456e+06  1.4615e+06 
 8.4255e+00  1.2002e+02  1.8680e+06  1.7189e+06 
 8.4294e+00  1.2002e+02  2.0061e+06  1.9105e+06 
 8.4333e+00  1.2002e+02  2.0339e+06  2.0038e+06 
 8.4372e+00  1.2002e+02  1.9597e+06  1.9816e+06 
 8.4411e+00  1.2002e+02  1.7887e+06  1.8479e+06 
 8.4450e+00  1.2002e+02  1.5353e+06  1.6271e+06 
 8.4489e+00  1.2002e+02  1.2481e+06  1.3546e+06 
 8.4528e+00  1.2002e+02  9.5849e+05  1.0678e+06 
 8.4567e+00  1.2002e+02  6.9343e+05  7.9782e+05 
 8.4606e+00  1.2002e+02  4.7375e+05  5.6600e+05 
 8.4645e+00  1.2002e+02  3.1040e+05  3.8230e+05 
 8.4685e+00  1.2002e+02  2.0098e+05  2.4703e+05 
 8.4724e+00  1.2002e+02  1.2905e+05  1.5394e+05 
 8.4763e+00  1.2002e+02  8.0675e+04  9.3806e+04 
 8.4802e+00  1.2002e+02  5.0691e+04  5.7110e+04 
 8.4841e+00  1.2002e+02  3.3233e+04  3.5786e+04 
 8.4880e+00  1.2002e+02  2.2143e+04  2.3828e+04 
 8.4919e+00  1.2002e+02  1.3863e+04  1.7212e+04 
 8.4958e+00  1.2002e+02  7.4247e+03  1.3479e+04 
 8.4997e+00  1.2002e+02  3.1210e+03  1.1239e+04 
 8.5036e+00  1.2002e+02  1.3526e+03  9.7606e+03 
 8.5075e+00  1.2002e+02  2.0351e+03  8.6800e+03 
 8.5115e+00  1.2002e+02  4.5721e+03  7.8234e+03 
 8.5154e+00  1.2002e+02  8.1701e+03  7.1084e+03 
  
 8.3512e+00  1.2007e+02  2.6167e+04  1.3182e+04 
 8.3551e+00  1.2007e+02  2.7334e+04  1.4457e+04 
 8.3590e+00  1.2007e+02  2.9311e+04  1.5953e+04 
 8.3629e+00  1.2007e+02  3.3490e+04  1.7775e+04 
 8.3668e+00  1.2007e+02  4.0691e+04  2.0137e+04 
 8.3707e+00  1.2007e+02  5.0836e+04  2.3491e+04 
 8.3746e+00  1.2007e+02  6.2989e+04  2.8774e+04 
 8.3786e+00  1.2007e+02  7.6088e+04  3.7830e+04 
 8.3825e+00  1.2007e+02  9.0625e+04  5.4075e+04 
 8.3864e+00  1.2007e+02  1.1106e+05  8.3385e+04 
 8.3903e+00  1.2007e+02  1.4776e+05  1.3505e+05 
 8.3942e+00  1.2007e+02  2.1775e+05  2.2245e+05 
 8.3981e+00  1.2007e+02  3.4369e+05  3.6271e+05 
 8.4020e+00  1.2007e+02  5.5146e+05  5.7482e+05 
 8.4059e+00  1.2007e+02  8.7407e+05  8.7543e+05 
 8.4098e+00  1.2007e+02  1.3227e+06  1.2727e+06 
 8.4137e+00  1.2007e+02  1.8633e+06  1.7596e+06 
 8.4176e+00  1.2007e+02  2.4461e+06  2.3081e+06 
 8.4216e+00  1.2007e+02  3.0069e+06  2.8684e+06 
 8.4255e+00  1.2007e+02  3.4783e+06  3.3735e+06 
 8.4294e+00  1.2007e+02  3.7993e+06  3.7496e+06 
 8.4333e+00  1.2007e+02  3.9330e+06  3.9328e+06 
 8.4372e+00  1.2007e+02  3.8701e+06  3.8891e+06 
 8.4411e+00  1.2007e+02  3.5966e+06  3.6267e+06 
 8.4450e+00  1.2007e+02  3.1607e+06  3.1934e+06 
 8.4489e+00  1.2007e+02  2.6257e+06  2.6587e+06 
 8.4528e+00  1.2007e+02  2.0556e+06  2.0957e+06 
 8.4567e+00  1.2007e+02  1.5144e+06  1.5658e+06 
 8.4606e+00  1.2007e+02  1.0489e+06  1.1109e+06 
 8.4645e+00  1.2007e+02  6.8239e+05  7.5033e+05 
 8.4685e+00  1.2007e+02  4.1853e+05  4.8482e+05 
 8.4724e+00  1.2007e+02  2.4810e+05  3.0214e+05 
 8.4763e+00  1.2007e+02  1.4812e+05  1.8411e+05 
 8.4802e+00  1.2007e+02  9.2870e+04  1.1209e+05 
 8.4841e+00  1.2007e+02  6.2625e+04  7.0236e+04 
 8.4880e+00  1.2007e+02  4.4465e+04  4.6766e+04 
 8.4919e+00  1.2007e+02  3.1675e+04  3.3781e+04 
 8.4958e+00  1.2007e+02  2.1952e+04  2.6455e+04 
 8.4997e+00  1.2007e+02  1.5168e+04  2.2058e+04 
 8.5036e+00  1.2007e+02  1.1614e+04  1.9157e+04 
 8.5075e+00  1.2007e+02  1.1088e+04  1.7036e+04 
 8.5115e+00  1.2007e+02  1.2803e+04  1.5355e+04 
 8.5154e+00  1.2007e+02  1.5754e+04  1.3951e+04 
  
 8.3512e+00  1.2012e+02  2.7362e+04  1.6974e+04 
 8.3551e+00  1.2012e+02  3.1532e+04  1.8614e+04 
 8.3590e+00  1.2012e+02  3.6029e+04  2.0541e+04 
 8.3629e+00  1.2012e+02  4.2120e+04  2.2887e+04 
 8.3668e+00  1.2012e+02  5.0825e+04  2.5928e+04 
 8.3707e+00  1.2012e+02  6.2240e+04  3.0247e+04 
 8.3746e+00  1.2012e+02  7.5479e+04  3.7050e+04 
 8.3786e+00  1.2012e+02  8.9557e+04  4.8710e+04 
 8.3825e+00  1.2012e+02  1.0538e+05  6.9628e+04 
 8.3864e+00  1.2012e+02  1.2792e+05  1.0737e+05 
 8.3903e+00  1.2012e+02  1.6859e+05  1.7390e+05 
 8.3942e+00  1.2012e+02  2.4846e+05  2.8642e+05 
 8.3981e+00  1.2012e+02  3.9641e+05  4.6703e+05 
 8.4020e+00  1.2012e+02  6.4444e+05  7.4014e+05 
 8.4059e+00  1.2012e+02  1.0189e+06  1.1272e+06 
 8.4098e+00  1.2012e+02  1.5442e+06  1.6388e+06 
 8.4137e+00  1.2012e+02  2.1969e+06  2.2656e+06 
 8.4176e+00  1.2012e+02  2.9222e+06  2.9719e+06 
 8.4216e+00  1.2012e+02  3.6447e+06  3.6934e+06 
 8.4255e+00  1.2012e+02  4.2765e+06  4.3437e+06 
 8.4294e+00  1.2012e+02  4.7376e+06  4.8279e+06 
 8.4333e+00  1.2012e+02  4.9734e+06  5.0639e+06 
 8.4372e+00  1.2012e+02  4.9393e+06  5.0076e+06 
 8.4411e+00  1.2012e+02  4.6355e+06  4.6698e+06 
 8.4450e+00  1.2012e+02  4.1223e+06  4.1118e+06 
 8.4489e+00  1.2012e+02  3.4591e+06  3.4233e+06 
 8.4528e+00  1.2012e+02  2.7336e+06  2.6984e+06 
 8.4567e+00  1.2012e+02  2.0320e+06  2.0162e+06 
 8.4606e+00  1.2012e+02  1.4171e+06  1.4303e+06 
 8.4645e+00  1.2012e+02  9.2211e+05  9.6612e+05 
 8.4685e+00  1.2012e+02  5.5673e+05  6.2426e+05 
 8.4724e+00  1.2012e+02  3.1924e+05  3.8903e+05 
 8.4763e+00  1.2012e+02  1.8508e+05  2.3706e+05 
 8.4802e+00  1.2012e+02  1.1441e+05  1.4432e+05 
 8.4841e+00  1.2012e+02  7.7003e+04  9.0436e+04 
 8.4880e+00  1.2012e+02  5.5294e+04  6.0215e+04 
 8.4919e+00  1.2012e+02  4.0459e+04  4.3497e+04 
 8.4958e+00  1.2012e+02  2.9214e+04  3.4063e+04 
 8.4997e+00  1.2012e+02  2.1082e+04  2.8402e+04 
 8.5036e+00  1.2012e+02  1.6285e+04  2.4666e+04 
 8.5075e+00  1.2012e+02  1.4615e+04  2.1935e+04 
 8.5115e+00  1.2012e+02  1.5244e+04  1.9771e+04 
 8.5154e+00  1.2012e+02  1.7082e+04  1.7964e+04 
  
 8.3512e+00  1.2016e+02  2.3817e+04  1.4155e+04 
 8.3551e+00  1.2016e+02  2.8841e+04  1.5523e+04 
 8.3590e+00  1.2016e+02  3.4224e+04  1.7129e+04 
 8.3629e+00  1.2016e+02  4.0696e+04  1.9086e+04 
 8.3668e+00  1.2016e+02  4.9302e+04  2.1622e+04 
 8.3707e+00  1.2016e+02  6.0335e+04  2.5224e+04 
 8.3746e+00  1.2016e+02  7.3104e+04  3.0897e+04 
 8.3786e+00  1.2016e+02  8.6735e+04  4.0621e+04 
 8.3825e+00  1.2016e+02  1.0201e+05  5.8064e+04 
 8.3864e+00  1.2016e+02  1.2313e+05  8.9536e+04 
 8.3903e+00  1.2016e+02  1.6007e+05  1.4502e+05 
 8.3942e+00  1.2016e+02  2.3252e+05  2.3885e+05 
 8.3981e+00  1.2016e+02  3.6709e+05  3.8947e+05 
 8.4020e+00  1.2016e+02  5.8929e+05  6.1722e+05 
 8.4059e+00  1.2016e+02  9.0203e+05  9.4001e+05 
 8.4098e+00  1.2016e+02  1.3173e+06  1.3666e+06 
 8.4137e+00  1.2016e+02  1.8335e+06  1.8893e+06 
 8.4176e+00  1.2016e+02  2.4197e+06  2.4783e+06 
 8.4216e+00  1.2016e+02  3.0221e+06  3.0800e+06 
 8.4255e+00  1.2016e+02  3.5684e+06  3.6223e+06 
 8.4294e+00  1.2016e+02  3.9849e+06  4.0261e+06 
 8.4333e+00  1.2016e+02  4.2072e+06  4.2229e+06 
 8.4372e+00  1.2016e+02  4.1867e+06  4.1760e+06 
 8.4411e+00  1.2016e+02  3.9494e+06  3.8943e+06 
 8.4450e+00  1.2016e+02  3.5302e+06  3.4289e+06 
 8.4489e+00  1.2016e+02  2.9778e+06  2.8548e+06 
 8.4528e+00  1.2016e+02  2.3690e+06  2.2503e+06 
