# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.83798e+05
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.3512e+00  1.2036e+02  1.1868e+04  1.0261e+03 
 8.3551e+00  1.2036e+02  6.1745e+03  1.5535e+03 
 8.3590e+00  1.2036e+02  1.1404e+02  2.4308e+03 
 8.3629e+00  1.2036e+02 -4.3630e+03  3.8294e+03 
 8.3668e+00  1.2036e+02 -6.3550e+03  5.9463e+03 
 8.3707e+00  1.2036e+02 -5.9946e+03  8.9695e+03 
 8.3746e+00  1.2036e+02 -3.6242e+03  1.3022e+04 
 8.3786e+00  1.2036e+02  1.8952e+02  1.8093e+04 
 8.3825e+00  1.2036e+02  4.4181e+03  2.3978e+04 
 8.3864e+00  1.2036e+02  7.9957e+03  3.0247e+04 
 8.3903e+00  1.2036e+02  8.9663e+03  3.6257e+04 
 8.3942e+00  1.2036e+02  3.2413e+03  4.1234e+04 
 8.3981e+00  1.2036e+02 -1.1935e+04  4.4407e+04 
 8.4020e+00  1.2036e+02 -3.0226e+04  4.5211e+04 
 8.4059e+00  1.2036e+02 -3.4532e+04  4.3491e+04 
 8.4098e+00  1.2036e+02 -2.1963e+04  3.9571e+04 
 8.4137e+00  1.2036e+02 -6.2408e+03  3.4120e+04 
 8.4176e+00  1.2036e+02  7.7335e+03  2.7929e+04 
 8.4216e+00  1.2036e+02  1.9307e+04  2.1737e+04 
 8.4255e+00  1.2036e+02  2.8248e+04  1.6114e+04 
 8.4294e+00  1.2036e+02  3.8125e+04  1.1406e+04 
 8.4333e+00  1.2036e+02  5.3312e+04  7.7402e+03 
 8.4372e+00  1.2036e+02  5.6629e+04  5.0701e+03 
 8.4411e+00  1.2036e+02  4.9616e+04  3.2412e+03 
 8.4450e+00  1.2036e+02  4.3321e+04  2.0568e+03 
 8.4489e+00  1.2036e+02  3.2381e+04  1.3263e+03 
 8.4528e+00  1.2036e+02  1.9012e+04  8.9268e+02 
  
 8.3395e+00  1.2040e+02  1.2105e+04  5.7939e+02 
 8.3434e+00  1.2040e+02  9.2934e+03  7.2184e+02 
 8.3473e+00  1.2040e+02  6.3925e+03  9.6126e+02 
 8.3512e+00  1.2040e+02  4.0094e+03  1.3737e+03 
 8.3551e+00  1.2040e+02  2.5765e+03  2.0797e+03 
 8.3590e+00  1.2040e+02  1.4656e+03  3.2542e+03 
 8.3629e+00  1.2040e+02  1.0845e+03  5.1266e+03 
 8.3668e+00  1.2040e+02  2.7331e+03  7.9606e+03 
 8.3707e+00  1.2040e+02  6.8614e+03  1.2008e+04 
 8.3746e+00  1.2040e+02  1.3269e+04  1.7433e+04 
 8.3786e+00  1.2040e+02  2.1462e+04  2.4222e+04 
 8.3825e+00  1.2040e+02  3.0724e+04  3.2101e+04 
 8.3864e+00  1.2040e+02  3.9772e+04  4.0492e+04 
 8.3903e+00  1.2040e+02  4.6492e+04  4.8538e+04 
 8.3942e+00  1.2040e+02  5.0197e+04  5.5202e+04 
 8.3981e+00  1.2040e+02  5.3842e+04  5.9450e+04 
 8.4020e+00  1.2040e+02  6.0461e+04  6.0526e+04 
 8.4059e+00  1.2040e+02  5.3538e+04  5.8223e+04 
 8.4098e+00  1.2040e+02  4.2381e+04  5.2976e+04 
 8.4137e+00  1.2040e+02  2.6033e+04  4.5677e+04 
 8.4176e+00  1.2040e+02  8.9588e+03  3.7390e+04 
 8.4216e+00  1.2040e+02 -2.1361e+03  2.9101e+04 
 8.4255e+00  1.2040e+02 -4.1899e+03  2.1573e+04 
 8.4294e+00  1.2040e+02  2.3464e+03  1.5270e+04 
 8.4333e+00  1.2040e+02  6.7148e+03  1.0362e+04 
 8.4372e+00  1.2040e+02 -1.8313e+02  6.7876e+03 
 8.4411e+00  1.2040e+02 -1.0569e+03  4.3391e+03 
 8.4450e+00  1.2040e+02  2.3011e+03  2.7535e+03 
 8.4489e+00  1.2040e+02  2.4367e+03  1.7756e+03 
 8.4528e+00  1.2040e+02  8.4694e+02  1.1951e+03 
 8.4567e+00  1.2040e+02 -1.0881e+03  8.5778e+02 
 8.4606e+00  1.2040e+02 -3.0630e+03  6.6098e+02 
 8.4645e+00  1.2040e+02 -5.9790e+03  5.4176e+02 
  
 8.3356e+00  1.2045e+02  3.0316e+03  7.6003e+02 
 8.3395e+00  1.2045e+02  4.8915e+02  8.9973e+02 
 8.3434e+00  1.2045e+02 -1.7182e+03  1.1209e+03 
 8.3473e+00  1.2045e+02 -3.3747e+03  1.4927e+03 
 8.3512e+00  1.2045e+02 -3.8274e+03  2.1332e+03 
 8.3551e+00  1.2045e+02 -1.6414e+03  3.2295e+03 
 8.3590e+00  1.2045e+02  3.6724e+03  5.0534e+03 
 8.3629e+00  1.2045e+02  1.1113e+04  7.9610e+03 
 8.3668e+00  1.2045e+02  2.0988e+04  1.2362e+04 
 8.3707e+00  1.2045e+02  3.4128e+04  1.8647e+04 
 8.3746e+00  1.2045e+02  5.0661e+04  2.7071e+04 
 8.3786e+00  1.2045e+02  7.0084e+04  3.7614e+04 
 8.3825e+00  1.2045e+02  9.1605e+04  4.9849e+04 
 8.3864e+00  1.2045e+02  1.1314e+05  6.2880e+04 
 8.3903e+00  1.2045e+02  1.3248e+05  7.5375e+04 
 8.3942e+00  1.2045e+02  1.5237e+05  8.5722e+04 
 8.3981e+00  1.2045e+02  1.7763e+05  9.2319e+04 
 8.4020e+00  1.2045e+02  2.0000e+05  9.3989e+04 
 8.4059e+00  1.2045e+02  1.8506e+05  9.0414e+04 
 8.4098e+00  1.2045e+02  1.4713e+05  8.2265e+04 
 8.4137e+00  1.2045e+02  1.0264e+05  7.0932e+04 
 8.4176e+00  1.2045e+02  6.0218e+04  5.8062e+04 
 8.4216e+00  1.2045e+02  2.5547e+04  4.5190e+04 
 8.4255e+00  1.2045e+02  6.1706e+02  3.3500e+04 
 8.4294e+00  1.2045e+02 -1.7868e+04  2.3712e+04 
 8.4333e+00  1.2045e+02 -3.7387e+04  1.6091e+04 
 8.4372e+00  1.2045e+02 -4.8121e+04  1.0540e+04 
 8.4411e+00  1.2045e+02 -4.4879e+04  6.7382e+03 
 8.4450e+00  1.2045e+02 -3.8201e+04  4.2758e+03 
 8.4489e+00  1.2045e+02 -3.0878e+04  2.7573e+03 
 8.4528e+00  1.2045e+02 -2.3348e+04  1.8558e+03 
 8.4567e+00  1.2045e+02 -1.6316e+04  1.3320e+03 
 8.4606e+00  1.2045e+02 -9.7004e+03  1.0264e+03 
 8.4645e+00  1.2045e+02 -2.9500e+03  8.4129e+02 
 8.4685e+00  1.2045e+02  3.0881e+03  7.2090e+02 
  
 8.3317e+00  1.2050e+02 -4.3704e+02  1.4138e+03 
 8.3356e+00  1.2050e+02 -2.1112e+03  1.6183e+03 
 8.3395e+00  1.2050e+02 -3.4663e+03  1.9157e+03 
 8.3434e+00  1.2050e+02 -4.3387e+03  2.3867e+03 
 8.3473e+00  1.2050e+02 -4.5248e+03  3.1783e+03 
 8.3512e+00  1.2050e+02 -3.6003e+03  4.5420e+03 
 8.3551e+00  1.2050e+02 -1.2296e+02  6.8763e+03 
 8.3590e+00  1.2050e+02  8.3557e+03  1.0760e+04 
 8.3629e+00  1.2050e+02  2.2465e+04  1.6951e+04 
 8.3668e+00  1.2050e+02  4.2089e+04  2.6321e+04 
 8.3707e+00  1.2050e+02  6.7732e+04  3.9703e+04 
 8.3746e+00  1.2050e+02  9.9327e+04  5.7640e+04 
 8.3786e+00  1.2050e+02  1.3574e+05  8.0088e+04 
 8.3825e+00  1.2050e+02  1.7511e+05  1.0614e+05 
 8.3864e+00  1.2050e+02  2.1409e+05  1.3388e+05 
 8.3903e+00  1.2050e+02  2.4865e+05  1.6049e+05 
 8.3942e+00  1.2050e+02  2.7950e+05  1.8252e+05 
 8.3981e+00  1.2050e+02  3.0457e+05  1.9657e+05 
 8.4020e+00  1.2050e+02  3.1001e+05  2.0012e+05 
 8.4059e+00  1.2050e+02  2.8739e+05  1.9251e+05 
 8.4098e+00  1.2050e+02  2.4071e+05  1.7516e+05 
 8.4137e+00  1.2050e+02  1.8974e+05  1.5103e+05 
 8.4176e+00  1.2050e+02  1.4054e+05  1.2363e+05 
 8.4216e+00  1.2050e+02  9.4518e+04  9.6220e+04 
 8.4255e+00  1.2050e+02  5.2188e+04  7.1328e+04 
 8.4294e+00  1.2050e+02  1.3250e+04  5.0488e+04 
 8.4333e+00  1.2050e+02 -1.6040e+04  3.4262e+04 
 8.4372e+00  1.2050e+02 -2.5870e+04  2.2442e+04 
 8.4411e+00  1.2050e+02 -2.7700e+04  1.4347e+04 
 8.4450e+00  1.2050e+02 -2.8251e+04  9.1041e+03 
 8.4489e+00  1.2050e+02 -2.5414e+04  5.8708e+03 
 8.4528e+00  1.2050e+02 -2.0499e+04  3.9514e+03 
 8.4567e+00  1.2050e+02 -1.5052e+04  2.8362e+03 
 8.4606e+00  1.2050e+02 -9.3299e+03  2.1855e+03 
 8.4645e+00  1.2050e+02 -2.4093e+03  1.7913e+03 
 8.4685e+00  1.2050e+02  6.4629e+03  1.5349e+03 
 8.4724e+00  1.2050e+02  1.3285e+04  1.3529e+03 
  
 8.3277e+00  1.2055e+02  3.7358e+03  3.4023e+03 
 8.3317e+00  1.2055e+02  4.3429e+03  3.8157e+03 
 8.3356e+00  1.2055e+02  5.0461e+03  4.3674e+03 
 8.3395e+00  1.2055e+02  5.9078e+03  5.1701e+03 
 8.3434e+00  1.2055e+02  7.1347e+03  6.4413e+03 
 8.3473e+00  1.2055e+02  9.2380e+03  8.5777e+03 
 8.3512e+00  1.2055e+02  1.2974e+04  1.2258e+04 
 8.3551e+00  1.2055e+02  1.9501e+04  1.8558e+04 
 8.3590e+00  1.2055e+02  3.1971e+04  2.9039e+04 
 8.3629e+00  1.2055e+02  5.4922e+04  4.5746e+04 
 8.3668e+00  1.2055e+02  9.1145e+04  7.1036e+04 
 8.3707e+00  1.2055e+02  1.4172e+05  1.0715e+05 
 8.3746e+00  1.2055e+02  2.0600e+05  1.5556e+05 
 8.3786e+00  1.2055e+02  2.8089e+05  2.1614e+05 
 8.3825e+00  1.2055e+02  3.6079e+05  2.8645e+05 
 8.3864e+00  1.2055e+02  4.3859e+05  3.6133e+05 
 8.3903e+00  1.2055e+02  5.0566e+05  4.3313e+05 
 8.3942e+00  1.2055e+02  5.5158e+05  4.9259e+05 
 8.3981e+00  1.2055e+02  5.6243e+05  5.3050e+05 
 8.4020e+00  1.2055e+02  5.3641e+05  5.4010e+05 
 8.4059e+00  1.2055e+02  5.0839e+05  5.1955e+05 
 8.4098e+00  1.2055e+02  4.6209e+05  4.7272e+05 
 8.4137e+00  1.2055e+02  4.0239e+05  4.0760e+05 
 8.4176e+00  1.2055e+02  3.3408e+05  3.3365e+05 
 8.4216e+00  1.2055e+02  2.6151e+05  2.5968e+05 
 8.4255e+00  1.2055e+02  1.9075e+05  1.9250e+05 
 8.4294e+00  1.2055e+02  1.2891e+05  1.3626e+05 
 8.4333e+00  1.2055e+02  8.5358e+04  9.2466e+04 
 8.4372e+00  1.2055e+02  5.6583e+04  6.0568e+04 
 8.4411e+00  1.2055e+02  3.2900e+04  3.8720e+04 
 8.4450e+00  1.2055e+02  1.5583e+04  2.4570e+04 
 8.4489e+00  1.2055e+02  6.5543e+03  1.5844e+04 
 8.4528e+00  1.2055e+02  2.9183e+03  1.0664e+04 
 8.4567e+00  1.2055e+02  2.1575e+03  7.6543e+03 
 8.4606e+00  1.2055e+02  3.0160e+03  5.8982e+03 
 8.4645e+00  1.2055e+02  5.2781e+03  4.8344e+03 
 8.4685e+00  1.2055e+02  9.3426e+03  4.1425e+03 
 8.4724e+00  1.2055e+02  1.5003e+04  3.6512e+03 
 8.4763e+00  1.2055e+02  1.7787e+04  3.2725e+03 
  
 8.3238e+00  1.2060e+02  1.1862e+04  7.7478e+03 
 8.3277e+00  1.2060e+02  1.5340e+04  8.5846e+03 
 8.3317e+00  1.2060e+02  1.8659e+04  9.6277e+03 
 8.3356e+00  1.2060e+02  2.1856e+04  1.1020e+04 
 8.3395e+00  1.2060e+02  2.5008e+04  1.3045e+04 
 8.3434e+00  1.2060e+02  2.8505e+04  1.6252e+04 
 8.3473e+00  1.2060e+02  3.3515e+04  2.1643e+04 
 8.3512e+00  1.2060e+02  4.2257e+04  3.0929e+04 
 8.3551e+00  1.2060e+02  5.7778e+04  4.6825e+04 
 8.3590e+00  1.2060e+02  8.4773e+04  7.3269e+04 
 8.3629e+00  1.2060e+02  1.3169e+05  1.1543e+05 
 8.3668e+00  1.2060e+02  2.0710e+05  1.7924e+05 
 8.3707e+00  1.2060e+02  3.1593e+05  2.7036e+05 
 8.3746e+00  1.2060e+02  4.5849e+05  3.9251e+05 
 8.3786e+00  1.2060e+02  6.2893e+05  5.4536e+05 
 8.3825e+00  1.2060e+02  8.1407e+05  7.2276e+05 
 8.3864e+00  1.2060e+02  9.9639e+05  9.1170e+05 
 8.3903e+00  1.2060e+02  1.1567e+06  1.0929e+06 
 8.3942e+00  1.2060e+02  1.2667e+06  1.2429e+06 
 8.3981e+00  1.2060e+02  1.3032e+06  1.3385e+06 
 8.4020e+00  1.2060e+02  1.2769e+06  1.3628e+06 
 8.4059e+00  1.2060e+02  1.2232e+06  1.3109e+06 
 8.4098e+00  1.2060e+02  1.1295e+06  1.1928e+06 
 8.4137e+00  1.2060e+02  9.9259e+05  1.0284e+06 
 8.4176e+00  1.2060e+02  8.2852e+05  8.4184e+05 
 8.4216e+00  1.2060e+02  6.5684e+05  6.5522e+05 
 8.4255e+00  1.2060e+02  4.9682e+05  4.8571e+05 
 8.4294e+00  1.2060e+02  3.6315e+05  3.4380e+05 
 8.4333e+00  1.2060e+02  2.5890e+05  2.3331e+05 
 8.4372e+00  1.2060e+02  1.7570e+05  1.5282e+05 
 8.4411e+00  1.2060e+02  1.1340e+05  9.7696e+04 
 8.4450e+00  1.2060e+02  7.2788e+04  6.1995e+04 
 8.4489e+00  1.2060e+02  4.8882e+04  3.9977e+04 
 8.4528e+00  1.2060e+02  3.5306e+04  2.6907e+04 
 8.4567e+00  1.2060e+02  2.7724e+04  1.9313e+04 
 8.4606e+00  1.2060e+02  2.3389e+04  1.4882e+04 
 8.4645e+00  1.2060e+02  2.0523e+04  1.2198e+04 
 8.4685e+00  1.2060e+02  1.8151e+04  1.0452e+04 
 8.4724e+00  1.2060e+02  1.7692e+04  9.2125e+03 
 8.4763e+00  1.2060e+02  1.9840e+04  8.2571e+03 
 8.4802e+00  1.2060e+02  1.9312e+04  7.4758e+03 
  
 8.3199e+00  1.2065e+02  1.9617e+04  1.3822e+04 
 8.3238e+00  1.2065e+02  2.4845e+04  1.5199e+04 
 8.3277e+00  1.2065e+02  2.9774e+04  1.6841e+04 
 8.3317e+00  1.2065e+02  3.4446e+04  1.8887e+04 
 8.3356e+00  1.2065e+02  3.9008e+04  2.1617e+04 
 8.3395e+00  1.2065e+02  4.3619e+04  2.5591e+04 
 8.3434e+00  1.2065e+02  4.8816e+04  3.1883e+04 
 8.3473e+00  1.2065e+02  5.6297e+04  4.2458e+04 
 8.3512e+00  1.2065e+02  7.0053e+04  6.0675e+04 
 8.3551e+00  1.2065e+02  9.7159e+04  9.1857e+04 
 8.3590e+00  1.2065e+02  1.4732e+05  1.4373e+05 
 8.3629e+00  1.2065e+02  2.3312e+05  2.2643e+05 
 8.3668e+00  1.2065e+02  3.6902e+05  3.5161e+05 
 8.3707e+00  1.2065e+02  5.6661e+05  5.3038e+05 
 8.3746e+00  1.2065e+02  8.2993e+05  7.6999e+05 
 8.3786e+00  1.2065e+02  1.1515e+06  1.0699e+06 
 8.3825e+00  1.2065e+02  1.5098e+06  1.4179e+06 
 8.3864e+00  1.2065e+02  1.8715e+06  1.7885e+06 
 8.3903e+00  1.2065e+02  2.1984e+06  2.1439e+06 
 8.3942e+00  1.2065e+02  2.4457e+06  2.4382e+06 
 8.3981e+00  1.2065e+02  2.5839e+06  2.6258e+06 
 8.4020e+00  1.2065e+02  2.6049e+06  2.6733e+06 
 8.4059e+00  1.2065e+02  2.4926e+06  2.5716e+06 
 8.4098e+00  1.2065e+02  2.2742e+06  2.3399e+06 
 8.4137e+00  1.2065e+02  1.9689e+06  2.0175e+06 
 8.4176e+00  1.2065e+02  1.6170e+06  1.6515e+06 
 8.4216e+00  1.2065e+02  1.2614e+06  1.2854e+06 
 8.4255e+00  1.2065e+02  9.3717e+05  9.5284e+05 
 8.4294e+00  1.2065e+02  6.6694e+05  6.7444e+05 
 8.4333e+00  1.2065e+02  4.5493e+05  4.5768e+05 
 8.4372e+00  1.2065e+02  2.9799e+05  2.9980e+05 
 8.4411e+00  1.2065e+02  1.9283e+05  1.9165e+05 
 8.4450e+00  1.2065e+02  1.2873e+05  1.2162e+05 
 8.4489e+00  1.2065e+02  9.0670e+04  7.8425e+04 
 8.4528e+00  1.2065e+02  6.8075e+04  5.2785e+04 
 8.4567e+00  1.2065e+02  5.4269e+04  3.7887e+04 
 8.4606e+00  1.2065e+02  4.5088e+04  2.9195e+04 
 8.4645e+00  1.2065e+02  3.7836e+04  2.3929e+04 
 8.4685e+00  1.2065e+02  3.0885e+04  2.0505e+04 
 8.4724e+00  1.2065e+02  2.5065e+04  1.8072e+04 
 8.4763e+00  1.2065e+02  2.3027e+04  1.6198e+04 
 8.4802e+00  1.2065e+02  2.2394e+04  1.4666e+04 
 8.4841e+00  1.2065e+02  1.9214e+04  1.3365e+04 
  
 8.3199e+00  1.2069e+02  3.5220e+04  1.9589e+04 
 8.3238e+00  1.2069e+02  3.9357e+04  2.1541e+04 
 8.3277e+00  1.2069e+02  4.3185e+04  2.3868e+04 
 8.3317e+00  1.2069e+02  4.7111e+04  2.6768e+04 
 8.3356e+00  1.2069e+02  5.1461e+04  3.0638e+04 
 8.3395e+00  1.2069e+02  5.6421e+04  3.6269e+04 
 8.3434e+00  1.2069e+02  6.2387e+04  4.5187e+04 
 8.3473e+00  1.2069e+02  7.0928e+04  6.0174e+04 
 8.3512e+00  1.2069e+02  8.6580e+04  8.5993e+04 
 8.3551e+00  1.2069e+02  1.1897e+05  1.3019e+05 
 8.3590e+00  1.2069e+02  1.8284e+05  2.0371e+05 
 8.3629e+00  1.2069e+02  2.9518e+05  3.2092e+05 
 8.3668e+00  1.2069e+02  4.7465e+05  4.9833e+05 
 8.3707e+00  1.2069e+02  7.3840e+05  7.5169e+05 
 8.3746e+00  1.2069e+02  1.0947e+06  1.0913e+06 
 8.3786e+00  1.2069e+02  1.5369e+06  1.5163e+06 
 8.3825e+00  1.2069e+02  2.0400e+06  2.0095e+06 
 8.3864e+00  1.2069e+02  2.5600e+06  2.5348e+06 
 8.3903e+00  1.2069e+02  3.0394e+06  3.0385e+06 
 8.3942e+00  1.2069e+02  3.4258e+06  3.4556e+06 
 8.3981e+00  1.2069e+02  3.6796e+06  3.7215e+06 
 8.4020e+00  1.2069e+02  3.7520e+06  3.7889e+06 
 8.4059e+00  1.2069e+02  3.5920e+06  3.6447e+06 
 8.4098e+00  1.2069e+02  3.2559e+06  3.3162e+06 
 8.4137e+00  1.2069e+02  2.7980e+06  2.8594e+06 
 8.4176e+00  1.2069e+02  2.2783e+06  2.3406e+06 
 8.4216e+00  1.2069e+02  1.7573e+06  1.8217e+06 
 8.4255e+00  1.2069e+02  1.2829e+06  1.3504e+06 
 8.4294e+00  1.2069e+02  8.8580e+05  9.5587e+05 
 8.4333e+00  1.2069e+02  5.8109e+05  6.4867e+05 
 8.4372e+00  1.2069e+02  3.6982e+05  4.2490e+05 
 8.4411e+00  1.2069e+02  2.3647e+05  2.7163e+05 
 8.4450e+00  1.2069e+02  1.5793e+05  1.7237e+05 
 8.4489e+00  1.2069e+02  1.1254e+05  1.1115e+05 
 8.4528e+00  1.2069e+02  8.6378e+04  7.4811e+04 
 8.4567e+00  1.2069e+02  7.0528e+04  5.3696e+04 
 8.4606e+00  1.2069e+02  5.9839e+04  4.1377e+04 
 8.4645e+00  1.2069e+02  5.1557e+04  3.3914e+04 
 8.4685e+00  1.2069e+02  4.4268e+04  2.9061e+04 
 8.4724e+00  1.2069e+02  3.7532e+04  2.5614e+04 
 8.4763e+00  1.2069e+02  3.2194e+04  2.2957e+04 
 8.4802e+00  1.2069e+02  2.9398e+04  2.0785e+04 
 8.4841e+00  1.2069e+02  2.5986e+04  1.8942e+04 
  
 8.3199e+00  1.2074e+02  4.0647e+04  1.8989e+04 
 8.3238e+00  1.2074e+02  4.1251e+04  2.0881e+04 
 8.3277e+00  1.2074e+02  4.1961e+04  2.3136e+04 
 8.3317e+00  1.2074e+02  4.3614e+04  2.5947e+04 
 8.3356e+00  1.2074e+02  4.6696e+04  2.9699e+04 
 8.3395e+00  1.2074e+02  5.1284e+04  3.5157e+04 
 8.3434e+00  1.2074e+02  5.7300e+04  4.3801e+04 
 8.3473e+00  1.2074e+02  6.5472e+04  5.8329e+04 
 8.3512e+00  1.2074e+02  7.9102e+04  8.3356e+04 
 8.3551e+00  1.2074e+02  1.0625e+05  1.2620e+05 
 8.3590e+00  1.2074e+02  1.6097e+05  1.9747e+05 
 8.3629e+00  1.2074e+02  2.6145e+05  3.1108e+05 
 8.3668e+00  1.2074e+02  4.2752e+05  4.8305e+05 
 8.3707e+00  1.2074e+02  6.7699e+05  7.2864e+05 
 8.3746e+00  1.2074e+02  1.0194e+06  1.0578e+06 
 8.3786e+00  1.2074e+02  1.4502e+06  1.4698e+06 
 8.3825e+00  1.2074e+02  1.9479e+06  1.9479e+06 
 8.3864e+00  1.2074e+02  2.4719e+06  2.4571e+06 
 8.3903e+00  1.2074e+02  2.9626e+06  2.9453e+06 
 8.3942e+00  1.2074e+02  3.3691e+06  3.3496e+06 
 8.3981e+00  1.2074e+02  3.6408e+06  3.6074e+06 
 8.4020e+00  1.2074e+02  3.7182e+06  3.6727e+06 
 8.4059e+00  1.2074e+02  3.5801e+06  3.5330e+06 
 8.4098e+00  1.2074e+02  3.2570e+06  3.2146e+06 
 8.4137e+00  1.2074e+02  2.8090e+06  2.7717e+06 
 8.4176e+00  1.2074e+02  2.2934e+06  2.2688e+06 
 8.4216e+00  1.2074e+02  1.7691e+06  1.7659e+06 
 8.4255e+00  1.2074e+02  1.2857e+06  1.3090e+06 
 8.4294e+00  1.2074e+02  8.7766e+05  9.2656e+05 
 8.4333e+00  1.2074e+02  5.6548e+05  6.2878e+05 
 8.4372e+00  1.2074e+02  3.5153e+05  4.1187e+05 
 8.4411e+00  1.2074e+02  2.1790e+05  2.6330e+05 
 8.4450e+00  1.2074e+02  1.4004e+05  1.6708e+05 
 8.4489e+00  1.2074e+02  9.7029e+04  1.0774e+05 
 8.4528e+00  1.2074e+02  7.4018e+04  7.2517e+04 
 8.4567e+00  1.2074e+02  6.1101e+04  5.2050e+04 
 8.4606e+00  1.2074e+02  5.2921e+04  4.0109e+04 
 8.4645e+00  1.2074e+02  4.7279e+04  3.2874e+04 
 8.4685e+00  1.2074e+02  4.3391e+04  2.8170e+04 
 8.4724e+00  1.2074e+02  3.9888e+04  2.4828e+04 
 8.4763e+00  1.2074e+02  3.5076e+04  2.2254e+04 
 8.4802e+00  1.2074e+02  3.0711e+04  2.0148e+04 
 8.4841e+00  1.2074e+02  2.6758e+04  1.8361e+04 
  
 8.3199e+00  1.2079e+02  4.0502e+04  1.2677e+04 
 8.3238e+00  1.2079e+02  3.7050e+04  1.3941e+04 
 8.3277e+00  1.2079e+02  3.4399e+04  1.5446e+04 
 8.3317e+00  1.2079e+02  3.3671e+04  1.7323e+04 
 8.3356e+00  1.2079e+02  3.5415e+04  1.9828e+04 
 8.3395e+00  1.2079e+02  3.9491e+04  2.3472e+04 
 8.3434e+00  1.2079e+02  4.5253e+04  2.9243e+04 
 8.3473e+00  1.2079e+02  5.2372e+04  3.8942e+04 
 8.3512e+00  1.2079e+02  6.2084e+04  5.5651e+04 
 8.3551e+00  1.2079e+02  7.8410e+04  8.4251e+04 
 8.3590e+00  1.2079e+02  1.0961e+05  1.3183e+05 
 8.3629e+00  1.2079e+02  1.6947e+05  2.0769e+05 
 8.3668e+00  1.2079e+02  2.7414e+05  3.2250e+05 
 8.3707e+00  1.2079e+02  4.3718e+05  4.8646e+05 
 8.3746e+00  1.2079e+02  6.6585e+05  7.0624e+05 
 8.3786e+00  1.2079e+02  9.5754e+05  9.8127e+05 
 8.3825e+00  1.2079e+02  1.2975e+06  1.3005e+06 
 8.3864e+00  1.2079e+02  1.6585e+06  1.6404e+06 
 8.3903e+00  1.2079e+02  2.0016e+06  1.9664e+06 
 8.3942e+00  1.2079e+02  2.2842e+06  2.2363e+06 
 8.3981e+00  1.2079e+02  2.4582e+06  2.4084e+06 
 8.4020e+00  1.2079e+02  2.5020e+06  2.4520e+06 
 8.4059e+00  1.2079e+02  2.4414e+06  2.3587e+06 
 8.4098e+00  1.2079e+02  2.2570e+06  2.1461e+06 
 8.4137e+00  1.2079e+02  1.9780e+06  1.8505e+06 
 8.4176e+00  1.2079e+02  1.6407e+06  1.5147e+06 
 8.4216e+00  1.2079e+02  1.2846e+06  1.1789e+06 
