# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.43687e+05
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.8235e+00  1.2248e+02 -8.8226e+03 -1.4700e+04 
 7.8274e+00  1.2248e+02 -7.7042e+03 -1.3303e+04 
 7.8313e+00  1.2248e+02 -5.4748e+03 -1.1364e+04 
 7.8352e+00  1.2248e+02 -4.5557e+03 -9.1644e+03 
 7.8392e+00  1.2248e+02 -5.5435e+03 -6.9770e+03 
 7.8431e+00  1.2248e+02 -6.2666e+03 -5.0149e+03 
 7.8470e+00  1.2248e+02 -5.9600e+03 -3.4036e+03 
 7.8509e+00  1.2248e+02 -5.4060e+03 -2.1816e+03 
 7.8548e+00  1.2248e+02 -3.9091e+03 -1.3212e+03 
 7.8587e+00  1.2248e+02 -2.8597e+03 -7.5645e+02 
 7.8626e+00  1.2248e+02 -1.5213e+03 -4.1009e+02 
 7.8665e+00  1.2248e+02  1.9062e+02 -2.1113e+02 
 7.8704e+00  1.2248e+02  4.1129e+03 -1.0387e+02 
  
 7.7571e+00  1.2253e+02  1.3414e+05 -2.0265e+01 
 7.7610e+00  1.2253e+02  1.0525e+05 -4.1998e+01 
 7.7649e+00  1.2253e+02  8.0943e+04 -8.8775e+01 
 7.7688e+00  1.2253e+02  6.0220e+04 -1.8404e+02 
 7.7727e+00  1.2253e+02  4.4082e+04 -3.6680e+02 
 7.7766e+00  1.2253e+02  3.3453e+04 -6.9620e+02 
 7.7805e+00  1.2253e+02  3.4131e+04 -1.2528e+03 
 7.7844e+00  1.2253e+02  3.2326e+04 -2.1330e+03 
 7.7883e+00  1.2253e+02  3.0111e+04 -3.4322e+03 
 7.7923e+00  1.2253e+02  2.9891e+04 -5.2166e+03 
 7.7962e+00  1.2253e+02  2.9522e+04 -7.4874e+03 
 7.8001e+00  1.2253e+02  2.6947e+04 -1.0147e+04 
 7.8040e+00  1.2253e+02  2.3007e+04 -1.2982e+04 
 7.8079e+00  1.2253e+02  1.8655e+04 -1.5680e+04 
 7.8118e+00  1.2253e+02  1.3497e+04 -1.7878e+04 
 7.8157e+00  1.2253e+02  7.4593e+03 -1.9240e+04 
 7.8196e+00  1.2253e+02 -7.0735e+01 -1.9545e+04 
 7.8235e+00  1.2253e+02 -7.9681e+03 -1.8739e+04 
 7.8274e+00  1.2253e+02 -1.4386e+04 -1.6958e+04 
 7.8313e+00  1.2253e+02 -1.7294e+04 -1.4486e+04 
 7.8352e+00  1.2253e+02 -1.6818e+04 -1.1682e+04 
 7.8392e+00  1.2253e+02 -1.5606e+04 -8.8937e+03 
 7.8431e+00  1.2253e+02 -1.4244e+04 -6.3926e+03 
 7.8470e+00  1.2253e+02 -1.2721e+04 -4.3386e+03 
 7.8509e+00  1.2253e+02 -1.1168e+04 -2.7810e+03 
 7.8548e+00  1.2253e+02 -8.6367e+03 -1.6841e+03 
 7.8587e+00  1.2253e+02 -5.8262e+03 -9.6426e+02 
 7.8626e+00  1.2253e+02 -3.0340e+03 -5.2275e+02 
 7.8665e+00  1.2253e+02  7.9620e+01 -2.6913e+02 
 7.8704e+00  1.2253e+02  4.0688e+03 -1.3241e+02 
 7.8743e+00  1.2253e+02  3.1186e+03 -6.3089e+01 
 7.8782e+00  1.2253e+02 -6.0245e+03 -2.9927e+01 
 7.8822e+00  1.2253e+02 -9.9881e+03 -1.4865e+01 
  
 7.7532e+00  1.2257e+02  1.3300e+05 -1.0764e+01 
 7.7571e+00  1.2257e+02  1.0462e+05 -2.0530e+01 
 7.7610e+00  1.2257e+02  8.1586e+04 -4.2546e+01 
 7.7649e+00  1.2257e+02  6.1676e+04 -8.9932e+01 
 7.7688e+00  1.2257e+02  4.4381e+04 -1.8644e+02 
 7.7727e+00  1.2257e+02  2.9668e+04 -3.7158e+02 
 7.7766e+00  1.2257e+02  1.7707e+04 -7.0528e+02 
 7.7805e+00  1.2257e+02  1.6902e+04 -1.2692e+03 
 7.7844e+00  1.2257e+02  2.3505e+04 -2.1608e+03 
 7.7883e+00  1.2257e+02  3.4048e+04 -3.4769e+03 
 7.7923e+00  1.2257e+02  4.6358e+04 -5.2847e+03 
 7.7962e+00  1.2257e+02  5.7927e+04 -7.5850e+03 
 7.8001e+00  1.2257e+02  6.7550e+04 -1.0279e+04 
 7.8040e+00  1.2257e+02  7.4873e+04 -1.3151e+04 
 7.8079e+00  1.2257e+02  7.8588e+04 -1.5884e+04 
 7.8118e+00  1.2257e+02  7.6595e+04 -1.8111e+04 
 7.8157e+00  1.2257e+02  6.8503e+04 -1.9491e+04 
 7.8196e+00  1.2257e+02  5.5371e+04 -1.9800e+04 
 7.8235e+00  1.2257e+02  3.9265e+04 -1.8983e+04 
 7.8274e+00  1.2257e+02  2.2773e+04 -1.7179e+04 
 7.8313e+00  1.2257e+02  8.7372e+03 -1.4675e+04 
 7.8352e+00  1.2257e+02  3.6862e+02 -1.1834e+04 
 7.8392e+00  1.2257e+02 -3.1246e+03 -9.0097e+03 
 7.8431e+00  1.2257e+02 -4.8422e+03 -6.4760e+03 
 7.8470e+00  1.2257e+02 -6.1747e+03 -4.3952e+03 
 7.8509e+00  1.2257e+02 -6.4677e+03 -2.8172e+03 
 7.8548e+00  1.2257e+02 -5.9040e+03 -1.7061e+03 
 7.8587e+00  1.2257e+02 -3.7653e+03 -9.7684e+02 
 7.8626e+00  1.2257e+02 -2.1403e+03 -5.2957e+02 
 7.8665e+00  1.2257e+02 -9.9586e+02 -2.7264e+02 
 7.8704e+00  1.2257e+02 -2.5418e+03 -1.3413e+02 
 7.8743e+00  1.2257e+02 -1.1733e+04 -6.3912e+01 
 7.8782e+00  1.2257e+02 -1.7432e+04 -3.0317e+01 
 7.8822e+00  1.2257e+02 -1.5698e+04 -1.5059e+01 
 7.8861e+00  1.2257e+02 -1.2239e+04 -8.3975e+00 
  
 7.7493e+00  1.2262e+02  9.0213e+04  9.0777e+00 
 7.7532e+00  1.2262e+02  7.6456e+04  1.4919e+01 
 7.7571e+00  1.2262e+02  6.0654e+04  2.8454e+01 
 7.7610e+00  1.2262e+02  4.6274e+04  5.8969e+01 
 7.7649e+00  1.2262e+02  3.3790e+04  1.2465e+02 
 7.7688e+00  1.2262e+02  2.3461e+04  2.5840e+02 
 7.7727e+00  1.2262e+02  1.5098e+04  5.1501e+02 
 7.7766e+00  1.2262e+02  8.6540e+03  9.7752e+02 
 7.7805e+00  1.2262e+02  5.6944e+03  1.7591e+03 
 7.7844e+00  1.2262e+02  1.6466e+04  2.9949e+03 
 7.7883e+00  1.2262e+02  3.6224e+04  4.8191e+03 
 7.7923e+00  1.2262e+02  5.7400e+04  7.3246e+03 
 7.7962e+00  1.2262e+02  7.8310e+04  1.0513e+04 
 7.8001e+00  1.2262e+02  9.8990e+04  1.4247e+04 
 7.8040e+00  1.2262e+02  1.1694e+05  1.8228e+04 
 7.8079e+00  1.2262e+02  1.2867e+05  2.2016e+04 
 7.8118e+00  1.2262e+02  1.3165e+05  2.5102e+04 
 7.8157e+00  1.2262e+02  1.2522e+05  2.7015e+04 
 7.8196e+00  1.2262e+02  1.1204e+05  2.7442e+04 
 7.8235e+00  1.2262e+02  9.3795e+04  2.6311e+04 
 7.8274e+00  1.2262e+02  7.2273e+04  2.3811e+04 
 7.8313e+00  1.2262e+02  4.9554e+04  2.0340e+04 
 7.8352e+00  1.2262e+02  2.9758e+04  1.6403e+04 
 7.8392e+00  1.2262e+02  1.6050e+04  1.2488e+04 
 7.8431e+00  1.2262e+02  7.0554e+03  8.9757e+03 
 7.8470e+00  1.2262e+02  1.0369e+03  6.0918e+03 
 7.8509e+00  1.2262e+02 -1.8381e+03  3.9047e+03 
 7.8548e+00  1.2262e+02 -4.1512e+03  2.3646e+03 
 7.8587e+00  1.2262e+02 -4.4454e+03  1.3539e+03 
 7.8626e+00  1.2262e+02 -5.5187e+03  7.3398e+02 
 7.8665e+00  1.2262e+02 -7.9611e+03  3.7788e+02 
 7.8704e+00  1.2262e+02 -1.4043e+04  1.8591e+02 
 7.8743e+00  1.2262e+02 -1.9982e+04  8.8583e+01 
 7.8782e+00  1.2262e+02 -1.6138e+04  4.2019e+01 
 7.8822e+00  1.2262e+02 -1.0941e+04  2.0872e+01 
 7.8861e+00  1.2262e+02 -6.6233e+03  1.1639e+01 
 7.8900e+00  1.2262e+02 -2.4513e+03  7.6576e+00 
  
 7.7453e+00  1.2267e+02  2.2333e+04  7.6188e+01 
 7.7493e+00  1.2267e+02  2.7175e+04  1.0601e+02 
 7.7532e+00  1.2267e+02  2.5087e+04  1.7423e+02 
 7.7571e+00  1.2267e+02  1.9304e+04  3.3229e+02 
 7.7610e+00  1.2267e+02  1.3508e+04  6.8865e+02 
 7.7649e+00  1.2267e+02  9.0705e+03  1.4556e+03 
 7.7688e+00  1.2267e+02  7.2351e+03  3.0177e+03 
 7.7727e+00  1.2267e+02  9.5083e+03  6.0144e+03 
 7.7766e+00  1.2267e+02  1.8046e+04  1.1416e+04 
 7.7805e+00  1.2267e+02  2.7336e+04  2.0543e+04 
 7.7844e+00  1.2267e+02  4.8115e+04  3.4975e+04 
 7.7883e+00  1.2267e+02  8.0676e+04  5.6278e+04 
 7.7923e+00  1.2267e+02  1.2187e+05  8.5537e+04 
 7.7962e+00  1.2267e+02  1.7130e+05  1.2277e+05 
 7.8001e+00  1.2267e+02  2.2617e+05  1.6638e+05 
 7.8040e+00  1.2267e+02  2.7903e+05  2.1286e+05 
 7.8079e+00  1.2267e+02  3.2213e+05  2.5710e+05 
 7.8118e+00  1.2267e+02  3.4986e+05  2.9314e+05 
 7.8157e+00  1.2267e+02  3.5836e+05  3.1549e+05 
 7.8196e+00  1.2267e+02  3.4772e+05  3.2047e+05 
 7.8235e+00  1.2267e+02  3.1861e+05  3.0726e+05 
 7.8274e+00  1.2267e+02  2.7383e+05  2.7806e+05 
 7.8313e+00  1.2267e+02  2.1837e+05  2.3753e+05 
 7.8352e+00  1.2267e+02  1.5899e+05  1.9155e+05 
 7.8392e+00  1.2267e+02  1.0423e+05  1.4583e+05 
 7.8431e+00  1.2267e+02  6.0607e+04  1.0482e+05 
 7.8470e+00  1.2267e+02  3.0145e+04  7.1141e+04 
 7.8509e+00  1.2267e+02  1.1534e+04  4.5600e+04 
 7.8548e+00  1.2267e+02  1.6049e+02  2.7615e+04 
 7.8587e+00  1.2267e+02 -6.0534e+03  1.5811e+04 
 7.8626e+00  1.2267e+02 -9.3683e+03  8.5715e+03 
 7.8665e+00  1.2267e+02 -1.2396e+04  4.4129e+03 
 7.8704e+00  1.2267e+02 -1.4979e+04  2.1711e+03 
 7.8743e+00  1.2267e+02 -9.9692e+03  1.0345e+03 
 7.8782e+00  1.2267e+02 -2.2692e+03  4.9071e+02 
 7.8822e+00  1.2267e+02  1.1645e+03  2.4374e+02 
 7.8861e+00  1.2267e+02  3.3262e+03  1.3592e+02 
 7.8900e+00  1.2267e+02  5.4207e+03  8.9426e+01 
 7.8939e+00  1.2267e+02  7.4399e+03  6.8532e+01 
  
 7.7414e+00  1.2272e+02  6.0479e+03  2.5278e+02 
 7.7453e+00  1.2272e+02  1.9894e+03  3.1054e+02 
 7.7493e+00  1.2272e+02  3.3779e+02  4.3209e+02 
 7.7532e+00  1.2272e+02  3.1022e+02  7.1016e+02 
 7.7571e+00  1.2272e+02  8.0440e+02  1.3544e+03 
 7.7610e+00  1.2272e+02  1.5998e+03  2.8069e+03 
 7.7649e+00  1.2272e+02  3.6566e+03  5.9331e+03 
 7.7688e+00  1.2272e+02  9.3566e+03  1.2300e+04 
 7.7727e+00  1.2272e+02  2.3552e+04  2.4514e+04 
 7.7766e+00  1.2272e+02  5.3657e+04  4.6529e+04 
 7.7805e+00  1.2272e+02  9.9930e+04  8.3732e+04 
 7.7844e+00  1.2272e+02  1.6692e+05  1.4256e+05 
 7.7883e+00  1.2272e+02  2.6373e+05  2.2938e+05 
 7.7923e+00  1.2272e+02  3.9943e+05  3.4864e+05 
 7.7962e+00  1.2272e+02  5.7172e+05  5.0041e+05 
 7.8001e+00  1.2272e+02  7.6690e+05  6.7814e+05 
 7.8040e+00  1.2272e+02  9.6391e+05  8.6763e+05 
 7.8079e+00  1.2272e+02  1.1390e+06  1.0479e+06 
 7.8118e+00  1.2272e+02  1.2695e+06  1.1948e+06 
 7.8157e+00  1.2272e+02  1.3365e+06  1.2859e+06 
 7.8196e+00  1.2272e+02  1.3286e+06  1.3062e+06 
 7.8235e+00  1.2272e+02  1.2462e+06  1.2524e+06 
 7.8274e+00  1.2272e+02  1.1014e+06  1.1334e+06 
 7.8313e+00  1.2272e+02  9.1471e+05  9.6817e+05 
 7.8352e+00  1.2272e+02  7.0989e+05  7.8075e+05 
 7.8392e+00  1.2272e+02  5.1076e+05  5.9440e+05 
 7.8431e+00  1.2272e+02  3.3922e+05  4.2724e+05 
 7.8470e+00  1.2272e+02  2.0780e+05  2.8997e+05 
 7.8509e+00  1.2272e+02  1.1671e+05  1.8586e+05 
 7.8548e+00  1.2272e+02  6.1153e+04  1.1256e+05 
 7.8587e+00  1.2272e+02  2.9607e+04  6.4445e+04 
 7.8626e+00  1.2272e+02  1.6115e+04  3.4937e+04 
 7.8665e+00  1.2272e+02  1.2130e+04  1.7987e+04 
 7.8704e+00  1.2272e+02  1.5269e+04  8.8492e+03 
 7.8743e+00  1.2272e+02  2.3226e+04  4.2165e+03 
 7.8782e+00  1.2272e+02  2.4704e+04  2.0001e+03 
 7.8822e+00  1.2272e+02  2.2713e+04  9.9349e+02 
 7.8861e+00  1.2272e+02  2.1015e+04  5.5401e+02 
 7.8900e+00  1.2272e+02  2.0130e+04  3.6450e+02 
 7.8939e+00  1.2272e+02  1.9486e+04  2.7933e+02 
 7.8978e+00  1.2272e+02  1.8188e+04  2.3606e+02 
  
 7.7375e+00  1.2277e+02  4.9696e+03  5.3726e+02 
 7.7414e+00  1.2277e+02  4.8667e+03  6.1617e+02 
 7.7453e+00  1.2277e+02  2.0696e+03  7.5697e+02 
 7.7493e+00  1.2277e+02 -2.5778e+03  1.0533e+03 
 7.7532e+00  1.2277e+02 -2.1836e+03  1.7311e+03 
 7.7571e+00  1.2277e+02  1.5968e+03  3.3015e+03 
 7.7610e+00  1.2277e+02  6.2317e+03  6.8420e+03 
 7.7649e+00  1.2277e+02  1.1969e+04  1.4462e+04 
 7.7688e+00  1.2277e+02  2.2223e+04  2.9982e+04 
 7.7727e+00  1.2277e+02  4.5435e+04  5.9755e+04 
 7.7766e+00  1.2277e+02  9.5536e+04  1.1342e+05 
 7.7805e+00  1.2277e+02  1.9177e+05  2.0410e+05 
 7.7844e+00  1.2277e+02  3.4660e+05  3.4749e+05 
 7.7883e+00  1.2277e+02  5.7965e+05  5.5914e+05 
 7.7923e+00  1.2277e+02  9.0530e+05  8.4985e+05 
 7.7962e+00  1.2277e+02  1.3148e+06  1.2198e+06 
 7.8001e+00  1.2277e+02  1.7788e+06  1.6530e+06 
 7.8040e+00  1.2277e+02  2.2534e+06  2.1149e+06 
 7.8079e+00  1.2277e+02  2.6838e+06  2.5544e+06 
 7.8118e+00  1.2277e+02  3.0133e+06  2.9125e+06 
 7.8157e+00  1.2277e+02  3.1946e+06  3.1345e+06 
 7.8196e+00  1.2277e+02  3.1980e+06  3.1840e+06 
 7.8235e+00  1.2277e+02  3.0239e+06  3.0528e+06 
 7.8274e+00  1.2277e+02  2.7002e+06  2.7627e+06 
 7.8313e+00  1.2277e+02  2.2749e+06  2.3600e+06 
 7.8352e+00  1.2277e+02  1.8042e+06  1.9031e+06 
 7.8392e+00  1.2277e+02  1.3425e+06  1.4489e+06 
 7.8431e+00  1.2277e+02  9.3377e+05  1.0414e+06 
 7.8470e+00  1.2277e+02  6.0636e+05  7.0681e+05 
 7.8509e+00  1.2277e+02  3.6803e+05  4.5305e+05 
 7.8548e+00  1.2277e+02  2.1463e+05  2.7436e+05 
 7.8587e+00  1.2277e+02  1.2512e+05  1.5709e+05 
 7.8626e+00  1.2277e+02  8.1077e+04  8.5162e+04 
 7.8665e+00  1.2277e+02  6.4146e+04  4.3844e+04 
 7.8704e+00  1.2277e+02  6.1004e+04  2.1571e+04 
 7.8743e+00  1.2277e+02  5.7143e+04  1.0278e+04 
 7.8782e+00  1.2277e+02  4.8438e+04  4.8754e+03 
 7.8822e+00  1.2277e+02  4.1020e+04  2.4217e+03 
 7.8861e+00  1.2277e+02  3.5667e+04  1.3504e+03 
 7.8900e+00  1.2277e+02  3.2049e+04  8.8849e+02 
 7.8939e+00  1.2277e+02  2.9227e+04  6.8090e+02 
 7.8978e+00  1.2277e+02  2.5979e+04  5.7542e+02 
 7.9017e+00  1.2277e+02  2.1241e+04  5.1074e+02 
  
 7.7375e+00  1.2282e+02 -7.9881e+02  8.2878e+02 
 7.7414e+00  1.2282e+02  2.3483e+03  9.5052e+02 
 7.7453e+00  1.2282e+02  3.7922e+03  1.1677e+03 
 7.7493e+00  1.2282e+02  3.2927e+03  1.6248e+03 
 7.7532e+00  1.2282e+02  5.4348e+03  2.6704e+03 
 7.7571e+00  1.2282e+02  1.0501e+04  5.0929e+03 
 7.7610e+00  1.2282e+02  1.6383e+04  1.0555e+04 
 7.7649e+00  1.2282e+02  2.3005e+04  2.2310e+04 
 7.7688e+00  1.2282e+02  3.4267e+04  4.6251e+04 
 7.7727e+00  1.2282e+02  6.0631e+04  9.2180e+04 
 7.7766e+00  1.2282e+02  1.2045e+05  1.7496e+05 
 7.7805e+00  1.2282e+02  2.4922e+05  3.1485e+05 
 7.7844e+00  1.2282e+02  4.7829e+05  5.3605e+05 
 7.7883e+00  1.2282e+02  8.3484e+05  8.6254e+05 
 7.7923e+00  1.2282e+02  1.3277e+06  1.3110e+06 
 7.7962e+00  1.2282e+02  1.9434e+06  1.8817e+06 
 7.8001e+00  1.2282e+02  2.6431e+06  2.5500e+06 
 7.8040e+00  1.2282e+02  3.3639e+06  3.2625e+06 
 7.8079e+00  1.2282e+02  4.0237e+06  3.9405e+06 
 7.8118e+00  1.2282e+02  4.5358e+06  4.4928e+06 
 7.8157e+00  1.2282e+02  4.8281e+06  4.8353e+06 
 7.8196e+00  1.2282e+02  4.8580e+06  4.9118e+06 
 7.8235e+00  1.2282e+02  4.6235e+06  4.7093e+06 
 7.8274e+00  1.2282e+02  4.1622e+06  4.2617e+06 
 7.8313e+00  1.2282e+02  3.5419e+06  3.6406e+06 
 7.8352e+00  1.2282e+02  2.8457e+06  2.9358e+06 
 7.8392e+00  1.2282e+02  2.1557e+06  2.2351e+06 
 7.8431e+00  1.2282e+02  1.5360e+06  1.6065e+06 
 7.8470e+00  1.2282e+02  1.0279e+06  1.0903e+06 
 7.8509e+00  1.2282e+02  6.4861e+05  6.9889e+05 
 7.8548e+00  1.2282e+02  3.9314e+05  4.2324e+05 
 7.8587e+00  1.2282e+02  2.3927e+05  2.4233e+05 
 7.8626e+00  1.2282e+02  1.5507e+05  1.3137e+05 
 7.8665e+00  1.2282e+02  1.1391e+05  6.7634e+04 
 7.8704e+00  1.2282e+02  9.2188e+04  3.3275e+04 
 7.8743e+00  1.2282e+02  7.3317e+04  1.5855e+04 
 7.8782e+00  1.2282e+02  5.8787e+04  7.5209e+03 
 7.8822e+00  1.2282e+02  4.8618e+04  3.7358e+03 
 7.8861e+00  1.2282e+02  4.1108e+04  2.0832e+03 
 7.8900e+00  1.2282e+02  3.5705e+04  1.3706e+03 
 7.8939e+00  1.2282e+02  3.1545e+04  1.0504e+03 
 7.8978e+00  1.2282e+02  2.7380e+04  8.8766e+02 
 7.9017e+00  1.2282e+02  2.2123e+04  7.8787e+02 
  
 7.7375e+00  1.2286e+02  5.7972e+03  8.2762e+02 
 7.7414e+00  1.2286e+02  7.8707e+03  9.4918e+02 
 7.7453e+00  1.2286e+02  1.0130e+04  1.1661e+03 
 7.7493e+00  1.2286e+02  1.3135e+04  1.6225e+03 
 7.7532e+00  1.2286e+02  1.6901e+04  2.6666e+03 
 7.7571e+00  1.2286e+02  2.1712e+04  5.0858e+03 
 7.7610e+00  1.2286e+02  2.6815e+04  1.0540e+04 
 7.7649e+00  1.2286e+02  3.2249e+04  2.2279e+04 
 7.7688e+00  1.2286e+02  4.1616e+04  4.6186e+04 
 7.7727e+00  1.2286e+02  6.4816e+04  9.2050e+04 
 7.7766e+00  1.2286e+02  1.2002e+05  1.7472e+05 
 7.7805e+00  1.2286e+02  2.4084e+05  3.1441e+05 
 7.7844e+00  1.2286e+02  4.6328e+05  5.3530e+05 
 7.7883e+00  1.2286e+02  8.1279e+05  8.6133e+05 
 7.7923e+00  1.2286e+02  1.2946e+06  1.3092e+06 
 7.7962e+00  1.2286e+02  1.8986e+06  1.8790e+06 
 7.8001e+00  1.2286e+02  2.5901e+06  2.5464e+06 
 7.8040e+00  1.2286e+02  3.3076e+06  3.2579e+06 
 7.8079e+00  1.2286e+02  3.9701e+06  3.9350e+06 
 7.8118e+00  1.2286e+02  4.4921e+06  4.4865e+06 
 7.8157e+00  1.2286e+02  4.8019e+06  4.8285e+06 
 7.8196e+00  1.2286e+02  4.8587e+06  4.9049e+06 
 7.8235e+00  1.2286e+02  4.6562e+06  4.7026e+06 
 7.8274e+00  1.2286e+02  4.2255e+06  4.2557e+06 
 7.8313e+00  1.2286e+02  3.6290e+06  3.6355e+06 
 7.8352e+00  1.2286e+02  2.9470e+06  2.9317e+06 
 7.8392e+00  1.2286e+02  2.2611e+06  2.2319e+06 
 7.8431e+00  1.2286e+02  1.6378e+06  1.6043e+06 
 7.8470e+00  1.2286e+02  1.1198e+06  1.0888e+06 
 7.8509e+00  1.2286e+02  7.2726e+05  6.9791e+05 
 7.8548e+00  1.2286e+02  4.5363e+05  4.2264e+05 
 7.8587e+00  1.2286e+02  2.8324e+05  2.4199e+05 
 7.8626e+00  1.2286e+02  1.8400e+05  1.3119e+05 
 7.8665e+00  1.2286e+02  1.2897e+05  6.7539e+04 
 7.8704e+00  1.2286e+02  9.5364e+04  3.3229e+04 
 7.8743e+00  1.2286e+02  7.3154e+04  1.5833e+04 
 7.8782e+00  1.2286e+02  5.9773e+04  7.5103e+03 
 7.8822e+00  1.2286e+02  4.9888e+04  3.7305e+03 
 7.8861e+00  1.2286e+02  4.1937e+04  2.0803e+03 
 7.8900e+00  1.2286e+02  3.5781e+04  1.3687e+03 
 7.8939e+00  1.2286e+02  3.0964e+04  1.0489e+03 
 7.8978e+00  1.2286e+02  2.6527e+04  8.8641e+02 
 7.9017e+00  1.2286e+02  2.1571e+04  7.8676e+02 
  
 7.7375e+00  1.2291e+02  6.6047e+03  5.3493e+02 
 7.7414e+00  1.2291e+02  7.1720e+03  6.1351e+02 
 7.7453e+00  1.2291e+02  8.3348e+03  7.5370e+02 
 7.7493e+00  1.2291e+02  1.1469e+04  1.0487e+03 
 7.7532e+00  1.2291e+02  1.5010e+04  1.7236e+03 
 7.7571e+00  1.2291e+02  1.8315e+04  3.2872e+03 
 7.7610e+00  1.2291e+02  2.1485e+04  6.8125e+03 
 7.7649e+00  1.2291e+02  2.4733e+04  1.4400e+04 
 7.7688e+00  1.2291e+02  3.0717e+04  2.9852e+04 
 7.7727e+00  1.2291e+02  4.6589e+04  5.9497e+04 
 7.7766e+00  1.2291e+02  8.5801e+04  1.1293e+05 
 7.7805e+00  1.2291e+02  1.6466e+05  2.0322e+05 
 7.7844e+00  1.2291e+02  3.0320e+05  3.4599e+05 
 7.7883e+00  1.2291e+02  5.1749e+05  5.5673e+05 
 7.7923e+00  1.2291e+02  8.1687e+05  8.4618e+05 
 7.7962e+00  1.2291e+02  1.1989e+06  1.2145e+06 
 7.8001e+00  1.2291e+02  1.6426e+06  1.6459e+06 
 7.8040e+00  1.2291e+02  2.1077e+06  2.1058e+06 
 7.8079e+00  1.2291e+02  2.5426e+06  2.5434e+06 
 7.8118e+00  1.2291e+02  2.8929e+06  2.8999e+06 
 7.8157e+00  1.2291e+02  3.1121e+06  3.1209e+06 
 7.8196e+00  1.2291e+02  3.1721e+06  3.1703e+06 
