# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  3.06078e+04
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.3662e+00  1.0821e+02  2.4934e+03  2.1623e+03 
 7.3701e+00  1.0821e+02  5.7857e+02  1.5837e+03 
 7.3740e+00  1.0821e+02 -2.6037e+02  1.2201e+03 
  
 7.2450e+00  1.0826e+02  5.8601e+03  1.2916e+03 
 7.2489e+00  1.0826e+02  7.8226e+03  1.5631e+03 
 7.2528e+00  1.0826e+02  9.2030e+03  1.9846e+03 
 7.2568e+00  1.0826e+02  9.8812e+03  2.6536e+03 
 7.2607e+00  1.0826e+02  1.0093e+04  3.7153e+03 
 7.2646e+00  1.0826e+02  1.0384e+04  5.3719e+03 
 7.2685e+00  1.0826e+02  1.1703e+04  7.8824e+03 
 7.2724e+00  1.0826e+02  1.5331e+04  1.1547e+04 
 7.2763e+00  1.0826e+02  2.2234e+04  1.6669e+04 
 7.2802e+00  1.0826e+02  3.2664e+04  2.3494e+04 
 7.2841e+00  1.0826e+02  4.6268e+04  3.2131e+04 
 7.2880e+00  1.0826e+02  6.2160e+04  4.2465e+04 
 7.2919e+00  1.0826e+02  7.8930e+04  5.4091e+04 
 7.2958e+00  1.0826e+02  9.4830e+04  6.6286e+04 
 7.2998e+00  1.0826e+02  1.0816e+05  7.8037e+04 
 7.3037e+00  1.0826e+02  1.1749e+05  8.8121e+04 
 7.3076e+00  1.0826e+02  1.2160e+05  9.5280e+04 
 7.3115e+00  1.0826e+02  1.1981e+05  9.8467e+04 
 7.3154e+00  1.0826e+02  1.1280e+05  9.7170e+04 
 7.3193e+00  1.0826e+02  1.0153e+05  9.1601e+04 
 7.3232e+00  1.0826e+02  8.7146e+04  8.2615e+04 
 7.3271e+00  1.0826e+02  7.1500e+04  7.1419e+04 
 7.3310e+00  1.0826e+02  5.6218e+04  5.9274e+04 
 7.3349e+00  1.0826e+02  4.2487e+04  4.7298e+04 
 7.3388e+00  1.0826e+02  3.1115e+04  3.6346e+04 
 7.3427e+00  1.0826e+02  2.2487e+04  2.6956e+04 
 7.3467e+00  1.0826e+02  1.6328e+04  1.9360e+04 
 7.3506e+00  1.0826e+02  1.1762e+04  1.3536e+04 
 7.3545e+00  1.0826e+02  7.8633e+03  9.2855e+03 
 7.3584e+00  1.0826e+02  4.4197e+03  6.3211e+03 
 7.3623e+00  1.0826e+02  1.7563e+03  4.3351e+03 
 7.3662e+00  1.0826e+02 -2.4494e+02  3.0479e+03 
 7.3701e+00  1.0826e+02 -1.6685e+03  2.2324e+03 
 7.3740e+00  1.0826e+02 -2.2881e+03  1.7198e+03 
 7.3779e+00  1.0826e+02 -1.8877e+03  1.3936e+03 
  
 7.2411e+00  1.0830e+02  9.7931e+03  1.7614e+03 
 7.2450e+00  1.0830e+02  1.1783e+04  2.0522e+03 
 7.2489e+00  1.0830e+02  1.3376e+04  2.4836e+03 
 7.2528e+00  1.0830e+02  1.4473e+04  3.1534e+03 
 7.2568e+00  1.0830e+02  1.5013e+04  4.2163e+03 
 7.2607e+00  1.0830e+02  1.5301e+04  5.9033e+03 
 7.2646e+00  1.0830e+02  1.5947e+04  8.5355e+03 
 7.2685e+00  1.0830e+02  1.7891e+04  1.2524e+04 
 7.2724e+00  1.0830e+02  2.2559e+04  1.8347e+04 
 7.2763e+00  1.0830e+02  3.1305e+04  2.6485e+04 
 7.2802e+00  1.0830e+02  4.4636e+04  3.7330e+04 
 7.2841e+00  1.0830e+02  6.2259e+04  5.1053e+04 
 7.2880e+00  1.0830e+02  8.3245e+04  6.7473e+04 
 7.2919e+00  1.0830e+02  1.0602e+05  8.5946e+04 
 7.2958e+00  1.0830e+02  1.2845e+05  1.0532e+05 
 7.2998e+00  1.0830e+02  1.4811e+05  1.2399e+05 
 7.3037e+00  1.0830e+02  1.6280e+05  1.4002e+05 
 7.3076e+00  1.0830e+02  1.7071e+05  1.5139e+05 
 7.3115e+00  1.0830e+02  1.7073e+05  1.5646e+05 
 7.3154e+00  1.0830e+02  1.6338e+05  1.5439e+05 
 7.3193e+00  1.0830e+02  1.4952e+05  1.4555e+05 
 7.3232e+00  1.0830e+02  1.3022e+05  1.3127e+05 
 7.3271e+00  1.0830e+02  1.0803e+05  1.1348e+05 
 7.3310e+00  1.0830e+02  8.5509e+04  9.4182e+04 
 7.3349e+00  1.0830e+02  6.4580e+04  7.5153e+04 
 7.3388e+00  1.0830e+02  4.6569e+04  5.7751e+04 
 7.3427e+00  1.0830e+02  3.2000e+04  4.2831e+04 
 7.3467e+00  1.0830e+02  2.0685e+04  3.0762e+04 
 7.3506e+00  1.0830e+02  1.2158e+04  2.1507e+04 
 7.3545e+00  1.0830e+02  5.9695e+03  1.4754e+04 
 7.3584e+00  1.0830e+02  1.5932e+03  1.0044e+04 
 7.3623e+00  1.0830e+02 -1.7402e+03  6.8881e+03 
 7.3662e+00  1.0830e+02 -4.5607e+03  4.8428e+03 
 7.3701e+00  1.0830e+02 -6.7796e+03  3.5471e+03 
 7.3740e+00  1.0830e+02 -8.0504e+03  2.7326e+03 
 7.3779e+00  1.0830e+02 -8.1025e+03  2.2143e+03 
 7.3818e+00  1.0830e+02 -6.9156e+03  1.8726e+03 
  
 7.2372e+00  1.0835e+02  1.3798e+04  2.7353e+03 
 7.2411e+00  1.0835e+02  1.8194e+04  3.1023e+03 
 7.2450e+00  1.0835e+02  2.1447e+04  3.6144e+03 
 7.2489e+00  1.0835e+02  2.3794e+04  4.3743e+03 
 7.2528e+00  1.0835e+02  2.5475e+04  5.5540e+03 
 7.2568e+00  1.0835e+02  2.6695e+04  7.4260e+03 
 7.2607e+00  1.0835e+02  2.7962e+04  1.0397e+04 
 7.2646e+00  1.0835e+02  3.0140e+04  1.5033e+04 
 7.2685e+00  1.0835e+02  3.4302e+04  2.2059e+04 
 7.2724e+00  1.0835e+02  4.1699e+04  3.2313e+04 
 7.2763e+00  1.0835e+02  5.3742e+04  4.6647e+04 
 7.2802e+00  1.0835e+02  7.1661e+04  6.5748e+04 
 7.2841e+00  1.0835e+02  9.5992e+04  8.9918e+04 
 7.2880e+00  1.0835e+02  1.2614e+05  1.1884e+05 
 7.2919e+00  1.0835e+02  1.6027e+05  1.5137e+05 
 7.2958e+00  1.0835e+02  1.9537e+05  1.8550e+05 
 7.2998e+00  1.0835e+02  2.2754e+05  2.1838e+05 
 7.3037e+00  1.0835e+02  2.5275e+05  2.4661e+05 
 7.3076e+00  1.0835e+02  2.6788e+05  2.6664e+05 
 7.3115e+00  1.0835e+02  2.7100e+05  2.7556e+05 
 7.3154e+00  1.0835e+02  2.6179e+05  2.7193e+05 
 7.3193e+00  1.0835e+02  2.4138e+05  2.5634e+05 
 7.3232e+00  1.0835e+02  2.1213e+05  2.3120e+05 
 7.3271e+00  1.0835e+02  1.7778e+05  1.9986e+05 
 7.3310e+00  1.0835e+02  1.4236e+05  1.6588e+05 
 7.3349e+00  1.0835e+02  1.0913e+05  1.3236e+05 
 7.3388e+00  1.0835e+02  8.0241e+04  1.0171e+05 
 7.3427e+00  1.0835e+02  5.6387e+04  7.5436e+04 
 7.3467e+00  1.0835e+02  3.7347e+04  5.4179e+04 
 7.3506e+00  1.0835e+02  2.2701e+04  3.7880e+04 
 7.3545e+00  1.0835e+02  1.1933e+04  2.5985e+04 
 7.3584e+00  1.0835e+02  3.8761e+03  1.7689e+04 
 7.3623e+00  1.0835e+02 -2.9062e+03  1.2132e+04 
 7.3662e+00  1.0835e+02 -8.7165e+03  8.5294e+03 
 7.3701e+00  1.0835e+02 -1.3162e+04  6.2473e+03 
 7.3740e+00  1.0835e+02 -1.5870e+04  4.8128e+03 
 7.3779e+00  1.0835e+02 -1.6677e+04  3.9000e+03 
 7.3818e+00  1.0835e+02 -1.5751e+04  3.2982e+03 
 7.3857e+00  1.0835e+02 -1.3582e+04  2.8785e+03 
  
 7.2333e+00  1.0840e+02  1.2323e+04  4.4021e+03 
 7.2372e+00  1.0840e+02  2.0116e+04  4.9054e+03 
 7.2411e+00  1.0840e+02  2.6891e+04  5.5636e+03 
 7.2450e+00  1.0840e+02  3.2244e+04  6.4820e+03 
 7.2489e+00  1.0840e+02  3.6139e+04  7.8448e+03 
 7.2528e+00  1.0840e+02  3.8908e+04  9.9604e+03 
 7.2568e+00  1.0840e+02  4.1163e+04  1.3318e+04 
 7.2607e+00  1.0840e+02  4.3909e+04  1.8646e+04 
 7.2646e+00  1.0840e+02  4.8736e+04  2.6960e+04 
 7.2685e+00  1.0840e+02  5.7553e+04  3.9560e+04 
 7.2724e+00  1.0840e+02  7.2107e+04  5.7950e+04 
 7.2763e+00  1.0840e+02  9.4231e+04  8.3656e+04 
 7.2802e+00  1.0840e+02  1.2602e+05  1.1791e+05 
 7.2841e+00  1.0840e+02  1.6865e+05  1.6126e+05 
 7.2880e+00  1.0840e+02  2.2134e+05  2.1312e+05 
 7.2919e+00  1.0840e+02  2.8106e+05  2.7147e+05 
 7.2958e+00  1.0840e+02  3.4273e+05  3.3267e+05 
 7.2998e+00  1.0840e+02  3.9977e+05  3.9165e+05 
 7.3037e+00  1.0840e+02  4.4516e+05  4.4226e+05 
 7.3076e+00  1.0840e+02  4.7324e+05  4.7819e+05 
 7.3115e+00  1.0840e+02  4.8057e+05  4.9418e+05 
 7.3154e+00  1.0840e+02  4.6573e+05  4.8767e+05 
 7.3193e+00  1.0840e+02  4.3086e+05  4.5972e+05 
 7.3232e+00  1.0840e+02  3.8112e+05  4.1462e+05 
 7.3271e+00  1.0840e+02  3.2249e+05  3.5843e+05 
 7.3310e+00  1.0840e+02  2.6143e+05  2.9748e+05 
 7.3349e+00  1.0840e+02  2.0366e+05  2.3738e+05 
 7.3388e+00  1.0840e+02  1.5300e+05  1.8241e+05 
 7.3427e+00  1.0840e+02  1.1107e+05  1.3529e+05 
 7.3467e+00  1.0840e+02  7.7813e+04  9.7164e+04 
 7.3506e+00  1.0840e+02  5.2118e+04  6.7934e+04 
 7.3545e+00  1.0840e+02  3.2205e+04  4.6602e+04 
 7.3584e+00  1.0840e+02  1.6235e+04  3.1724e+04 
 7.3623e+00  1.0840e+02  3.0182e+03  2.1757e+04 
 7.3662e+00  1.0840e+02 -7.4990e+03  1.5296e+04 
 7.3701e+00  1.0840e+02 -1.5064e+04  1.1204e+04 
 7.3740e+00  1.0840e+02 -1.9600e+04  8.6312e+03 
 7.3779e+00  1.0840e+02 -2.1267e+04  6.9942e+03 
 7.3818e+00  1.0840e+02 -2.0561e+04  5.9149e+03 
 7.3857e+00  1.0840e+02 -1.8274e+04  5.1623e+03 
 7.3897e+00  1.0840e+02 -1.5268e+04  4.6023e+03 
  
 7.2294e+00  1.0845e+02  6.1262e+03  6.6639e+03 
 7.2333e+00  1.0845e+02  1.5321e+04  7.3423e+03 
 7.2372e+00  1.0845e+02  2.4414e+04  8.1817e+03 
 7.2411e+00  1.0845e+02  3.2744e+04  9.2795e+03 
 7.2450e+00  1.0845e+02  3.9753e+04  1.0811e+04 
 7.2489e+00  1.0845e+02  4.5062e+04  1.3084e+04 
 7.2528e+00  1.0845e+02  4.8840e+04  1.6613e+04 
 7.2568e+00  1.0845e+02  5.2011e+04  2.2213e+04 
 7.2607e+00  1.0845e+02  5.6264e+04  3.1100e+04 
 7.2646e+00  1.0845e+02  6.4281e+04  4.4967e+04 
 7.2685e+00  1.0845e+02  7.9618e+04  6.5982e+04 
 7.2724e+00  1.0845e+02  1.0608e+05  9.6655e+04 
 7.2763e+00  1.0845e+02  1.4733e+05  1.3953e+05 
 7.2802e+00  1.0845e+02  2.0621e+05  1.9666e+05 
 7.2841e+00  1.0845e+02  2.8343e+05  2.6896e+05 
 7.2880e+00  1.0845e+02  3.7677e+05  3.5546e+05 
 7.2919e+00  1.0845e+02  4.8067e+05  4.5278e+05 
 7.2958e+00  1.0845e+02  5.8664e+05  5.5487e+05 
 7.2998e+00  1.0845e+02  6.8424e+05  6.5323e+05 
 7.3037e+00  1.0845e+02  7.6249e+05  7.3765e+05 
 7.3076e+00  1.0845e+02  8.1203e+05  7.9757e+05 
 7.3115e+00  1.0845e+02  8.2686e+05  8.2425e+05 
 7.3154e+00  1.0845e+02  8.0482e+05  8.1339e+05 
 7.3193e+00  1.0845e+02  7.4931e+05  7.6677e+05 
 7.3232e+00  1.0845e+02  6.6849e+05  6.9155e+05 
 7.3271e+00  1.0845e+02  5.7169e+05  5.9783e+05 
 7.3310e+00  1.0845e+02  4.6905e+05  4.9617e+05 
 7.3349e+00  1.0845e+02  3.6994e+05  3.9593e+05 
 7.3388e+00  1.0845e+02  2.8116e+05  3.0424e+05 
 7.3427e+00  1.0845e+02  2.0657e+05  2.2564e+05 
 7.3467e+00  1.0845e+02  1.4712e+05  1.6206e+05 
 7.3506e+00  1.0845e+02  1.0121e+05  1.1331e+05 
 7.3545e+00  1.0845e+02  6.5765e+04  7.7727e+04 
 7.3584e+00  1.0845e+02  3.8096e+04  5.2913e+04 
 7.3623e+00  1.0845e+02  1.6862e+04  3.6288e+04 
 7.3662e+00  1.0845e+02  1.2434e+03  2.5513e+04 
 7.3701e+00  1.0845e+02 -9.4105e+03  1.8687e+04 
 7.3740e+00  1.0845e+02 -1.5668e+04  1.4396e+04 
 7.3779e+00  1.0845e+02 -1.8165e+04  1.1666e+04 
 7.3818e+00  1.0845e+02 -1.7749e+04  9.8654e+03 
 7.3857e+00  1.0845e+02 -1.5464e+04  8.6102e+03 
 7.3897e+00  1.0845e+02 -1.2361e+04  7.6762e+03 
 7.3936e+00  1.0845e+02 -9.3191e+03  6.9376e+03 
  
 7.2294e+00  1.0850e+02  9.3929e+03  9.6829e+03 
 7.2333e+00  1.0850e+02  1.7928e+04  1.0669e+04 
 7.2372e+00  1.0850e+02  2.6646e+04  1.1888e+04 
 7.2411e+00  1.0850e+02  3.4934e+04  1.3483e+04 
 7.2450e+00  1.0850e+02  4.2229e+04  1.5709e+04 
 7.2489e+00  1.0850e+02  4.8026e+04  1.9012e+04 
 7.2528e+00  1.0850e+02  5.2318e+04  2.4139e+04 
 7.2568e+00  1.0850e+02  5.6120e+04  3.2276e+04 
 7.2607e+00  1.0850e+02  6.1652e+04  4.5189e+04 
 7.2646e+00  1.0850e+02  7.2572e+04  6.5339e+04 
 7.2685e+00  1.0850e+02  9.4130e+04  9.5873e+04 
 7.2724e+00  1.0850e+02  1.3278e+05  1.4044e+05 
 7.2763e+00  1.0850e+02  1.9460e+05  2.0274e+05 
 7.2802e+00  1.0850e+02  2.8304e+05  2.8576e+05 
 7.2841e+00  1.0850e+02  3.9808e+05  3.9081e+05 
 7.2880e+00  1.0850e+02  5.3583e+05  5.1650e+05 
 7.2919e+00  1.0850e+02  6.8811e+05  6.5790e+05 
 7.2958e+00  1.0850e+02  8.4287e+05  8.0624e+05 
 7.2998e+00  1.0850e+02  9.8574e+05  9.4916e+05 
 7.3037e+00  1.0850e+02  1.1019e+06  1.0718e+06 
 7.3076e+00  1.0850e+02  1.1782e+06  1.1589e+06 
 7.3115e+00  1.0850e+02  1.2057e+06  1.1977e+06 
 7.3154e+00  1.0850e+02  1.1815e+06  1.1819e+06 
 7.3193e+00  1.0850e+02  1.1096e+06  1.1141e+06 
 7.3232e+00  1.0850e+02  9.9930e+05  1.0048e+06 
 7.3271e+00  1.0850e+02  8.6342e+05  8.6866e+05 
 7.3310e+00  1.0850e+02  7.1601e+05  7.2095e+05 
 7.3349e+00  1.0850e+02  5.7030e+05  5.7529e+05 
 7.3388e+00  1.0850e+02  4.3675e+05  4.4207e+05 
 7.3427e+00  1.0850e+02  3.2220e+05  3.2786e+05 
 7.3467e+00  1.0850e+02  2.2938e+05  2.3548e+05 
 7.3506e+00  1.0850e+02  1.5740e+05  1.6464e+05 
 7.3545e+00  1.0850e+02  1.0339e+05  1.1294e+05 
 7.3584e+00  1.0850e+02  6.3856e+04  7.6884e+04 
 7.3623e+00  1.0850e+02  3.5739e+04  5.2727e+04 
 7.3662e+00  1.0850e+02  1.6285e+04  3.7071e+04 
 7.3701e+00  1.0850e+02  3.4736e+03  2.7152e+04 
 7.3740e+00  1.0850e+02 -4.0321e+03  2.0918e+04 
 7.3779e+00  1.0850e+02 -7.3001e+03  1.6951e+04 
 7.3818e+00  1.0850e+02 -7.3860e+03  1.4335e+04 
 7.3857e+00  1.0850e+02 -5.4265e+03  1.2511e+04 
 7.3897e+00  1.0850e+02 -2.5723e+03  1.1154e+04 
 7.3936e+00  1.0850e+02  1.5526e+02  1.0081e+04 
  
 7.2294e+00  1.0854e+02  1.3425e+04  1.1457e+04 
 7.2333e+00  1.0854e+02  1.9894e+04  1.2624e+04 
 7.2372e+00  1.0854e+02  2.6808e+04  1.4067e+04 
 7.2411e+00  1.0854e+02  3.3640e+04  1.5954e+04 
 7.2450e+00  1.0854e+02  3.9906e+04  1.8588e+04 
 7.2489e+00  1.0854e+02  4.5202e+04  2.2496e+04 
 7.2528e+00  1.0854e+02  4.9505e+04  2.8562e+04 
 7.2568e+00  1.0854e+02  5.3722e+04  3.8190e+04 
 7.2607e+00  1.0854e+02  6.0191e+04  5.3470e+04 
 7.2646e+00  1.0854e+02  7.2896e+04  7.7311e+04 
 7.2685e+00  1.0854e+02  9.7663e+04  1.1344e+05 
 7.2724e+00  1.0854e+02  1.4181e+05  1.6618e+05 
 7.2763e+00  1.0854e+02  2.1210e+05  2.3989e+05 
 7.2802e+00  1.0854e+02  3.1258e+05  3.3812e+05 
 7.2841e+00  1.0854e+02  4.4375e+05  4.6242e+05 
 7.2880e+00  1.0854e+02  6.0167e+05  6.1114e+05 
 7.2919e+00  1.0854e+02  7.7745e+05  7.7846e+05 
 7.2958e+00  1.0854e+02  9.5761e+05  9.5398e+05 
 7.2998e+00  1.0854e+02  1.1258e+06  1.1231e+06 
 7.3037e+00  1.0854e+02  1.2653e+06  1.2682e+06 
 7.3076e+00  1.0854e+02  1.3607e+06  1.3712e+06 
 7.3115e+00  1.0854e+02  1.4013e+06  1.4171e+06 
 7.3154e+00  1.0854e+02  1.3835e+06  1.3984e+06 
 7.3193e+00  1.0854e+02  1.3100e+06  1.3183e+06 
 7.3232e+00  1.0854e+02  1.1895e+06  1.1890e+06 
 7.3271e+00  1.0854e+02  1.0362e+06  1.0278e+06 
 7.3310e+00  1.0854e+02  8.6634e+05  8.5306e+05 
 7.3349e+00  1.0854e+02  6.9530e+05  6.8071e+05 
 7.3388e+00  1.0854e+02  5.3599e+05  5.2308e+05 
 7.3427e+00  1.0854e+02  3.9727e+05  3.8794e+05 
 7.3467e+00  1.0854e+02  2.8337e+05  2.7863e+05 
 7.3506e+00  1.0854e+02  1.9461e+05  1.9481e+05 
 7.3545e+00  1.0854e+02  1.2907e+05  1.3363e+05 
 7.3584e+00  1.0854e+02  8.3239e+04  9.0972e+04 
 7.3623e+00  1.0854e+02  5.2236e+04  6.2389e+04 
 7.3662e+00  1.0854e+02  3.1572e+04  4.3864e+04 
 7.3701e+00  1.0854e+02  1.8180e+04  3.2128e+04 
 7.3740e+00  1.0854e+02  1.0191e+04  2.4751e+04 
 7.3779e+00  1.0854e+02  6.3395e+03  2.0057e+04 
 7.3818e+00  1.0854e+02  5.5854e+03  1.6961e+04 
 7.3857e+00  1.0854e+02  6.8863e+03  1.4803e+04 
 7.3897e+00  1.0854e+02  9.1191e+03  1.3197e+04 
 7.3936e+00  1.0854e+02  1.1204e+04  1.1928e+04 
  
 7.2294e+00  1.0859e+02  1.5648e+04  1.0438e+04 
 7.2333e+00  1.0859e+02  1.9478e+04  1.1500e+04 
 7.2372e+00  1.0859e+02  2.3923e+04  1.2815e+04 
 7.2411e+00  1.0859e+02  2.8607e+04  1.4535e+04 
 7.2450e+00  1.0859e+02  3.3186e+04  1.6934e+04 
 7.2489e+00  1.0859e+02  3.7439e+04  2.0494e+04 
 7.2528e+00  1.0859e+02  4.1418e+04  2.6021e+04 
 7.2568e+00  1.0859e+02  4.5822e+04  3.4792e+04 
 7.2607e+00  1.0859e+02  5.2640e+04  4.8712e+04 
 7.2646e+00  1.0859e+02  6.5337e+04  7.0433e+04 
 7.2685e+00  1.0859e+02  8.8717e+04  1.0335e+05 
 7.2724e+00  1.0859e+02  1.2827e+05  1.5139e+05 
 7.2763e+00  1.0859e+02  1.8922e+05  2.1855e+05 
 7.2802e+00  1.0859e+02  2.7588e+05  3.0804e+05 
 7.2841e+00  1.0859e+02  3.9023e+05  4.2128e+05 
 7.2880e+00  1.0859e+02  5.2999e+05  5.5676e+05 
 7.2919e+00  1.0859e+02  6.8802e+05  7.0920e+05 
 7.2958e+00  1.0859e+02  8.5267e+05  8.6910e+05 
 7.2998e+00  1.0859e+02  1.0090e+06  1.0232e+06 
 7.3037e+00  1.0859e+02  1.1412e+06  1.1554e+06 
 7.3076e+00  1.0859e+02  1.2349e+06  1.2492e+06 
 7.3115e+00  1.0859e+02  1.2798e+06  1.2910e+06 
 7.3154e+00  1.0859e+02  1.2714e+06  1.2740e+06 
 7.3193e+00  1.0859e+02  1.2112e+06  1.2010e+06 
 7.3232e+00  1.0859e+02  1.1057e+06  1.0832e+06 
 7.3271e+00  1.0859e+02  9.6799e+05  9.3639e+05 
 7.3310e+00  1.0859e+02  8.1305e+05  7.7716e+05 
 7.3349e+00  1.0859e+02  6.5551e+05  6.2014e+05 
 7.3388e+00  1.0859e+02  5.0789e+05  4.7654e+05 
 7.3427e+00  1.0859e+02  3.7878e+05  3.5343e+05 
 7.3467e+00  1.0859e+02  2.7258e+05  2.5384e+05 
 7.3506e+00  1.0859e+02  1.9002e+05  1.7747e+05 
 7.3545e+00  1.0859e+02  1.2912e+05  1.2174e+05 
 7.3584e+00  1.0859e+02  8.6642e+04  8.2878e+04 
 7.3623e+00  1.0859e+02  5.8208e+04  5.6838e+04 
 7.3662e+00  1.0859e+02  3.9459e+04  3.9961e+04 
 7.3701e+00  1.0859e+02  2.7309e+04  2.9269e+04 
 7.3740e+00  1.0859e+02  1.9860e+04  2.2549e+04 
 7.3779e+00  1.0859e+02  1.5939e+04  1.8272e+04 
 7.3818e+00  1.0859e+02  1.4692e+04  1.5452e+04 
 7.3857e+00  1.0859e+02  1.5283e+04  1.3486e+04 
 7.3897e+00  1.0859e+02  1.6739e+04  1.2023e+04 
 7.3936e+00  1.0859e+02  1.8040e+04  1.0867e+04 
  
 7.2294e+00  1.0864e+02  1.4740e+04  7.5759e+03 
 7.2333e+00  1.0864e+02  1.6163e+04  8.3472e+03 
 7.2372e+00  1.0864e+02  1.8164e+04  9.3014e+03 
 7.2411e+00  1.0864e+02  2.0580e+04  1.0549e+04 
 7.2450e+00  1.0864e+02  2.3266e+04  1.2291e+04 
 7.2489e+00  1.0864e+02  2.6166e+04  1.4875e+04 
 7.2528e+00  1.0864e+02  2.9389e+04  1.8887e+04 
 7.2568e+00  1.0864e+02  3.3427e+04  2.5252e+04 
 7.2607e+00  1.0864e+02  3.9620e+04  3.5356e+04 
 7.2646e+00  1.0864e+02  5.0319e+04  5.1121e+04 
 7.2685e+00  1.0864e+02  6.8441e+04  7.5011e+04 
 7.2724e+00  1.0864e+02  9.6879e+04  1.0988e+05 
 7.2763e+00  1.0864e+02  1.3893e+05  1.5863e+05 
 7.2802e+00  1.0864e+02  1.9841e+05  2.2358e+05 
 7.2841e+00  1.0864e+02  2.7768e+05  3.0577e+05 
 7.2880e+00  1.0864e+02  3.7599e+05  4.0411e+05 
 7.2919e+00  1.0864e+02  4.8898e+05  5.1475e+05 
 7.2958e+00  1.0864e+02  6.0875e+05  6.3081e+05 
 7.2998e+00  1.0864e+02  7.2441e+05  7.4263e+05 
 7.3037e+00  1.0864e+02  8.2378e+05  8.3860e+05 
 7.3076e+00  1.0864e+02  8.9585e+05  9.0672e+05 
 7.3115e+00  1.0864e+02  9.3254e+05  9.3705e+05 
 7.3154e+00  1.0864e+02  9.2933e+05  9.2470e+05 
 7.3193e+00  1.0864e+02  8.8686e+05  8.7171e+05 
 7.3232e+00  1.0864e+02  8.1065e+05  7.8620e+05 
 7.3271e+00  1.0864e+02  7.0988e+05  6.7965e+05 
 7.3310e+00  1.0864e+02  5.9597e+05  5.6407e+05 
 7.3349e+00  1.0864e+02  4.8033e+05  4.5011e+05 
 7.3388e+00  1.0864e+02  3.7250e+05  3.4588e+05 
 7.3427e+00  1.0864e+02  2.7896e+05  2.5652e+05 
 7.3467e+00  1.0864e+02  2.0302e+05  1.8424e+05 
 7.3506e+00  1.0864e+02  1.4510e+05  1.2881e+05 
 7.3545e+00  1.0864e+02  1.0260e+05  8.8364e+04 
 7.3584e+00  1.0864e+02  7.1876e+04  6.0154e+04 
 7.3623e+00  1.0864e+02  5.0530e+04  4.1254e+04 
 7.3662e+00  1.0864e+02  3.6210e+04  2.9005e+04 
 7.3701e+00  1.0864e+02  2.6814e+04  2.1244e+04 
 7.3740e+00  1.0864e+02  2.0909e+04  1.6366e+04 
 7.3779e+00  1.0864e+02  1.7644e+04  1.3262e+04 
 7.3818e+00  1.0864e+02  1.6418e+04  1.1216e+04 
 7.3857e+00  1.0864e+02  1.6615e+04  9.7886e+03 
 7.3897e+00  1.0864e+02  1.7466e+04  8.7267e+03 
 7.3936e+00  1.0864e+02  1.8119e+04  7.8871e+03 
  
 7.2333e+00  1.0869e+02  1.2559e+04  5.1822e+03 
 7.2372e+00  1.0869e+02  1.2488e+04  5.7747e+03 
 7.2411e+00  1.0869e+02  1.2738e+04  6.5495e+03 
 7.2450e+00  1.0869e+02  1.3378e+04  7.6307e+03 
 7.2489e+00  1.0869e+02  1.4503e+04  9.2350e+03 
 7.2528e+00  1.0869e+02  1.6290e+04  1.1725e+04 
 7.2568e+00  1.0869e+02  1.9114e+04  1.5678e+04 
 7.2607e+00  1.0869e+02  2.3669e+04  2.1951e+04 
 7.2646e+00  1.0869e+02  3.1114e+04  3.1738e+04 
 7.2685e+00  1.0869e+02  4.2848e+04  4.6570e+04 
 7.2724e+00  1.0869e+02  6.0525e+04  6.8219e+04 
 7.2763e+00  1.0869e+02  8.6551e+04  9.8481e+04 
 7.2802e+00  1.0869e+02  1.2322e+05  1.3881e+05 
 7.2841e+00  1.0869e+02  1.7164e+05  1.8983e+05 
 7.2880e+00  1.0869e+02  2.3135e+05  2.5089e+05 
 7.2919e+00  1.0869e+02  3.0001e+05  3.1957e+05 
 7.2958e+00  1.0869e+02  3.7314e+05  3.9163e+05 
 7.2998e+00  1.0869e+02  4.4434e+05  4.6105e+05 
 7.3037e+00  1.0869e+02  5.0603e+05  5.2063e+05 
 7.3076e+00  1.0869e+02  5.5103e+05  5.6293e+05 
 7.3115e+00  1.0869e+02  5.7393e+05  5.8176e+05 
 7.3154e+00  1.0869e+02  5.7113e+05  5.7409e+05 
 7.3193e+00  1.0869e+02  5.4328e+05  5.4119e+05 
 7.3232e+00  1.0869e+02  4.9481e+05  4.8810e+05 
 7.3271e+00  1.0869e+02  4.3125e+05  4.2195e+05 
 7.3310e+00  1.0869e+02  3.5980e+05  3.5020e+05 
 7.3349e+00  1.0869e+02  2.8796e+05  2.7945e+05 
 7.3388e+00  1.0869e+02  2.2174e+05  2.1474e+05 
 7.3427e+00  1.0869e+02  1.6520e+05  1.5926e+05 
 7.3467e+00  1.0869e+02  1.2033e+05  1.1438e+05 
 7.3506e+00  1.0869e+02  8.7207e+04  7.9972e+04 
 7.3545e+00  1.0869e+02  6.4038e+04  5.4860e+04 
 7.3584e+00  1.0869e+02  4.7134e+04  3.7346e+04 
 7.3623e+00  1.0869e+02  3.4538e+04  2.5612e+04 
 7.3662e+00  1.0869e+02  2.5744e+04  1.8007e+04 
 7.3701e+00  1.0869e+02  1.9891e+04  1.3189e+04 
 7.3740e+00  1.0869e+02  1.6214e+04  1.0161e+04 
