# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  3.79965e+04
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.1981e+00  1.0806e+02  4.8976e+02  1.0886e+04 
 7.2020e+00  1.0806e+02 -5.4495e+03  7.3227e+03 
 7.2059e+00  1.0806e+02 -9.4572e+03  4.7412e+03 
 7.2099e+00  1.0806e+02 -1.1579e+04  2.9615e+03 
 7.2138e+00  1.0806e+02 -1.2181e+04  1.7917e+03 
  
 7.1004e+00  1.0811e+02  1.1192e+04  5.5084e+02 
 7.1043e+00  1.0811e+02  1.1967e+04  9.4430e+02 
 7.1082e+00  1.0811e+02  1.3221e+04  1.6179e+03 
 7.1121e+00  1.0811e+02  1.5207e+04  2.7244e+03 
 7.1160e+00  1.0811e+02  1.8100e+04  4.4633e+03 
 7.1200e+00  1.0811e+02  2.1911e+04  7.0720e+03 
 7.1239e+00  1.0811e+02  2.6859e+04  1.0801e+04 
 7.1278e+00  1.0811e+02  3.3320e+04  1.5872e+04 
 7.1317e+00  1.0811e+02  4.1487e+04  2.2413e+04 
 7.1356e+00  1.0811e+02  5.1136e+04  3.0396e+04 
 7.1395e+00  1.0811e+02  6.1578e+04  3.9573e+04 
 7.1434e+00  1.0811e+02  7.1879e+04  4.9447e+04 
 7.1473e+00  1.0811e+02  8.1112e+04  5.9286e+04 
 7.1512e+00  1.0811e+02  8.8421e+04  6.8199e+04 
 7.1551e+00  1.0811e+02  9.3061e+04  7.5257e+04 
 7.1590e+00  1.0811e+02  9.4669e+04  7.9647e+04 
 7.1629e+00  1.0811e+02  9.3361e+04  8.0831e+04 
 7.1669e+00  1.0811e+02  8.9322e+04  7.8660e+04 
 7.1708e+00  1.0811e+02  8.2666e+04  7.3406e+04 
 7.1747e+00  1.0811e+02  7.3854e+04  6.5704e+04 
 7.1786e+00  1.0811e+02  6.3584e+04  5.6417e+04 
 7.1825e+00  1.0811e+02  5.2177e+04  4.6480e+04 
 7.1864e+00  1.0811e+02  3.9708e+04  3.6747e+04 
 7.1903e+00  1.0811e+02  2.7006e+04  2.7884e+04 
 7.1942e+00  1.0811e+02  1.5423e+04  2.0315e+04 
 7.1981e+00  1.0811e+02  5.6610e+03  1.4215e+04 
 7.2020e+00  1.0811e+02 -1.9623e+03  9.5622e+03 
 7.2059e+00  1.0811e+02 -7.0990e+03  6.1912e+03 
 7.2099e+00  1.0811e+02 -9.6884e+03  3.8672e+03 
 7.2138e+00  1.0811e+02 -1.0144e+04  2.3396e+03 
 7.2177e+00  1.0811e+02 -8.9170e+03  1.3804e+03 
 7.2216e+00  1.0811e+02 -6.3746e+03  8.0385e+02 
 7.2255e+00  1.0811e+02 -2.9982e+03  4.7094e+02 
  
 7.0965e+00  1.0816e+02  7.6186e+03  4.7262e+02 
 7.1004e+00  1.0816e+02  8.0867e+03  7.9041e+02 
 7.1043e+00  1.0816e+02  9.2100e+03  1.3550e+03 
 7.1082e+00  1.0816e+02  1.1077e+04  2.3216e+03 
 7.1121e+00  1.0816e+02  1.3979e+04  3.9094e+03 
 7.1160e+00  1.0816e+02  1.8437e+04  6.4044e+03 
 7.1200e+00  1.0816e+02  2.4751e+04  1.0148e+04 
 7.1239e+00  1.0816e+02  3.3042e+04  1.5499e+04 
 7.1278e+00  1.0816e+02  4.3622e+04  2.2775e+04 
 7.1317e+00  1.0816e+02  5.6696e+04  3.2161e+04 
 7.1356e+00  1.0816e+02  7.1842e+04  4.3617e+04 
 7.1395e+00  1.0816e+02  8.7908e+04  5.6785e+04 
 7.1434e+00  1.0816e+02  1.0357e+05  7.0952e+04 
 7.1473e+00  1.0816e+02  1.1774e+05  8.5070e+04 
 7.1512e+00  1.0816e+02  1.2923e+05  9.7860e+04 
 7.1551e+00  1.0816e+02  1.3691e+05  1.0799e+05 
 7.1590e+00  1.0816e+02  1.4023e+05  1.1429e+05 
 7.1629e+00  1.0816e+02  1.3918e+05  1.1599e+05 
 7.1669e+00  1.0816e+02  1.3388e+05  1.1287e+05 
 7.1708e+00  1.0816e+02  1.2458e+05  1.0533e+05 
 7.1747e+00  1.0816e+02  1.1201e+05  9.4280e+04 
 7.1786e+00  1.0816e+02  9.7095e+04  8.0954e+04 
 7.1825e+00  1.0816e+02  8.0472e+04  6.6695e+04 
 7.1864e+00  1.0816e+02  6.2880e+04  5.2729e+04 
 7.1903e+00  1.0816e+02  4.5659e+04  4.0012e+04 
 7.1942e+00  1.0816e+02  3.0139e+04  2.9150e+04 
 7.1981e+00  1.0816e+02  1.7199e+04  2.0398e+04 
 7.2020e+00  1.0816e+02  7.1481e+03  1.3721e+04 
 7.2059e+00  1.0816e+02  1.3762e+02  8.8839e+03 
 7.2099e+00  1.0816e+02 -3.6960e+03  5.5491e+03 
 7.2138e+00  1.0816e+02 -4.6117e+03  3.3571e+03 
 7.2177e+00  1.0816e+02 -3.4339e+03  1.9808e+03 
 7.2216e+00  1.0816e+02 -1.2728e+03  1.1535e+03 
 7.2255e+00  1.0816e+02  8.6810e+02  6.7576e+02 
 7.2294e+00  1.0816e+02  2.3450e+03  4.0949e+02 
  
 7.0926e+00  1.0821e+02  7.7459e+03  5.0658e+02 
 7.0965e+00  1.0821e+02  7.8137e+03  8.0087e+02 
 7.1004e+00  1.0821e+02  8.4208e+03  1.3394e+03 
 7.1043e+00  1.0821e+02  9.4938e+03  2.2961e+03 
 7.1082e+00  1.0821e+02  1.1121e+04  3.9340e+03 
 7.1121e+00  1.0821e+02  1.3673e+04  6.6245e+03 
 7.1160e+00  1.0821e+02  1.8093e+04  1.0853e+04 
 7.1200e+00  1.0821e+02  2.5689e+04  1.7196e+04 
 7.1239e+00  1.0821e+02  3.7368e+04  2.6264e+04 
 7.1278e+00  1.0821e+02  5.3487e+04  3.8593e+04 
 7.1317e+00  1.0821e+02  7.3932e+04  5.4499e+04 
 7.1356e+00  1.0821e+02  9.7919e+04  7.3909e+04 
 7.1395e+00  1.0821e+02  1.2395e+05  9.6223e+04 
 7.1434e+00  1.0821e+02  1.5023e+05  1.2023e+05 
 7.1473e+00  1.0821e+02  1.7492e+05  1.4415e+05 
 7.1512e+00  1.0821e+02  1.9591e+05  1.6583e+05 
 7.1551e+00  1.0821e+02  2.1121e+05  1.8299e+05 
 7.1590e+00  1.0821e+02  2.1947e+05  1.9366e+05 
 7.1629e+00  1.0821e+02  2.1989e+05  1.9654e+05 
 7.1669e+00  1.0821e+02  2.1233e+05  1.9126e+05 
 7.1708e+00  1.0821e+02  1.9755e+05  1.7849e+05 
 7.1747e+00  1.0821e+02  1.7687e+05  1.5976e+05 
 7.1786e+00  1.0821e+02  1.5195e+05  1.3718e+05 
 7.1825e+00  1.0821e+02  1.2480e+05  1.1302e+05 
 7.1864e+00  1.0821e+02  9.7834e+04  8.9351e+04 
 7.1903e+00  1.0821e+02  7.2935e+04  6.7801e+04 
 7.1942e+00  1.0821e+02  5.1054e+04  4.9395e+04 
 7.1981e+00  1.0821e+02  3.3157e+04  3.4565e+04 
 7.2020e+00  1.0821e+02  1.9613e+04  2.3251e+04 
 7.2059e+00  1.0821e+02  1.0144e+04  1.5054e+04 
 7.2099e+00  1.0821e+02  4.6519e+03  9.4031e+03 
 7.2138e+00  1.0821e+02  2.9697e+03  5.6887e+03 
 7.2177e+00  1.0821e+02  3.8105e+03  3.3565e+03 
 7.2216e+00  1.0821e+02  5.3741e+03  1.9546e+03 
 7.2255e+00  1.0821e+02  6.2873e+03  1.1451e+03 
 7.2294e+00  1.0821e+02  5.8622e+03  6.9389e+02 
 7.2333e+00  1.0821e+02  4.0443e+03  4.4894e+02 
  
 7.0887e+00  1.0826e+02  1.1002e+04  6.8878e+02 
 7.0926e+00  1.0826e+02  1.1401e+04  1.0015e+03 
 7.0965e+00  1.0826e+02  1.2615e+04  1.5833e+03 
 7.1004e+00  1.0826e+02  1.4259e+04  2.6479e+03 
 7.1043e+00  1.0826e+02  1.6201e+04  4.5394e+03 
 7.1082e+00  1.0826e+02  1.8748e+04  7.7776e+03 
 7.1121e+00  1.0826e+02  2.2596e+04  1.3097e+04 
 7.1160e+00  1.0826e+02  2.9012e+04  2.1455e+04 
 7.1200e+00  1.0826e+02  4.0205e+04  3.3995e+04 
 7.1239e+00  1.0826e+02  5.8471e+04  5.1923e+04 
 7.1278e+00  1.0826e+02  8.4912e+04  7.6298e+04 
 7.1317e+00  1.0826e+02  1.1932e+05  1.0774e+05 
 7.1356e+00  1.0826e+02  1.6051e+05  1.4612e+05 
 7.1395e+00  1.0826e+02  2.0640e+05  1.9023e+05 
 7.1434e+00  1.0826e+02  2.5398e+05  2.3769e+05 
 7.1473e+00  1.0826e+02  2.9932e+05  2.8499e+05 
 7.1512e+00  1.0826e+02  3.3824e+05  3.2784e+05 
 7.1551e+00  1.0826e+02  3.6706e+05  3.6177e+05 
 7.1590e+00  1.0826e+02  3.8282e+05  3.8287e+05 
 7.1629e+00  1.0826e+02  3.8356e+05  3.8856e+05 
 7.1669e+00  1.0826e+02  3.6914e+05  3.7813e+05 
 7.1708e+00  1.0826e+02  3.4131e+05  3.5287e+05 
 7.1747e+00  1.0826e+02  3.0278e+05  3.1584e+05 
 7.1786e+00  1.0826e+02  2.5695e+05  2.7120e+05 
 7.1825e+00  1.0826e+02  2.0827e+05  2.2343e+05 
 7.1864e+00  1.0826e+02  1.6135e+05  1.7665e+05 
 7.1903e+00  1.0826e+02  1.1920e+05  1.3404e+05 
 7.1942e+00  1.0826e+02  8.3285e+04  9.7654e+04 
 7.1981e+00  1.0826e+02  5.4886e+04  6.8335e+04 
 7.2020e+00  1.0826e+02  3.4544e+04  4.5966e+04 
 7.2059e+00  1.0826e+02  2.1432e+04  2.9762e+04 
 7.2099e+00  1.0826e+02  1.4146e+04  1.8590e+04 
 7.2138e+00  1.0826e+02  1.1506e+04  1.1247e+04 
 7.2177e+00  1.0826e+02  1.1809e+04  6.6359e+03 
 7.2216e+00  1.0826e+02  1.3029e+04  3.8642e+03 
 7.2255e+00  1.0826e+02  1.3677e+04  2.2638e+03 
 7.2294e+00  1.0826e+02  1.2973e+04  1.3718e+03 
 7.2333e+00  1.0826e+02  1.0706e+04  8.8755e+02 
 7.2372e+00  1.0826e+02  7.2238e+03  6.2754e+02 
  
 7.0848e+00  1.0830e+02  1.3571e+04  1.0496e+03 
 7.0887e+00  1.0830e+02  1.4291e+04  1.3910e+03 
 7.0926e+00  1.0830e+02  1.6415e+04  2.0226e+03 
 7.0965e+00  1.0830e+02  1.9528e+04  3.1976e+03 
 7.1004e+00  1.0830e+02  2.3257e+04  5.3476e+03 
 7.1043e+00  1.0830e+02  2.7713e+04  9.1674e+03 
 7.1082e+00  1.0830e+02  3.3870e+04  1.5707e+04 
 7.1121e+00  1.0830e+02  4.3554e+04  2.6449e+04 
 7.1160e+00  1.0830e+02  5.9161e+04  4.3330e+04 
 7.1200e+00  1.0830e+02  8.3686e+04  6.8655e+04 
 7.1239e+00  1.0830e+02  1.2049e+05  1.0486e+05 
 7.1278e+00  1.0830e+02  1.7203e+05  1.5409e+05 
 7.1317e+00  1.0830e+02  2.3875e+05  2.1759e+05 
 7.1356e+00  1.0830e+02  3.1897e+05  2.9509e+05 
 7.1395e+00  1.0830e+02  4.0892e+05  3.8418e+05 
 7.1434e+00  1.0830e+02  5.0244e+05  4.8003e+05 
 7.1473e+00  1.0830e+02  5.9132e+05  5.7555e+05 
 7.1512e+00  1.0830e+02  6.6722e+05  6.6208e+05 
 7.1551e+00  1.0830e+02  7.2280e+05  7.3060e+05 
 7.1590e+00  1.0830e+02  7.5219e+05  7.7322e+05 
 7.1629e+00  1.0830e+02  7.5201e+05  7.8472e+05 
 7.1669e+00  1.0830e+02  7.2231e+05  7.6364e+05 
 7.1708e+00  1.0830e+02  6.6633e+05  7.1263e+05 
 7.1747e+00  1.0830e+02  5.8960e+05  6.3786e+05 
 7.1786e+00  1.0830e+02  4.9929e+05  5.4771e+05 
 7.1825e+00  1.0830e+02  4.0374e+05  4.5124e+05 
 7.1864e+00  1.0830e+02  3.1084e+05  3.5675e+05 
 7.1903e+00  1.0830e+02  2.2684e+05  2.7071e+05 
 7.1942e+00  1.0830e+02  1.5616e+05  1.9722e+05 
 7.1981e+00  1.0830e+02  1.0120e+05  1.3801e+05 
 7.2020e+00  1.0830e+02  6.2671e+04  9.2831e+04 
 7.2059e+00  1.0830e+02  3.9126e+04  6.0105e+04 
 7.2099e+00  1.0830e+02  2.6808e+04  3.7543e+04 
 7.2138e+00  1.0830e+02  2.1515e+04  2.2713e+04 
 7.2177e+00  1.0830e+02  2.0442e+04  1.3401e+04 
 7.2216e+00  1.0830e+02  2.1438e+04  7.8039e+03 
 7.2255e+00  1.0830e+02  2.2795e+04  4.5719e+03 
 7.2294e+00  1.0830e+02  2.3399e+04  2.7704e+03 
 7.2333e+00  1.0830e+02  2.2683e+04  1.7924e+03 
 7.2372e+00  1.0830e+02  2.0613e+04  1.2673e+03 
 7.2411e+00  1.0830e+02  1.7624e+04  9.8135e+02 
  
 7.0809e+00  1.0835e+02  1.5487e+04  1.5512e+03 
 7.0848e+00  1.0835e+02  1.5776e+04  1.8981e+03 
 7.0887e+00  1.0835e+02  1.7810e+04  2.5154e+03 
 7.0926e+00  1.0835e+02  2.1481e+04  3.6575e+03 
 7.0965e+00  1.0835e+02  2.6460e+04  5.7821e+03 
 7.1004e+00  1.0835e+02  3.2602e+04  9.6700e+03 
 7.1043e+00  1.0835e+02  4.0511e+04  1.6577e+04 
 7.1082e+00  1.0835e+02  5.2170e+04  2.8403e+04 
 7.1121e+00  1.0835e+02  7.1290e+04  4.7828e+04 
 7.1160e+00  1.0835e+02  1.0279e+05  7.8353e+04 
 7.1200e+00  1.0835e+02  1.5159e+05  1.2415e+05 
 7.1239e+00  1.0835e+02  2.2233e+05  1.8962e+05 
 7.1278e+00  1.0835e+02  3.1894e+05  2.7863e+05 
 7.1317e+00  1.0835e+02  4.4282e+05  3.9347e+05 
 7.1356e+00  1.0835e+02  5.9138e+05  5.3361e+05 
 7.1395e+00  1.0835e+02  7.5748e+05  6.9471e+05 
 7.1434e+00  1.0835e+02  9.2973e+05  8.6804e+05 
 7.1473e+00  1.0835e+02  1.0937e+06  1.0408e+06 
 7.1512e+00  1.0835e+02  1.2346e+06  1.1972e+06 
 7.1551e+00  1.0835e+02  1.3385e+06  1.3211e+06 
 7.1590e+00  1.0835e+02  1.3950e+06  1.3982e+06 
 7.1629e+00  1.0835e+02  1.3983e+06  1.4190e+06 
 7.1669e+00  1.0835e+02  1.3482e+06  1.3809e+06 
 7.1708e+00  1.0835e+02  1.2494e+06  1.2886e+06 
 7.1747e+00  1.0835e+02  1.1117e+06  1.1534e+06 
 7.1786e+00  1.0835e+02  9.4814e+05  9.9041e+05 
 7.1825e+00  1.0835e+02  7.7314e+05  8.1597e+05 
 7.1864e+00  1.0835e+02  6.0023e+05  6.4510e+05 
 7.1903e+00  1.0835e+02  4.4170e+05  4.8951e+05 
 7.1942e+00  1.0835e+02  3.0724e+05  3.5662e+05 
 7.1981e+00  1.0835e+02  2.0164e+05  2.4955e+05 
 7.2020e+00  1.0835e+02  1.2567e+05  1.6787e+05 
 7.2059e+00  1.0835e+02  7.7057e+04  1.0869e+05 
 7.2099e+00  1.0835e+02  5.0194e+04  6.7889e+04 
 7.2138e+00  1.0835e+02  3.7374e+04  4.1072e+04 
 7.2177e+00  1.0835e+02  3.2802e+04  2.4234e+04 
 7.2216e+00  1.0835e+02  3.2848e+04  1.4112e+04 
 7.2255e+00  1.0835e+02  3.4805e+04  8.2674e+03 
 7.2294e+00  1.0835e+02  3.6851e+04  5.0098e+03 
 7.2333e+00  1.0835e+02  3.8065e+04  3.2413e+03 
 7.2372e+00  1.0835e+02  3.8130e+04  2.2917e+03 
 7.2411e+00  1.0835e+02  3.7019e+04  1.7746e+03 
 7.2450e+00  1.0835e+02  3.4994e+04  1.4783e+03 
  
 7.0809e+00  1.0840e+02  1.5305e+04  2.3243e+03 
 7.0848e+00  1.0840e+02  1.5915e+04  2.8440e+03 
 7.0887e+00  1.0840e+02  1.8306e+04  3.7690e+03 
 7.0926e+00  1.0840e+02  2.2553e+04  5.4803e+03 
 7.0965e+00  1.0840e+02  2.8503e+04  8.6639e+03 
 7.1004e+00  1.0840e+02  3.6252e+04  1.4490e+04 
 7.1043e+00  1.0840e+02  4.6821e+04  2.4839e+04 
 7.1082e+00  1.0840e+02  6.2955e+04  4.2559e+04 
 7.1121e+00  1.0840e+02  8.9841e+04  7.1665e+04 
 7.1160e+00  1.0840e+02  1.3490e+05  1.1740e+05 
 7.1200e+00  1.0840e+02  2.0623e+05  1.8602e+05 
 7.1239e+00  1.0840e+02  3.1115e+05  2.8412e+05 
 7.1278e+00  1.0840e+02  4.5516e+05  4.1750e+05 
 7.1317e+00  1.0840e+02  6.4014e+05  5.8957e+05 
 7.1356e+00  1.0840e+02  8.6218e+05  7.9957e+05 
 7.1395e+00  1.0840e+02  1.1106e+06  1.0410e+06 
 7.1434e+00  1.0840e+02  1.3689e+06  1.3007e+06 
 7.1473e+00  1.0840e+02  1.6169e+06  1.5595e+06 
 7.1512e+00  1.0840e+02  1.8328e+06  1.7939e+06 
 7.1551e+00  1.0840e+02  1.9959e+06  1.9796e+06 
 7.1590e+00  1.0840e+02  2.0903e+06  2.0951e+06 
 7.1629e+00  1.0840e+02  2.1066e+06  2.1262e+06 
 7.1669e+00  1.0840e+02  2.0433e+06  2.0691e+06 
 7.1708e+00  1.0840e+02  1.9062e+06  1.9309e+06 
 7.1747e+00  1.0840e+02  1.7087e+06  1.7283e+06 
 7.1786e+00  1.0840e+02  1.4699e+06  1.4840e+06 
 7.1825e+00  1.0840e+02  1.2106e+06  1.2226e+06 
 7.1864e+00  1.0840e+02  9.5144e+05  9.6662e+05 
 7.1903e+00  1.0840e+02  7.1130e+05  7.3349e+05 
 7.1942e+00  1.0840e+02  5.0474e+05  5.3437e+05 
 7.1981e+00  1.0840e+02  3.3950e+05  3.7393e+05 
 7.2020e+00  1.0840e+02  2.1674e+05  2.5153e+05 
 7.2059e+00  1.0840e+02  1.3319e+05  1.6286e+05 
 7.2099e+00  1.0840e+02  8.2848e+04  1.0172e+05 
 7.2138e+00  1.0840e+02  5.7055e+04  6.1542e+04 
 7.2177e+00  1.0840e+02  4.6427e+04  3.6312e+04 
 7.2216e+00  1.0840e+02  4.4048e+04  2.1145e+04 
 7.2255e+00  1.0840e+02  4.5301e+04  1.2388e+04 
 7.2294e+00  1.0840e+02  4.7439e+04  7.5066e+03 
 7.2333e+00  1.0840e+02  4.9291e+04  4.8567e+03 
 7.2372e+00  1.0840e+02  5.0552e+04  3.4339e+03 
 7.2411e+00  1.0840e+02  5.1112e+04  2.6590e+03 
 7.2450e+00  1.0840e+02  5.0929e+04  2.2151e+03 
  
 7.0809e+00  1.0845e+02  1.3624e+04  2.6996e+03 
 7.0848e+00  1.0845e+02  1.3514e+04  3.3033e+03 
 7.0887e+00  1.0845e+02  1.5118e+04  4.3776e+03 
 7.0926e+00  1.0845e+02  1.8743e+04  6.3653e+03 
 7.0965e+00  1.0845e+02  2.4400e+04  1.0063e+04 
 7.1004e+00  1.0845e+02  3.2253e+04  1.6829e+04 
 7.1043e+00  1.0845e+02  4.3330e+04  2.8851e+04 
 7.1082e+00  1.0845e+02  6.0338e+04  4.9432e+04 
 7.1121e+00  1.0845e+02  8.8386e+04  8.3238e+04 
 7.1160e+00  1.0845e+02  1.3534e+05  1.3636e+05 
 7.1200e+00  1.0845e+02  2.1135e+05  2.1606e+05 
 7.1239e+00  1.0845e+02  3.2639e+05  3.3000e+05 
 7.1278e+00  1.0845e+02  4.8734e+05  4.8492e+05 
 7.1317e+00  1.0845e+02  6.9622e+05  6.8478e+05 
 7.1356e+00  1.0845e+02  9.4855e+05  9.2868e+05 
 7.1395e+00  1.0845e+02  1.2325e+06  1.2091e+06 
 7.1434e+00  1.0845e+02  1.5301e+06  1.5107e+06 
 7.1473e+00  1.0845e+02  1.8190e+06  1.8113e+06 
 7.1512e+00  1.0845e+02  2.0744e+06  2.0836e+06 
 7.1551e+00  1.0845e+02  2.2724e+06  2.2993e+06 
 7.1590e+00  1.0845e+02  2.3938e+06  2.4334e+06 
 7.1629e+00  1.0845e+02  2.4268e+06  2.4696e+06 
 7.1669e+00  1.0845e+02  2.3677e+06  2.4032e+06 
 7.1708e+00  1.0845e+02  2.2226e+06  2.2427e+06 
 7.1747e+00  1.0845e+02  2.0058e+06  2.0074e+06 
 7.1786e+00  1.0845e+02  1.7382e+06  1.7237e+06 
 7.1825e+00  1.0845e+02  1.4440e+06  1.4201e+06 
 7.1864e+00  1.0845e+02  1.1477e+06  1.1227e+06 
 7.1903e+00  1.0845e+02  8.7089e+05  8.5193e+05 
 7.1942e+00  1.0845e+02  6.2962e+05  6.2065e+05 
 7.1981e+00  1.0845e+02  4.3341e+05  4.3431e+05 
 7.2020e+00  1.0845e+02  2.8441e+05  2.9215e+05 
 7.2059e+00  1.0845e+02  1.7894e+05  1.8915e+05 
 7.2099e+00  1.0845e+02  1.1100e+05  1.1815e+05 
 7.2138e+00  1.0845e+02  7.3555e+04  7.1479e+04 
 7.2177e+00  1.0845e+02  5.6682e+04  4.2175e+04 
 7.2216e+00  1.0845e+02  5.1011e+04  2.4559e+04 
 7.2255e+00  1.0845e+02  5.0315e+04  1.4388e+04 
 7.2294e+00  1.0845e+02  5.1219e+04  8.7188e+03 
 7.2333e+00  1.0845e+02  5.2396e+04  5.6410e+03 
 7.2372e+00  1.0845e+02  5.3665e+04  3.9884e+03 
 7.2411e+00  1.0845e+02  5.5205e+04  3.0884e+03 
 7.2450e+00  1.0845e+02  5.7047e+04  2.5728e+03 
  
 7.0809e+00  1.0850e+02  1.3046e+04  2.3226e+03 
 7.0848e+00  1.0850e+02  1.1655e+04  2.8420e+03 
 7.0887e+00  1.0850e+02  1.1833e+04  3.7663e+03 
 7.0926e+00  1.0850e+02  1.4080e+04  5.4763e+03 
 7.0965e+00  1.0850e+02  1.8504e+04  8.6576e+03 
 7.1004e+00  1.0850e+02  2.5152e+04  1.4479e+04 
 7.1043e+00  1.0850e+02  3.4661e+04  2.4821e+04 
 7.1082e+00  1.0850e+02  4.8967e+04  4.2528e+04 
 7.1121e+00  1.0850e+02  7.1834e+04  7.1613e+04 
 7.1160e+00  1.0850e+02  1.0946e+05  1.1732e+05 
 7.1200e+00  1.0850e+02  1.7066e+05  1.8589e+05 
 7.1239e+00  1.0850e+02  2.6491e+05  2.8392e+05 
 7.1278e+00  1.0850e+02  3.9911e+05  4.1720e+05 
 7.1317e+00  1.0850e+02  5.7555e+05  5.8914e+05 
 7.1356e+00  1.0850e+02  7.9093e+05  7.9898e+05 
 7.1395e+00  1.0850e+02  1.0359e+06  1.0402e+06 
 7.1434e+00  1.0850e+02  1.2954e+06  1.2997e+06 
 7.1473e+00  1.0850e+02  1.5501e+06  1.5583e+06 
 7.1512e+00  1.0850e+02  1.7781e+06  1.7926e+06 
 7.1551e+00  1.0850e+02  1.9586e+06  1.9781e+06 
 7.1590e+00  1.0850e+02  2.0740e+06  2.0935e+06 
 7.1629e+00  1.0850e+02  2.1128e+06  2.1247e+06 
 7.1669e+00  1.0850e+02  2.0711e+06  2.0676e+06 
 7.1708e+00  1.0850e+02  1.9536e+06  1.9295e+06 
 7.1747e+00  1.0850e+02  1.7725e+06  1.7270e+06 
 7.1786e+00  1.0850e+02  1.5449e+06  1.4829e+06 
 7.1825e+00  1.0850e+02  1.2921e+06  1.2217e+06 
 7.1864e+00  1.0850e+02  1.0359e+06  9.6591e+05 
