# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  4.17092e+04
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.1903e+00  1.1717e+02 -3.3350e+03  2.8500e+02 
 7.1942e+00  1.1717e+02 -5.3585e+02  2.3508e+02 
 7.1981e+00  1.1717e+02  2.5217e+03  1.8715e+02 
 7.2020e+00  1.1717e+02  5.3215e+03  1.4428e+02 
 7.2059e+00  1.1717e+02  7.3883e+03  1.0817e+02 
 7.2099e+00  1.1717e+02  8.4206e+03  7.9362e+01 
 7.2138e+00  1.1717e+02  8.3777e+03  5.7464e+01 
 7.2177e+00  1.1717e+02  7.5064e+03  4.1528e+01 
  
 7.1239e+00  1.1722e+02  2.2662e+02  2.6710e+01 
 7.1278e+00  1.1722e+02  2.5891e+03  3.5304e+01 
 7.1317e+00  1.1722e+02  5.7958e+03  4.7992e+01 
 7.1356e+00  1.1722e+02  9.4986e+03  6.6268e+01 
 7.1395e+00  1.1722e+02  1.3309e+04  9.1702e+01 
 7.1434e+00  1.1722e+02  1.6669e+04  1.2566e+02 
 7.1473e+00  1.1722e+02  1.8770e+04  1.6890e+02 
 7.1512e+00  1.1722e+02  1.8855e+04  2.2119e+02 
 7.1551e+00  1.1722e+02  1.6762e+04  2.8084e+02 
 7.1590e+00  1.1722e+02  1.2876e+04  3.4450e+02 
 7.1629e+00  1.1722e+02  7.8134e+03  4.0705e+02 
 7.1669e+00  1.1722e+02  2.2741e+03  4.6177e+02 
 7.1708e+00  1.1722e+02 -2.9708e+03  5.0099e+02 
 7.1747e+00  1.1722e+02 -7.1123e+03  5.1791e+02 
 7.1786e+00  1.1722e+02 -9.7895e+03  5.0914e+02 
 7.1825e+00  1.1722e+02 -1.0891e+04  4.7647e+02 
 7.1864e+00  1.1722e+02 -1.0420e+04  4.2591e+02 
 7.1903e+00  1.1722e+02 -8.6235e+03  3.6508e+02 
 7.1942e+00  1.1722e+02 -5.7940e+03  3.0113e+02 
 7.1981e+00  1.1722e+02 -2.2209e+03  2.3974e+02 
 7.2020e+00  1.1722e+02  1.6757e+03  1.8482e+02 
 7.2059e+00  1.1722e+02  5.3648e+03  1.3857e+02 
 7.2099e+00  1.1722e+02  8.3931e+03  1.0166e+02 
 7.2138e+00  1.1722e+02  1.0553e+04  7.3611e+01 
 7.2177e+00  1.1722e+02  1.1838e+04  5.3197e+01 
 7.2216e+00  1.1722e+02  1.2256e+04  3.8878e+01 
 7.2255e+00  1.1722e+02  1.1883e+04  2.9115e+01 
  
 7.1121e+00  1.1727e+02 -6.1941e+03  2.4173e+01 
 7.1160e+00  1.1727e+02 -6.5689e+03  2.8645e+01 
 7.1200e+00  1.1727e+02 -5.7525e+03  3.5136e+01 
 7.1239e+00  1.1727e+02 -3.5844e+03  4.4782e+01 
 7.1278e+00  1.1727e+02 -5.3693e+01  5.9191e+01 
 7.1317e+00  1.1727e+02  4.5521e+03  8.0466e+01 
 7.1356e+00  1.1727e+02  9.6136e+03  1.1111e+02 
 7.1395e+00  1.1727e+02  1.4365e+04  1.5375e+02 
 7.1434e+00  1.1727e+02  1.8010e+04  2.1068e+02 
 7.1473e+00  1.1727e+02  1.9787e+04  2.8319e+02 
 7.1512e+00  1.1727e+02  1.9245e+04  3.7085e+02 
 7.1551e+00  1.1727e+02  1.6398e+04  4.7086e+02 
 7.1590e+00  1.1727e+02  1.1675e+04  5.7760e+02 
 7.1629e+00  1.1727e+02  5.8111e+03  6.8248e+02 
 7.1669e+00  1.1727e+02 -3.4824e+02  7.7422e+02 
 7.1708e+00  1.1727e+02 -5.9568e+03  8.3998e+02 
 7.1747e+00  1.1727e+02 -1.0237e+04  8.6834e+02 
 7.1786e+00  1.1727e+02 -1.2913e+04  8.5364e+02 
 7.1825e+00  1.1727e+02 -1.4047e+04  7.9887e+02 
 7.1864e+00  1.1727e+02 -1.3766e+04  7.1409e+02 
 7.1903e+00  1.1727e+02 -1.2135e+04  6.1211e+02 
 7.1942e+00  1.1727e+02 -9.1454e+03  5.0489e+02 
 7.1981e+00  1.1727e+02 -5.0171e+03  4.0195e+02 
 7.2020e+00  1.1727e+02 -2.4742e+02  3.0987e+02 
 7.2059e+00  1.1727e+02  4.5016e+03  2.3233e+02 
 7.2099e+00  1.1727e+02  8.6043e+03  1.7045e+02 
 7.2138e+00  1.1727e+02  1.1667e+04  1.2342e+02 
 7.2177e+00  1.1727e+02  1.3479e+04  8.9192e+01 
 7.2216e+00  1.1727e+02  1.3991e+04  6.5185e+01 
 7.2255e+00  1.1727e+02  1.3486e+04  4.8815e+01 
 7.2294e+00  1.1727e+02  1.2515e+04  3.7833e+01 
 7.2333e+00  1.1727e+02  1.1672e+04  3.0471e+01 
 7.2372e+00  1.1727e+02  1.1444e+04  2.5447e+01 
  
 7.1082e+00  1.1732e+02 -1.0503e+04  9.0670e+01 
 7.1121e+00  1.1732e+02 -1.2360e+04  1.0454e+02 
 7.1160e+00  1.1732e+02 -1.2807e+04  1.2388e+02 
 7.1200e+00  1.1732e+02 -1.1739e+04  1.5195e+02 
 7.1239e+00  1.1732e+02 -9.2401e+03  1.9367e+02 
 7.1278e+00  1.1732e+02 -5.3204e+03  2.5598e+02 
 7.1317e+00  1.1732e+02 -5.5930e+01  3.4799e+02 
 7.1356e+00  1.1732e+02  6.0551e+03  4.8050e+02 
 7.1395e+00  1.1732e+02  1.2084e+04  6.6492e+02 
 7.1434e+00  1.1732e+02  1.7130e+04  9.1112e+02 
 7.1473e+00  1.1732e+02  2.0788e+04  1.2247e+03 
 7.1512e+00  1.1732e+02  2.3153e+04  1.6038e+03 
 7.1551e+00  1.1732e+02  2.4238e+04  2.0363e+03 
 7.1590e+00  1.1732e+02  2.3997e+04  2.4979e+03 
 7.1629e+00  1.1732e+02  2.2614e+04  2.9515e+03 
 7.1669e+00  1.1732e+02  2.0452e+04  3.3482e+03 
 7.1708e+00  1.1732e+02  1.7856e+04  3.6326e+03 
 7.1747e+00  1.1732e+02  1.4989e+04  3.7553e+03 
 7.1786e+00  1.1732e+02  1.2072e+04  3.6917e+03 
 7.1825e+00  1.1732e+02  9.3030e+03  3.4548e+03 
 7.1864e+00  1.1732e+02  6.8468e+03  3.0882e+03 
 7.1903e+00  1.1732e+02  5.1198e+03  2.6471e+03 
 7.1942e+00  1.1732e+02  4.5346e+03  2.1835e+03 
 7.1981e+00  1.1732e+02  5.0275e+03  1.7383e+03 
 7.2020e+00  1.1732e+02  6.1985e+03  1.3401e+03 
 7.2059e+00  1.1732e+02  7.5280e+03  1.0047e+03 
 7.2099e+00  1.1732e+02  8.4868e+03  7.3714e+02 
 7.2138e+00  1.1732e+02  8.6725e+03  5.3375e+02 
 7.2177e+00  1.1732e+02  7.8838e+03  3.8572e+02 
 7.2216e+00  1.1732e+02  6.3156e+03  2.8190e+02 
 7.2255e+00  1.1732e+02  4.5917e+03  2.1111e+02 
 7.2294e+00  1.1732e+02  3.3679e+03  1.6361e+02 
 7.2333e+00  1.1732e+02  3.0385e+03  1.3178e+02 
 7.2372e+00  1.1732e+02  3.7550e+03  1.1005e+02 
 7.2411e+00  1.1732e+02  5.4808e+03  9.4689e+01 
  
 7.1043e+00  1.1737e+02 -5.6097e+03  5.7849e+02 
 7.1082e+00  1.1737e+02 -7.9229e+03  6.5385e+02 
 7.1121e+00  1.1737e+02 -9.6050e+03  7.5388e+02 
 7.1160e+00  1.1737e+02 -1.0375e+04  8.9334e+02 
 7.1200e+00  1.1737e+02 -1.0109e+04  1.0958e+03 
 7.1239e+00  1.1737e+02 -8.8413e+03  1.3966e+03 
 7.1278e+00  1.1737e+02 -6.4813e+03  1.8460e+03 
 7.1317e+00  1.1737e+02 -2.7643e+03  2.5094e+03 
 7.1356e+00  1.1737e+02  2.4500e+03  3.4651e+03 
 7.1395e+00  1.1737e+02  8.8431e+03  4.7949e+03 
 7.1434e+00  1.1737e+02  1.5906e+04  6.5703e+03 
 7.1473e+00  1.1737e+02  2.3528e+04  8.8317e+03 
 7.1512e+00  1.1737e+02  3.1845e+04  1.1566e+04 
 7.1551e+00  1.1737e+02  4.0418e+04  1.4685e+04 
 7.1590e+00  1.1737e+02  4.8307e+04  1.8013e+04 
 7.1629e+00  1.1737e+02  5.4615e+04  2.1284e+04 
 7.1669e+00  1.1737e+02  5.8707e+04  2.4145e+04 
 7.1708e+00  1.1737e+02  6.0117e+04  2.6196e+04 
 7.1747e+00  1.1737e+02  5.8396e+04  2.7080e+04 
 7.1786e+00  1.1737e+02  5.3983e+04  2.6622e+04 
 7.1825e+00  1.1737e+02  4.7795e+04  2.4914e+04 
 7.1864e+00  1.1737e+02  4.0718e+04  2.2270e+04 
 7.1903e+00  1.1737e+02  3.3674e+04  1.9089e+04 
 7.1942e+00  1.1737e+02  2.7219e+04  1.5746e+04 
 7.1981e+00  1.1737e+02  2.1397e+04  1.2535e+04 
 7.2020e+00  1.1737e+02  1.6077e+04  9.6638e+03 
 7.2059e+00  1.1737e+02  1.1154e+04  7.2455e+03 
 7.2099e+00  1.1737e+02  6.5139e+03  5.3157e+03 
 7.2138e+00  1.1737e+02  2.0352e+03  3.8490e+03 
 7.2177e+00  1.1737e+02 -2.2217e+03  2.7816e+03 
 7.2216e+00  1.1737e+02 -5.7979e+03  2.0329e+03 
 7.2255e+00  1.1737e+02 -8.0838e+03  1.5224e+03 
 7.2294e+00  1.1737e+02 -8.7595e+03  1.1799e+03 
 7.2333e+00  1.1737e+02 -7.9387e+03  9.5028e+02 
 7.2372e+00  1.1737e+02 -6.0508e+03  7.9360e+02 
 7.2411e+00  1.1737e+02 -3.5155e+03  6.8283e+02 
 7.2450e+00  1.1737e+02 -7.0441e+02  6.0072e+02 
  
 7.1004e+00  1.1742e+02  6.5398e+03  2.9917e+03 
 7.1043e+00  1.1742e+02  5.7176e+03  3.3354e+03 
 7.1082e+00  1.1742e+02  5.4150e+03  3.7699e+03 
 7.1121e+00  1.1742e+02  5.3071e+03  4.3466e+03 
 7.1160e+00  1.1742e+02  5.1601e+03  5.1507e+03 
 7.1200e+00  1.1742e+02  5.1017e+03  6.3178e+03 
 7.1239e+00  1.1742e+02  5.5321e+03  8.0523e+03 
 7.1278e+00  1.1742e+02  6.9184e+03  1.0643e+04 
 7.1317e+00  1.1742e+02  9.8973e+03  1.4469e+04 
 7.1356e+00  1.1742e+02  1.5512e+04  1.9978e+04 
 7.1395e+00  1.1742e+02  2.4939e+04  2.7646e+04 
 7.1434e+00  1.1742e+02  3.8915e+04  3.7882e+04 
 7.1473e+00  1.1742e+02  5.7403e+04  5.0920e+04 
 7.1512e+00  1.1742e+02  7.9388e+04  6.6683e+04 
 7.1551e+00  1.1742e+02  1.0298e+05  8.4666e+04 
 7.1590e+00  1.1742e+02  1.2562e+05  1.0386e+05 
 7.1629e+00  1.1742e+02  1.4450e+05  1.2272e+05 
 7.1669e+00  1.1742e+02  1.5710e+05  1.3921e+05 
 7.1708e+00  1.1742e+02  1.6173e+05  1.5104e+05 
 7.1747e+00  1.1742e+02  1.5784e+05  1.5614e+05 
 7.1786e+00  1.1742e+02  1.4650e+05  1.5349e+05 
 7.1825e+00  1.1742e+02  1.2981e+05  1.4364e+05 
 7.1864e+00  1.1742e+02  1.1025e+05  1.2840e+05 
 7.1903e+00  1.1742e+02  9.0023e+04  1.1006e+05 
 7.1942e+00  1.1742e+02  7.0517e+04  9.0784e+04 
 7.1981e+00  1.1742e+02  5.2670e+04  7.2275e+04 
 7.2020e+00  1.1742e+02  3.7078e+04  5.5718e+04 
 7.2059e+00  1.1742e+02  2.4015e+04  4.1775e+04 
 7.2099e+00  1.1742e+02  1.3453e+04  3.0649e+04 
 7.2138e+00  1.1742e+02  5.1183e+03  2.2192e+04 
 7.2177e+00  1.1742e+02 -1.1963e+03  1.6038e+04 
 7.2216e+00  1.1742e+02 -5.5297e+03  1.1721e+04 
 7.2255e+00  1.1742e+02 -8.0121e+03  8.7775e+03 
 7.2294e+00  1.1742e+02 -8.8962e+03  6.8028e+03 
 7.2333e+00  1.1742e+02 -8.5063e+03  5.4790e+03 
 7.2372e+00  1.1742e+02 -7.3338e+03  4.5756e+03 
 7.2411e+00  1.1742e+02 -5.9030e+03  3.9370e+03 
 7.2450e+00  1.1742e+02 -4.4108e+03  3.4636e+03 
 7.2489e+00  1.1742e+02 -3.2808e+03  3.0947e+03 
  
 7.0965e+00  1.1746e+02  2.0272e+04  1.0671e+04 
 7.1004e+00  1.1746e+02  2.1017e+04  1.1786e+04 
 7.1043e+00  1.1746e+02  2.2863e+04  1.3140e+04 
 7.1082e+00  1.1746e+02  2.5643e+04  1.4852e+04 
 7.1121e+00  1.1746e+02  2.8865e+04  1.7124e+04 
 7.1160e+00  1.1746e+02  3.2081e+04  2.0291e+04 
 7.1200e+00  1.1746e+02  3.5538e+04  2.4889e+04 
 7.1239e+00  1.1746e+02  4.0337e+04  3.1722e+04 
 7.1278e+00  1.1746e+02  4.8042e+04  4.1929e+04 
 7.1317e+00  1.1746e+02  6.0679e+04  5.6999e+04 
 7.1356e+00  1.1746e+02  8.1108e+04  7.8705e+04 
 7.1395e+00  1.1746e+02  1.1289e+05  1.0891e+05 
 7.1434e+00  1.1746e+02  1.5892e+05  1.4924e+05 
 7.1473e+00  1.1746e+02  2.1950e+05  2.0060e+05 
 7.1512e+00  1.1746e+02  2.9166e+05  2.6270e+05 
 7.1551e+00  1.1746e+02  3.7007e+05  3.3354e+05 
 7.1590e+00  1.1746e+02  4.4758e+05  4.0915e+05 
 7.1629e+00  1.1746e+02  5.1560e+05  4.8344e+05 
 7.1669e+00  1.1746e+02  5.6557e+05  5.4843e+05 
 7.1708e+00  1.1746e+02  5.9093e+05  5.9501e+05 
 7.1747e+00  1.1746e+02  5.8887e+05  6.1510e+05 
 7.1786e+00  1.1746e+02  5.6009e+05  6.0469e+05 
 7.1825e+00  1.1746e+02  5.0882e+05  5.6589e+05 
 7.1864e+00  1.1746e+02  4.4212e+05  5.0584e+05 
 7.1903e+00  1.1746e+02  3.6793e+05  4.3359e+05 
 7.1942e+00  1.1746e+02  2.9377e+05  3.5764e+05 
 7.1981e+00  1.1746e+02  2.2604e+05  2.8473e+05 
 7.2020e+00  1.1746e+02  1.6893e+05  2.1950e+05 
 7.2059e+00  1.1746e+02  1.2399e+05  1.6457e+05 
 7.2099e+00  1.1746e+02  9.0625e+04  1.2074e+05 
 7.2138e+00  1.1746e+02  6.6893e+04  8.7426e+04 
 7.2177e+00  1.1746e+02  5.0348e+04  6.3180e+04 
 7.2216e+00  1.1746e+02  3.8572e+04  4.6175e+04 
 7.2255e+00  1.1746e+02  2.9556e+04  3.4579e+04 
 7.2294e+00  1.1746e+02  2.2182e+04  2.6800e+04 
 7.2333e+00  1.1746e+02  1.6193e+04  2.1584e+04 
 7.2372e+00  1.1746e+02  1.1636e+04  1.8026e+04 
 7.2411e+00  1.1746e+02  8.2745e+03  1.5510e+04 
 7.2450e+00  1.1746e+02  5.8059e+03  1.3645e+04 
 7.2489e+00  1.1746e+02  3.9765e+03  1.2192e+04 
 7.2528e+00  1.1746e+02  2.0438e+03  1.1009e+04 
  
 7.0926e+00  1.1751e+02  3.2706e+04  2.5604e+04 
 7.0965e+00  1.1751e+02  3.4433e+04  2.8091e+04 
 7.1004e+00  1.1751e+02  3.7251e+04  3.1025e+04 
 7.1043e+00  1.1751e+02  4.1536e+04  3.4589e+04 
 7.1082e+00  1.1751e+02  4.7464e+04  3.9096e+04 
 7.1121e+00  1.1751e+02  5.5020e+04  4.5076e+04 
 7.1160e+00  1.1751e+02  6.4297e+04  5.3415e+04 
 7.1200e+00  1.1751e+02  7.6002e+04  6.5518e+04 
 7.1239e+00  1.1751e+02  9.2045e+04  8.3506e+04 
 7.1278e+00  1.1751e+02  1.1602e+05  1.1037e+05 
 7.1317e+00  1.1751e+02  1.5334e+05  1.5005e+05 
 7.1356e+00  1.1751e+02  2.1075e+05  2.0718e+05 
 7.1395e+00  1.1751e+02  2.9552e+05  2.8670e+05 
 7.1434e+00  1.1751e+02  4.1354e+05  3.9286e+05 
 7.1473e+00  1.1751e+02  5.6654e+05  5.2807e+05 
 7.1512e+00  1.1751e+02  7.5008e+05  6.9153e+05 
 7.1551e+00  1.1751e+02  9.5332e+05  8.7802e+05 
 7.1590e+00  1.1751e+02  1.1595e+06  1.0771e+06 
 7.1629e+00  1.1751e+02  1.3477e+06  1.2726e+06 
 7.1669e+00  1.1751e+02  1.4958e+06  1.4437e+06 
 7.1708e+00  1.1751e+02  1.5853e+06  1.5663e+06 
 7.1747e+00  1.1751e+02  1.6049e+06  1.6192e+06 
 7.1786e+00  1.1751e+02  1.5523e+06  1.5918e+06 
 7.1825e+00  1.1751e+02  1.4347e+06  1.4897e+06 
 7.1864e+00  1.1751e+02  1.2681e+06  1.3316e+06 
 7.1903e+00  1.1751e+02  1.0734e+06  1.1414e+06 
 7.1942e+00  1.1751e+02  8.7261e+05  9.4147e+05 
 7.1981e+00  1.1751e+02  6.8500e+05  7.4952e+05 
 7.2020e+00  1.1751e+02  5.2367e+05  5.7782e+05 
 7.2059e+00  1.1751e+02  3.9449e+05  4.3323e+05 
 7.2099e+00  1.1751e+02  2.9699e+05  3.1784e+05 
 7.2138e+00  1.1751e+02  2.2650e+05  2.3014e+05 
 7.2177e+00  1.1751e+02  1.7634e+05  1.6632e+05 
 7.2216e+00  1.1751e+02  1.3973e+05  1.2155e+05 
 7.2255e+00  1.1751e+02  1.1138e+05  9.1026e+04 
 7.2294e+00  1.1751e+02  8.8212e+04  7.0548e+04 
 7.2333e+00  1.1751e+02  6.9109e+04  5.6819e+04 
 7.2372e+00  1.1751e+02  5.4006e+04  4.7451e+04 
 7.2411e+00  1.1751e+02  4.2752e+04  4.0828e+04 
 7.2450e+00  1.1751e+02  3.4542e+04  3.5919e+04 
 7.2489e+00  1.1751e+02  2.8699e+04  3.2094e+04 
 7.2528e+00  1.1751e+02  2.4461e+04  2.8981e+04 
 7.2568e+00  1.1751e+02  2.1025e+04  2.6364e+04 
  
 7.0926e+00  1.1756e+02  4.1456e+04  4.4866e+04 
 7.0965e+00  1.1756e+02  4.4371e+04  4.9226e+04 
 7.1004e+00  1.1756e+02  4.8408e+04  5.4368e+04 
 7.1043e+00  1.1756e+02  5.4182e+04  6.0613e+04 
 7.1082e+00  1.1756e+02  6.2314e+04  6.8509e+04 
 7.1121e+00  1.1756e+02  7.3468e+04  7.8990e+04 
 7.1160e+00  1.1756e+02  8.8486e+04  9.3602e+04 
 7.1200e+00  1.1756e+02  1.0857e+05  1.1481e+05 
 7.1239e+00  1.1756e+02  1.3630e+05  1.4633e+05 
 7.1278e+00  1.1756e+02  1.7732e+05  1.9342e+05 
 7.1317e+00  1.1756e+02  2.4080e+05  2.6293e+05 
 7.1356e+00  1.1756e+02  3.3829e+05  3.6306e+05 
 7.1395e+00  1.1756e+02  4.8149e+05  5.0240e+05 
 7.1434e+00  1.1756e+02  6.7976e+05  6.8842e+05 
 7.1473e+00  1.1756e+02  9.3721e+05  9.2536e+05 
 7.1512e+00  1.1756e+02  1.2493e+06  1.2118e+06 
 7.1551e+00  1.1756e+02  1.5999e+06  1.5386e+06 
 7.1590e+00  1.1756e+02  1.9614e+06  1.8874e+06 
 7.1629e+00  1.1756e+02  2.2983e+06  2.2301e+06 
 7.1669e+00  1.1756e+02  2.5727e+06  2.5298e+06 
 7.1708e+00  1.1756e+02  2.7511e+06  2.7448e+06 
 7.1747e+00  1.1756e+02  2.8104e+06  2.8374e+06 
 7.1786e+00  1.1756e+02  2.7434e+06  2.7894e+06 
 7.1825e+00  1.1756e+02  2.5600e+06  2.6104e+06 
 7.1864e+00  1.1756e+02  2.2852e+06  2.3334e+06 
 7.1903e+00  1.1756e+02  1.9543e+06  2.0001e+06 
 7.1942e+00  1.1756e+02  1.6056e+06  1.6498e+06 
 7.1981e+00  1.1756e+02  1.2729e+06  1.3134e+06 
 7.2020e+00  1.1756e+02  9.8031e+05  1.0125e+06 
 7.2059e+00  1.1756e+02  7.4058e+05  7.5917e+05 
 7.2099e+00  1.1756e+02  5.5544e+05  5.5697e+05 
 7.2138e+00  1.1756e+02  4.1882e+05  4.0329e+05 
 7.2177e+00  1.1756e+02  3.2039e+05  2.9145e+05 
 7.2216e+00  1.1756e+02  2.4920e+05  2.1300e+05 
 7.2255e+00  1.1756e+02  1.9634e+05  1.5951e+05 
 7.2294e+00  1.1756e+02  1.5578e+05  1.2362e+05 
 7.2333e+00  1.1756e+02  1.2407e+05  9.9567e+04 
 7.2372e+00  1.1756e+02  9.9604e+04  8.3151e+04 
 7.2411e+00  1.1756e+02  8.1578e+04  7.1546e+04 
 7.2450e+00  1.1756e+02  6.8743e+04  6.2942e+04 
 7.2489e+00  1.1756e+02  5.9674e+04  5.6239e+04 
 7.2528e+00  1.1756e+02  5.3374e+04  5.0785e+04 
 7.2568e+00  1.1756e+02  4.8595e+04  4.6200e+04 
  
 7.0926e+00  1.1761e+02  3.8985e+04  5.2273e+04 
 7.0965e+00  1.1761e+02  4.2278e+04  5.7352e+04 
 7.1004e+00  1.1761e+02  4.6611e+04  6.3342e+04 
 7.1043e+00  1.1761e+02  5.2745e+04  7.0618e+04 
 7.1082e+00  1.1761e+02  6.1507e+04  7.9818e+04 
 7.1121e+00  1.1761e+02  7.3744e+04  9.2029e+04 
 7.1160e+00  1.1761e+02  9.0314e+04  1.0905e+05 
 7.1200e+00  1.1761e+02  1.1240e+05  1.3376e+05 
 7.1239e+00  1.1761e+02  1.4278e+05  1.7049e+05 
 7.1278e+00  1.1761e+02  1.8756e+05  2.2534e+05 
 7.1317e+00  1.1761e+02  2.5687e+05  3.0634e+05 
 7.1356e+00  1.1761e+02  3.6410e+05  4.2299e+05 
 7.1395e+00  1.1761e+02  5.2336e+05  5.8533e+05 
 7.1434e+00  1.1761e+02  7.4628e+05  8.0207e+05 
 7.1473e+00  1.1761e+02  1.0388e+06  1.0781e+06 
 7.1512e+00  1.1761e+02  1.3970e+06  1.4118e+06 
 7.1551e+00  1.1761e+02  1.8035e+06  1.7926e+06 
 7.1590e+00  1.1761e+02  2.2268e+06  2.1990e+06 
 7.1629e+00  1.1761e+02  2.6261e+06  2.5982e+06 
 7.1669e+00  1.1761e+02  2.9570e+06  2.9475e+06 
 7.1708e+00  1.1761e+02  3.1798e+06  3.1978e+06 
 7.1747e+00  1.1761e+02  3.2661e+06  3.3058e+06 
 7.1786e+00  1.1761e+02  3.2060e+06  3.2498e+06 
 7.1825e+00  1.1761e+02  3.0097e+06  3.0413e+06 
 7.1864e+00  1.1761e+02  2.7043e+06  2.7186e+06 
 7.1903e+00  1.1761e+02  2.3291e+06  2.3303e+06 
 7.1942e+00  1.1761e+02  1.9271e+06  1.9221e+06 
 7.1981e+00  1.1761e+02  1.5370e+06  1.5302e+06 
 7.2020e+00  1.1761e+02  1.1879e+06  1.1797e+06 
 7.2059e+00  1.1761e+02  8.9668e+05  8.8449e+05 
 7.2099e+00  1.1761e+02  6.6809e+05  6.4891e+05 
 7.2138e+00  1.1761e+02  4.9722e+05  4.6986e+05 
 7.2177e+00  1.1761e+02  3.7363e+05  3.3956e+05 
 7.2216e+00  1.1761e+02  2.8543e+05  2.4816e+05 
 7.2255e+00  1.1761e+02  2.2217e+05  1.8584e+05 
 7.2294e+00  1.1761e+02  1.7596e+05  1.4403e+05 
 7.2333e+00  1.1761e+02  1.4145e+05  1.1600e+05 
 7.2372e+00  1.1761e+02  1.1541e+05  9.6878e+04 
 7.2411e+00  1.1761e+02  9.6182e+04  8.3356e+04 
 7.2450e+00  1.1761e+02  8.2555e+04  7.3333e+04 
 7.2489e+00  1.1761e+02  7.2828e+04  6.5523e+04 
 7.2528e+00  1.1761e+02  6.5620e+04  5.9169e+04 
 7.2568e+00  1.1761e+02  5.9572e+04  5.3826e+04 
  
 7.0926e+00  1.1766e+02  3.2706e+04  4.0468e+04 
 7.0965e+00  1.1766e+02  3.5990e+04  4.4400e+04 
 7.1004e+00  1.1766e+02  4.0046e+04  4.9038e+04 
 7.1043e+00  1.1766e+02  4.5569e+04  5.4671e+04 
 7.1082e+00  1.1766e+02  5.3197e+04  6.1793e+04 
 7.1121e+00  1.1766e+02  6.3314e+04  7.1246e+04 
 7.1160e+00  1.1766e+02  7.6066e+04  8.4426e+04 
 7.1200e+00  1.1766e+02  9.2184e+04  1.0356e+05 
 7.1239e+00  1.1766e+02  1.1406e+05  1.3199e+05 
 7.1278e+00  1.1766e+02  1.4633e+05  1.7445e+05 
 7.1317e+00  1.1766e+02  1.9644e+05  2.3716e+05 
 7.1356e+00  1.1766e+02  2.7480e+05  3.2747e+05 
 7.1395e+00  1.1766e+02  3.9348e+05  4.5315e+05 
 7.1434e+00  1.1766e+02  5.6309e+05  6.2093e+05 
 7.1473e+00  1.1766e+02  7.8908e+05  8.3464e+05 
 7.1512e+00  1.1766e+02  1.0683e+06  1.0930e+06 
 7.1551e+00  1.1766e+02  1.3870e+06  1.3878e+06 
 7.1590e+00  1.1766e+02  1.7208e+06  1.7024e+06 
 7.1629e+00  1.1766e+02  2.0374e+06  2.0115e+06 
 7.1669e+00  1.1766e+02  2.3020e+06  2.2818e+06 
 7.1708e+00  1.1766e+02  2.4830e+06  2.4757e+06 
 7.1747e+00  1.1766e+02  2.5584e+06  2.5593e+06 
 7.1786e+00  1.1766e+02  2.5203e+06  2.5159e+06 
 7.1825e+00  1.1766e+02  2.3760e+06  2.3545e+06 
 7.1864e+00  1.1766e+02  2.1457e+06  2.1046e+06 
 7.1903e+00  1.1766e+02  1.8588e+06  1.8041e+06 
