# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  4.76869e+05
# Free Parameters:           46
# Data Points    :        17051
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.8743e+00  1.1843e+02  2.7526e+03  2.2896e+03 
 7.8782e+00  1.1843e+02  4.5154e+03  2.3508e+03 
 7.8822e+00  1.1843e+02  5.7695e+03  2.2491e+03 
 7.8861e+00  1.1843e+02  6.7202e+03  1.9565e+03 
 7.8900e+00  1.1843e+02  6.3050e+03  1.4412e+03 
 7.8939e+00  1.1843e+02  4.4079e+03  6.5338e+02 
 7.8978e+00  1.1843e+02  1.1751e+03 -4.8285e+02 
 7.9017e+00  1.1843e+02 -3.4059e+03 -2.0610e+03 
 7.9056e+00  1.1843e+02 -9.0614e+03 -4.1647e+03 
 7.9095e+00  1.1843e+02 -1.4686e+04 -6.8219e+03 
 7.9134e+00  1.1843e+02 -1.8427e+04 -9.9545e+03 
 7.9173e+00  1.1843e+02 -1.6876e+04 -1.3343e+04 
 7.9212e+00  1.1843e+02 -1.0496e+04 -1.6631e+04 
 7.9251e+00  1.1843e+02 -6.3727e+03 -1.9389e+04 
 7.9291e+00  1.1843e+02 -7.3537e+03 -2.1216e+04 
 7.9330e+00  1.1843e+02 -1.0968e+04 -2.1843e+04 
 7.9369e+00  1.1843e+02 -1.5167e+04 -2.1182e+04 
 7.9408e+00  1.1843e+02 -1.9832e+04 -1.9336e+04 
 7.9447e+00  1.1843e+02 -2.4022e+04 -1.6590e+04 
 7.9486e+00  1.1843e+02 -2.5206e+04 -1.3359e+04 
 7.9525e+00  1.1843e+02 -2.0133e+04 -1.0082e+04 
 7.9564e+00  1.1843e+02 -5.4511e+03 -7.1187e+03 
 7.9603e+00  1.1843e+02  1.6900e+04 -4.6888e+03 
 7.9642e+00  1.1843e+02  3.1876e+04 -2.8645e+03 
 7.9681e+00  1.1843e+02  3.1333e+04 -1.6035e+03 
 7.9721e+00  1.1843e+02  2.5993e+04 -7.9943e+02 
 7.9760e+00  1.1843e+02  2.0565e+04 -3.2682e+02 
  
 7.8274e+00  1.1848e+02  1.1398e+04  1.0738e+02 
 7.8313e+00  1.1848e+02  1.3978e+04  1.3909e+02 
 7.8352e+00  1.1848e+02  1.5774e+04  1.9048e+02 
 7.8392e+00  1.1848e+02  1.4930e+04  2.7178e+02 
 7.8431e+00  1.1848e+02  1.2398e+04  3.9526e+02 
 7.8470e+00  1.1848e+02  1.0135e+04  5.7348e+02 
 7.8509e+00  1.1848e+02  6.1119e+03  8.1606e+02 
 7.8548e+00  1.1848e+02  1.7647e+03  1.1255e+03 
 7.8587e+00  1.1848e+02 -2.4857e+03  1.4928e+03 
 7.8626e+00  1.1848e+02 -6.5298e+03  1.8947e+03 
 7.8665e+00  1.1848e+02 -9.6413e+03  2.2934e+03 
 7.8704e+00  1.1848e+02 -1.1183e+04  2.6394e+03 
 7.8743e+00  1.1848e+02 -1.0981e+04  2.8775e+03 
 7.8782e+00  1.1848e+02 -1.0082e+04  2.9547e+03 
 7.8822e+00  1.1848e+02 -9.7306e+03  2.8275e+03 
 7.8861e+00  1.1848e+02 -9.6549e+03  2.4613e+03 
 7.8900e+00  1.1848e+02 -9.5538e+03  1.8170e+03 
 7.8939e+00  1.1848e+02 -9.7647e+03  8.3293e+02 
 7.8978e+00  1.1848e+02 -1.0697e+04 -5.8465e+02 
 7.9017e+00  1.1848e+02 -1.2415e+04 -2.5517e+03 
 7.9056e+00  1.1848e+02 -1.4755e+04 -5.1717e+03 
 7.9095e+00  1.1848e+02 -1.5299e+04 -8.4797e+03 
 7.9134e+00  1.1848e+02 -7.5874e+03 -1.2378e+04 
 7.9173e+00  1.1848e+02  2.1820e+03 -1.6594e+04 
 7.9212e+00  1.1848e+02  1.0258e+03 -2.0685e+04 
 7.9251e+00  1.1848e+02 -3.2362e+03 -2.4117e+04 
 7.9291e+00  1.1848e+02 -7.0859e+03 -2.6390e+04 
 7.9330e+00  1.1848e+02 -9.6423e+03 -2.7169e+04 
 7.9369e+00  1.1848e+02 -1.0253e+04 -2.6347e+04 
 7.9408e+00  1.1848e+02 -8.6154e+03 -2.4051e+04 
 7.9447e+00  1.1848e+02 -3.9960e+03 -2.0636e+04 
 7.9486e+00  1.1848e+02  5.5668e+03 -1.6617e+04 
 7.9525e+00  1.1848e+02  2.2456e+04 -1.2540e+04 
 7.9564e+00  1.1848e+02  4.5490e+04 -8.8545e+03 
 7.9603e+00  1.1848e+02  6.2469e+04 -5.8322e+03 
 7.9642e+00  1.1848e+02  6.0236e+04 -3.5629e+03 
 7.9681e+00  1.1848e+02  4.6387e+04 -1.9944e+03 
 7.9721e+00  1.1848e+02  3.4539e+04 -9.9428e+02 
 7.9760e+00  1.1848e+02  2.5643e+04 -4.0642e+02 
 7.9799e+00  1.1848e+02  1.8875e+04 -8.9877e+01 
 7.9838e+00  1.1848e+02  1.4448e+04  6.3623e+01 
  
 7.8157e+00  1.1852e+02  4.9543e+03  8.6512e+01 
 7.8196e+00  1.1852e+02  9.7668e+03  9.7457e+01 
 7.8235e+00  1.1852e+02  1.5400e+04  1.1374e+02 
 7.8274e+00  1.1852e+02  2.1122e+04  1.3949e+02 
 7.8313e+00  1.1852e+02  2.6338e+04  1.8140e+02 
 7.8352e+00  1.1852e+02  3.1295e+04  2.4947e+02 
 7.8392e+00  1.1852e+02  3.5046e+04  3.5726e+02 
 7.8431e+00  1.1852e+02  3.4898e+04  5.2110e+02 
 7.8470e+00  1.1852e+02  3.0271e+04  7.5768e+02 
 7.8509e+00  1.1852e+02  2.2323e+04  1.0798e+03 
 7.8548e+00  1.1852e+02  1.3101e+04  1.4908e+03 
 7.8587e+00  1.1852e+02  4.6239e+03  1.9786e+03 
 7.8626e+00  1.1852e+02 -3.8854e+03  2.5124e+03 
 7.8665e+00  1.1852e+02 -1.1538e+04  3.0419e+03 
 7.8704e+00  1.1852e+02 -1.7334e+04  3.5015e+03 
 7.8743e+00  1.1852e+02 -2.0268e+04  3.8180e+03 
 7.8782e+00  1.1852e+02 -2.0763e+04  3.9219e+03 
 7.8822e+00  1.1852e+02 -2.0984e+04  3.7568e+03 
 7.8861e+00  1.1852e+02 -2.1244e+04  3.2792e+03 
 7.8900e+00  1.1852e+02 -2.0119e+04  2.4417e+03 
 7.8939e+00  1.1852e+02 -1.8296e+04  1.1688e+03 
 7.8978e+00  1.1852e+02 -1.6711e+04 -6.5595e+02 
 7.9017e+00  1.1852e+02 -1.5375e+04 -3.1774e+03 
 7.9056e+00  1.1852e+02 -1.4043e+04 -6.5256e+03 
 7.9095e+00  1.1852e+02 -9.9780e+03 -1.0744e+04 
 7.9134e+00  1.1852e+02  3.3665e+03 -1.5710e+04 
 7.9173e+00  1.1852e+02  1.3029e+04 -2.1075e+04 
 7.9212e+00  1.1852e+02  2.3891e+03 -2.6279e+04 
 7.9251e+00  1.1852e+02 -9.4662e+03 -3.0643e+04 
 7.9291e+00  1.1852e+02 -1.3228e+04 -3.3533e+04 
 7.9330e+00  1.1852e+02 -1.0693e+04 -3.4525e+04 
 7.9369e+00  1.1852e+02 -3.6800e+03 -3.3480e+04 
 7.9408e+00  1.1852e+02  7.8357e+03 -3.0563e+04 
 7.9447e+00  1.1852e+02  2.3212e+04 -2.6223e+04 
 7.9486e+00  1.1852e+02  4.1049e+04 -2.1116e+04 
 7.9525e+00  1.1852e+02  5.8965e+04 -1.5936e+04 
 7.9564e+00  1.1852e+02  7.0290e+04 -1.1252e+04 
 7.9603e+00  1.1852e+02  6.5626e+04 -7.4109e+03 
 7.9642e+00  1.1852e+02  4.9445e+04 -4.5271e+03 
 7.9681e+00  1.1852e+02  3.6044e+04 -2.5340e+03 
 7.9721e+00  1.1852e+02  2.8360e+04 -1.2630e+03 
 7.9760e+00  1.1852e+02  2.2948e+04 -5.1598e+02 
 7.9799e+00  1.1852e+02  1.8369e+04 -1.1375e+02 
 7.9838e+00  1.1852e+02  1.5824e+04  8.1289e+01 
 7.9877e+00  1.1852e+02  1.4577e+04  1.6239e+02 
 7.9916e+00  1.1852e+02  1.4524e+04  1.8637e+02 
 7.9955e+00  1.1852e+02  1.3838e+04  1.8467e+02 
  
 7.8118e+00  1.1857e+02 -1.0037e+03  1.1229e+02 
 7.8157e+00  1.1857e+02  3.4552e+03  1.2477e+02 
 7.8196e+00  1.1857e+02  9.5386e+03  1.4245e+02 
 7.8235e+00  1.1857e+02  1.6376e+04  1.6961e+02 
 7.8274e+00  1.1857e+02  2.3008e+04  2.1372e+02 
 7.8313e+00  1.1857e+02  2.8753e+04  2.8692e+02 
 7.8352e+00  1.1857e+02  3.4512e+04  4.0735e+02 
 7.8392e+00  1.1857e+02  4.1666e+04  5.9962e+02 
 7.8431e+00  1.1857e+02  4.6495e+04  8.9339e+02 
 7.8470e+00  1.1857e+02  4.5101e+04  1.3189e+03 
 7.8509e+00  1.1857e+02  4.1090e+04  1.8994e+03 
 7.8548e+00  1.1857e+02  3.5320e+04  2.6407e+03 
 7.8587e+00  1.1857e+02  3.0208e+04  3.5212e+03 
 7.8626e+00  1.1857e+02  2.4769e+04  4.4846e+03 
 7.8665e+00  1.1857e+02  1.9186e+04  5.4401e+03 
 7.8704e+00  1.1857e+02  1.3767e+04  6.2700e+03 
 7.8743e+00  1.1857e+02  9.4784e+03  6.8456e+03 
 7.8782e+00  1.1857e+02  7.1677e+03  7.0495e+03 
 7.8822e+00  1.1857e+02  5.4520e+03  6.7972e+03 
 7.8861e+00  1.1857e+02  3.0119e+03  6.0426e+03 
 7.8900e+00  1.1857e+02  1.2315e+03  4.7530e+03 
 7.8939e+00  1.1857e+02  1.4003e+02  2.8694e+03 
 7.8978e+00  1.1857e+02 -4.4458e+02  2.8226e+02 
 7.9017e+00  1.1857e+02  1.5745e+02 -3.1607e+03 
 7.9056e+00  1.1857e+02  2.7264e+03 -7.6029e+03 
 7.9095e+00  1.1857e+02  7.3676e+03 -1.3090e+04 
 7.9134e+00  1.1857e+02  1.1024e+04 -1.9466e+04 
 7.9173e+00  1.1857e+02  6.7215e+03 -2.6302e+04 
 7.9212e+00  1.1857e+02 -5.3053e+03 -3.2903e+04 
 7.9251e+00  1.1857e+02 -1.3457e+04 -3.8423e+04 
 7.9291e+00  1.1857e+02 -1.1560e+04 -4.2078e+04 
 7.9330e+00  1.1857e+02 -3.6503e+03 -4.3337e+04 
 7.9369e+00  1.1857e+02  6.6728e+03 -4.2032e+04 
 7.9408e+00  1.1857e+02  1.9131e+04 -3.8372e+04 
 7.9447e+00  1.1857e+02  3.2088e+04 -3.2924e+04 
 7.9486e+00  1.1857e+02  4.1355e+04 -2.6511e+04 
 7.9525e+00  1.1857e+02  4.1532e+04 -2.0005e+04 
 7.9564e+00  1.1857e+02  2.8341e+04 -1.4123e+04 
 7.9603e+00  1.1857e+02  8.4310e+03 -9.2997e+03 
 7.9642e+00  1.1857e+02 -1.1307e+03 -5.6782e+03 
 7.9681e+00  1.1857e+02  2.4412e+03 -3.1753e+03 
 7.9721e+00  1.1857e+02  7.9314e+03 -1.5795e+03 
 7.9760e+00  1.1857e+02  1.1130e+04 -6.4169e+02 
 7.9799e+00  1.1857e+02  1.1979e+04 -1.3692e+02 
 7.9838e+00  1.1857e+02  1.2519e+04  1.0764e+02 
 7.9877e+00  1.1857e+02  1.3587e+04  2.0913e+02 
 7.9916e+00  1.1857e+02  1.4073e+04  2.3891e+02 
 7.9955e+00  1.1857e+02  1.4988e+04  2.3646e+02 
 7.9994e+00  1.1857e+02  1.8250e+04  2.2164e+02 
  
 7.8079e+00  1.1862e+02  6.8396e+03  2.1773e+02 
 7.8118e+00  1.1862e+02  7.1983e+03  2.4406e+02 
 7.8157e+00  1.1862e+02  9.6803e+03  2.8110e+02 
 7.8196e+00  1.1862e+02  1.3872e+04  3.3823e+02 
 7.8235e+00  1.1862e+02  1.8890e+04  4.3293e+02 
 7.8274e+00  1.1862e+02  2.3981e+04  5.9591e+02 
 7.8313e+00  1.1862e+02  2.8505e+04  8.7713e+02 
 7.8352e+00  1.1862e+02  3.2524e+04  1.3514e+03 
 7.8392e+00  1.1862e+02  3.8018e+04  2.1204e+03 
 7.8431e+00  1.1862e+02  4.4731e+04  3.3062e+03 
 7.8470e+00  1.1862e+02  4.9596e+04  5.0338e+03 
 7.8509e+00  1.1862e+02  5.5093e+04  7.3986e+03 
 7.8548e+00  1.1862e+02  5.9550e+04  1.0424e+04 
 7.8587e+00  1.1862e+02  6.3198e+04  1.4021e+04 
 7.8626e+00  1.1862e+02  6.6120e+04  1.7956e+04 
 7.8665e+00  1.1862e+02  6.7403e+04  2.1858e+04 
 7.8704e+00  1.1862e+02  6.5880e+04  2.5251e+04 
 7.8743e+00  1.1862e+02  6.1025e+04  2.7634e+04 
 7.8782e+00  1.1862e+02  5.4562e+04  2.8585e+04 
 7.8822e+00  1.1862e+02  4.8479e+04  2.7888e+04 
 7.8861e+00  1.1862e+02  4.1877e+04  2.5588e+04 
 7.8900e+00  1.1862e+02  3.4518e+04  2.1937e+04 
 7.8939e+00  1.1862e+02  2.7844e+04  1.7258e+04 
 7.8978e+00  1.1862e+02  2.3258e+04  1.1834e+04 
 7.9017e+00  1.1862e+02  2.1670e+04  5.8403e+03 
 7.9056e+00  1.1862e+02  2.3362e+04 -6.4347e+02 
 7.9095e+00  1.1862e+02  2.3238e+04 -7.5619e+03 
 7.9134e+00  1.1862e+02  7.8051e+03 -1.4774e+04 
 7.9173e+00  1.1862e+02 -1.1584e+04 -2.1957e+04 
 7.9212e+00  1.1862e+02 -9.8837e+03 -2.8577e+04 
 7.9251e+00  1.1862e+02 -5.9044e+01 -3.3971e+04 
 7.9291e+00  1.1862e+02  1.0204e+04 -3.7513e+04 
 7.9330e+00  1.1862e+02  1.7814e+04 -3.8791e+04 
 7.9369e+00  1.1862e+02  2.0805e+04 -3.7694e+04 
 7.9408e+00  1.1862e+02  1.9222e+04 -3.4439e+04 
 7.9447e+00  1.1862e+02  1.2629e+04 -2.9553e+04 
 7.9486e+00  1.1862e+02 -1.2438e+03 -2.3787e+04 
 7.9525e+00  1.1862e+02 -2.3815e+04 -1.7932e+04 
 7.9564e+00  1.1862e+02 -4.8692e+04 -1.2637e+04 
 7.9603e+00  1.1862e+02 -5.8584e+04 -8.2952e+03 
 7.9642e+00  1.1862e+02 -4.5841e+04 -5.0363e+03 
 7.9681e+00  1.1862e+02 -2.3877e+04 -2.7855e+03 
 7.9721e+00  1.1862e+02 -7.4839e+03 -1.3521e+03 
 7.9760e+00  1.1862e+02  2.4700e+03 -5.1160e+02 
 7.9799e+00  1.1862e+02  7.8597e+03 -6.1156e+01 
 7.9838e+00  1.1862e+02  1.0468e+04  1.5506e+02 
 7.9877e+00  1.1862e+02  1.2587e+04  2.4266e+02 
 7.9916e+00  1.1862e+02  1.3311e+04  2.6596e+02 
 7.9955e+00  1.1862e+02  1.6224e+04  2.6053e+02 
 7.9994e+00  1.1862e+02  1.9057e+04  2.4422e+02 
 8.0033e+00  1.1862e+02  2.2203e+04  2.2518e+02 
  
 7.8040e+00  1.1867e+02  2.0991e+04  7.1655e+02 
 7.8079e+00  1.1867e+02  2.0942e+04  8.0736e+02 
 7.8118e+00  1.1867e+02  2.0389e+04  9.2961e+02 
 7.8157e+00  1.1867e+02  2.0198e+04  1.1102e+03 
 7.8196e+00  1.1867e+02  2.1231e+04  1.4020e+03 
 7.8235e+00  1.1867e+02  2.3330e+04  1.9044e+03 
 7.8274e+00  1.1867e+02  2.6521e+04  2.7917e+03 
 7.8313e+00  1.1867e+02  3.0739e+04  4.3481e+03 
 7.8352e+00  1.1867e+02  3.4736e+04  6.9990e+03 
 7.8392e+00  1.1867e+02  3.8072e+04  1.1322e+04 
 7.8431e+00  1.1867e+02  4.4865e+04  1.8013e+04 
 7.8470e+00  1.1867e+02  5.8456e+04  2.7783e+04 
 7.8509e+00  1.1867e+02  7.7734e+04  4.1172e+04 
 7.8548e+00  1.1867e+02  9.9577e+04  5.8315e+04 
 7.8587e+00  1.1867e+02  1.2006e+05  7.8698e+04 
 7.8626e+00  1.1867e+02  1.3949e+05  1.0100e+05 
 7.8665e+00  1.1867e+02  1.5514e+05  1.2311e+05 
 7.8704e+00  1.1867e+02  1.6378e+05  1.4235e+05 
 7.8743e+00  1.1867e+02  1.6213e+05  1.5592e+05 
 7.8782e+00  1.1867e+02  1.5020e+05  1.6157e+05 
 7.8822e+00  1.1867e+02  1.3291e+05  1.5832e+05 
 7.8861e+00  1.1867e+02  1.1333e+05  1.4694e+05 
 7.8900e+00  1.1867e+02  9.1588e+04  1.2966e+05 
 7.8939e+00  1.1867e+02  7.1391e+04  1.0952e+05 
 7.8978e+00  1.1867e+02  5.6611e+04  8.9647e+04 
 7.9017e+00  1.1867e+02  4.8505e+04  7.2733e+04 
 7.9056e+00  1.1867e+02  4.6206e+04  6.0634e+04 
 7.9095e+00  1.1867e+02  4.3650e+04  5.4172e+04 
 7.9134e+00  1.1867e+02  3.2783e+04  5.3102e+04 
 7.9173e+00  1.1867e+02  3.2069e+04  5.6233e+04 
 7.9212e+00  1.1867e+02  6.1455e+04  6.1705e+04 
 7.9251e+00  1.1867e+02  9.1015e+04  6.7395e+04 
 7.9291e+00  1.1867e+02  1.0275e+05  7.1381e+04 
 7.9330e+00  1.1867e+02  9.9153e+04  7.2314e+04 
 7.9369e+00  1.1867e+02  8.4198e+04  6.9582e+04 
 7.9408e+00  1.1867e+02  5.9469e+04  6.3310e+04 
 7.9447e+00  1.1867e+02  2.8156e+04  5.4293e+04 
 7.9486e+00  1.1867e+02 -5.3510e+03  4.3792e+04 
 7.9525e+00  1.1867e+02 -3.5401e+04  3.3182e+04 
 7.9564e+00  1.1867e+02 -5.1676e+04  2.3601e+04 
 7.9603e+00  1.1867e+02 -4.6661e+04  1.5742e+04 
 7.9642e+00  1.1867e+02 -3.0019e+04  9.8344e+03 
 7.9681e+00  1.1867e+02 -1.4604e+04  5.7398e+03 
 7.9721e+00  1.1867e+02 -4.7203e+03  3.1157e+03 
 7.9760e+00  1.1867e+02  1.7799e+03  1.5592e+03 
 7.9799e+00  1.1867e+02  6.1629e+03  7.0624e+02 
 7.9838e+00  1.1867e+02  7.8218e+03  2.7727e+02 
 7.9877e+00  1.1867e+02  8.5590e+03  8.2691e+01 
 7.9916e+00  1.1867e+02  8.8604e+03  6.8571e+00 
 7.9955e+00  1.1867e+02  1.1781e+04 -1.4309e+01 
 7.9994e+00  1.1867e+02  1.3152e+04 -1.3182e+01 
 8.0033e+00  1.1867e+02  1.5747e+04 -4.6460e+00 
 8.0072e+00  1.1867e+02  1.9957e+04  5.1545e+00 
  
 7.8001e+00  1.1872e+02  2.7385e+04  2.4154e+03 
 7.8040e+00  1.1872e+02  2.8976e+04  2.7072e+03 
 7.8079e+00  1.1872e+02  3.0165e+04  3.0762e+03 
 7.8118e+00  1.1872e+02  3.0480e+04  3.5794e+03 
 7.8157e+00  1.1872e+02  2.9907e+04  4.3329e+03 
 7.8196e+00  1.1872e+02  2.9799e+04  5.5664e+03 
 7.8235e+00  1.1872e+02  3.1041e+04  7.7103e+03 
 7.8274e+00  1.1872e+02  3.4862e+04  1.1521e+04 
 7.8313e+00  1.1872e+02  4.2839e+04  1.8231e+04 
 7.8352e+00  1.1872e+02  5.5291e+04  2.9686e+04 
 7.8392e+00  1.1872e+02  7.2140e+04  4.8393e+04 
 7.8431e+00  1.1872e+02  1.0028e+05  7.7371e+04 
 7.8470e+00  1.1872e+02  1.4930e+05  1.1970e+05 
 7.8509e+00  1.1872e+02  2.1683e+05  1.7773e+05 
 7.8548e+00  1.1872e+02  3.0108e+05  2.5205e+05 
 7.8587e+00  1.1872e+02  3.9397e+05  3.4041e+05 
 7.8626e+00  1.1872e+02  4.8872e+05  4.3710e+05 
 7.8665e+00  1.1872e+02  5.7466e+05  5.3295e+05 
 7.8704e+00  1.1872e+02  6.4054e+05  6.1637e+05 
 7.8743e+00  1.1872e+02  6.7567e+05  6.7527e+05 
 7.8782e+00  1.1872e+02  6.7252e+05  6.9999e+05 
 7.8822e+00  1.1872e+02  6.3254e+05  6.8662e+05 
 7.8861e+00  1.1872e+02  5.6540e+05  6.3891e+05 
 7.8900e+00  1.1872e+02  4.8191e+05  5.6739e+05 
 7.8939e+00  1.1872e+02  3.9675e+05  4.8640e+05 
 7.8978e+00  1.1872e+02  3.2548e+05  4.1106e+05 
 7.9017e+00  1.1872e+02  2.7955e+05  3.5468e+05 
 7.9056e+00  1.1872e+02  2.6475e+05  3.2671e+05 
 7.9095e+00  1.1872e+02  2.8410e+05  3.3123e+05 
 7.9134e+00  1.1872e+02  3.4329e+05  3.6613e+05 
 7.9173e+00  1.1872e+02  4.3219e+05  4.2325e+05 
 7.9212e+00  1.1872e+02  5.2114e+05  4.8968e+05 
 7.9251e+00  1.1872e+02  5.8476e+05  5.5037e+05 
 7.9291e+00  1.1872e+02  6.0698e+05  5.9155e+05 
 7.9330e+00  1.1872e+02  5.8998e+05  6.0371e+05 
 7.9369e+00  1.1872e+02  5.4083e+05  5.8298e+05 
 7.9408e+00  1.1872e+02  4.6560e+05  5.3124e+05 
 7.9447e+00  1.1872e+02  3.7594e+05  4.5568e+05 
 7.9486e+00  1.1872e+02  2.8841e+05  3.6726e+05 
 7.9525e+00  1.1872e+02  2.1737e+05  2.7777e+05 
 7.9564e+00  1.1872e+02  1.6676e+05  1.9690e+05 
 7.9603e+00  1.1872e+02  1.2564e+05  1.3058e+05 
 7.9642e+00  1.1872e+02  8.4639e+04  8.0757e+04 
 7.9681e+00  1.1872e+02  4.8715e+04  4.6267e+04 
 7.9721e+00  1.1872e+02  2.5527e+04  2.4214e+04 
 7.9760e+00  1.1872e+02  1.3886e+04  1.1188e+04 
 7.9799e+00  1.1872e+02  9.3097e+03  4.1075e+03 
 7.9838e+00  1.1872e+02  6.3901e+03  6.0443e+02 
 7.9877e+00  1.1872e+02  3.4818e+03 -9.2553e+02 
 7.9916e+00  1.1872e+02  2.0640e+03 -1.4608e+03 
 7.9955e+00  1.1872e+02  1.5773e+03 -1.5430e+03 
 7.9994e+00  1.1872e+02  7.8066e+02 -1.4452e+03 
 8.0033e+00  1.1872e+02  2.5342e+03 -1.2925e+03 
 8.0072e+00  1.1872e+02  7.3794e+03 -1.1361e+03 
 8.0111e+00  1.1872e+02  1.4683e+04 -9.9363e+02 
  
 7.7962e+00  1.1877e+02  2.9894e+04  5.8990e+03 
 7.8001e+00  1.1877e+02  3.0255e+04  6.5758e+03 
 7.8040e+00  1.1877e+02  3.0925e+04  7.3936e+03 
 7.8079e+00  1.1877e+02  3.2415e+04  8.4322e+03 
 7.8118e+00  1.1877e+02  3.4731e+04  9.8550e+03 
 7.8157e+00  1.1877e+02  3.7091e+04  1.1997e+04 
 7.8196e+00  1.1877e+02  3.9809e+04  1.5519e+04 
 7.8235e+00  1.1877e+02  4.4134e+04  2.1663e+04 
 7.8274e+00  1.1877e+02  5.2341e+04  3.2609e+04 
 7.8313e+00  1.1877e+02  6.8711e+04  5.1908e+04 
 7.8352e+00  1.1877e+02  1.0019e+05  8.4885e+04 
 7.8392e+00  1.1877e+02  1.5595e+05  1.3877e+05 
 7.8431e+00  1.1877e+02  2.4665e+05  2.2225e+05 
 7.8470e+00  1.1877e+02  3.8352e+05  3.4423e+05 
 7.8509e+00  1.1877e+02  5.6946e+05  5.1146e+05 
 7.8548e+00  1.1877e+02  8.0499e+05  7.2564e+05 
 7.8587e+00  1.1877e+02  1.0781e+06  9.8031e+05 
 7.8626e+00  1.1877e+02  1.3644e+06  1.2590e+06 
 7.8665e+00  1.1877e+02  1.6334e+06  1.5352e+06 
 7.8704e+00  1.1877e+02  1.8527e+06  1.7757e+06 
 7.8743e+00  1.1877e+02  1.9932e+06  1.9455e+06 
 7.8782e+00  1.1877e+02  2.0327e+06  2.0170e+06 
 7.8822e+00  1.1877e+02  1.9625e+06  1.9791e+06 
 7.8861e+00  1.1877e+02  1.7979e+06  1.8433e+06 
 7.8900e+00  1.1877e+02  1.5736e+06  1.6407e+06 
 7.8939e+00  1.1877e+02  1.3332e+06  1.4138e+06 
 7.8978e+00  1.1877e+02  1.1239e+06  1.2077e+06 
 7.9017e+00  1.1877e+02  9.8830e+05  1.0625e+06 
 7.9056e+00  1.1877e+02  9.5550e+05  1.0070e+06 
 7.9095e+00  1.1877e+02  1.0414e+06  1.0533e+06 
 7.9134e+00  1.1877e+02  1.2442e+06  1.1943e+06 
 7.9173e+00  1.1877e+02  1.5047e+06  1.4035e+06 
 7.9212e+00  1.1877e+02  1.7381e+06  1.6387e+06 
 7.9251e+00  1.1877e+02  1.9171e+06  1.8505e+06 
 7.9291e+00  1.1877e+02  2.0164e+06  1.9936e+06 
 7.9330e+00  1.1877e+02  2.0139e+06  2.0370e+06 
 7.9369e+00  1.1877e+02  1.9057e+06  1.9681e+06 
 7.9408e+00  1.1877e+02  1.7065e+06  1.7939e+06 
 7.9447e+00  1.1877e+02  1.4465e+06  1.5388e+06 
 7.9486e+00  1.1877e+02  1.1656e+06  1.2401e+06 
