0.000e+00	9.1116230e+06	9.1116230e+04
4.000e+01	7.6291619e+06	7.6291619e+04
1.000e+00	7.2328063e+06	7.2328063e+04
3.600e+01	7.5845150e+06	7.5845150e+04
2.000e+00	7.3084328e+06	7.3084328e+04
3.200e+01	7.6045606e+06	7.6045606e+04
3.000e+00	7.3184556e+06	7.3184556e+04
3.000e+01	7.6136722e+06	7.6136722e+04
4.000e+00	7.3977267e+06	7.3977267e+04
2.800e+01	7.6127610e+06	7.6127610e+04
5.000e+00	7.3448793e+06	7.3448793e+04
2.600e+01	7.6072940e+06	7.6072940e+04
6.000e+00	7.4760867e+06	7.4760867e+04
2.400e+01	7.5918043e+06	7.5918043e+04
7.000e+00	7.4095718e+06	7.4095718e+04
2.200e+01	7.5735810e+06	7.5735810e+04
8.000e+00	7.4596858e+06	7.4596858e+04
2.000e+01	7.5936266e+06	7.5936266e+04
9.000e+00	7.4660639e+06	7.4660639e+04
1.800e+01	7.5708476e+06	7.5708476e+04
1.000e+01	7.3813258e+06	7.3813258e+04
1.600e+01	7.5571801e+06	7.5571801e+04
1.100e+01	7.5371345e+06	7.5371345e+04
1.400e+01	7.5389569e+06	7.5389569e+04
1.200e+01	7.5626471e+06	7.5626471e+04
1.000e+00	7.2847426e+06	7.2847426e+04
4.000e+01	7.5836038e+06	7.5836038e+04
2.000e+00	7.3038770e+06	7.3038770e+04
3.600e+01	7.6537633e+06	7.6537633e+04
