0.000e+00	7.8492940e+06	7.8492940e+04
4.000e+01	7.0847728e+06	7.0847728e+04
1.000e+00	6.8422296e+06	6.8422296e+04
3.600e+01	6.9952908e+06	6.9952908e+04
2.000e+00	6.9709580e+06	6.9709580e+04
3.200e+01	6.9850867e+06	6.9850867e+04
3.000e+00	7.0470962e+06	7.0470962e+04
3.000e+01	7.0235483e+06	7.0235483e+04
4.000e+00	7.0337524e+06	7.0337524e+04
2.800e+01	7.0180538e+06	7.0180538e+04
5.000e+00	7.1381480e+06	7.1381480e+04
2.600e+01	6.9937210e+06	6.9937210e+04
6.000e+00	7.1122453e+06	7.1122453e+04
2.400e+01	7.0722139e+06	7.0722139e+04
7.000e+00	7.1287288e+06	7.1287288e+04
2.200e+01	7.0612249e+06	7.0612249e+04
8.000e+00	7.0816330e+06	7.0816330e+04
2.000e+01	7.0902673e+06	7.0902673e+04
9.000e+00	7.0172688e+06	7.0172688e+04
1.800e+01	7.1248042e+06	7.1248042e+04
1.000e+01	7.0266880e+06	7.0266880e+04
1.600e+01	7.0643646e+06	7.0643646e+04
1.100e+01	7.0902673e+06	7.0902673e+04
1.400e+01	7.0934070e+06	7.0934070e+04
1.200e+01	6.9960757e+06	6.9960757e+04
1.000e+00	6.9152280e+06	6.9152280e+04
4.000e+01	7.0117743e+06	7.0117743e+04
2.000e+00	6.9662484e+06	6.9662484e+04
3.600e+01	7.0784933e+06	7.0784933e+04
