0.000e+00	8.3319480e+06	8.3319480e+04
4.000e+01	5.0416617e+06	5.0416617e+04
1.000e+00	4.5859042e+06	4.5859042e+04
3.600e+01	4.9533431e+06	4.9533431e+04
2.000e+00	4.6242311e+06	4.6242311e+04
3.200e+01	4.8733564e+06	4.8733564e+04
3.000e+00	4.6358959e+06	4.6358959e+04
3.000e+01	4.8491937e+06	4.8491937e+04
4.000e+00	4.5834046e+06	4.5834046e+04
2.800e+01	4.8058676e+06	4.8058676e+04
5.000e+00	4.6142328e+06	4.6142328e+04
2.600e+01	4.7700402e+06	4.7700402e+04
6.000e+00	4.6084004e+06	4.6084004e+04
2.400e+01	4.7325465e+06	4.7325465e+04
7.000e+00	4.6125664e+06	4.6125664e+04
2.200e+01	4.7325465e+06	4.7325465e+04
8.000e+00	4.6308967e+06	4.6308967e+04
2.000e+01	4.6533930e+06	4.6533930e+04
9.000e+00	4.6400618e+06	4.6400618e+04
1.800e+01	4.6317299e+06	4.6317299e+04
1.000e+01	4.6492270e+06	4.6492270e+04
1.600e+01	4.6692237e+06	4.6692237e+04
1.100e+01	4.6383955e+06	4.6383955e+04
1.400e+01	4.6550593e+06	4.6550593e+04
1.200e+01	4.6450610e+06	4.6450610e+04
1.000e+00	4.5409117e+06	4.5409117e+04
4.000e+01	4.9700070e+06	4.9700070e+04
2.000e+00	4.5717399e+06	4.5717399e+04
3.600e+01	4.9508435e+06	4.9508435e+04
