0.000e+00	7.9274480e+06	7.9274480e+04
4.000e+01	6.8350457e+06	6.8350457e+04
1.000e+00	6.8072996e+06	6.8072996e+04
3.600e+01	6.9745688e+06	6.9745688e+04
2.000e+00	6.9468227e+06	6.9468227e+04
3.200e+01	7.0911022e+06	7.0911022e+04
3.000e+00	6.8485223e+06	6.8485223e+04
3.000e+01	6.9959729e+06	6.9959729e+04
4.000e+00	6.8738902e+06	6.8738902e+04
2.800e+01	6.9365170e+06	6.9365170e+04
5.000e+00	6.8469368e+06	6.8469368e+04
2.600e+01	6.9983511e+06	6.9983511e+04
6.000e+00	7.0173770e+06	7.0173770e+04
2.400e+01	6.9809107e+06	6.9809107e+04
7.000e+00	6.9262113e+06	6.9262113e+04
2.200e+01	6.9713978e+06	6.9713978e+04
8.000e+00	6.8937088e+06	6.8937088e+04
2.000e+01	7.0316464e+06	7.0316464e+04
9.000e+00	6.9531646e+06	6.9531646e+04
1.800e+01	6.9626776e+06	6.9626776e+04
1.000e+01	6.9840817e+06	6.9840817e+04
1.600e+01	6.9159056e+06	6.9159056e+04
1.100e+01	6.8937088e+06	6.8937088e+04
1.400e+01	6.9777397e+06	6.9777397e+04
1.200e+01	6.9595066e+06	6.9595066e+04
1.000e+00	6.8929160e+06	6.8929160e+04
4.000e+01	6.9698123e+06	6.9698123e+04
2.000e+00	6.8421804e+06	6.8421804e+04
3.600e+01	7.0895167e+06	7.0895167e+04
