0.000e+00	4.0914690e+06	4.0914690e+04
4.000e+01	2.7744251e+06	2.7744251e+04
1.000e+00	2.6876860e+06	2.6876860e+04
3.600e+01	2.7637873e+06	2.7637873e+04
2.000e+00	2.7024153e+06	2.7024153e+04
3.200e+01	2.7903819e+06	2.7903819e+04
3.000e+00	2.6696835e+06	2.6696835e+04
3.000e+01	2.7400568e+06	2.7400568e+04
4.000e+00	2.6717293e+06	2.6717293e+04
2.800e+01	2.7421025e+06	2.7421025e+04
5.000e+00	2.7069159e+06	2.7069159e+04
2.600e+01	2.7723794e+06	2.7723794e+04
6.000e+00	2.6688652e+06	2.6688652e+04
2.400e+01	2.7736068e+06	2.7736068e+04
7.000e+00	2.6962781e+06	2.6962781e+04
2.200e+01	2.7314647e+06	2.7314647e+04
8.000e+00	2.6946415e+06	2.6946415e+04
2.000e+01	2.7691062e+06	2.7691062e+04
9.000e+00	2.7265549e+06	2.7265549e+04
1.800e+01	2.7551952e+06	2.7551952e+04
1.000e+01	2.6979147e+06	2.6979147e+04
1.600e+01	2.7466031e+06	2.7466031e+04
1.100e+01	2.7110074e+06	2.7110074e+04
1.400e+01	2.7519220e+06	2.7519220e+04
1.200e+01	2.7457848e+06	2.7457848e+04
1.000e+00	2.6725476e+06	2.6725476e+04
4.000e+01	2.7731977e+06	2.7731977e+04
2.000e+00	2.6758207e+06	2.6758207e+04
3.600e+01	2.7453757e+06	2.7453757e+04
