0.000e+00	6.0543260e+06	6.0543260e+04
4.000e+01	3.7282540e+06	3.7282540e+04
1.000e+00	3.3607564e+06	3.3607564e+04
3.600e+01	3.6489423e+06	3.6489423e+04
2.000e+00	3.4200888e+06	3.4200888e+04
3.200e+01	3.7131181e+06	3.7131181e+04
3.000e+00	3.4600473e+06	3.4600473e+04
3.000e+01	3.6198815e+06	3.6198815e+04
4.000e+00	3.4376463e+06	3.4376463e+04
2.800e+01	3.6362282e+06	3.6362282e+04
5.000e+00	3.4661016e+06	3.4661016e+04
2.600e+01	3.6816356e+06	3.6816356e+04
6.000e+00	3.4430952e+06	3.4430952e+04
2.400e+01	3.6634727e+06	3.6634727e+04
7.000e+00	3.3867900e+06	3.3867900e+04
2.200e+01	3.6319902e+06	3.6319902e+04
8.000e+00	3.3843682e+06	3.3843682e+04
2.000e+01	3.5496513e+06	3.5496513e+04
9.000e+00	3.5296721e+06	3.5296721e+04
1.800e+01	3.5974805e+06	3.5974805e+04
1.000e+01	3.4733668e+06	3.4733668e+04
1.600e+01	3.5696306e+06	3.5696306e+04
1.100e+01	3.4842646e+06	3.4842646e+04
1.400e+01	3.5363318e+06	3.5363318e+04
1.200e+01	3.5115091e+06	3.5115091e+04
1.000e+00	3.4188779e+06	3.4188779e+04
4.000e+01	3.7119073e+06	3.7119073e+04
2.000e+00	3.3958715e+06	3.3958715e+04
3.600e+01	3.7312811e+06	3.7312811e+04
