#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    6.6254597e+02  2.9742572e+00
  -1.020e+03    3.1383639e+02  1.8083926e+00
  -9.800e+02    3.1066316e+02  1.7989111e+00
  -9.400e+02    3.0815449e+02  1.8038626e+00
  -9.000e+02    3.1067403e+02  1.8054957e+00
  -8.600e+02    3.1136894e+02  1.8134255e+00
  -8.200e+02    3.1167931e+02  1.8020642e+00
  -7.800e+02    3.0758818e+02  1.7966984e+00
  -7.400e+02    3.0748037e+02  1.7904833e+00
  -7.000e+02    3.0701062e+02  1.7998142e+00
  -6.600e+02    3.0502671e+02  1.7929765e+00
  -6.200e+02    3.0875931e+02  1.8055358e+00
  -5.800e+02    3.0358537e+02  1.7815367e+00
  -5.400e+02    3.0601952e+02  1.7863750e+00
  -5.000e+02    3.0892044e+02  1.8071148e+00
  -4.600e+02    3.0164051e+02  1.8066430e+00
  -4.200e+02    3.0741340e+02  1.7905541e+00
  -3.800e+02    3.0149827e+02  1.7871887e+00
  -3.400e+02    3.0339453e+02  1.7814766e+00
  -3.000e+02    2.9654264e+02  1.7914142e+00
  -2.600e+02    2.9845990e+02  1.7796463e+00
  -2.200e+02    2.9373891e+02  1.7756892e+00
  -1.800e+02    2.8685661e+02  1.7566073e+00
  -1.400e+02    2.7244098e+02  1.7207972e+00
  -1.000e+02    2.4935858e+02  1.6959732e+00
  -6.000e+01    2.1454106e+02  1.6241434e+00
  -2.000e+01    1.5733851e+02  1.5478710e+00
   2.000e+01    1.0533279e+02  1.4838258e+00
   6.000e+01    5.4208314e+01  1.4499307e+00
   1.000e+02    3.3785063e+01  1.4418116e+00
   1.400e+02    9.4154864e+01  1.4683706e+00
   1.800e+02    1.3733283e+02  1.4962035e+00
   2.200e+02    1.9249246e+02  1.5644190e+00
   2.600e+02    2.4470989e+02  1.6345333e+00
   3.000e+02    2.6427881e+02  1.6808881e+00
   3.400e+02    2.7420165e+02  1.7040072e+00
   3.800e+02    2.8565310e+02  1.7508487e+00
   4.200e+02    2.8739812e+02  1.7488859e+00
   4.600e+02    2.9865687e+02  1.7632396e+00
   5.000e+02    3.0155537e+02  1.7765202e+00
   5.400e+02    2.9938167e+02  1.7909649e+00
   5.800e+02    3.0403166e+02  1.7823669e+00
   6.200e+02    3.0654883e+02  1.7805463e+00
   6.600e+02    3.0838625e+02  1.8028315e+00
   7.000e+02    3.0151419e+02  1.7894289e+00
   7.400e+02    3.0718838e+02  1.7938384e+00
   7.800e+02    3.0689277e+02  1.7936672e+00
   8.200e+02    3.0708350e+02  1.7976352e+00
   8.600e+02    3.0674795e+02  1.7983263e+00
   9.000e+02    3.0797354e+02  1.7981751e+00
   9.400e+02    3.0926438e+02  1.7913825e+00
   9.800e+02    3.1278500e+02  1.8074638e+00
   1.020e+03    3.0510051e+02  1.7985715e+00
