#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    6.0858336e+02  1.4805881e+00
  -1.020e+03    2.7898350e+02  1.1347930e+00
  -9.800e+02    2.7813773e+02  1.1341395e+00
  -9.400e+02    2.7793951e+02  1.1339975e+00
  -9.000e+02    2.7583698e+02  1.1324088e+00
  -8.600e+02    2.7407552e+02  1.1310915e+00
  -8.200e+02    2.7027921e+02  1.1282577e+00
  -7.800e+02    2.7287781e+02  1.1301917e+00
  -7.400e+02    2.6608464e+02  1.1251751e+00
  -7.000e+02    2.6129483e+02  1.1216981e+00
  -6.600e+02    2.5603949e+02  1.1179539e+00
  -6.200e+02    2.3472457e+02  1.1033865e+00
  -5.800e+02    1.9381851e+02  1.0785478e+00
  -5.400e+02    1.3577116e+02  1.0507729e+00
  -5.000e+02    8.4506699e+01  1.0340254e+00
  -4.600e+02    4.7765175e+01  1.0267379e+00
  -4.200e+02    6.4697580e+01  1.0296017e+00
  -3.800e+02    9.7073421e+01  1.0374325e+00
  -3.400e+02    1.4712336e+02  1.0554853e+00
  -3.000e+02    1.7614256e+02  1.0691358e+00
  -2.600e+02    1.8678636e+02  1.0747074e+00
  -2.200e+02    1.8747569e+02  1.0750787e+00
  -1.800e+02    1.6910073e+02  1.0656211e+00
  -1.400e+02    1.3300864e+02  1.0496780e+00
  -1.000e+02    1.1232489e+02  1.0421823e+00
  -6.000e+01    1.2144724e+02  1.0453451e+00
  -2.000e+01    1.3928705e+02  1.0521947e+00
   2.000e+01    1.8124701e+02  1.0717739e+00
   6.000e+01    2.2708141e+02  1.0984356e+00
   1.000e+02    2.5489517e+02  1.1171474e+00
   1.400e+02    2.6303436e+02  1.1229519e+00
   1.800e+02    2.6634661e+02  1.1253575e+00
   2.200e+02    2.7242945e+02  1.1298530e+00
   2.600e+02    2.7314051e+02  1.1303904e+00
   3.000e+02    2.7748372e+02  1.1336546e+00
   3.400e+02    2.7737368e+02  1.1335691e+00
   3.800e+02    2.7800677e+02  1.1340510e+00
   4.200e+02    2.7696782e+02  1.1332574e+00
   4.600e+02    2.8089928e+02  1.1362572e+00
   5.000e+02    2.7889422e+02  1.1347260e+00
   5.400e+02    2.8132442e+02  1.1365759e+00
   5.800e+02    2.8196754e+02  1.1370740e+00
   6.200e+02    2.7832130e+02  1.1342873e+00
   6.600e+02    2.7648590e+02  1.1328969e+00
   7.000e+02    2.7958895e+02  1.1352516e+00
   7.400e+02    2.8406498e+02  1.1386793e+00
   7.800e+02    2.7525413e+02  1.1319689e+00
   8.200e+02    2.8003207e+02  1.1355904e+00
   8.600e+02    2.7976542e+02  1.1353850e+00
   9.000e+02    2.8228714e+02  1.1373144e+00
   9.400e+02    2.8221284e+02  1.1372595e+00
   9.800e+02    2.8160945e+02  1.1367903e+00
   1.020e+03    2.8066727e+02  1.1360733e+00
