#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    6.0808756e+02  2.4013036e+00
  -1.020e+03    2.4596807e+02  1.8390101e+00
  -9.800e+02    2.1872800e+02  1.8123086e+00
  -9.400e+02    1.7306381e+02  1.7738442e+00
  -9.000e+02    1.1246921e+02  1.7358728e+00
  -8.600e+02    7.5249070e+01  1.7202950e+00
  -8.200e+02    5.2966816e+01  1.7138813e+00
  -7.800e+02    8.6273410e+01  1.7242901e+00
  -7.400e+02    1.3332323e+02  1.7472291e+00
  -7.000e+02    1.8813057e+02  1.7856600e+00
  -6.600e+02    2.1962097e+02  1.8131560e+00
  -6.200e+02    2.3680629e+02  1.8297747e+00
  -5.800e+02    2.5381371e+02  1.8472565e+00
  -5.400e+02    2.5629288e+02  1.8498829e+00
  -5.000e+02    2.6132437e+02  1.8552781e+00
  -4.600e+02    2.6139364e+02  1.8553538e+00
  -4.200e+02    2.6049393e+02  1.8543716e+00
  -3.800e+02    2.6354922e+02  1.8577018e+00
  -3.400e+02    2.6180873e+02  1.8558255e+00
  -3.000e+02    2.6086434e+02  1.8547865e+00
  -2.600e+02    2.5584612e+02  1.8493861e+00
  -2.200e+02    2.5178197e+02  1.8451021e+00
  -1.800e+02    2.4265102e+02  1.8356604e+00
  -1.400e+02    2.2887165e+02  1.8219439e+00
  -1.000e+02    1.9671267e+02  1.7927368e+00
  -6.000e+01    1.5413575e+02  1.7603468e+00
  -2.000e+01    1.2695277e+02  1.7435383e+00
   2.000e+01    1.2707646e+02  1.7436149e+00
   6.000e+01    1.4153692e+02  1.7521952e+00
   1.000e+02    1.7763424e+02  1.7773641e+00
   1.400e+02    2.1903268e+02  1.8126082e+00
   1.800e+02    2.4534439e+02  1.8384171e+00
   2.200e+02    2.6159499e+02  1.8555819e+00
   2.600e+02    2.7110094e+02  1.8660572e+00
   3.000e+02    2.7638854e+02  1.8720285e+00
   3.400e+02    2.8057247e+02  1.8768537e+00
   3.800e+02    2.8467313e+02  1.8816132e+00
   4.200e+02    2.8201326e+02  1.8784732e+00
   4.600e+02    2.8446379e+02  1.8813601e+00
   5.000e+02    2.8096576e+02  1.8772818e+00
   5.400e+02    2.8879082e+02  1.8864353e+00
   5.800e+02    2.9022906e+02  1.8881381e+00
   6.200e+02    2.9118756e+02  1.8892760e+00
   6.600e+02    2.8311956e+02  1.8797762e+00
   7.000e+02    2.8437669e+02  1.8812413e+00
   7.400e+02    2.8268640e+02  1.8792363e+00
   7.800e+02    2.9321647e+02  1.8916961e+00
   8.200e+02    2.9396301e+02  1.8926223e+00
   8.600e+02    2.8650674e+02  1.8837307e+00
   9.000e+02    2.8666717e+02  1.8839081e+00
   9.400e+02    2.8590067e+02  1.8830167e+00
   9.800e+02    2.9398957e+02  1.8926262e+00
   1.020e+03    2.9453824e+02  1.8932870e+00
