#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    3.7304734e+02  4.5126512e+00
  -1.020e+03    1.5598563e+02  2.3876952e+00
  -9.800e+02    1.5834352e+02  2.3888471e+00
  -9.400e+02    1.6164712e+02  2.4102335e+00
  -9.000e+02    1.5527180e+02  2.3728408e+00
  -8.600e+02    1.5980242e+02  2.4006601e+00
  -8.200e+02    1.5643921e+02  2.3857797e+00
  -7.800e+02    1.6133920e+02  2.4095052e+00
  -7.400e+02    1.6083265e+02  2.4027163e+00
  -7.000e+02    1.5474823e+02  2.3788022e+00
  -6.600e+02    1.6191555e+02  2.4142571e+00
  -6.200e+02    1.6106116e+02  2.4101122e+00
  -5.800e+02    1.5926585e+02  2.3843220e+00
  -5.400e+02    1.6244818e+02  2.4049745e+00
  -5.000e+02    1.5529410e+02  2.3744378e+00
  -4.600e+02    1.5189905e+02  2.3584213e+00
  -4.200e+02    1.5254103e+02  2.3627841e+00
  -3.800e+02    1.5213908e+02  2.3570757e+00
  -3.400e+02    1.5498721e+02  2.3689759e+00
  -3.000e+02    1.5037543e+02  2.3443188e+00
  -2.600e+02    1.4589347e+02  2.3196680e+00
  -2.200e+02    1.3754293e+02  2.2683546e+00
  -1.800e+02    1.2984425e+02  2.2187399e+00
  -1.400e+02    9.8309893e+01  2.0667769e+00
  -1.000e+02    7.1803468e+01  1.9371070e+00
  -6.000e+01    4.8881116e+01  1.8256459e+00
  -2.000e+01    2.7137309e+01  1.7531700e+00
   2.000e+01    2.7178086e+01  1.7080537e+00
   6.000e+01    3.7846077e+01  1.6919998e+00
   1.000e+02    3.2525760e+01  1.6543666e+00
   1.400e+02    2.7993598e+01  1.6260385e+00
   1.800e+02    1.6472703e+01  1.6074246e+00
   2.200e+02    2.8664056e+01  1.6323608e+00
   2.600e+02    5.6072187e+01  1.7153486e+00
   3.000e+02    8.2524999e+01  1.8375599e+00
   3.400e+02    1.0959050e+02  2.0084790e+00
   3.800e+02    1.2657520e+02  2.1472754e+00
   4.200e+02    1.4246786e+02  2.2542606e+00
   4.600e+02    1.4877376e+02  2.2994550e+00
   5.000e+02    1.4828262e+02  2.3133975e+00
   5.400e+02    1.5884443e+02  2.3703251e+00
   5.800e+02    1.5304279e+02  2.3443928e+00
   6.200e+02    1.5507342e+02  2.3630400e+00
   6.600e+02    1.5209840e+02  2.3519284e+00
   7.000e+02    1.5905903e+02  2.3883129e+00
   7.400e+02    1.5353385e+02  2.3617229e+00
   7.800e+02    1.5552359e+02  2.3773983e+00
   8.200e+02    1.5718883e+02  2.3897156e+00
   8.600e+02    1.6056406e+02  2.3994581e+00
   9.000e+02    1.4852918e+02  2.3408202e+00
   9.400e+02    1.5644418e+02  2.3870681e+00
   9.800e+02    1.6001284e+02  2.3965009e+00
   1.020e+03    1.5958817e+02  2.3972322e+00
