#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    2.0269703e+02  7.3922342e+00
  -1.020e+03    1.2371239e+02  4.3180975e+00
  -9.800e+02    1.2453047e+02  4.3360599e+00
  -9.400e+02    1.2328441e+02  4.3132613e+00
  -9.000e+02    1.2560152e+02  4.3577163e+00
  -8.600e+02    1.2451657e+02  4.3310055e+00
  -8.200e+02    1.2553275e+02  4.3518497e+00
  -7.800e+02    1.2421883e+02  4.3221443e+00
  -7.400e+02    1.2272659e+02  4.2940797e+00
  -7.000e+02    1.2052836e+02  4.2383991e+00
  -6.600e+02    1.2318448e+02  4.3002319e+00
  -6.200e+02    1.2275729e+02  4.2892829e+00
  -5.800e+02    1.2105019e+02  4.2458955e+00
  -5.400e+02    1.2378931e+02  4.3049169e+00
  -5.000e+02    1.2124317e+02  4.2501757e+00
  -4.600e+02    1.2070163e+02  4.2225206e+00
  -4.200e+02    1.2020703e+02  4.2040261e+00
  -3.800e+02    1.2032719e+02  4.2056403e+00
  -3.400e+02    1.1639907e+02  4.1075980e+00
  -3.000e+02    1.1666557e+02  4.0828657e+00
  -2.600e+02    1.1289172e+02  3.9647716e+00
  -2.200e+02    1.0631614e+02  3.7581378e+00
  -1.800e+02    9.7680745e+01  3.4730132e+00
  -1.400e+02    8.2642766e+01  2.9559098e+00
  -1.000e+02    5.0975084e+01  1.9651270e+00
  -6.000e+01    4.5969141e+01  1.7778913e+00
  -2.000e+01    3.8925880e+01  1.5106062e+00
   2.000e+01    5.7482821e+01  1.9314843e+00
   6.000e+01    8.3172947e+01  2.7201030e+00
   1.000e+02    1.0522298e+02  3.4118561e+00
   1.400e+02    1.1628685e+02  3.8392639e+00
   1.800e+02    1.1635410e+02  3.9469724e+00
   2.200e+02    1.1754216e+02  4.0540173e+00
   2.600e+02    1.2039751e+02  4.1549691e+00
   3.000e+02    1.2075326e+02  4.1947920e+00
   3.400e+02    1.1894023e+02  4.1599184e+00
   3.800e+02    1.1925662e+02  4.1868280e+00
   4.200e+02    1.1986679e+02  4.2016395e+00
   4.600e+02    1.2128944e+02  4.2524237e+00
   5.000e+02    1.2473647e+02  4.3239574e+00
   5.400e+02    1.2404240e+02  4.3061265e+00
   5.800e+02    1.2110530e+02  4.2542275e+00
   6.200e+02    1.2345491e+02  4.3005112e+00
   6.600e+02    1.2195662e+02  4.2741111e+00
   7.000e+02    1.2248281e+02  4.2918745e+00
   7.400e+02    1.2302841e+02  4.2973968e+00
   7.800e+02    1.2458650e+02  4.3340985e+00
   8.200e+02    1.2209829e+02  4.2784078e+00
   8.600e+02    1.2257434e+02  4.2891686e+00
   9.000e+02    1.2331201e+02  4.3144456e+00
   9.400e+02    1.2453242e+02  4.3418317e+00
   9.800e+02    1.2318023e+02  4.3030977e+00
   1.020e+03    1.2352656e+02  4.3137676e+00
