#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    8.5713302e+01  3.2411469e+00
  -1.020e+03    1.3338456e+00  6.7928306e-01
  -9.800e+02    1.0305541e+00  6.7895781e-01
  -9.400e+02    4.9260542e-01  6.7833172e-01
  -9.000e+02   -6.2749879e-01  6.7786228e-01
  -8.600e+02   -1.6665104e-01  6.7786411e-01
  -8.200e+02    3.1354421e+00  6.8662349e-01
  -7.800e+02    2.3060585e-01  6.7771620e-01
  -7.400e+02    4.3636683e+00  6.9542298e-01
  -7.000e+02    2.0131309e+00  6.8159871e-01
  -6.600e+02   -6.3554179e-02  6.7770989e-01
  -6.200e+02    3.4117868e-01  6.7821975e-01
  -5.800e+02    6.9466146e+00  7.1812664e-01
  -5.400e+02    6.2592084e-01  6.7799751e-01
  -5.000e+02    2.7829890e+00  6.8581166e-01
  -4.600e+02    1.6517789e+00  6.8092221e-01
  -4.200e+02    1.6559477e+00  6.8026655e-01
  -3.800e+02   -5.2162907e-01  6.7788691e-01
  -3.400e+02    2.4210805e+00  6.8400399e-01
  -3.000e+02    5.3909054e+00  7.0279412e-01
  -2.600e+02    1.9034456e+00  6.8150803e-01
  -2.200e+02    4.8698740e+00  6.9929376e-01
  -1.800e+02   -5.6663678e-01  6.7782071e-01
  -1.400e+02    7.2382595e-01  6.7901014e-01
  -1.000e+02    2.1592450e+00  6.8187587e-01
  -6.000e+01    2.1029703e+00  6.8165826e-01
  -2.000e+01    1.9777832e+00  6.8207125e-01
   2.000e+01   -2.8044485e+00  6.8358753e-01
   6.000e+01    4.8188963e-01  6.7834785e-01
   1.000e+02    2.8197881e-01  6.7780813e-01
   1.400e+02    3.9559760e-01  6.7778947e-01
   1.800e+02   -3.9224406e+00  6.9110185e-01
   2.200e+02   -3.6248704e+00  6.8938000e-01
   2.600e+02    5.6142064e-01  6.7835275e-01
   3.000e+02   -2.1537568e-01  6.7769430e-01
   3.400e+02    1.6864154e+00  6.8037922e-01
   3.800e+02    4.3604717e+00  6.9373666e-01
   4.200e+02    6.6973171e-01  6.7819101e-01
   4.600e+02    2.1731093e+00  6.8194379e-01
   5.000e+02    1.7122846e+00  6.8023536e-01
   5.400e+02    4.0104580e+00  6.9299648e-01
   5.800e+02    4.0364603e+00  6.9176046e-01
   6.200e+02   -3.1501183e+00  6.8596895e-01
   6.600e+02    1.5118438e+00  6.7963948e-01
   7.000e+02    9.7813187e-01  6.7902968e-01
   7.400e+02    6.9886038e+00  7.1795312e-01
   7.800e+02    1.2919031e+00  6.7910443e-01
   8.200e+02    5.9163487e+00  7.0861308e-01
   8.600e+02    1.4212205e+00  6.7948283e-01
   9.000e+02    3.4372298e+00  6.9012834e-01
   9.400e+02    1.4505439e+00  6.7973865e-01
   9.800e+02    1.1402463e-01  6.7775827e-01
   1.020e+03    2.8235464e+00  6.8467564e-01
