#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    6.5619168e+01  2.6458091e+00
  -1.020e+03   -1.8789172e+00  6.8815877e-01
  -9.800e+02    2.6023177e-01  6.8470741e-01
  -9.400e+02    2.3092999e+00  6.8994629e-01
  -9.000e+02    1.6389047e-01  6.8466481e-01
  -8.600e+02    2.1215229e+00  6.8915189e-01
  -8.200e+02    5.0616250e-01  6.8510180e-01
  -7.800e+02   -1.2950130e+00  6.8628677e-01
  -7.400e+02    3.4471717e+00  6.9765620e-01
  -7.000e+02   -1.3542960e+00  6.8634119e-01
  -6.600e+02    1.8418249e+00  6.8797998e-01
  -6.200e+02    4.7228080e+00  7.0704354e-01
  -5.800e+02   -1.4200466e+00  6.8657971e-01
  -5.400e+02   -1.7162095e+00  6.8744370e-01
  -5.000e+02    1.8839246e+00  6.8857683e-01
  -4.600e+02    6.4163331e-02  6.8468412e-01
  -4.200e+02    1.2766302e+00  6.8640266e-01
  -3.800e+02    2.1053402e+00  6.8900604e-01
  -3.400e+02    1.7099115e+00  6.8782012e-01
  -3.000e+02    4.0283879e-01  6.8529892e-01
  -2.600e+02   -1.3619678e+00  6.8638693e-01
  -2.200e+02    2.8038142e+00  6.9361173e-01
  -1.800e+02    2.4524887e-01  6.8468621e-01
  -1.400e+02    4.9697191e+00  7.0904207e-01
  -1.000e+02    7.4332465e-01  6.8535960e-01
  -6.000e+01    1.1621665e+00  6.8617442e-01
  -2.000e+01    4.0065781e+00  7.0098731e-01
   2.000e+01    2.9597548e+00  6.9292177e-01
   6.000e+01    4.6472995e+00  7.0637771e-01
   1.000e+02   -3.1131393e+00  6.9412461e-01
   1.400e+02   -2.4188664e+00  6.9053557e-01
   1.800e+02   -8.8725906e-02  6.8485665e-01
   2.200e+02   -1.1273541e-01  6.8482114e-01
   2.600e+02    4.2564076e+00  7.0273856e-01
   3.000e+02    1.8872229e+00  6.8813788e-01
   3.400e+02    2.3003670e-01  6.8475185e-01
   3.800e+02   -1.2313814e+00  6.8598950e-01
   4.200e+02   -4.6081400e+00  7.0555363e-01
   4.600e+02   -1.0312765e-01  6.8468615e-01
   5.000e+02   -5.0723519e-01  6.8485769e-01
   5.400e+02   -9.8475962e-01  6.8554448e-01
   5.800e+02    7.6284961e-01  6.8565376e-01
   6.200e+02    2.7908028e+00  6.9192727e-01
   6.600e+02    1.7870433e+00  6.8804885e-01
   7.000e+02    3.5072829e+00  6.9707818e-01
   7.400e+02   -2.3199920e+00  6.8946536e-01
   7.800e+02    1.8025906e-01  6.8469542e-01
   8.200e+02    1.8537176e+00  6.8921374e-01
   8.600e+02   -9.3393888e-01  6.8549865e-01
   9.000e+02    5.7720626e+00  7.1843069e-01
   9.400e+02    2.1653185e-02  6.8466219e-01
   9.800e+02    2.0002388e+00  6.8866273e-01
   1.020e+03   -4.3308659e-01  6.8482995e-01
