#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.3780239e+02  3.8987008e+00
  -1.020e+03    4.4992883e+01  1.5442023e+00
  -9.800e+02    3.6107751e+01  1.4873144e+00
  -9.400e+02    3.0122330e+01  1.3614941e+00
  -9.000e+02    3.2251589e+01  1.3840378e+00
  -8.600e+02    4.0101652e+01  1.5605909e+00
  -8.200e+02    3.0650660e+01  1.3952083e+00
  -7.800e+02    3.3210277e+01  1.4361817e+00
  -7.400e+02    3.4538920e+01  1.4693933e+00
  -7.000e+02    2.6523079e+01  1.3751530e+00
  -6.600e+02    3.6577298e+01  1.4486802e+00
  -6.200e+02    3.4874473e+01  1.4049627e+00
  -5.800e+02    3.1183798e+01  1.4078899e+00
  -5.400e+02    2.7438946e+01  1.4037743e+00
  -5.000e+02    2.9438154e+01  1.3687122e+00
  -4.600e+02    2.3532379e+01  1.2656621e+00
  -4.200e+02    1.8367218e+01  1.2081040e+00
  -3.800e+02    8.5874286e+00  1.0908662e+00
  -3.400e+02    2.7929777e+00  1.0652195e+00
  -3.000e+02    2.1468496e+00  1.0438974e+00
  -2.600e+02    8.8405525e-01  1.0419963e+00
  -2.200e+02    1.3483707e+00  1.0432226e+00
  -1.800e+02   -1.2186125e+00  1.0460846e+00
  -1.400e+02    5.6809629e+00  1.0702702e+00
  -1.000e+02    1.3178001e+01  1.1336574e+00
  -6.000e+01    1.4916890e+01  1.1445293e+00
  -2.000e+01    2.3440338e+01  1.2271583e+00
   2.000e+01    3.1647862e+01  1.3733489e+00
   6.000e+01    3.1329171e+01  1.3668632e+00
   1.000e+02    3.6578331e+01  1.4668036e+00
   1.400e+02    2.8270019e+01  1.3743370e+00
   1.800e+02    3.3740165e+01  1.4205101e+00
   2.200e+02    4.0825430e+01  1.5771940e+00
   2.600e+02    3.4177924e+01  1.4543881e+00
   3.000e+02    3.6051124e+01  1.4718121e+00
   3.400e+02    3.4632693e+01  1.4449864e+00
   3.800e+02    3.8423008e+01  1.4948495e+00
   4.200e+02    3.3513496e+01  1.4855283e+00
   4.600e+02    3.1780289e+01  1.3973103e+00
   5.000e+02    3.0269424e+01  1.4276207e+00
   5.400e+02    3.1827547e+01  1.4291797e+00
   5.800e+02    3.3892329e+01  1.3975949e+00
   6.200e+02    3.2068051e+01  1.4387084e+00
   6.600e+02    3.6293953e+01  1.4847003e+00
   7.000e+02    3.4410676e+01  1.5006126e+00
   7.400e+02    3.6808027e+01  1.4894974e+00
   7.800e+02    3.5510559e+01  1.5367791e+00
   8.200e+02    3.5823265e+01  1.4560904e+00
   8.600e+02    3.2680868e+01  1.4328434e+00
   9.000e+02    3.6091356e+01  1.4665666e+00
   9.400e+02    3.7470372e+01  1.4791058e+00
   9.800e+02    2.6110412e+01  1.4326622e+00
   1.020e+03    3.1070651e+01  1.4223641e+00
