#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    3.6054377e+02  5.7361514e+00
  -1.020e+03    1.5404299e+02  3.4289802e+00
  -9.800e+02    1.5196321e+02  3.4293585e+00
  -9.400e+02    1.5172909e+02  3.4242428e+00
  -9.000e+02    1.5318435e+02  3.4246632e+00
  -8.600e+02    1.5166805e+02  3.4200605e+00
  -8.200e+02    1.5489827e+02  3.4281934e+00
  -7.800e+02    1.5278546e+02  3.4256055e+00
  -7.400e+02    1.5752230e+02  3.4584631e+00
  -7.000e+02    1.4785624e+02  3.3930072e+00
  -6.600e+02    1.5570006e+02  3.4403447e+00
  -6.200e+02    1.4585714e+02  3.3890951e+00
  -5.800e+02    1.4816812e+02  3.3860897e+00
  -5.400e+02    1.5079063e+02  3.3855600e+00
  -5.000e+02    1.5412456e+02  3.4256279e+00
  -4.600e+02    1.5157197e+02  3.4069581e+00
  -4.200e+02    1.4221027e+02  3.3469924e+00
  -3.800e+02    1.4770826e+02  3.3822043e+00
  -3.400e+02    1.3610786e+02  3.3018966e+00
  -3.000e+02    1.3270780e+02  3.2666972e+00
  -2.600e+02    1.2443944e+02  3.1962691e+00
  -2.200e+02    1.2018365e+02  3.1257971e+00
  -1.800e+02    9.8334014e+01  2.9372350e+00
  -1.400e+02    6.1987775e+01  2.7249530e+00
  -1.000e+02    4.2598216e+01  2.6361941e+00
  -6.000e+01    2.4460573e+01  2.5794198e+00
  -2.000e+01    3.0376628e+01  2.5984340e+00
   2.000e+01    5.2133253e+01  2.6768385e+00
   6.000e+01    7.3842626e+01  2.8073825e+00
   1.000e+02    1.0397977e+02  3.0087453e+00
   1.400e+02    1.2053006e+02  3.1523718e+00
   1.800e+02    1.3326949e+02  3.2459483e+00
   2.200e+02    1.3852981e+02  3.3002467e+00
   2.600e+02    1.4229543e+02  3.3358562e+00
   3.000e+02    1.4418900e+02  3.3474540e+00
   3.400e+02    1.5059319e+02  3.3954227e+00
   3.800e+02    1.5178384e+02  3.3979134e+00
   4.200e+02    1.4766378e+02  3.3902862e+00
   4.600e+02    1.4826437e+02  3.4002308e+00
   5.000e+02    1.5075746e+02  3.3924872e+00
   5.400e+02    1.5410440e+02  3.4226464e+00
   5.800e+02    1.5059371e+02  3.4113579e+00
   6.200e+02    1.5142197e+02  3.4169692e+00
   6.600e+02    1.5458095e+02  3.4349012e+00
   7.000e+02    1.5434356e+02  3.4276883e+00
   7.400e+02    1.5042708e+02  3.4132087e+00
   7.800e+02    1.5409033e+02  3.4242960e+00
   8.200e+02    1.5570030e+02  3.4399231e+00
   8.600e+02    1.6329480e+02  3.4662794e+00
   9.000e+02    1.5637162e+02  3.4390276e+00
   9.400e+02    1.4942577e+02  3.4161379e+00
   9.800e+02    1.5729287e+02  3.4534956e+00
   1.020e+03    1.5284622e+02  3.4411547e+00
