#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    6.3668834e+02  2.2594855e+00
  -1.020e+03    2.6964452e+02  1.4231576e+00
  -9.800e+02    2.7141382e+02  1.4269050e+00
  -9.400e+02    2.6812020e+02  1.4201242e+00
  -9.000e+02    2.6975008e+02  1.4234746e+00
  -8.600e+02    2.6734161e+02  1.4200552e+00
  -8.200e+02    2.6529884e+02  1.4164892e+00
  -7.800e+02    2.6475992e+02  1.4145580e+00
  -7.400e+02    2.6531691e+02  1.4154592e+00
  -7.000e+02    2.7022283e+02  1.4234550e+00
  -6.600e+02    2.6055569e+02  1.4083869e+00
  -6.200e+02    2.6430449e+02  1.4127457e+00
  -5.800e+02    2.5800137e+02  1.4029251e+00
  -5.400e+02    2.4551640e+02  1.3831970e+00
  -5.000e+02    2.3789809e+02  1.3703948e+00
  -4.600e+02    2.1531575e+02  1.3350010e+00
  -4.200e+02    1.7100001e+02  1.2754591e+00
  -3.800e+02    1.1052804e+02  1.2154632e+00
  -3.400e+02    7.1046012e+01  1.1892231e+00
  -3.000e+02    4.0534729e+01  1.1773007e+00
  -2.600e+02    5.7124608e+01  1.1835839e+00
  -2.200e+02    8.4778658e+01  1.1994400e+00
  -1.800e+02    1.2658027e+02  1.2317286e+00
  -1.400e+02    1.4593050e+02  1.2503560e+00
  -1.000e+02    1.4415463e+02  1.2468945e+00
  -6.000e+01    1.3202966e+02  1.2340695e+00
  -2.000e+01    1.1224693e+02  1.2185302e+00
   2.000e+01    1.0999266e+02  1.2171084e+00
   6.000e+01    1.2775767e+02  1.2336505e+00
   1.000e+02    1.5378738e+02  1.2613017e+00
   1.400e+02    1.9789363e+02  1.3139118e+00
   1.800e+02    2.2756674e+02  1.3548429e+00
   2.200e+02    2.4834065e+02  1.3867490e+00
   2.600e+02    2.5540060e+02  1.3997268e+00
   3.000e+02    2.5921598e+02  1.4059150e+00
   3.400e+02    2.6247313e+02  1.4110777e+00
   3.800e+02    2.6551263e+02  1.4164064e+00
   4.200e+02    2.6490940e+02  1.4156836e+00
   4.600e+02    2.6707333e+02  1.4191736e+00
   5.000e+02    2.6463868e+02  1.4151899e+00
   5.400e+02    2.6709270e+02  1.4191039e+00
   5.800e+02    2.6675003e+02  1.4194540e+00
   6.200e+02    2.6716061e+02  1.4195300e+00
   6.600e+02    2.6865482e+02  1.4217251e+00
   7.000e+02    2.6980605e+02  1.4237081e+00
   7.400e+02    2.6985521e+02  1.4236903e+00
   7.800e+02    2.6850153e+02  1.4214089e+00
   8.200e+02    2.7700736e+02  1.4342910e+00
   8.600e+02    2.7434184e+02  1.4307806e+00
   9.000e+02    2.7315908e+02  1.4290338e+00
   9.400e+02    2.7118505e+02  1.4265402e+00
   9.800e+02    2.7130583e+02  1.4263146e+00
   1.020e+03    2.7269081e+02  1.4285155e+00
