#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04   -2.4398762e+02  3.6911271e+00
  -1.020e+03   -3.6128741e+01  8.4335247e-01
  -9.800e+02   -3.2510933e+01  8.1073522e-01
  -9.400e+02   -3.6463185e+01  8.4402112e-01
  -9.000e+02   -3.5662054e+01  8.4206434e-01
  -8.600e+02   -3.4168356e+01  8.2671306e-01
  -8.200e+02   -3.2548835e+01  8.1025691e-01
  -7.800e+02   -3.3503385e+01  8.2017094e-01
  -7.400e+02   -3.1781559e+01  8.0153716e-01
  -7.000e+02   -3.4537477e+01  8.2448793e-01
  -6.600e+02   -3.0334458e+01  7.9020807e-01
  -6.200e+02   -2.8107963e+01  7.7509877e-01
  -5.800e+02   -2.3293832e+01  7.4103949e-01
  -5.400e+02   -2.3373805e+01  7.4096806e-01
  -5.000e+02   -2.2397169e+01  7.3456847e-01
  -4.600e+02   -2.7836743e+01  7.7129326e-01
  -4.200e+02   -2.4286272e+01  7.4981592e-01
  -3.800e+02   -2.8013818e+01  7.7310980e-01
  -3.400e+02   -3.3588575e+01  8.1685875e-01
  -3.000e+02   -2.7063765e+01  7.6739871e-01
  -2.600e+02   -2.9123805e+01  7.8254509e-01
  -2.200e+02   -2.5454308e+01  7.5443203e-01
  -1.800e+02   -2.9954280e+01  7.8482315e-01
  -1.400e+02   -2.5647240e+01  7.5444347e-01
  -1.000e+02   -1.7336890e+01  7.0488109e-01
  -6.000e+01   -1.2816694e+01  6.8218998e-01
  -2.000e+01   -9.8040047e+00  6.6994974e-01
   2.000e+01   -5.7254394e+00  6.6027888e-01
   6.000e+01   -8.5939089e+00  6.6595648e-01
   1.000e+02   -1.1427378e+01  6.7480316e-01
   1.400e+02   -1.5654350e+01  6.9322905e-01
   1.800e+02   -1.7700699e+01  7.0453008e-01
   2.200e+02   -2.9957891e+01  7.8804487e-01
   2.600e+02   -2.8636060e+01  7.7627884e-01
   3.000e+02   -3.7513338e+01  8.5381674e-01
   3.400e+02   -2.8702041e+01  7.7957556e-01
   3.800e+02   -3.4201548e+01  8.2386983e-01
   4.200e+02   -3.0462310e+01  7.9364842e-01
   4.600e+02   -3.4673052e+01  8.2894765e-01
   5.000e+02   -3.2503385e+01  8.1016113e-01
   5.400e+02   -3.2087720e+01  8.0660889e-01
   5.800e+02   -3.4835185e+01  8.3005044e-01
   6.200e+02   -3.5135881e+01  8.3505359e-01
   6.600e+02   -3.9280480e+01  8.6625242e-01
   7.000e+02   -3.5757909e+01  8.3677838e-01
   7.400e+02   -3.3911996e+01  8.2544477e-01
   7.800e+02   -3.5482824e+01  8.3638404e-01
   8.200e+02   -3.0480431e+01  7.9618913e-01
   8.600e+02   -3.2209292e+01  8.0861069e-01
   9.000e+02   -3.5656764e+01  8.3807833e-01
   9.400e+02   -3.2657212e+01  8.1175414e-01
   9.800e+02   -3.3167401e+01  8.2249251e-01
   1.020e+03   -2.8807549e+01  7.8137689e-01
