#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04   -2.2379789e+02  3.9436142e+00
  -1.020e+03   -2.8007833e+01  9.3945364e-01
  -9.800e+02   -2.5038281e+01  9.1340147e-01
  -9.400e+02   -2.5057946e+01  9.1642753e-01
  -9.000e+02   -3.1542983e+01  9.6915608e-01
  -8.600e+02   -2.8243324e+01  9.3979290e-01
  -8.200e+02   -2.3874918e+01  9.0479769e-01
  -7.800e+02   -2.6683423e+01  9.2679930e-01
  -7.400e+02   -2.0223205e+01  8.7928861e-01
  -7.000e+02   -2.0821441e+01  8.8494458e-01
  -6.600e+02   -2.0319794e+01  8.7892855e-01
  -6.200e+02   -2.2827997e+01  8.9425801e-01
  -5.800e+02   -2.1653997e+01  8.8328702e-01
  -5.400e+02   -2.0667549e+01  8.7686583e-01
  -5.000e+02   -2.0186900e+01  8.7330052e-01
  -4.600e+02   -2.0109310e+01  8.7612891e-01
  -4.200e+02   -2.5278187e+01  9.0947301e-01
  -3.800e+02   -2.0939682e+01  8.8154856e-01
  -3.400e+02   -2.1167951e+01  8.8661303e-01
  -3.000e+02   -2.2713292e+01  8.9285464e-01
  -2.600e+02   -2.2701107e+01  8.9410746e-01
  -2.200e+02   -2.0030353e+01  8.7413910e-01
  -1.800e+02   -1.6539736e+01  8.5620953e-01
  -1.400e+02   -1.7729823e+01  8.6041181e-01
  -1.000e+02   -1.8209376e+01  8.5876567e-01
  -6.000e+01   -1.2384294e+01  8.2836479e-01
  -2.000e+01   -5.6941689e+00  8.0725272e-01
   2.000e+01   -5.3593378e+00  8.0586514e-01
   6.000e+01   -2.5097628e+00  8.0233811e-01
   1.000e+02   -4.7232454e+00  8.0579540e-01
   1.400e+02   -1.0046363e+01  8.2065089e-01
   1.800e+02   -1.3509509e+01  8.3505430e-01
   2.200e+02   -2.1294795e+01  8.8506798e-01
   2.600e+02   -1.8567985e+01  8.6705173e-01
   3.000e+02   -2.5855931e+01  9.2331218e-01
   3.400e+02   -2.3038653e+01  8.9616859e-01
   3.800e+02   -2.3901883e+01  9.0619936e-01
   4.200e+02   -2.3821740e+01  9.0299290e-01
   4.600e+02   -2.5383892e+01  9.1752296e-01
   5.000e+02   -2.4269990e+01  9.0767867e-01
   5.400e+02   -2.3996469e+01  9.0538110e-01
   5.800e+02   -2.5034760e+01  9.1505374e-01
   6.200e+02   -2.8309041e+01  9.4112962e-01
   6.600e+02   -2.1280325e+01  8.9127450e-01
   7.000e+02   -2.3489433e+01  9.0432429e-01
   7.400e+02   -2.9284721e+01  9.4825518e-01
   7.800e+02   -2.6201541e+01  9.2456135e-01
   8.200e+02   -2.7335833e+01  9.2974440e-01
   8.600e+02   -2.5457441e+01  9.1634325e-01
   9.000e+02   -2.6460944e+01  9.2666280e-01
   9.400e+02   -2.4778688e+01  9.1157410e-01
   9.800e+02   -3.3594271e+01  9.8561403e-01
   1.020e+03   -2.4501561e+01  9.0678463e-01
