#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    5.5619376e+01  3.6102342e+00
  -1.020e+03    2.2740603e+01  1.5365853e+00
  -9.800e+02    2.0083854e+01  1.3863471e+00
  -9.400e+02    2.1442970e+01  1.4577491e+00
  -9.000e+02    1.8971331e+01  1.3210651e+00
  -8.600e+02    2.0736227e+01  1.4177744e+00
  -8.200e+02    1.7419006e+01  1.2230730e+00
  -7.800e+02    2.0432396e+01  1.4026632e+00
  -7.400e+02    2.0286031e+01  1.3931521e+00
  -7.000e+02    1.8808424e+01  1.3061287e+00
  -6.600e+02    1.9729622e+01  1.3599491e+00
  -6.200e+02    1.8280166e+01  1.2716348e+00
  -5.800e+02    1.7398671e+01  1.2239716e+00
  -5.400e+02    1.7839334e+01  1.2464232e+00
  -5.000e+02    8.8442333e+00  7.6558948e-01
  -4.600e+02    6.8434583e+00  6.7373886e-01
  -4.200e+02    5.8957248e+00  6.3447663e-01
  -3.800e+02    9.0070464e-01  5.1776734e-01
  -3.400e+02    1.5007133e+00  5.2261467e-01
  -3.000e+02    6.8917900e+00  6.7030998e-01
  -2.600e+02    7.3627435e+00  6.8890911e-01
  -2.200e+02    7.6349633e+00  7.0884462e-01
  -1.800e+02    6.8496694e+00  6.7531429e-01
  -1.400e+02    8.9905288e+00  7.6302864e-01
  -1.000e+02    6.8223391e+00  6.7258490e-01
  -6.000e+01    8.6492860e+00  7.5418900e-01
  -2.000e+01    9.6196265e+00  7.9793705e-01
   2.000e+01    1.0497128e+01  8.4603205e-01
   6.000e+01    1.4584050e+01  1.0610973e+00
   1.000e+02    1.8533465e+01  1.2879518e+00
   1.400e+02    1.9067823e+01  1.3171216e+00
   1.800e+02    1.6662594e+01  1.1816016e+00
   2.200e+02    1.9535037e+01  1.3454286e+00
   2.600e+02    1.9079930e+01  1.3276941e+00
   3.000e+02    1.9286195e+01  1.3337705e+00
   3.400e+02    2.1233675e+01  1.4449020e+00
   3.800e+02    2.0556299e+01  1.4070498e+00
   4.200e+02    2.0598265e+01  1.4138426e+00
   4.600e+02    1.9887714e+01  1.3683864e+00
   5.000e+02    1.8233020e+01  1.2791981e+00
   5.400e+02    2.0798271e+01  1.4185748e+00
   5.800e+02    2.1342989e+01  1.4578702e+00
   6.200e+02    2.0066273e+01  1.3802802e+00
   6.600e+02    2.1493322e+01  1.4567210e+00
   7.000e+02    2.4169492e+01  1.6186818e+00
   7.400e+02    2.1154354e+01  1.4462426e+00
   7.800e+02    2.0111375e+01  1.3794527e+00
   8.200e+02    2.1769791e+01  1.4758583e+00
   8.600e+02    2.2162476e+01  1.5022329e+00
   9.000e+02    1.9966437e+01  1.3738380e+00
   9.400e+02    1.9647267e+01  1.3588701e+00
   9.800e+02    2.0057176e+01  1.3832693e+00
   1.020e+03    2.0820829e+01  1.4203971e+00
