#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    6.2444882e+02  2.2649985e+00
  -1.020e+03    2.4680946e+02  1.6371884e+00
  -9.800e+02    2.4792728e+02  1.6384636e+00
  -9.400e+02    2.4935019e+02  1.6400518e+00
  -9.000e+02    2.5100046e+02  1.6419553e+00
  -8.600e+02    2.4991941e+02  1.6406940e+00
  -8.200e+02    2.4737699e+02  1.6377969e+00
  -7.800e+02    2.5129013e+02  1.6422452e+00
  -7.400e+02    2.4478502e+02  1.6348688e+00
  -7.000e+02    2.4719682e+02  1.6376047e+00
  -6.600e+02    2.5035606e+02  1.6411446e+00
  -6.200e+02    2.4443107e+02  1.6345438e+00
  -5.800e+02    2.5042826e+02  1.6413002e+00
  -5.400e+02    2.4800797e+02  1.6385358e+00
  -5.000e+02    2.4778496e+02  1.6383027e+00
  -4.600e+02    2.4840305e+02  1.6390401e+00
  -4.200e+02    2.4697725e+02  1.6374165e+00
  -3.800e+02    2.4493250e+02  1.6351024e+00
  -3.400e+02    2.4544864e+02  1.6356643e+00
  -3.000e+02    2.4586954e+02  1.6361305e+00
  -2.600e+02    2.3985250e+02  1.6294962e+00
  -2.200e+02    2.3387491e+02  1.6229825e+00
  -1.800e+02    2.2275753e+02  1.6113182e+00
  -1.400e+02    1.9763001e+02  1.5867328e+00
  -1.000e+02    1.4980582e+02  1.5472886e+00
  -6.000e+01    1.0026955e+02  1.5171887e+00
  -2.000e+01    6.4525157e+01  1.5026670e+00
   2.000e+01    3.4445106e+01  1.4952715e+00
   6.000e+01    3.6663399e+01  1.4956665e+00
   1.000e+02    6.1895205e+01  1.5018405e+00
   1.400e+02    1.0845734e+02  1.5214039e+00
   1.800e+02    1.3718343e+02  1.5385221e+00
   2.200e+02    1.8253177e+02  1.5732168e+00
   2.600e+02    2.1488071e+02  1.6033851e+00
   3.000e+02    2.2787568e+02  1.6166095e+00
   3.400e+02    2.3803591e+02  1.6275045e+00
   3.800e+02    2.4079700e+02  1.6305003e+00
   4.200e+02    2.4688514e+02  1.6372425e+00
   4.600e+02    2.4549481e+02  1.6357164e+00
   5.000e+02    2.4543011e+02  1.6356189e+00
   5.400e+02    2.4372446e+02  1.6337297e+00
   5.800e+02    2.4560957e+02  1.6358688e+00
   6.200e+02    2.4344816e+02  1.6334313e+00
   6.600e+02    2.4851837e+02  1.6391585e+00
   7.000e+02    2.5078580e+02  1.6416553e+00
   7.400e+02    2.4796480e+02  1.6385013e+00
   7.800e+02    2.4811701e+02  1.6386393e+00
   8.200e+02    2.5168262e+02  1.6427275e+00
   8.600e+02    2.4714983e+02  1.6375376e+00
   9.000e+02    2.4984467e+02  1.6406174e+00
   9.400e+02    2.4736636e+02  1.6378029e+00
   9.800e+02    2.4817929e+02  1.6387320e+00
   1.020e+03    2.4995006e+02  1.6407211e+00
