#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    3.3606761e+02  1.9047618e+01
  -1.020e+03    9.2364149e+01  5.6837434e+00
  -9.800e+02    8.9092543e+01  5.5148986e+00
  -9.400e+02    9.7042019e+01  5.9266994e+00
  -9.000e+02    9.4660177e+01  5.8026562e+00
  -8.600e+02    1.0028558e+02  6.0938526e+00
  -8.200e+02    9.0250537e+01  5.5742761e+00
  -7.800e+02    9.1821490e+01  5.6559145e+00
  -7.400e+02    8.6640840e+01  5.3907962e+00
  -7.000e+02    9.5322918e+01  5.8378521e+00
  -6.600e+02    9.2475647e+01  5.6903792e+00
  -6.200e+02    9.7577449e+01  5.9521151e+00
  -5.800e+02    8.4749262e+01  5.2959388e+00
  -5.400e+02    8.5271316e+01  5.3226875e+00
  -5.000e+02    9.8663696e+01  6.0084403e+00
  -4.600e+02    1.0898610e+02  6.5506566e+00
  -4.200e+02    8.6783142e+01  5.3996405e+00
  -3.800e+02    9.2785645e+01  5.7072592e+00
  -3.400e+02    8.4979191e+01  5.3081970e+00
  -3.000e+02    1.0373300e+02  6.2754418e+00
  -2.600e+02    9.0834736e+01  5.6063003e+00
  -2.200e+02    9.4458179e+01  5.7925445e+00
  -1.800e+02    8.7970654e+01  5.4615067e+00
  -1.400e+02    7.6980260e+01  4.9094030e+00
  -1.000e+02    8.7984920e+01  5.4655422e+00
  -6.000e+01    6.6678160e+01  4.4106051e+00
  -2.000e+01    5.9380053e+01  4.0713034e+00
   2.000e+01    3.2605680e+01  2.9671349e+00
   6.000e+01    1.9659944e+01  2.5832868e+00
   1.000e+02    1.2785715e+01  2.4436253e+00
   1.400e+02    1.4342864e+01  2.4687308e+00
   1.800e+02    6.3958191e+00  2.3649862e+00
   2.200e+02    2.7819697e+01  2.8055639e+00
   2.600e+02    3.1025522e+01  2.9077370e+00
   3.000e+02    5.0324797e+01  3.6570820e+00
   3.400e+02    5.8094209e+01  4.0031028e+00
   3.800e+02    8.4653891e+01  5.2911575e+00
   4.200e+02    8.0226009e+01  5.0697032e+00
   4.600e+02    7.6024655e+01  4.8592561e+00
   5.000e+02    8.3434097e+01  5.2292538e+00
   5.400e+02    9.9176638e+01  6.0368778e+00
   5.800e+02    8.4795635e+01  5.2983751e+00
   6.200e+02    7.9372458e+01  5.0244105e+00
   6.600e+02    9.5829948e+01  5.8632816e+00
   7.000e+02    9.4704947e+01  5.8046631e+00
   7.400e+02    8.9974970e+01  5.5610218e+00
   7.800e+02    9.0270164e+01  5.5764653e+00
   8.200e+02    9.3393382e+01  5.7356971e+00
   8.600e+02    9.4464495e+01  5.7924620e+00
   9.000e+02    9.2506686e+01  5.6908084e+00
   9.400e+02    8.4706772e+01  5.2930195e+00
   9.800e+02    9.3160382e+01  5.7247489e+00
   1.020e+03    9.7152636e+01  5.9299347e+00
