#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    2.4195569e+02  2.4917593e+00
  -1.020e+03    8.9525675e+01  1.6454547e+00
  -9.800e+02    9.3453334e+01  1.6602461e+00
  -9.400e+02    8.3946014e+01  1.6250919e+00
  -9.000e+02    9.1611600e+01  1.6532339e+00
  -8.600e+02    9.4880425e+01  1.6655725e+00
  -8.200e+02    8.7448817e+01  1.6375588e+00
  -7.800e+02    8.6412178e+01  1.6338902e+00
  -7.400e+02    9.2158204e+01  1.6551380e+00
  -7.000e+02    9.2124777e+01  1.6550089e+00
  -6.600e+02    9.1432011e+01  1.6521752e+00
  -6.200e+02    8.1919420e+01  1.6176935e+00
  -5.800e+02    8.5240425e+01  1.6291639e+00
  -5.400e+02    8.3331829e+01  1.6220212e+00
  -5.000e+02    7.5595858e+01  1.5953824e+00
  -4.600e+02    6.7375389e+01  1.5690092e+00
  -4.200e+02    5.7545465e+01  1.5402464e+00
  -3.800e+02    3.7028664e+01  1.4954044e+00
  -3.400e+02    2.0228946e+01  1.4725958e+00
  -3.000e+02    1.4816421e+01  1.4679762e+00
  -2.600e+02    1.0665009e+01  1.4655800e+00
  -2.200e+02    1.8725329e+01  1.4712969e+00
  -1.800e+02    2.8020095e+01  1.4817728e+00
  -1.400e+02    4.7688910e+01  1.5161827e+00
  -1.000e+02    5.3892107e+01  1.5306556e+00
  -6.000e+01    5.4210777e+01  1.5321113e+00
  -2.000e+01    5.2341728e+01  1.5282115e+00
   2.000e+01    4.0937971e+01  1.5044994e+00
   6.000e+01    3.7942703e+01  1.4993344e+00
   1.000e+02    3.6551057e+01  1.4972264e+00
   1.400e+02    4.1810075e+01  1.5073303e+00
   1.800e+02    4.3811956e+01  1.5116828e+00
   2.200e+02    6.6252698e+01  1.5676847e+00
   2.600e+02    7.5744093e+01  1.5969946e+00
   3.000e+02    8.2737472e+01  1.6206609e+00
   3.400e+02    8.1215394e+01  1.6154257e+00
   3.800e+02    8.9040809e+01  1.6434662e+00
   4.200e+02    8.8834095e+01  1.6427130e+00
   4.600e+02    8.7998812e+01  1.6396547e+00
   5.000e+02    9.0157079e+01  1.6477714e+00
   5.400e+02    9.2879205e+01  1.6580050e+00
   5.800e+02    9.4959044e+01  1.6659807e+00
   6.200e+02    8.9237936e+01  1.6442129e+00
   6.600e+02    8.9684483e+01  1.6460465e+00
   7.000e+02    8.6931200e+01  1.6359080e+00
   7.400e+02    8.8999195e+01  1.6434938e+00
   7.800e+02    9.1943530e+01  1.6544551e+00
   8.200e+02    8.9868370e+01  1.6468800e+00
   8.600e+02    9.0880242e+01  1.6505070e+00
   9.000e+02    8.9949165e+01  1.6470752e+00
   9.400e+02    9.3080884e+01  1.6588124e+00
   9.800e+02    9.4135034e+01  1.6628848e+00
   1.020e+03    8.9591219e+01  1.6457498e+00
