#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    5.3082263e+02  1.2875241e+00
  -1.020e+03    2.7453363e+02  1.0164444e+00
  -9.800e+02    2.7173555e+02  1.0141743e+00
  -9.400e+02    2.7371799e+02  1.0157749e+00
  -9.000e+02    2.7239298e+02  1.0146812e+00
  -8.600e+02    2.7040070e+02  1.0130634e+00
  -8.200e+02    2.7140852e+02  1.0138159e+00
  -7.800e+02    2.7136046e+02  1.0138401e+00
  -7.400e+02    2.6813171e+02  1.0112581e+00
  -7.000e+02    2.7246944e+02  1.0147027e+00
  -6.600e+02    2.7205150e+02  1.0144443e+00
  -6.200e+02    2.6625431e+02  1.0097603e+00
  -5.800e+02    2.6664033e+02  1.0100851e+00
  -5.400e+02    2.6559151e+02  1.0091907e+00
  -5.000e+02    2.6247485e+02  1.0067314e+00
  -4.600e+02    2.6120355e+02  1.0056966e+00
  -4.200e+02    2.5721431e+02  1.0026184e+00
  -3.800e+02    2.4436976e+02  9.9286333e-01
  -3.400e+02    2.4029902e+02  9.8986938e-01
  -3.000e+02    2.2332726e+02  9.7767436e-01
  -2.600e+02    2.0292392e+02  9.6421147e-01
  -2.200e+02    1.7393264e+02  9.4692646e-01
  -1.800e+02    1.4023718e+02  9.2989766e-01
  -1.400e+02    1.2205083e+02  9.2204779e-01
  -1.000e+02    1.2236069e+02  9.2219109e-01
  -6.000e+01    1.3598736e+02  9.2793430e-01
  -2.000e+01    1.6453112e+02  9.4181597e-01
   2.000e+01    1.8906666e+02  9.5562842e-01
   6.000e+01    2.0866749e+02  9.6791090e-01
   1.000e+02    2.2099993e+02  9.7609644e-01
   1.400e+02    2.3023707e+02  9.8255455e-01
   1.800e+02    2.3796347e+02  9.8809729e-01
   2.200e+02    2.4505330e+02  9.9335388e-01
   2.600e+02    2.4639437e+02  9.9444695e-01
   3.000e+02    2.4093742e+02  9.9027622e-01
   3.400e+02    2.4194825e+02  9.9105152e-01
   3.800e+02    2.3794988e+02  9.8809731e-01
   4.200e+02    2.3068867e+02  9.8290717e-01
   4.600e+02    2.2542357e+02  9.7923031e-01
   5.000e+02    2.0611739e+02  9.6622533e-01
   5.400e+02    1.7331652e+02  9.4656071e-01
   5.800e+02    1.2100830e+02  9.2165143e-01
   6.200e+02    8.0144658e+01  9.0808857e-01
   6.600e+02    3.9028922e+01  8.9990959e-01
   7.000e+02    5.3490006e+01  9.0213965e-01
   7.400e+02    1.0091913e+02  9.1433990e-01
   7.800e+02    1.3958605e+02  9.2954870e-01
   8.200e+02    1.9342775e+02  9.5828263e-01
   8.600e+02    2.2598791e+02  9.7964155e-01
   9.000e+02    2.4730728e+02  9.9498258e-01
   9.400e+02    2.5024495e+02  9.9725213e-01
   9.800e+02    2.5600937e+02  1.0016796e+00
   1.020e+03    2.5849373e+02  1.0036903e+00
