#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.7575310e-01  2.5000000e-03
  -6.125e+02    4.7768870e-01  2.5000000e-03
  -5.950e+02    4.7882170e-01  2.5000000e-03
  -5.775e+02    4.7952110e-01  2.5000000e-03
  -5.600e+02    4.7747160e-01  2.5000000e-03
  -5.425e+02    4.7415300e-01  2.5000000e-03
  -5.250e+02    4.7500680e-01  2.5000000e-03
  -5.075e+02    4.7507060e-01  2.5000000e-03
  -4.900e+02    4.7211580e-01  2.5000000e-03
  -4.725e+02    4.7576870e-01  2.5000000e-03
  -4.550e+02    4.7085610e-01  2.5000000e-03
  -4.375e+02    4.7739870e-01  2.5000000e-03
  -4.200e+02    4.7425060e-01  2.5000000e-03
  -4.025e+02    4.7882990e-01  2.5000000e-03
  -3.850e+02    4.7425040e-01  2.5000000e-03
  -3.675e+02    4.7979730e-01  2.5000000e-03
  -3.500e+02    4.7507410e-01  2.5000000e-03
  -3.325e+02    4.7322390e-01  2.5000000e-03
  -3.150e+02    4.7244940e-01  2.5000000e-03
  -2.975e+02    4.7737270e-01  2.5000000e-03
  -2.800e+02    4.7792120e-01  2.5000000e-03
  -2.625e+02    4.7396780e-01  2.5000000e-03
  -2.450e+02    4.7315630e-01  2.5000000e-03
  -2.275e+02    4.7503480e-01  2.5000000e-03
  -2.100e+02    4.7286810e-01  2.5000000e-03
  -1.925e+02    4.7272510e-01  2.5000000e-03
  -1.750e+02    4.7211510e-01  2.5000000e-03
  -1.575e+02    4.7283930e-01  2.5000000e-03
  -1.400e+02    4.7146130e-01  2.5000000e-03
  -1.225e+02    4.7037700e-01  2.5000000e-03
  -1.050e+02    4.7047150e-01  2.5000000e-03
  -8.750e+01    4.6912560e-01  2.5000000e-03
  -7.000e+01    4.6802240e-01  2.5000000e-03
  -5.250e+01    4.6172650e-01  2.5000000e-03
  -3.500e+01    4.6062180e-01  2.5000000e-03
  -1.750e+01    4.5561930e-01  2.5000000e-03
   0.000e+00    4.5446800e-01  2.5000000e-03
   1.750e+01    4.4235030e-01  2.5000000e-03
   3.500e+01    4.2773050e-01  2.5000000e-03
   5.250e+01    4.1157360e-01  2.5000000e-03
   7.000e+01    3.8042670e-01  2.5000000e-03
   8.750e+01    3.2158570e-01  2.5000000e-03
   1.050e+02    2.1229830e-01  2.5000000e-03
   1.225e+02    5.1877840e-02  2.5000000e-03
   1.400e+02    1.3778830e-02  2.5000000e-03
   1.575e+02    5.7928030e-02  2.5000000e-03
   1.750e+02    2.0172520e-01  2.5000000e-03
   1.925e+02    2.9521300e-01  2.5000000e-03
   2.100e+02    3.4219780e-01  2.5000000e-03
   2.275e+02    3.8960980e-01  2.5000000e-03
   2.450e+02    4.2040610e-01  2.5000000e-03
   2.625e+02    4.3744050e-01  2.5000000e-03
   2.800e+02    4.4709580e-01  2.5000000e-03
   2.975e+02    4.5398220e-01  2.5000000e-03
   3.150e+02    4.6177280e-01  2.5000000e-03
   3.325e+02    4.6551420e-01  2.5000000e-03
   3.500e+02    4.6216440e-01  2.5000000e-03
   3.675e+02    4.6959110e-01  2.5000000e-03
   3.850e+02    4.6733410e-01  2.5000000e-03
   4.025e+02    4.7281560e-01  2.5000000e-03
   4.200e+02    4.7022850e-01  2.5000000e-03
   4.375e+02    4.7223490e-01  2.5000000e-03
   4.550e+02    4.7027280e-01  2.5000000e-03
   4.725e+02    4.7376010e-01  2.5000000e-03
   4.900e+02    4.7272100e-01  2.5000000e-03
   5.075e+02    4.7345050e-01  2.5000000e-03
   5.250e+02    4.7193240e-01  2.5000000e-03
   5.425e+02    4.7244110e-01  2.5000000e-03
   5.600e+02    4.6790530e-01  2.5000000e-03
   5.775e+02    4.7768650e-01  2.5000000e-03
   5.950e+02    4.7323640e-01  2.5000000e-03
   6.125e+02    4.7496980e-01  2.5000000e-03
   6.300e+02    4.7849330e-01  2.5000000e-03
