#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    5.0985440e-01  2.5000000e-03
  -6.125e+02    5.0947990e-01  2.5000000e-03
  -5.950e+02    5.1060800e-01  2.5000000e-03
  -5.775e+02    5.1101810e-01  2.5000000e-03
  -5.600e+02    5.1016470e-01  2.5000000e-03
  -5.425e+02    5.1109530e-01  2.5000000e-03
  -5.250e+02    5.1111910e-01  2.5000000e-03
  -5.075e+02    5.0755190e-01  2.5000000e-03
  -4.900e+02    5.0844220e-01  2.5000000e-03
  -4.725e+02    5.0782740e-01  2.5000000e-03
  -4.550e+02    5.1324340e-01  2.5000000e-03
  -4.375e+02    5.0896500e-01  2.5000000e-03
  -4.200e+02    5.1103880e-01  2.5000000e-03
  -4.025e+02    5.0715740e-01  2.5000000e-03
  -3.850e+02    5.0972300e-01  2.5000000e-03
  -3.675e+02    5.0984410e-01  2.5000000e-03
  -3.500e+02    5.0710170e-01  2.5000000e-03
  -3.325e+02    5.0925160e-01  2.5000000e-03
  -3.150e+02    5.0900790e-01  2.5000000e-03
  -2.975e+02    5.0915740e-01  2.5000000e-03
  -2.800e+02    5.0707460e-01  2.5000000e-03
  -2.625e+02    5.0640100e-01  2.5000000e-03
  -2.450e+02    5.0347800e-01  2.5000000e-03
  -2.275e+02    5.0808990e-01  2.5000000e-03
  -2.100e+02    5.0480880e-01  2.5000000e-03
  -1.925e+02    5.0623200e-01  2.5000000e-03
  -1.750e+02    5.0306380e-01  2.5000000e-03
  -1.575e+02    5.0172140e-01  2.5000000e-03
  -1.400e+02    5.0440060e-01  2.5000000e-03
  -1.225e+02    5.0173100e-01  2.5000000e-03
  -1.050e+02    4.9400430e-01  2.5000000e-03
  -8.750e+01    4.9517560e-01  2.5000000e-03
  -7.000e+01    4.8446340e-01  2.5000000e-03
  -5.250e+01    4.8004640e-01  2.5000000e-03
  -3.500e+01    4.7281810e-01  2.5000000e-03
  -1.750e+01    4.5445280e-01  2.5000000e-03
   0.000e+00    4.2961120e-01  2.5000000e-03
   1.750e+01    4.0584370e-01  2.5000000e-03
   3.500e+01    3.8372410e-01  2.5000000e-03
   5.250e+01    3.4077340e-01  2.5000000e-03
   7.000e+01    2.4083970e-01  2.5000000e-03
   8.750e+01    6.7148840e-02  2.5000000e-03
   1.050e+02    7.6771650e-03  2.5000000e-03
   1.225e+02    2.6035840e-02  2.5000000e-03
   1.400e+02    1.7128800e-01  2.5000000e-03
   1.575e+02    3.0670140e-01  2.5000000e-03
   1.750e+02    3.8866750e-01  2.5000000e-03
   1.925e+02    4.3178510e-01  2.5000000e-03
   2.100e+02    4.5414040e-01  2.5000000e-03
   2.275e+02    4.6619540e-01  2.5000000e-03
   2.450e+02    4.7872770e-01  2.5000000e-03
   2.625e+02    4.8605230e-01  2.5000000e-03
   2.800e+02    4.8865320e-01  2.5000000e-03
   2.975e+02    4.9146560e-01  2.5000000e-03
   3.150e+02    4.9981830e-01  2.5000000e-03
   3.325e+02    5.0158370e-01  2.5000000e-03
   3.500e+02    5.0415270e-01  2.5000000e-03
   3.675e+02    5.0482210e-01  2.5000000e-03
   3.850e+02    5.0264710e-01  2.5000000e-03
   4.025e+02    4.9900080e-01  2.5000000e-03
   4.200e+02    5.0166380e-01  2.5000000e-03
   4.375e+02    5.1211670e-01  2.5000000e-03
   4.550e+02    5.0080620e-01  2.5000000e-03
   4.725e+02    5.0808750e-01  2.5000000e-03
   4.900e+02    5.0072590e-01  2.5000000e-03
   5.075e+02    5.0615170e-01  2.5000000e-03
   5.250e+02    5.0500560e-01  2.5000000e-03
   5.425e+02    5.1054710e-01  2.5000000e-03
   5.600e+02    5.1186670e-01  2.5000000e-03
   5.775e+02    5.1263450e-01  2.5000000e-03
   5.950e+02    5.1022010e-01  2.5000000e-03
   6.125e+02    5.0836750e-01  2.5000000e-03
   6.300e+02    5.0849370e-01  2.5000000e-03
