#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.8286880e-01  2.5000000e-03
  -6.125e+02    4.8527240e-01  2.5000000e-03
  -5.950e+02    4.8123230e-01  2.5000000e-03
  -5.775e+02    4.8517430e-01  2.5000000e-03
  -5.600e+02    4.8110740e-01  2.5000000e-03
  -5.425e+02    4.8370020e-01  2.5000000e-03
  -5.250e+02    4.8479460e-01  2.5000000e-03
  -5.075e+02    4.8208330e-01  2.5000000e-03
  -4.900e+02    4.7721100e-01  2.5000000e-03
  -4.725e+02    4.8336640e-01  2.5000000e-03
  -4.550e+02    4.8275470e-01  2.5000000e-03
  -4.375e+02    4.8129240e-01  2.5000000e-03
  -4.200e+02    4.7844170e-01  2.5000000e-03
  -4.025e+02    4.7885520e-01  2.5000000e-03
  -3.850e+02    4.7939340e-01  2.5000000e-03
  -3.675e+02    4.7773000e-01  2.5000000e-03
  -3.500e+02    4.7487110e-01  2.5000000e-03
  -3.325e+02    4.7462780e-01  2.5000000e-03
  -3.150e+02    4.7169970e-01  2.5000000e-03
  -2.975e+02    4.6713540e-01  2.5000000e-03
  -2.800e+02    4.6034420e-01  2.5000000e-03
  -2.625e+02    4.5768500e-01  2.5000000e-03
  -2.450e+02    4.4966940e-01  2.5000000e-03
  -2.275e+02    4.4485620e-01  2.5000000e-03
  -2.100e+02    4.2127850e-01  2.5000000e-03
  -1.925e+02    4.0605640e-01  2.5000000e-03
  -1.750e+02    3.5686610e-01  2.5000000e-03
  -1.575e+02    2.7703660e-01  2.5000000e-03
  -1.400e+02    1.2988940e-01  2.5000000e-03
  -1.225e+02   -4.5486060e-03  2.5000000e-03
  -1.050e+02    9.6596780e-03  2.5000000e-03
  -8.750e+01    1.1308660e-01  2.5000000e-03
  -7.000e+01    2.6144610e-01  2.5000000e-03
  -5.250e+01    3.5002230e-01  2.5000000e-03
  -3.500e+01    3.9371550e-01  2.5000000e-03
  -1.750e+01    4.2228520e-01  2.5000000e-03
   0.000e+00    4.3262440e-01  2.5000000e-03
   1.750e+01    4.4260040e-01  2.5000000e-03
   3.500e+01    4.4057290e-01  2.5000000e-03
   5.250e+01    4.3446760e-01  2.5000000e-03
   7.000e+01    4.2458700e-01  2.5000000e-03
   8.750e+01    4.3377100e-01  2.5000000e-03
   1.050e+02    4.4838230e-01  2.5000000e-03
   1.225e+02    4.6121570e-01  2.5000000e-03
   1.400e+02    4.6607000e-01  2.5000000e-03
   1.575e+02    4.6956930e-01  2.5000000e-03
   1.750e+02    4.7162450e-01  2.5000000e-03
   1.925e+02    4.7615120e-01  2.5000000e-03
   2.100e+02    4.7588350e-01  2.5000000e-03
   2.275e+02    4.7825720e-01  2.5000000e-03
   2.450e+02    4.8455760e-01  2.5000000e-03
   2.625e+02    4.8066760e-01  2.5000000e-03
   2.800e+02    4.7912970e-01  2.5000000e-03
   2.975e+02    4.8565780e-01  2.5000000e-03
   3.150e+02    4.8252260e-01  2.5000000e-03
   3.325e+02    4.8332800e-01  2.5000000e-03
   3.500e+02    4.8381320e-01  2.5000000e-03
   3.675e+02    4.8662400e-01  2.5000000e-03
   3.850e+02    4.7939360e-01  2.5000000e-03
   4.025e+02    4.8636320e-01  2.5000000e-03
   4.200e+02    4.8312260e-01  2.5000000e-03
   4.375e+02    4.8134540e-01  2.5000000e-03
   4.550e+02    4.8222670e-01  2.5000000e-03
   4.725e+02    4.8445000e-01  2.5000000e-03
   4.900e+02    4.8592930e-01  2.5000000e-03
   5.075e+02    4.8178660e-01  2.5000000e-03
   5.250e+02    4.8110700e-01  2.5000000e-03
   5.425e+02    4.8767830e-01  2.5000000e-03
   5.600e+02    4.8259850e-01  2.5000000e-03
   5.775e+02    4.8358580e-01  2.5000000e-03
   5.950e+02    4.8230740e-01  2.5000000e-03
   6.125e+02    4.8660490e-01  2.5000000e-03
   6.300e+02    4.8339920e-01  2.5000000e-03
